video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
weave_colored_317_330.mp4,292,12.178833,32,sports ball,0.307222,1111.921,552.216,1176.602,616.783,1144.261,584.499,64.682,64.567
weave_colored_317_330.mp4,293,12.220542,32,sports ball,0.484289,1103.353,490.007,1167.603,556.812,1135.478,523.409,64.250,66.805
weave_colored_317_330.mp4,294,12.262250,32,sports ball,0.377359,1094.893,443.547,1160.199,507.174,1127.546,475.361,65.307,63.627
weave_colored_317_330.mp4,295,12.303958,32,sports ball,0.284165,1086.943,411.078,1151.147,475.367,1119.045,443.223,64.204,64.289
weave_colored_317_330.mp4,296,12.345667,32,sports ball,0.290433,1079.018,393.468,1143.385,456.777,1111.201,425.122,64.367,63.309
weave_colored_317_330.mp4,297,12.387375,32,sports ball,0.581679,1071.283,390.119,1135.229,453.876,1103.256,421.997,63.946,63.757
weave_colored_317_330.mp4,299,12.470792,32,sports ball,0.302104,1055.132,427.691,1118.733,493.053,1086.933,460.372,63.601,65.363
weave_colored_317_330.mp4,300,12.512500,32,sports ball,0.749653,1167.146,698.444,1231.761,765.828,1199.454,732.136,64.614,67.384
weave_colored_317_330.mp4,300,12.512500,32,sports ball,0.402155,1047.049,468.086,1111.278,534.194,1079.163,501.140,64.228,66.108
weave_colored_317_330.mp4,301,12.554208,32,sports ball,0.576251,1181.312,787.903,1244.496,851.841,1212.904,819.872,63.183,63.938
weave_colored_317_330.mp4,301,12.554208,32,sports ball,0.310771,1038.259,523.559,1103.368,591.586,1070.813,557.573,65.110,68.028
weave_colored_317_330.mp4,301,12.554208,32,sports ball,0.266364,1037.953,523.494,1102.860,591.610,1070.407,557.552,64.907,68.116
weave_colored_317_330.mp4,302,12.595917,32,sports ball,0.558414,1152.960,851.414,1216.450,914.629,1184.705,883.021,63.489,63.214
weave_colored_317_330.mp4,303,12.637625,32,sports ball,0.316874,1108.074,881.351,1173.795,946.165,1140.935,913.758,65.721,64.814
weave_colored_317_330.mp4,304,12.679333,32,sports ball,0.185243,1070.152,882.648,1136.900,949.278,1103.526,915.963,66.747,66.630
weave_colored_317_330.mp4,305,12.721042,32,sports ball,0.313772,1033.217,859.702,1096.128,924.698,1064.672,892.200,62.911,64.996
weave_colored_317_330.mp4,306,12.762750,32,sports ball,0.557617,1001.968,798.040,1064.919,863.751,1033.443,830.895,62.951,65.711
weave_colored_317_330.mp4,307,12.804458,32,sports ball,0.741694,989.602,704.167,1053.761,773.957,1021.681,739.062,64.159,69.790
weave_colored_317_330.mp4,307,12.804458,32,sports ball,0.183179,1070.009,474.043,1135.022,537.634,1102.516,505.839,65.013,63.591
weave_colored_317_330.mp4,308,12.846167,32,sports ball,0.767139,995.524,613.376,1059.007,682.087,1027.266,647.731,63.483,68.711
weave_colored_317_330.mp4,308,12.846167,32,sports ball,0.403696,1098.660,514.796,1163.891,579.536,1131.276,547.166,65.230,64.740
weave_colored_317_330.mp4,309,12.887875,32,sports ball,0.398030,1002.096,536.620,1065.744,603.245,1033.920,569.933,63.648,66.625
weave_colored_317_330.mp4,309,12.887875,32,sports ball,0.364726,1128.363,570.724,1192.788,635.830,1160.576,603.277,64.425,65.106
weave_colored_317_330.mp4,310,12.929583,32,sports ball,0.652188,1008.593,474.419,1071.664,539.987,1040.129,507.203,63.070,65.569
weave_colored_317_330.mp4,310,12.929583,32,sports ball,0.400736,1157.846,641.850,1221.871,707.324,1189.859,674.587,64.025,65.474
weave_colored_317_330.mp4,311,12.971292,32,sports ball,0.558670,1016.543,426.504,1079.486,490.943,1048.014,458.723,62.944,64.439
