frame,time_seconds,track_id,confidence,center_x,center_y,observed
199,3.319983,24,0.908152,436.452,539.662,1
199,3.319983,25,0.892794,722.110,330.049,1
199,3.319983,26,0.678114,667.005,378.154,0
200,3.336667,24,0.881649,424.060,573.606,1
200,3.336667,25,0.922274,713.659,315.768,1
200,3.336667,26,0.678114,678.278,379.566,0
200,3.336667,27,0.652861,713.574,469.043,1
201,3.353350,24,0.880910,416.446,599.729,1
201,3.353350,25,0.915332,705.874,303.275,1
201,3.353350,26,0.678114,689.550,380.977,0
201,3.353350,27,0.652861,717.875,477.743,0
202,3.370033,24,0.804920,414.294,616.921,1
202,3.370033,25,0.921117,698.265,293.183,1
202,3.370033,26,0.678114,700.823,382.388,0
202,3.370033,27,0.652861,722.175,486.444,0
203,3.386717,24,0.844307,416.048,628.557,1
203,3.386717,25,0.928784,690.744,285.039,1
203,3.386717,27,0.652861,726.476,495.145,0
204,3.403400,24,0.757543,420.686,636.585,1
204,3.403400,25,0.917703,683.444,279.309,1
205,3.420083,24,0.653141,427.523,643.413,1
205,3.420083,25,0.935292,676.166,276.002,1
206,3.436767,24,0.561156,435.596,650.897,1
206,3.436767,25,0.928863,669.134,274.581,1
207,3.453450,24,0.725884,443.739,658.996,1
207,3.453450,25,0.937422,662.222,275.131,1
208,3.470133,24,0.813784,451.470,669.020,1
208,3.470133,25,0.927852,655.462,277.847,1
209,3.486817,24,0.816177,458.549,681.092,1
209,3.486817,25,0.929679,648.512,282.540,1
210,3.503500,24,0.897852,464.426,695.937,1
210,3.503500,25,0.895998,641.383,289.353,1
211,3.520183,24,0.871554,468.320,712.888,1
211,3.520183,25,0.883196,635.022,298.038,1
212,3.536867,24,0.868155,469.974,729.803,1
212,3.536867,25,0.874982,628.629,309.123,1
212,3.536867,28,0.656498,577.041,903.378,1
213,3.553550,24,0.883808,471.044,747.324,1
213,3.553550,25,0.901250,622.244,322.156,1
213,3.553550,28,0.573971,559.564,903.566,1
214,3.570233,24,0.893276,471.417,765.294,1
214,3.570233,25,0.887895,616.156,336.834,1
214,3.570233,28,0.691993,539.694,897.105,1
215,3.586917,24,0.899314,471.327,783.432,1
215,3.586917,25,0.890061,609.849,353.704,1
215,3.586917,28,0.691993,527.034,895.812,0
216,3.603600,24,0.870568,471.122,801.837,1
216,3.603600,25,0.856204,603.816,372.356,1
216,3.603600,28,0.691993,514.374,894.520,0
217,3.620283,24,0.883908,470.826,819.770,1
217,3.620283,25,0.856093,597.669,392.891,1
217,3.620283,28,0.691993,501.714,893.227,0
218,3.636967,24,0.740778,471.756,835.688,1
218,3.636967,25,0.901708,592.097,415.530,1
218,3.636967,28,0.691993,489.054,891.935,0
219,3.653650,24,0.848370,472.626,847.941,1
219,3.653650,25,0.882777,586.058,439.857,1
219,3.653650,28,0.691993,476.395,890.643,0
220,3.670333,24,0.823419,474.142,855.601,1
220,3.670333,25,0.901691,580.001,466.463,1
221,3.687017,24,0.839425,475.402,858.919,1
221,3.687017,25,0.911184,574.094,494.756,1
221,3.687017,29,0.738368,532.780,690.206,1
222,3.703700,24,0.878194,477.143,857.928,1
222,3.703700,25,0.891132,567.981,525.208,1
222,3.703700,29,0.684297,544.221,665.299,1
223,3.720383,24,0.879361,479.300,852.543,1
223,3.720383,25,0.896550,562.518,556.320,1
223,3.720383,29,0.627702,556.748,638.866,1
224,3.737067,24,0.878213,481.320,842.795,1
224,3.737067,25,0.728999,556.804,590.604,1
224,3.737067,29,0.634906,579.831,602.570,1
225,3.753750,24,0.879985,483.783,828.582,1
225,3.753750,25,0.652707,551.594,627.059,1
225,3.753750,29,0.730164,596.596,571.445,1
226,3.770433,24,0.838273,487.552,810.025,1
226,3.770433,25,0.751599,546.449,664.108,1
226,3.770433,29,0.762993,613.701,542.592,1
227,3.787117,24,0.873202,492.988,786.573,1
227,3.787117,25,0.602325,540.781,696.300,1
227,3.787117,29,0.813767,630.708,516.683,1
228,3.803800,24,0.873202,496.170,774.901,0
228,3.803800,25,0.817140,522.154,732.129,1
228,3.803800,29,0.852097,647.557,493.296,1
229,3.820483,24,0.873202,499.352,763.229,0
229,3.820483,25,0.353283,533.646,763.939,1
229,3.820483,29,0.877641,664.405,472.729,1
230,3.837167,24,0.873202,502.534,751.558,0
230,3.837167,25,0.282222,545.878,789.675,1
230,3.837167,29,0.866354,680.727,454.426,1
231,3.853850,24,0.873202,505.716,739.886,0
231,3.853850,25,0.364180,560.499,806.315,1
231,3.853850,29,0.751926,696.978,438.356,1
231,3.853850,30,0.714120,539.489,651.908,1
232,3.870533,24,0.873202,508.898,728.214,0
232,3.870533,25,0.456080,577.202,819.284,1
232,3.870533,29,0.798562,713.021,424.635,1
232,3.870533,30,0.849157,551.886,620.131,1
232,3.870533,31,0.569547,594.551,788.501,1
233,3.887217,25,0.456080,584.815,842.690,0
233,3.887217,29,0.786390,729.167,412.676,1
233,3.887217,30,0.849372,567.549,582.288,1
233,3.887217,31,0.515491,605.844,801.412,1
234,3.903900,25,0.471585,604.053,852.322,1
234,3.903900,29,0.869922,743.522,403.039,1
234,3.903900,30,0.703938,584.938,543.875,1
234,3.903900,31,0.270399,617.142,818.729,1
235,3.920583,25,0.670196,622.255,865.017,1
235,3.920583,29,0.871523,756.023,395.509,1
235,3.920583,30,0.781567,602.510,507.559,1
235,3.920583,31,0.270399,624.963,828.768,0
236,3.937267,25,0.636127,639.273,878.844,1
236,3.937267,29,0.841598,767.316,390.642,1
236,3.937267,30,0.792081,620.125,473.737,1
236,3.937267,31,0.270399,632.783,838.806,0
237,3.953950,25,0.498057,657.126,895.711,1
237,3.953950,29,0.561448,777.207,387.828,1
237,3.953950,30,0.847344,637.319,443.749,1
237,3.953950,31,0.270399,640.604,848.845,0
238,3.970633,25,0.337042,676.238,913.860,1
238,3.970633,29,0.561448,790.029,379.050,0
238,3.970633,30,0.692646,654.658,417.451,1
238,3.970633,31,0.270399,648.425,858.883,0
239,3.987317,25,0.360941,696.526,931.587,1
239,3.987317,29,0.561448,802.850,370.273,0
239,3.987317,30,0.868016,671.247,394.365,1
239,3.987317,31,0.270399,656.245,868.922,0
240,4.004000,25,0.232668,717.481,945.734,1
240,4.004000,29,0.561448,815.672,361.495,0
240,4.004000,30,0.887125,687.733,374.551,1
241,4.020683,25,0.232668,735.643,962.211,0
241,4.020683,29,0.561448,828.493,352.717,0
241,4.020683,30,0.849589,704.215,356.769,1
242,4.037367,25,0.243813,754.835,969.557,1
242,4.037367,29,0.561448,841.315,343.939,0
242,4.037367,30,0.887685,720.437,341.088,1
243,4.054050,25,0.225708,772.255,974.061,1
243,4.054050,30,0.891389,736.364,327.490,1
244,4.070733,25,0.359219,786.329,975.547,1
244,4.070733,30,0.917164,752.139,316.600,1
245,4.087417,25,0.590966,797.663,974.196,1
245,4.087417,30,0.917881,768.135,308.770,1
246,4.104100,25,0.392029,805.567,970.136,1
246,4.104100,30,0.900691,784.040,302.932,1
247,4.120783,25,0.518511,809.394,964.273,1
247,4.120783,30,0.910899,800.501,299.151,1
248,4.137467,25,0.233092,810.469,955.477,1
248,4.137467,30,0.891343,816.457,297.064,1
249,4.154150,25,0.568576,808.612,943.128,1
249,4.154150,30,0.913057,832.279,297.765,1
250,4.170833,25,0.678172,804.812,927.136,1
250,4.170833,30,0.910864,847.933,299.761,1
251,4.187517,25,0.753364,798.835,907.405,1
251,4.187517,30,0.889193,864.386,303.495,1
252,4.204200,25,0.609904,792.767,883.647,1
252,4.204200,30,0.782124,880.676,309.674,1
253,4.220883,25,0.786744,787.375,855.641,1
253,4.220883,30,0.597416,897.335,317.650,1
254,4.237567,25,0.807420,783.394,821.249,1
254,4.237567,30,0.937685,913.434,328.005,1
255,4.254250,25,0.860101,782.419,784.034,1
255,4.254250,30,0.946797,928.754,340.199,1
256,4.270933,25,0.841838,783.420,743.376,1
256,4.270933,30,0.918661,945.166,355.302,1
256,4.270933,32,0.889807,998.540,429.384,1
257,4.287617,25,0.841335,785.975,701.387,1
257,4.287617,30,0.892323,960.751,372.440,1
257,4.287617,32,0.606051,1001.455,422.634,1
258,4.304300,25,0.852672,792.068,658.726,1
258,4.304300,30,0.892323,976.711,383.472,0
258,4.304300,32,0.878092,995.710,411.477,1
259,4.320983,25,0.771649,799.171,618.041,1
259,4.320983,30,0.892323,992.671,394.504,0
259,4.320983,32,0.849030,995.841,411.421,1
260,4.337667,25,0.813964,807.393,578.613,1
260,4.337667,30,0.743500,1006.640,396.318,1
260,4.337667,32,0.805747,1002.627,427.581,1
261,4.354350,25,0.721563,815.922,540.993,1
261,4.354350,30,0.871665,1013.877,393.372,1
261,4.354350,32,0.803222,1014.647,449.568,1
262,4.371033,25,0.840854,824.876,506.892,1
262,4.371033,30,0.892998,1014.795,389.100,1
262,4.371033,32,0.643322,1029.578,476.887,1
263,4.387717,25,0.852611,832.702,475.206,1
263,4.387717,30,0.842071,1010.575,386.744,1
263,4.387717,32,0.712758,1046.542,507.540,1
264,4.404400,25,0.834936,840.114,447.028,1
264,4.404400,30,0.866639,999.922,388.317,1
264,4.404400,32,0.808021,1064.569,540.576,1
265,4.421083,25,0.880642,846.960,421.904,1
265,4.421083,30,0.801441,984.133,395.629,1
265,4.421083,32,0.856458,1082.854,577.898,1
266,4.437767,25,0.885469,854.217,398.792,1
266,4.437767,30,0.836263,963.075,408.952,1
266,4.437767,32,0.895721,1100.317,614.452,1
267,4.454450,25,0.902680,861.577,378.838,1
267,4.454450,30,0.553641,941.744,426.924,1
267,4.454450,32,0.860236,1114.462,646.933,1
268,4.471133,25,0.913734,868.636,362.262,1
268,4.471133,30,0.153918,918.165,449.319,1
268,4.471133,32,0.858521,1124.055,670.551,1
269,4.487817,25,0.899404,875.901,347.437,1
269,4.487817,30,0.153918,903.577,461.891,0
269,4.487817,32,0.858301,1127.960,686.753,1
270,4.504500,25,0.917953,882.655,335.023,1
270,4.504500,30,0.153918,888.990,474.464,0
270,4.504500,32,0.635843,1130.637,696.812,1
271,4.521183,25,0.928887,889.496,325.116,1
271,4.521183,30,0.153918,874.402,487.036,0
271,4.521183,32,0.638433,1124.865,701.490,1
272,4.537867,25,0.891353,896.086,317.169,1
272,4.537867,30,0.153918,859.815,499.608,0
272,4.537867,32,0.639691,1119.546,701.939,1
273,4.554550,25,0.909350,902.684,311.610,1
273,4.554550,30,0.153918,845.227,512.180,0
273,4.554550,32,0.839022,1111.038,700.120,1
274,4.571233,25,0.925681,909.823,307.066,1
274,4.571233,32,0.831959,1099.538,697.891,1
275,4.587917,25,0.936496,916.729,304.888,1
275,4.587917,32,0.852114,1086.616,695.136,1
276,4.604600,25,0.940380,923.840,304.945,1
276,4.604600,32,0.860257,1073.566,694.112,1
277,4.621283,25,0.941778,931.038,307.713,1
277,4.621283,32,0.828532,1060.902,694.892,1
278,4.637967,25,0.901835,938.339,312.219,1
278,4.637967,32,0.785332,1049.092,698.823,1
279,4.654650,25,0.896137,945.850,318.600,1
279,4.654650,32,0.855643,1038.547,703.483,1
280,4.671333,25,0.872516,953.154,327.285,1
280,4.671333,32,0.853683,1029.473,712.965,1
280,4.671333,33,0.523321,1007.745,925.053,1
281,4.688017,25,0.858618,960.037,337.967,1
281,4.688017,32,0.833027,1022.805,728.058,1
281,4.688017,33,0.596858,1026.387,934.119,1
282,4.704700,25,0.846729,966.917,350.761,1
282,4.704700,32,0.783214,1018.458,747.800,1
282,4.704700,33,0.633569,1048.727,932.495,1
283,4.721383,25,0.874333,974.028,365.737,1
283,4.721383,32,0.801457,1016.930,769.629,1
283,4.721383,33,0.659153,1070.956,920.711,1
284,4.738067,25,0.883926,981.008,382.868,1
284,4.738067,32,0.799257,1017.765,792.427,1
284,4.738067,33,0.650818,1089.741,900.112,1
285,4.754750,25,0.894146,988.124,401.774,1
285,4.754750,32,0.841131,1019.859,815.833,1
285,4.754750,33,0.729044,1102.924,871.057,1
286,4.771433,25,0.892079,995.287,422.508,1
286,4.771433,32,0.765166,1022.592,838.127,1
286,4.771433,33,0.729044,1118.894,858.248,0
287,4.788117,25,0.881074,1002.294,445.625,1
287,4.788117,32,0.809526,1025.551,856.866,1
287,4.788117,33,0.729044,1134.864,845.438,0
288,4.804800,25,0.849543,1009.629,471.006,1
288,4.804800,32,0.815512,1027.830,871.872,1
288,4.804800,33,0.729044,1150.833,832.628,0
288,4.804800,34,0.337625,1090.945,757.069,1
289,4.821483,25,0.701382,1017.261,498.403,1
289,4.821483,32,0.555752,1029.568,882.336,1
289,4.821483,33,0.729044,1166.803,819.819,0
289,4.821483,34,0.337625,1089.282,747.983,0
290,4.838167,25,0.828912,1024.888,527.693,1
290,4.838167,32,0.687544,1030.661,888.217,1
290,4.838167,33,0.729044,1182.772,807.009,0
290,4.838167,34,0.337625,1087.618,738.896,0
291,4.854850,25,0.856114,1032.174,558.052,1
291,4.854850,32,0.666249,1030.740,889.168,1
291,4.854850,34,0.337625,1085.955,729.810,0
291,4.854850,35,0.701409,1050.268,652.757,1
292,4.871533,25,0.845283,1036.564,591.097,1
292,4.871533,32,0.844450,1030.312,884.877,1
292,4.871533,35,0.701409,1047.346,646.102,0
293,4.888217,25,0.845283,1043.124,618.534,0
293,4.888217,32,0.461570,1028.585,876.131,1
293,4.888217,35,0.768627,1045.057,637.207,1
294,4.904900,25,0.866731,1051.581,658.695,1
294,4.904900,32,0.513319,1025.395,863.035,1
294,4.904900,35,0.768627,1042.358,629.765,0
295,4.921583,25,0.872650,1059.485,699.932,1
295,4.921583,32,0.842866,1020.383,845.059,1
295,4.921583,35,0.768627,1039.658,622.323,0
295,4.921583,36,0.842932,987.544,532.421,1
296,4.938267,25,0.776918,1067.112,740.033,1
296,4.938267,32,0.645173,1013.733,824.246,1
296,4.938267,35,0.768627,1036.958,614.881,0
296,4.938267,36,0.866507,973.044,508.450,1
297,4.954950,25,0.871544,1071.777,777.585,1
297,4.954950,32,0.884138,1006.108,801.078,1
297,4.954950,36,0.891162,956.106,481.820,1
298,4.971633,25,0.828792,1067.688,805.717,1
298,4.971633,32,0.761376,996.173,772.743,1
298,4.971633,36,0.851980,938.642,456.232,1
299,4.988317,25,0.805443,1056.486,826.797,1
299,4.988317,32,0.821563,985.600,740.642,1
299,4.988317,36,0.860489,921.947,433.104,1
300,5.005000,25,0.805443,1056.309,857.252,0
300,5.005000,32,0.802429,973.288,704.835,1
300,5.005000,36,0.877261,905.685,412.577,1
301,5.021683,25,0.805443,1056.132,887.708,0
301,5.021683,32,0.852911,958.843,667.784,1
301,5.021683,36,0.897853,889.787,394.579,1
302,5.038367,25,0.805443,1055.954,918.163,0
302,5.038367,32,0.813378,941.714,628.650,1
302,5.038367,36,0.887459,874.452,378.718,1
302,5.038367,37,0.840394,989.863,845.760,1
303,5.055050,25,0.805443,1055.777,948.619,0
303,5.055050,32,0.851372,923.634,590.147,1
303,5.055050,36,0.888688,859.418,365.117,1
303,5.055050,37,0.820108,973.892,859.329,1
304,5.071733,25,0.805443,1055.600,979.074,0
304,5.071733,32,0.839654,905.317,553.503,1
304,5.071733,36,0.867524,844.291,353.819,1
304,5.071733,37,0.731941,955.669,876.432,1
305,5.088417,32,0.722217,886.719,519.062,1
305,5.088417,36,0.851189,829.273,344.927,1
305,5.088417,37,0.471403,936.389,894.093,1
306,5.105100,32,0.679462,868.414,487.483,1
306,5.105100,36,0.882138,814.602,338.229,1
306,5.105100,37,0.749681,915.987,908.362,1
307,5.121783,32,0.757358,850.320,458.099,1
307,5.121783,36,0.888453,800.122,333.517,1
307,5.121783,37,0.659778,894.257,922.991,1
308,5.138467,32,0.616296,832.402,431.789,1
308,5.138467,36,0.813354,786.357,330.737,1
308,5.138467,37,0.513855,871.430,935.825,1
309,5.155150,32,0.783978,815.179,407.928,1
309,5.155150,36,0.886176,773.037,330.150,1
309,5.155150,37,0.671292,847.023,947.700,1
310,5.171833,32,0.817104,798.705,386.860,1
310,5.171833,36,0.870207,761.629,330.966,1
310,5.171833,37,0.617326,822.932,959.694,1
311,5.188517,32,0.224561,781.115,362.084,1
311,5.188517,36,0.359931,752.603,332.313,1
311,5.188517,37,0.629762,799.783,969.316,1
312,5.205200,32,0.916363,764.877,345.816,1
312,5.205200,36,0.359931,740.311,329.504,0
312,5.205200,37,0.418053,775.893,976.306,1
313,5.221883,32,0.907196,748.561,333.126,1
313,5.221883,36,0.359931,728.019,326.695,0
313,5.221883,37,0.209371,757.620,978.648,1
314,5.238567,32,0.907196,731.805,312.392,0
314,5.238567,36,0.918077,723.293,328.753,1
314,5.238567,37,0.332343,744.475,976.564,1
315,5.255250,32,0.907196,715.050,291.659,0
315,5.255250,36,0.933802,714.596,326.668,1
315,5.255250,37,0.429965,735.569,971.949,1
316,5.271933,32,0.907196,698.295,270.926,0
316,5.271933,36,0.936077,702.869,321.697,1
316,5.271933,37,0.579431,732.927,960.454,1
317,5.288617,32,0.907196,681.540,250.193,0
317,5.288617,36,0.936077,692.511,319.152,0
317,5.288617,37,0.700583,735.840,944.456,1
318,5.305300,32,0.907196,664.785,229.460,0
318,5.305300,36,0.533044,675.014,313.891,1
318,5.305300,37,0.700583,727.239,939.535,0
319,5.321983,36,0.931337,656.454,309.879,1
319,5.321983,37,0.700583,718.639,934.614,0
320,5.338667,36,0.915065,638.027,308.791,1
320,5.338667,37,0.700583,710.038,929.693,0
320,5.338667,38,0.681596,773.022,856.969,1
321,5.355350,36,0.912702,620.446,310.458,1
321,5.355350,37,0.700583,701.437,924.772,0
321,5.355350,38,0.603642,778.731,825.896,1
322,5.372033,36,0.909953,603.188,315.060,1
322,5.372033,37,0.700583,692.837,919.852,0
322,5.372033,38,0.347884,782.106,785.857,1
323,5.388717,36,0.918090,586.201,321.974,1
323,5.388717,38,0.753209,782.822,742.952,1
324,5.405400,36,0.910874,570.534,331.161,1
324,5.405400,38,0.767681,780.971,697.527,1
325,5.422083,36,0.915325,553.974,342.282,1
325,5.422083,38,0.793975,776.919,652.782,1
326,5.438767,36,0.898691,537.737,356.549,1
326,5.438767,38,0.750728,771.070,608.084,1
326,5.438767,39,0.663600,584.942,440.333,1
327,5.455450,36,0.880701,521.994,373.188,1
327,5.455450,38,0.815105,761.982,566.230,1
327,5.455450,39,0.753599,574.570,435.964,1
328,5.472133,36,0.903005,506.785,392.116,1
328,5.472133,38,0.879439,751.147,528.298,1
328,5.472133,39,0.840209,566.773,427.945,1
329,5.488817,36,0.896006,490.803,414.213,1
329,5.488817,38,0.874691,740.904,493.823,1
329,5.488817,39,0.862671,558.876,419.475,1
330,5.505500,36,0.890762,475.590,438.114,1
330,5.505500,38,0.843574,730.169,460.018,1
330,5.505500,39,0.886453,555.513,409.983,1
331,5.522183,36,0.871692,460.620,463.745,1
331,5.522183,38,0.872193,720.367,429.159,1
331,5.522183,39,0.904952,555.587,401.070,1
332,5.538867,36,0.860040,445.332,490.629,1
332,5.538867,38,0.867443,710.658,402.019,1
332,5.538867,39,0.934588,560.217,394.115,1
333,5.555550,36,0.888878,430.579,520.367,1
333,5.555550,38,0.918222,702.294,377.174,1
333,5.555550,39,0.902912,568.420,390.239,1
334,5.572233,36,0.889126,416.582,552.641,1
334,5.572233,38,0.945151,693.341,354.072,1
334,5.572233,39,0.915600,580.868,390.843,1
335,5.588917,36,0.874940,404.265,583.275,1
335,5.588917,38,0.906335,684.758,334.202,1
335,5.588917,39,0.903689,596.160,399.854,1
336,5.605600,36,0.878487,394.465,609.710,1
336,5.605600,38,0.920875,675.959,316.869,1
336,5.605600,39,0.690411,613.023,416.541,1
337,5.622283,36,0.881102,390.077,629.303,1
337,5.622283,38,0.902461,667.585,301.797,1
337,5.622283,39,0.705448,631.319,440.606,1
338,5.638967,36,0.797082,390.925,643.459,1
338,5.638967,38,0.896650,659.569,289.167,1
338,5.638967,39,0.705448,643.176,449.759,0
339,5.655650,36,0.846151,395.833,653.099,1
339,5.655650,38,0.899541,652.010,278.054,1
339,5.655650,39,0.705448,655.033,458.913,0
340,5.672333,36,0.901346,403.282,659.176,1
340,5.672333,38,0.913314,644.208,269.123,1
340,5.672333,39,0.705448,666.890,468.067,0
341,5.689017,36,0.641539,413.205,663.693,1
341,5.689017,38,0.894526,636.917,262.217,1
341,5.689017,39,0.705448,678.747,477.220,0
342,5.705700,36,0.876339,423.152,667.729,1
342,5.705700,38,0.898520,629.700,257.256,1
342,5.705700,39,0.705448,690.604,486.374,0
343,5.722383,36,0.641787,433.103,672.545,1
343,5.722383,38,0.867855,622.754,254.784,1
344,5.739067,36,0.751805,438.336,677.827,1
344,5.739067,38,0.893593,615.983,254.419,1
345,5.755750,36,0.746779,445.228,684.380,1
345,5.755750,38,0.890771,609.317,256.110,1
346,5.772433,36,0.871706,450.747,692.423,1
346,5.772433,38,0.897280,602.725,259.923,1
347,5.789117,36,0.886999,457.213,702.290,1
347,5.789117,38,0.899133,596.107,265.759,1
348,5.805800,36,0.922776,461.198,713.863,1
348,5.805800,38,0.893289,589.430,273.433,1
349,5.822483,36,0.911756,463.888,727.297,1
349,5.822483,38,0.887595,582.309,283.309,1
350,5.839167,36,0.909747,465.021,741.889,1
350,5.839167,38,0.905140,575.455,294.778,1
350,5.839167,40,0.187161,558.037,903.983,1
351,5.855850,36,0.922258,464.068,757.506,1
351,5.855850,38,0.909810,569.160,308.660,1
351,5.855850,40,0.187161,554.168,905.640,0
352,5.872533,36,0.932006,461.554,774.542,1
352,5.872533,38,0.901856,562.402,324.104,1
352,5.872533,40,0.187161,550.299,907.298,0
353,5.889217,36,0.866167,458.048,792.632,1
353,5.889217,38,0.901689,556.105,341.539,1
353,5.889217,40,0.187161,546.430,908.956,0
354,5.905900,36,0.826901,453.848,811.717,1
354,5.905900,38,0.909389,549.662,361.566,1
355,5.922583,36,0.863684,449.873,830.006,1
355,5.922583,38,0.914976,543.806,383.354,1
356,5.939267,36,0.889589,446.488,846.265,1
356,5.939267,38,0.909237,537.952,407.578,1
357,5.955950,36,0.884414,443.102,858.283,1
357,5.955950,38,0.906851,532.407,433.333,1
358,5.972633,36,0.897823,440.899,866.368,1
358,5.972633,38,0.904971,526.753,461.470,1
359,5.989317,36,0.903974,439.287,869.556,1
359,5.989317,38,0.897513,520.806,491.488,1
359,5.989317,41,0.628162,505.863,694.615,1
