video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
identical_balls_trick_000_018.mp4,592,9.876533,32,sports ball,0.542014,464.766,494.425,506.831,540.681,485.799,517.553,42.065,46.256
identical_balls_trick_000_018.mp4,592,9.876533,32,sports ball,0.470195,570.650,67.227,619.796,119.638,595.223,93.433,49.146,52.411
identical_balls_trick_000_018.mp4,592,9.876533,32,sports ball,0.296569,604.983,323.050,647.896,362.777,626.439,342.913,42.914,39.727
identical_balls_trick_000_018.mp4,593,9.893217,32,sports ball,0.662691,569.679,59.242,618.858,111.484,594.269,85.363,49.179,52.242
identical_balls_trick_000_018.mp4,593,9.893217,32,sports ball,0.547642,459.577,498.179,504.153,544.786,481.865,521.483,44.576,46.607
identical_balls_trick_000_018.mp4,593,9.893217,32,sports ball,0.489145,604.502,322.086,647.485,362.468,625.993,342.277,42.983,40.382
identical_balls_trick_000_018.mp4,594,9.909900,32,sports ball,0.661782,569.684,59.069,618.860,111.493,594.272,85.281,49.176,52.424
identical_balls_trick_000_018.mp4,594,9.909900,32,sports ball,0.562218,459.582,498.211,504.151,544.792,481.867,521.501,44.569,46.581
identical_balls_trick_000_018.mp4,594,9.909900,32,sports ball,0.520508,604.492,322.088,647.478,362.468,625.985,342.278,42.986,40.380
identical_balls_trick_000_018.mp4,595,9.926583,32,sports ball,0.410925,569.003,51.494,618.092,103.879,593.548,77.687,49.089,52.385
identical_balls_trick_000_018.mp4,595,9.926583,32,sports ball,0.410664,456.292,502.941,499.958,549.337,478.125,526.139,43.666,46.395
identical_balls_trick_000_018.mp4,595,9.926583,32,sports ball,0.151198,604.592,321.365,646.673,361.191,625.633,341.278,42.081,39.826
identical_balls_trick_000_018.mp4,596,9.943267,32,sports ball,0.415080,456.296,502.954,499.955,549.319,478.125,526.136,43.659,46.365
identical_balls_trick_000_018.mp4,596,9.943267,32,sports ball,0.395832,568.999,51.484,618.333,103.882,593.666,77.683,49.334,52.399
identical_balls_trick_000_018.mp4,596,9.943267,32,sports ball,0.154790,604.589,321.358,646.676,361.192,625.633,341.275,42.087,39.834
identical_balls_trick_000_018.mp4,597,9.959950,32,sports ball,0.623190,567.842,44.057,617.984,96.528,592.913,70.292,50.141,52.471
identical_balls_trick_000_018.mp4,597,9.959950,32,sports ball,0.338215,452.232,506.253,497.301,553.589,474.766,529.921,45.069,47.335
identical_balls_trick_000_018.mp4,597,9.959950,32,sports ball,0.271487,604.614,320.577,646.594,360.243,625.604,340.410,41.981,39.667
identical_balls_trick_000_018.mp4,598,9.976633,32,sports ball,0.599063,567.843,44.054,617.988,96.533,592.915,70.294,50.145,52.479
identical_balls_trick_000_018.mp4,598,9.976633,32,sports ball,0.305123,452.233,506.158,497.221,553.595,474.727,529.877,44.989,47.437
identical_balls_trick_000_018.mp4,598,9.976633,32,sports ball,0.240725,604.606,320.582,646.589,360.222,625.597,340.402,41.983,39.640
identical_balls_trick_000_018.mp4,599,9.993317,32,sports ball,0.523364,567.165,37.238,616.927,90.328,592.046,63.783,49.762,53.090
identical_balls_trick_000_018.mp4,600,10.010000,32,sports ball,0.586834,567.143,37.216,616.872,89.887,592.007,63.551,49.729,52.671
identical_balls_trick_000_018.mp4,601,10.026683,32,sports ball,0.330882,565.631,33.039,615.749,83.786,590.690,58.413,50.118,50.747
identical_balls_trick_000_018.mp4,602,10.043367,32,sports ball,0.325363,565.650,33.015,615.777,83.659,590.714,58.337,50.127,50.644
identical_balls_trick_000_018.mp4,603,10.060050,32,sports ball,0.405719,564.653,25.707,614.346,78.326,589.499,52.016,49.693,52.619
identical_balls_trick_000_018.mp4,603,10.060050,32,sports ball,0.160515,600.806,320.326,646.425,357.056,623.616,338.691,45.618,36.730
identical_balls_trick_000_018.mp4,604,10.076733,32,sports ball,0.391810,564.640,25.724,614.305,78.283,589.473,52.004,49.665,52.559
identical_balls_trick_000_018.mp4,604,10.076733,32,sports ball,0.174971,600.833,320.519,646.429,357.060,623.631,338.789,45.596,36.540
identical_balls_trick_000_018.mp4,605,10.093417,32,sports ball,0.457592,563.728,20.251,613.614,73.526,588.671,46.888,49.886,53.275
identical_balls_trick_000_018.mp4,606,10.110100,32,sports ball,0.450214,563.728,20.248,613.615,73.522,588.671,46.885,49.886,53.274
identical_balls_trick_000_018.mp4,607,10.126783,32,sports ball,0.558433,563.031,16.009,612.564,68.714,587.797,42.362,49.533,52.705
identical_balls_trick_000_018.mp4,607,10.126783,32,sports ball,0.243448,599.398,314.113,645.530,355.437,622.464,334.775,46.132,41.323
identical_balls_trick_000_018.mp4,608,10.143467,32,sports ball,0.562105,563.042,16.001,612.565,68.716,587.804,42.359,49.523,52.714
identical_balls_trick_000_018.mp4,608,10.143467,32,sports ball,0.234817,599.402,314.160,645.542,355.425,622.472,334.793,46.140,41.264
identical_balls_trick_000_018.mp4,609,10.160150,32,sports ball,0.399960,562.326,11.385,611.859,64.173,587.093,37.779,49.533,52.788
identical_balls_trick_000_018.mp4,610,10.176833,32,sports ball,0.430714,562.346,11.381,611.865,64.152,587.105,37.766,49.518,52.771
identical_balls_trick_000_018.mp4,611,10.193517,32,sports ball,0.560636,561.629,7.922,611.361,60.608,586.495,34.265,49.732,52.685
identical_balls_trick_000_018.mp4,611,10.193517,32,sports ball,0.170360,426.594,522.406,473.225,570.031,449.909,546.219,46.630,47.625
identical_balls_trick_000_018.mp4,612,10.210200,32,sports ball,0.559489,561.604,7.938,611.362,60.625,586.483,34.282,49.757,52.687
identical_balls_trick_000_018.mp4,612,10.210200,32,sports ball,0.183058,426.589,522.405,473.222,570.036,449.906,546.221,46.633,47.632
identical_balls_trick_000_018.mp4,613,10.226883,32,sports ball,0.753313,561.156,4.422,610.258,58.088,585.707,31.255,49.102,53.665
identical_balls_trick_000_018.mp4,613,10.226883,32,sports ball,0.234340,424.990,522.806,469.748,570.176,447.369,546.491,44.758,47.370
identical_balls_trick_000_018.mp4,614,10.243567,32,sports ball,0.749018,561.139,4.433,610.254,58.086,585.696,31.260,49.115,53.653
identical_balls_trick_000_018.mp4,614,10.243567,32,sports ball,0.235630,424.985,522.806,469.747,570.177,447.366,546.491,44.762,47.371
identical_balls_trick_000_018.mp4,615,10.260250,32,sports ball,0.668672,559.147,2.341,609.731,55.109,584.439,28.725,50.584,52.768
identical_balls_trick_000_018.mp4,615,10.260250,32,sports ball,0.175397,422.257,522.394,467.659,569.238,444.958,545.816,45.402,46.844
identical_balls_trick_000_018.mp4,616,10.276933,32,sports ball,0.679908,559.144,2.342,609.725,55.105,584.435,28.723,50.581,52.763
identical_balls_trick_000_018.mp4,616,10.276933,32,sports ball,0.188610,422.252,522.374,467.661,569.248,444.956,545.811,45.408,46.874
identical_balls_trick_000_018.mp4,617,10.293617,32,sports ball,0.737339,557.937,1.474,609.136,52.755,583.536,27.114,51.199,51.281
identical_balls_trick_000_018.mp4,617,10.293617,32,sports ball,0.190027,419.618,521.064,464.346,568.840,441.982,544.952,44.728,47.776
identical_balls_trick_000_018.mp4,618,10.310300,32,sports ball,0.737952,557.956,1.468,609.135,52.752,583.546,27.110,51.179,51.284
identical_balls_trick_000_018.mp4,618,10.310300,32,sports ball,0.183424,419.621,521.071,464.341,568.822,441.981,544.947,44.719,47.751
identical_balls_trick_000_018.mp4,619,10.326983,32,sports ball,0.798396,556.831,0.771,607.955,51.231,582.393,26.001,51.124,50.460
identical_balls_trick_000_018.mp4,619,10.326983,32,sports ball,0.258050,416.839,519.415,461.212,566.248,439.026,542.831,44.372,46.833
identical_balls_trick_000_018.mp4,620,10.343667,32,sports ball,0.799549,556.845,0.775,607.954,51.243,582.400,26.009,51.109,50.469
identical_balls_trick_000_018.mp4,620,10.343667,32,sports ball,0.254542,416.836,519.418,461.213,566.243,439.024,542.830,44.378,46.826
identical_balls_trick_000_018.mp4,621,10.360350,32,sports ball,0.791456,555.051,0.562,607.241,49.966,581.146,25.264,52.190,49.404
identical_balls_trick_000_018.mp4,621,10.360350,32,sports ball,0.429807,414.581,516.011,458.685,563.505,436.633,539.758,44.104,47.494
identical_balls_trick_000_018.mp4,621,10.360350,32,sports ball,0.326813,602.694,300.129,646.611,343.814,624.652,321.971,43.918,43.685
identical_balls_trick_000_018.mp4,622,10.377033,32,sports ball,0.789502,555.084,0.551,607.244,49.583,581.164,25.067,52.160,49.032
identical_balls_trick_000_018.mp4,622,10.377033,32,sports ball,0.441813,414.583,516.009,458.674,563.463,436.629,539.736,44.091,47.454
identical_balls_trick_000_018.mp4,622,10.377033,32,sports ball,0.332810,602.691,300.010,646.620,343.817,624.656,321.913,43.929,43.806
identical_balls_trick_000_018.mp4,623,10.393717,32,sports ball,0.770701,554.765,0.608,606.057,49.294,580.411,24.951,51.292,48.686
identical_balls_trick_000_018.mp4,623,10.393717,32,sports ball,0.488155,412.551,512.607,457.539,559.246,435.045,535.927,44.987,46.638
identical_balls_trick_000_018.mp4,623,10.393717,32,sports ball,0.151118,38.746,660.950,76.642,689.221,57.694,675.085,37.897,28.271
identical_balls_trick_000_018.mp4,624,10.410400,32,sports ball,0.778847,554.724,0.610,606.508,49.233,580.616,24.922,51.784,48.623
identical_balls_trick_000_018.mp4,624,10.410400,32,sports ball,0.503385,412.552,512.603,457.544,559.241,435.048,535.922,44.993,46.637
identical_balls_trick_000_018.mp4,624,10.410400,32,sports ball,0.150874,38.750,660.898,76.635,689.107,57.693,675.002,37.885,28.208
identical_balls_trick_000_018.mp4,625,10.427083,32,sports ball,0.746270,553.526,0.586,605.640,49.329,579.583,24.957,52.114,48.743
identical_balls_trick_000_018.mp4,625,10.427083,32,sports ball,0.477951,410.586,507.017,455.591,553.474,433.089,530.245,45.005,46.457
identical_balls_trick_000_018.mp4,626,10.443767,32,sports ball,0.741881,553.464,0.551,605.644,49.338,579.554,24.944,52.181,48.787
identical_balls_trick_000_018.mp4,626,10.443767,32,sports ball,0.476702,410.583,507.018,455.594,553.489,433.088,530.253,45.011,46.471
identical_balls_trick_000_018.mp4,627,10.460450,32,sports ball,0.676208,552.993,0.537,604.199,49.273,578.596,24.905,51.206,48.736
identical_balls_trick_000_018.mp4,627,10.460450,32,sports ball,0.189371,408.390,501.663,453.682,548.243,431.036,524.953,45.292,46.580
identical_balls_trick_000_018.mp4,628,10.477133,32,sports ball,0.668722,552.988,0.565,604.217,49.264,578.602,24.914,51.229,48.698
identical_balls_trick_000_018.mp4,628,10.477133,32,sports ball,0.188753,408.394,501.668,453.682,548.245,431.038,524.956,45.288,46.577
identical_balls_trick_000_018.mp4,629,10.493817,32,sports ball,0.638013,551.900,0.468,603.325,50.760,577.612,25.614,51.425,50.292
identical_balls_trick_000_018.mp4,629,10.493817,32,sports ball,0.377994,600.183,290.620,642.425,336.125,621.304,313.373,42.243,45.506
identical_balls_trick_000_018.mp4,630,10.510500,32,sports ball,0.644058,551.877,0.520,603.354,50.748,577.616,25.634,51.477,50.228
identical_balls_trick_000_018.mp4,630,10.510500,32,sports ball,0.392280,600.165,290.612,642.429,336.139,621.297,313.376,42.264,45.527
identical_balls_trick_000_018.mp4,631,10.527183,32,sports ball,0.861095,594.185,289.631,641.103,336.089,617.644,312.860,46.918,46.458
identical_balls_trick_000_018.mp4,631,10.527183,32,sports ball,0.802286,403.800,485.937,450.376,532.036,427.088,508.987,46.575,46.099
identical_balls_trick_000_018.mp4,631,10.527183,32,sports ball,0.790188,551.017,0.577,602.549,52.255,576.783,26.416,51.532,51.678
identical_balls_trick_000_018.mp4,632,10.543867,32,sports ball,0.860369,594.212,289.630,641.146,336.088,617.679,312.859,46.933,46.458
identical_balls_trick_000_018.mp4,632,10.543867,32,sports ball,0.798608,403.798,485.918,450.373,532.036,427.086,508.977,46.576,46.118
identical_balls_trick_000_018.mp4,632,10.543867,32,sports ball,0.797340,551.037,0.585,602.548,52.248,576.793,26.417,51.511,51.664
identical_balls_trick_000_018.mp4,633,10.560550,32,sports ball,0.777926,549.612,1.464,601.737,54.224,575.675,27.844,52.125,52.760
identical_balls_trick_000_018.mp4,633,10.560550,32,sports ball,0.748908,402.339,474.782,448.707,521.523,425.523,498.153,46.368,46.741
identical_balls_trick_000_018.mp4,633,10.560550,32,sports ball,0.616496,594.137,289.291,640.677,335.927,617.407,312.609,46.541,46.636
identical_balls_trick_000_018.mp4,633,10.560550,32,sports ball,0.375124,593.820,289.330,641.028,335.768,617.424,312.549,47.209,46.438
identical_balls_trick_000_018.mp4,634,10.577233,32,sports ball,0.775611,549.597,1.469,601.737,54.224,575.667,27.846,52.140,52.755
identical_balls_trick_000_018.mp4,634,10.577233,32,sports ball,0.741297,402.296,474.794,448.715,521.522,425.506,498.158,46.419,46.728
identical_balls_trick_000_018.mp4,634,10.577233,32,sports ball,0.649021,593.768,289.337,641.016,335.785,617.392,312.561,47.248,46.448
identical_balls_trick_000_018.mp4,634,10.577233,32,sports ball,0.346129,594.095,289.299,640.674,335.931,617.384,312.615,46.579,46.632
identical_balls_trick_000_018.mp4,635,10.593917,32,sports ball,0.816751,592.437,289.432,640.222,335.697,616.329,312.565,47.785,46.266
identical_balls_trick_000_018.mp4,635,10.593917,32,sports ball,0.766132,548.776,2.465,600.873,57.105,574.824,29.785,52.097,54.640
identical_balls_trick_000_018.mp4,635,10.593917,32,sports ball,0.729482,399.958,464.545,447.442,510.326,423.700,487.436,47.484,45.781
identical_balls_trick_000_018.mp4,636,10.610600,32,sports ball,0.809988,592.395,289.400,640.235,335.712,616.315,312.556,47.840,46.313
identical_balls_trick_000_018.mp4,636,10.610600,32,sports ball,0.735170,548.606,2.455,600.871,57.125,574.738,29.790,52.265,54.670
identical_balls_trick_000_018.mp4,636,10.610600,32,sports ball,0.713348,399.991,464.633,447.443,510.351,423.717,487.492,47.452,45.718
identical_balls_trick_000_018.mp4,637,10.627283,32,sports ball,0.857526,591.936,290.133,639.541,336.374,615.738,313.254,47.605,46.241
identical_balls_trick_000_018.mp4,637,10.627283,32,sports ball,0.781828,547.962,4.899,599.678,59.470,573.820,32.184,51.715,54.571
identical_balls_trick_000_018.mp4,637,10.627283,32,sports ball,0.491942,397.221,451.810,444.912,496.992,421.066,474.401,47.692,45.182
identical_balls_trick_000_018.mp4,637,10.627283,32,sports ball,0.337120,396.872,451.785,445.310,497.762,421.091,474.773,48.438,45.977
identical_balls_trick_000_018.mp4,638,10.643967,32,sports ball,0.859842,591.951,290.107,639.534,336.423,615.742,313.265,47.582,46.316
identical_balls_trick_000_018.mp4,638,10.643967,32,sports ball,0.788241,547.943,4.899,599.653,59.465,573.798,32.182,51.710,54.566
identical_balls_trick_000_018.mp4,638,10.643967,32,sports ball,0.503265,397.329,451.795,444.920,497.004,421.125,474.399,47.592,45.208
identical_balls_trick_000_018.mp4,638,10.643967,32,sports ball,0.326470,396.979,451.773,445.312,497.761,421.145,474.767,48.332,45.988
identical_balls_trick_000_018.mp4,639,10.660650,32,sports ball,0.843792,591.977,290.704,638.914,337.758,615.446,314.231,46.938,47.053
identical_balls_trick_000_018.mp4,639,10.660650,32,sports ball,0.781022,395.424,438.673,442.950,483.213,419.187,460.943,47.526,44.540
identical_balls_trick_000_018.mp4,639,10.660650,32,sports ball,0.362911,547.092,8.343,598.940,63.319,573.016,35.831,51.848,54.976
identical_balls_trick_000_018.mp4,639,10.660650,32,sports ball,0.163268,546.939,8.450,598.808,63.370,572.873,35.910,51.869,54.920
identical_balls_trick_000_018.mp4,640,10.677333,32,sports ball,0.842311,591.972,290.682,638.935,337.758,615.454,314.220,46.963,47.076
identical_balls_trick_000_018.mp4,640,10.677333,32,sports ball,0.778588,395.401,438.646,442.887,483.226,419.144,460.936,47.485,44.580
identical_balls_trick_000_018.mp4,640,10.677333,32,sports ball,0.254209,547.101,8.342,598.954,63.346,573.027,35.844,51.853,55.005
identical_balls_trick_000_018.mp4,640,10.677333,32,sports ball,0.217360,546.953,8.449,598.814,63.392,572.884,35.920,51.861,54.944
identical_balls_trick_000_018.mp4,641,10.694017,32,sports ball,0.804674,591.186,292.755,638.573,339.493,614.879,316.124,47.388,46.738
identical_balls_trick_000_018.mp4,641,10.694017,32,sports ball,0.802144,545.734,12.096,597.514,67.117,571.624,39.606,51.780,55.022
identical_balls_trick_000_018.mp4,641,10.694017,32,sports ball,0.767471,393.569,423.136,443.696,467.925,418.633,445.531,50.127,44.789
identical_balls_trick_000_018.mp4,641,10.694017,32,sports ball,0.152606,38.775,660.939,76.605,689.824,57.690,675.382,37.829,28.885
identical_balls_trick_000_018.mp4,642,10.710700,32,sports ball,0.819645,545.751,12.095,597.483,67.066,571.617,39.580,51.732,54.972
identical_balls_trick_000_018.mp4,642,10.710700,32,sports ball,0.802383,591.167,292.758,638.575,339.482,614.871,316.120,47.408,46.724
identical_balls_trick_000_018.mp4,642,10.710700,32,sports ball,0.769413,393.646,423.117,443.738,467.942,418.692,445.530,50.092,44.826
identical_balls_trick_000_018.mp4,643,10.727383,32,sports ball,0.845023,393.505,407.682,442.636,450.887,418.071,429.284,49.130,43.205
identical_balls_trick_000_018.mp4,643,10.727383,32,sports ball,0.821467,590.884,295.027,638.206,342.140,614.545,318.583,47.322,47.113
identical_balls_trick_000_018.mp4,643,10.727383,32,sports ball,0.819762,545.209,16.561,597.113,72.391,571.161,44.476,51.904,55.830
identical_balls_trick_000_018.mp4,644,10.744067,32,sports ball,0.844311,393.504,407.716,442.618,450.885,418.061,429.300,49.114,43.169
identical_balls_trick_000_018.mp4,644,10.744067,32,sports ball,0.816821,590.950,295.019,638.196,342.148,614.573,318.583,47.246,47.129
identical_balls_trick_000_018.mp4,644,10.744067,32,sports ball,0.806039,545.172,16.577,597.129,72.431,571.150,44.504,51.957,55.854
identical_balls_trick_000_018.mp4,645,10.760750,32,sports ball,0.914259,544.861,22.075,596.027,77.449,570.444,49.762,51.167,55.375
identical_balls_trick_000_018.mp4,645,10.760750,32,sports ball,0.816478,590.802,297.551,637.396,345.168,614.099,321.359,46.595,47.616
identical_balls_trick_000_018.mp4,645,10.760750,32,sports ball,0.816378,393.449,391.918,442.449,435.157,417.949,413.538,49.000,43.239
identical_balls_trick_000_018.mp4,646,10.777433,32,sports ball,0.913227,544.844,22.073,596.007,77.425,570.425,49.749,51.163,55.351
identical_balls_trick_000_018.mp4,646,10.777433,32,sports ball,0.819318,393.453,391.955,442.451,435.151,417.952,413.553,48.998,43.196
identical_balls_trick_000_018.mp4,646,10.777433,32,sports ball,0.817673,590.802,297.577,637.404,345.164,614.103,321.371,46.602,47.587
identical_balls_trick_000_018.mp4,647,10.794117,32,sports ball,0.894106,543.635,28.386,595.118,83.160,569.377,55.773,51.483,54.774
identical_balls_trick_000_018.mp4,647,10.794117,32,sports ball,0.790673,392.965,375.733,442.893,418.740,417.929,397.236,49.929,43.007
identical_balls_trick_000_018.mp4,647,10.794117,32,sports ball,0.790296,590.425,300.536,637.065,347.469,613.745,324.003,46.639,46.932
identical_balls_trick_000_018.mp4,647,10.794117,32,sports ball,0.151224,39.110,660.962,76.564,688.662,57.837,674.812,37.454,27.700
identical_balls_trick_000_018.mp4,648,10.810800,32,sports ball,0.881973,543.602,28.368,594.969,83.187,569.285,55.777,51.368,54.820
identical_balls_trick_000_018.mp4,648,10.810800,32,sports ball,0.790645,392.941,375.667,442.893,418.737,417.917,397.202,49.952,43.070
identical_balls_trick_000_018.mp4,648,10.810800,32,sports ball,0.788571,590.438,300.523,637.057,347.473,613.748,323.998,46.619,46.950
identical_balls_trick_000_018.mp4,648,10.810800,32,sports ball,0.156278,39.065,660.951,76.574,689.072,57.820,675.012,37.509,28.121
identical_balls_trick_000_018.mp4,649,10.827483,32,sports ball,0.845363,542.259,34.366,594.103,89.669,568.181,62.018,51.843,55.303
identical_balls_trick_000_018.mp4,649,10.827483,32,sports ball,0.835062,393.486,358.891,442.694,403.023,418.090,380.957,49.208,44.132
identical_balls_trick_000_018.mp4,649,10.827483,32,sports ball,0.768391,590.366,304.549,636.293,350.574,613.329,327.562,45.927,46.025
identical_balls_trick_000_018.mp4,650,10.844167,32,sports ball,0.845778,542.427,34.377,594.050,89.704,568.238,62.040,51.623,55.327
identical_balls_trick_000_018.mp4,650,10.844167,32,sports ball,0.841195,393.504,359.062,442.684,403.011,418.094,381.036,49.180,43.949
identical_balls_trick_000_018.mp4,650,10.844167,32,sports ball,0.778566,590.360,304.563,636.295,350.568,613.328,327.566,45.935,46.005
identical_balls_trick_000_018.mp4,651,10.860850,32,sports ball,0.885005,541.147,41.567,593.038,96.387,567.092,68.977,51.891,54.820
identical_balls_trick_000_018.mp4,651,10.860850,32,sports ball,0.875406,393.239,345.125,442.445,386.622,417.842,365.874,49.205,41.497
identical_balls_trick_000_018.mp4,651,10.860850,32,sports ball,0.823712,590.134,308.380,635.628,355.377,612.881,331.878,45.494,46.997
identical_balls_trick_000_018.mp4,651,10.860850,32,sports ball,0.160191,39.235,660.969,76.568,688.893,57.901,674.931,37.333,27.924
identical_balls_trick_000_018.mp4,652,10.877533,32,sports ball,0.883516,541.270,41.638,592.814,96.396,567.042,69.017,51.544,54.758
identical_balls_trick_000_018.mp4,652,10.877533,32,sports ball,0.874960,393.236,345.136,442.443,386.628,417.840,365.882,49.207,41.492
identical_balls_trick_000_018.mp4,652,10.877533,32,sports ball,0.818247,590.500,308.164,635.643,355.370,613.072,331.767,45.143,47.206
identical_balls_trick_000_018.mp4,652,10.877533,32,sports ball,0.169658,39.224,660.963,76.559,688.570,57.892,674.767,37.335,27.607
identical_balls_trick_000_018.mp4,653,10.894217,32,sports ball,0.802088,540.598,49.025,592.385,104.863,566.492,76.944,51.787,55.839
identical_balls_trick_000_018.mp4,653,10.894217,32,sports ball,0.727693,393.462,330.643,443.311,373.452,418.386,352.047,49.849,42.809
identical_balls_trick_000_018.mp4,653,10.894217,32,sports ball,0.645261,590.303,312.995,635.352,359.587,612.827,336.291,45.048,46.592
identical_balls_trick_000_018.mp4,653,10.894217,32,sports ball,0.163642,39.203,660.967,76.562,688.563,57.882,674.765,37.359,27.596
identical_balls_trick_000_018.mp4,654,10.910900,32,sports ball,0.789242,540.503,49.015,592.477,104.885,566.490,76.950,51.974,55.869
identical_balls_trick_000_018.mp4,654,10.910900,32,sports ball,0.734129,393.453,330.644,443.318,373.433,418.385,352.038,49.865,42.789
identical_balls_trick_000_018.mp4,654,10.910900,32,sports ball,0.652978,590.276,312.968,635.364,359.592,612.820,336.280,45.088,46.625
identical_balls_trick_000_018.mp4,654,10.910900,32,sports ball,0.162624,39.183,660.979,76.561,688.441,57.872,674.710,37.378,27.463
identical_balls_trick_000_018.mp4,655,10.927583,32,sports ball,0.864709,539.694,56.706,591.929,111.819,565.812,84.263,52.234,55.113
identical_balls_trick_000_018.mp4,655,10.927583,32,sports ball,0.812542,393.941,315.284,443.306,361.630,418.623,338.457,49.365,46.346
identical_balls_trick_000_018.mp4,655,10.927583,32,sports ball,0.760453,589.066,316.850,634.965,364.714,612.015,340.782,45.900,47.864
identical_balls_trick_000_018.mp4,655,10.927583,32,sports ball,0.152728,39.196,660.983,76.570,688.478,57.883,674.730,37.374,27.495
identical_balls_trick_000_018.mp4,656,10.944267,32,sports ball,0.861368,539.720,56.653,591.834,111.712,565.777,84.182,52.114,55.060
identical_balls_trick_000_018.mp4,656,10.944267,32,sports ball,0.814461,393.960,315.266,443.294,361.613,418.627,338.440,49.334,46.347
identical_balls_trick_000_018.mp4,656,10.944267,32,sports ball,0.766735,589.065,316.849,634.983,364.722,612.024,340.786,45.918,47.873
identical_balls_trick_000_018.mp4,656,10.944267,32,sports ball,0.155112,39.182,660.977,76.569,688.485,57.876,674.731,37.387,27.507
identical_balls_trick_000_018.mp4,657,10.960950,32,sports ball,0.902183,538.036,65.051,591.194,121.369,564.615,93.210,53.157,56.318
identical_balls_trick_000_018.mp4,657,10.960950,32,sports ball,0.899393,588.150,321.989,634.830,370.236,611.490,346.113,46.680,48.247
identical_balls_trick_000_018.mp4,657,10.960950,32,sports ball,0.601731,393.656,300.770,443.360,347.040,418.508,323.905,49.704,46.270
identical_balls_trick_000_018.mp4,657,10.960950,32,sports ball,0.410876,393.799,300.350,443.178,347.569,418.489,323.959,49.379,47.219
identical_balls_trick_000_018.mp4,657,10.960950,32,sports ball,0.159545,39.175,660.969,76.568,688.491,57.871,674.730,37.393,27.523
identical_balls_trick_000_018.mp4,658,10.977633,32,sports ball,0.903459,588.002,322.027,634.839,370.284,611.420,346.156,46.837,48.257
identical_balls_trick_000_018.mp4,658,10.977633,32,sports ball,0.898709,538.036,65.014,591.337,121.425,564.687,93.220,53.301,56.411
identical_balls_trick_000_018.mp4,658,10.977633,32,sports ball,0.578270,393.661,300.748,443.364,347.046,418.512,323.897,49.703,46.297
identical_balls_trick_000_018.mp4,658,10.977633,32,sports ball,0.471397,393.793,300.332,443.177,347.573,418.485,323.953,49.384,47.240
identical_balls_trick_000_018.mp4,658,10.977633,32,sports ball,0.154645,39.161,660.970,76.569,688.489,57.865,674.729,37.408,27.518
identical_balls_trick_000_018.mp4,659,10.994317,32,sports ball,0.892797,537.246,74.973,590.329,130.509,563.788,102.741,53.083,55.536
identical_balls_trick_000_018.mp4,659,10.994317,32,sports ball,0.808893,393.514,287.843,443.094,331.779,418.304,309.811,49.580,43.937
identical_balls_trick_000_018.mp4,659,10.994317,32,sports ball,0.772214,587.614,328.563,634.447,376.072,611.031,352.317,46.833,47.508
identical_balls_trick_000_018.mp4,660,11.011000,32,sports ball,0.892981,537.268,74.976,590.380,130.482,563.824,102.729,53.113,55.505
identical_balls_trick_000_018.mp4,660,11.011000,32,sports ball,0.812214,393.513,287.849,443.027,331.772,418.270,309.811,49.514,43.923
identical_balls_trick_000_018.mp4,660,11.011000,32,sports ball,0.774466,587.664,328.573,634.429,376.080,611.047,352.327,46.765,47.506
identical_balls_trick_000_018.mp4,661,11.027683,32,sports ball,0.914262,536.420,84.262,589.507,139.933,562.963,112.098,53.087,55.671
identical_balls_trick_000_018.mp4,661,11.027683,32,sports ball,0.862614,587.149,335.095,634.503,382.235,610.826,358.665,47.354,47.140
identical_balls_trick_000_018.mp4,661,11.027683,32,sports ball,0.819483,393.531,273.325,443.272,320.491,418.402,296.908,49.741,47.166
identical_balls_trick_000_018.mp4,662,11.044367,32,sports ball,0.913990,536.399,84.251,589.576,139.952,562.987,112.102,53.177,55.701
identical_balls_trick_000_018.mp4,662,11.044367,32,sports ball,0.864879,587.154,335.097,634.506,382.228,610.830,358.662,47.352,47.131
identical_balls_trick_000_018.mp4,662,11.044367,32,sports ball,0.822425,393.531,273.331,443.272,320.585,418.402,296.958,49.741,47.254
identical_balls_trick_000_018.mp4,663,11.061050,32,sports ball,0.846644,535.863,95.192,588.107,151.113,561.985,123.153,52.245,55.921
identical_balls_trick_000_018.mp4,663,11.061050,32,sports ball,0.833758,393.795,260.754,443.440,306.530,418.617,283.642,49.645,45.776
identical_balls_trick_000_018.mp4,663,11.061050,32,sports ball,0.721383,586.426,341.634,633.984,389.001,610.205,365.317,47.558,47.367
identical_balls_trick_000_018.mp4,664,11.077733,32,sports ball,0.853763,535.846,95.261,588.120,151.126,561.983,123.194,52.274,55.865
identical_balls_trick_000_018.mp4,664,11.077733,32,sports ball,0.835707,393.796,260.761,443.424,306.546,418.610,283.654,49.628,45.785
identical_balls_trick_000_018.mp4,664,11.077733,32,sports ball,0.725241,586.427,341.640,633.980,389.001,610.204,365.320,47.553,47.360
identical_balls_trick_000_018.mp4,665,11.094417,32,sports ball,0.888280,535.181,105.664,587.538,161.519,561.359,133.592,52.356,55.854
identical_balls_trick_000_018.mp4,665,11.094417,32,sports ball,0.520677,393.756,248.718,443.545,294.730,418.651,271.724,49.789,46.012
identical_balls_trick_000_018.mp4,665,11.094417,32,sports ball,0.503522,586.178,348.299,633.015,395.912,609.597,372.105,46.836,47.613
