video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
01_0018_0020.mp4,75,1.251250,32,sports ball,0.667066,965.769,385.426,1005.398,441.614,985.584,413.520,39.629,56.189
01_0018_0020.mp4,75,1.251250,32,sports ball,0.397694,1095.601,570.211,1150.754,648.206,1123.177,609.209,55.153,77.996
01_0018_0020.mp4,76,1.267933,32,sports ball,0.710419,963.129,375.131,1014.854,429.806,988.992,402.469,51.726,54.675
01_0018_0020.mp4,76,1.267933,32,sports ball,0.236537,1089.641,535.472,1144.175,603.761,1116.908,569.617,54.534,68.289
01_0018_0020.mp4,77,1.284617,32,sports ball,0.890405,965.555,363.102,1016.230,417.668,990.892,390.385,50.675,54.566
01_0018_0020.mp4,77,1.284617,32,sports ball,0.754914,853.738,264.520,915.306,332.128,884.522,298.324,61.568,67.608
01_0018_0020.mp4,77,1.284617,32,sports ball,0.582106,1084.548,501.094,1138.347,565.889,1111.448,533.491,53.799,64.794
01_0018_0020.mp4,78,1.301300,32,sports ball,0.886319,846.800,289.740,907.259,355.323,877.029,322.532,60.459,65.582
01_0018_0020.mp4,78,1.301300,32,sports ball,0.879296,963.977,354.779,1019.402,409.149,991.689,381.964,55.425,54.369
01_0018_0020.mp4,78,1.301300,32,sports ball,0.781714,1077.415,471.437,1133.636,534.997,1105.525,503.217,56.222,63.560
01_0018_0020.mp4,79,1.317983,32,sports ball,0.811080,966.430,347.874,1022.674,403.617,994.552,375.746,56.244,55.743
01_0018_0020.mp4,79,1.317983,32,sports ball,0.792609,838.463,317.054,896.882,384.487,867.672,350.770,58.419,67.433
01_0018_0020.mp4,79,1.317983,32,sports ball,0.747331,1072.916,437.955,1129.574,500.170,1101.245,469.063,56.659,62.214
01_0018_0020.mp4,80,1.334667,32,sports ball,0.873981,967.473,343.309,1024.931,401.482,996.202,372.396,57.457,58.173
01_0018_0020.mp4,80,1.334667,32,sports ball,0.862829,1066.099,406.241,1123.037,467.023,1094.568,436.632,56.938,60.781
01_0018_0020.mp4,80,1.334667,32,sports ball,0.862350,827.639,345.434,893.465,420.783,860.552,383.108,65.826,75.349
01_0018_0020.mp4,81,1.351350,32,sports ball,0.869349,969.665,340.058,1027.368,399.011,998.516,369.535,57.703,58.953
01_0018_0020.mp4,81,1.351350,32,sports ball,0.842241,1059.689,379.371,1115.224,439.844,1087.456,409.608,55.535,60.473
01_0018_0020.mp4,81,1.351350,32,sports ball,0.798632,819.955,386.126,880.471,449.843,850.213,417.984,60.516,63.717
01_0018_0020.mp4,82,1.368033,32,sports ball,0.828511,972.530,338.772,1030.238,395.217,1001.384,366.995,57.708,56.445
01_0018_0020.mp4,82,1.368033,32,sports ball,0.825859,1052.654,350.333,1112.979,416.232,1082.816,383.283,60.325,65.899
01_0018_0020.mp4,82,1.368033,32,sports ball,0.689353,808.796,416.977,872.469,486.782,840.632,451.879,63.673,69.805
01_0018_0020.mp4,83,1.384717,32,sports ball,0.711837,1045.747,326.693,1107.299,387.198,1076.523,356.946,61.552,60.506
01_0018_0020.mp4,83,1.384717,32,sports ball,0.648066,974.970,338.861,1032.449,395.552,1003.710,367.207,57.479,56.691
01_0018_0020.mp4,83,1.384717,32,sports ball,0.543036,800.355,454.012,864.330,532.407,832.342,493.209,63.975,78.395
01_0018_0020.mp4,84,1.401400,32,sports ball,0.827754,977.614,341.958,1035.144,398.621,1006.379,370.290,57.530,56.663
01_0018_0020.mp4,84,1.401400,32,sports ball,0.796394,1041.410,301.633,1100.921,366.140,1071.165,333.887,59.512,64.507
01_0018_0020.mp4,84,1.401400,32,sports ball,0.449629,791.300,494.583,853.483,582.148,822.392,538.366,62.183,87.565
01_0018_0020.mp4,85,1.418083,32,sports ball,0.872789,1035.981,278.920,1093.553,339.378,1064.767,309.149,57.572,60.458
01_0018_0020.mp4,85,1.418083,32,sports ball,0.798444,980.925,345.327,1037.852,403.340,1009.388,374.334,56.926,58.014
01_0018_0020.mp4,85,1.418083,32,sports ball,0.673219,782.030,534.334,846.272,624.114,814.151,579.224,64.241,89.781
01_0018_0020.mp4,86,1.434767,32,sports ball,0.900877,982.991,352.019,1041.336,409.546,1012.163,380.783,58.345,57.526
01_0018_0020.mp4,86,1.434767,32,sports ball,0.863298,1029.562,258.898,1087.162,320.811,1058.362,289.854,57.600,61.913
01_0018_0020.mp4,86,1.434767,32,sports ball,0.761315,776.024,576.396,837.660,661.567,806.842,618.981,61.636,85.171
01_0018_0020.mp4,87,1.451450,32,sports ball,0.877175,984.540,357.718,1043.833,418.626,1014.186,388.172,59.293,60.908
01_0018_0020.mp4,87,1.451450,32,sports ball,0.873484,1023.105,240.600,1082.456,304.630,1052.781,272.615,59.352,64.031
01_0018_0020.mp4,87,1.451450,32,sports ball,0.775231,770.633,624.795,830.811,699.487,800.722,662.141,60.178,74.693
01_0018_0020.mp4,88,1.468133,32,sports ball,0.869334,1017.209,223.932,1076.065,284.513,1046.637,254.222,58.856,60.582
01_0018_0020.mp4,88,1.468133,32,sports ball,0.866046,988.752,369.699,1044.872,428.973,1016.812,399.336,56.121,59.274
01_0018_0020.mp4,88,1.468133,32,sports ball,0.491249,775.702,656.438,833.443,704.527,804.572,680.482,57.741,48.089
01_0018_0020.mp4,88,1.468133,32,sports ball,0.257469,775.146,655.882,835.748,728.131,805.447,692.006,60.603,72.248
01_0018_0020.mp4,89,1.484817,32,sports ball,0.904743,989.815,381.637,1047.670,443.864,1018.743,412.750,57.855,62.227
01_0018_0020.mp4,89,1.484817,32,sports ball,0.879076,1009.931,208.699,1069.757,270.731,1039.844,239.715,59.826,62.032
01_0018_0020.mp4,89,1.484817,32,sports ball,0.611581,778.655,672.616,842.264,718.566,810.460,695.591,63.609,45.951
01_0018_0020.mp4,90,1.501500,32,sports ball,0.898994,992.195,394.366,1050.598,457.250,1021.397,425.808,58.402,62.885
01_0018_0020.mp4,90,1.501500,32,sports ball,0.890707,1002.084,195.048,1063.029,258.254,1032.556,226.651,60.945,63.206
01_0018_0020.mp4,90,1.501500,32,sports ball,0.529482,796.090,692.867,857.619,737.968,826.855,715.418,61.529,45.101
01_0018_0020.mp4,91,1.518183,32,sports ball,0.915418,994.511,184.024,1055.669,245.883,1025.090,214.953,61.159,61.859
01_0018_0020.mp4,91,1.518183,32,sports ball,0.901486,994.142,408.993,1050.655,472.530,1022.398,440.761,56.513,63.537
01_0018_0020.mp4,91,1.518183,32,sports ball,0.761362,805.724,712.997,878.868,790.591,842.296,751.794,73.144,77.593
01_0018_0020.mp4,92,1.534867,32,sports ball,0.910660,989.209,174.397,1050.017,237.447,1019.613,205.922,60.808,63.050
01_0018_0020.mp4,92,1.534867,32,sports ball,0.886701,995.853,428.058,1053.181,491.632,1024.517,459.845,57.328,63.573
01_0018_0020.mp4,92,1.534867,32,sports ball,0.656789,822.517,740.696,895.932,796.483,859.225,768.590,73.416,55.787
01_0018_0020.mp4,93,1.551550,32,sports ball,0.908195,983.075,166.764,1043.545,229.357,1013.310,198.060,60.471,62.593
01_0018_0020.mp4,93,1.551550,32,sports ball,0.665563,847.930,762.702,915.623,818.768,881.777,790.735,67.693,56.066
01_0018_0020.mp4,93,1.551550,32,sports ball,0.571215,999.963,447.714,1042.732,498.177,1021.348,472.946,42.769,50.463
01_0018_0020.mp4,93,1.551550,32,sports ball,0.171316,846.050,762.372,916.392,834.988,881.221,798.680,70.342,72.616
01_0018_0020.mp4,94,1.568233,32,sports ball,0.906911,976.135,160.117,1037.358,223.507,1006.746,191.812,61.224,63.390
01_0018_0020.mp4,94,1.568233,32,sports ball,0.733787,875.759,789.853,943.390,848.260,909.574,819.056,67.631,58.406
01_0018_0020.mp4,95,1.584917,32,sports ball,0.917877,969.721,155.746,1030.460,218.721,1000.091,187.234,60.739,62.975
01_0018_0020.mp4,95,1.584917,32,sports ball,0.701935,897.102,807.597,960.788,866.969,928.945,837.283,63.686,59.373
01_0018_0020.mp4,96,1.601600,32,sports ball,0.924863,962.074,153.189,1023.833,216.534,992.954,184.861,61.760,63.345
01_0018_0020.mp4,96,1.601600,32,sports ball,0.846443,919.417,821.073,987.042,888.212,953.229,854.642,67.625,67.139
01_0018_0020.mp4,97,1.618283,32,sports ball,0.913406,955.712,153.335,1017.679,216.730,986.696,185.033,61.967,63.396
01_0018_0020.mp4,97,1.618283,32,sports ball,0.821432,945.129,830.066,1010.395,885.250,977.762,857.658,65.267,55.185
01_0018_0020.mp4,98,1.634967,32,sports ball,0.908777,949.105,154.523,1010.936,216.053,980.021,185.288,61.831,61.530
01_0018_0020.mp4,98,1.634967,32,sports ball,0.823752,970.069,827.417,1037.346,881.457,1003.707,854.437,67.278,54.040
01_0018_0020.mp4,99,1.651650,32,sports ball,0.923344,942.029,157.787,1003.305,219.072,972.667,188.430,61.276,61.284
01_0018_0020.mp4,99,1.651650,32,sports ball,0.793187,994.811,818.207,1064.671,877.534,1029.741,847.870,69.861,59.327
01_0018_0020.mp4,100,1.668333,32,sports ball,0.926420,934.905,162.233,997.195,223.494,966.050,192.863,62.290,61.262
01_0018_0020.mp4,100,1.668333,32,sports ball,0.760186,1024.931,802.849,1090.359,861.050,1057.645,831.950,65.427,58.200
01_0018_0020.mp4,100,1.668333,32,sports ball,0.530558,974.525,520.835,1018.604,554.191,996.565,537.513,44.078,33.356
01_0018_0020.mp4,101,1.685017,32,sports ball,0.926589,927.562,169.637,989.699,230.727,958.631,200.182,62.137,61.090
01_0018_0020.mp4,101,1.685017,32,sports ball,0.560017,1055.211,778.411,1119.125,838.631,1087.168,808.521,63.913,60.220
01_0018_0020.mp4,101,1.685017,32,sports ball,0.459712,977.249,511.948,1018.867,545.131,998.058,528.540,41.619,33.184
01_0018_0020.mp4,102,1.701700,32,sports ball,0.910651,919.998,178.431,982.334,239.588,951.166,209.009,62.336,61.157
01_0018_0020.mp4,102,1.701700,32,sports ball,0.688594,1085.992,746.372,1143.739,812.865,1114.865,779.619,57.747,66.493
01_0018_0020.mp4,102,1.701700,32,sports ball,0.339145,978.187,497.196,1020.059,533.870,999.123,515.533,41.872,36.675
01_0018_0020.mp4,102,1.701700,32,sports ball,0.327836,1002.760,497.242,1020.036,531.995,1011.398,514.618,17.276,34.753
01_0018_0020.mp4,103,1.718383,32,sports ball,0.910812,912.006,189.712,975.283,249.423,943.645,219.568,63.277,59.711
01_0018_0020.mp4,103,1.718383,32,sports ball,0.762071,1105.596,714.606,1161.116,783.696,1133.356,749.151,55.520,69.090
01_0018_0020.mp4,103,1.718383,32,sports ball,0.161919,1002.446,482.386,1025.248,520.634,1013.847,501.510,22.802,38.248
01_0018_0020.mp4,104,1.735067,32,sports ball,0.877799,905.186,202.533,967.147,259.279,936.166,230.906,61.962,56.746
01_0018_0020.mp4,104,1.735067,32,sports ball,0.623932,1115.935,676.720,1172.703,759.227,1144.319,717.974,56.768,82.507
01_0018_0020.mp4,104,1.735067,32,sports ball,0.195104,1000.995,465.215,1026.791,506.325,1013.893,485.770,25.796,41.110
01_0018_0020.mp4,105,1.751750,32,sports ball,0.775539,896.568,216.105,960.151,273.964,928.360,245.035,63.582,57.859
01_0018_0020.mp4,105,1.751750,32,sports ball,0.162788,1126.081,640.491,1182.198,711.758,1154.140,676.124,56.117,71.266
01_0018_0020.mp4,106,1.768433,32,sports ball,0.852207,889.474,233.881,952.457,306.302,920.966,270.091,62.983,72.422
01_0018_0020.mp4,106,1.768433,32,sports ball,0.403541,996.668,430.329,1030.580,478.314,1013.624,454.321,33.912,47.985
01_0018_0020.mp4,106,1.768433,32,sports ball,0.310324,1107.483,600.404,1184.876,685.552,1146.179,642.978,77.393,85.148
01_0018_0020.mp4,107,1.785117,32,sports ball,0.929175,882.046,251.303,945.138,319.833,913.592,285.568,63.091,68.530
01_0018_0020.mp4,107,1.785117,32,sports ball,0.681244,1116.180,561.606,1174.601,632.190,1145.391,596.898,58.421,70.584
01_0018_0020.mp4,108,1.801800,32,sports ball,0.889190,875.581,273.588,939.849,338.331,907.715,305.960,64.268,64.743
01_0018_0020.mp4,108,1.801800,32,sports ball,0.802560,984.388,398.553,1041.022,450.656,1012.705,424.604,56.634,52.103
01_0018_0020.mp4,108,1.801800,32,sports ball,0.687395,1109.923,523.912,1169.878,593.505,1139.900,558.708,59.955,69.593
01_0018_0020.mp4,109,1.818483,32,sports ball,0.810730,865.735,297.932,929.322,361.086,897.528,329.509,63.587,63.154
01_0018_0020.mp4,109,1.818483,32,sports ball,0.767675,1105.779,488.577,1164.536,560.626,1135.158,524.601,58.757,72.049
01_0018_0020.mp4,109,1.818483,32,sports ball,0.699540,991.649,390.714,1041.827,441.487,1016.738,416.100,50.179,50.772
01_0018_0020.mp4,110,1.835167,32,sports ball,0.833868,860.640,320.732,922.590,385.253,891.615,352.992,61.950,64.521
01_0018_0020.mp4,110,1.835167,32,sports ball,0.663256,987.474,380.367,1044.124,434.999,1015.799,407.683,56.650,54.632
01_0018_0020.mp4,110,1.835167,32,sports ball,0.635285,1101.771,453.222,1158.322,543.635,1130.047,498.429,56.550,90.413
01_0018_0020.mp4,111,1.851850,32,sports ball,0.883882,849.958,349.253,913.315,415.240,881.636,382.247,63.357,65.987
01_0018_0020.mp4,111,1.851850,32,sports ball,0.832833,986.573,373.000,1044.717,429.108,1015.645,401.054,58.144,56.107
01_0018_0020.mp4,111,1.851850,32,sports ball,0.782638,1096.349,426.723,1151.832,491.642,1124.091,459.183,55.483,64.919
01_0018_0020.mp4,112,1.868533,32,sports ball,0.756570,988.153,367.873,1045.623,423.593,1016.888,395.733,57.470,55.721
01_0018_0020.mp4,112,1.868533,32,sports ball,0.743153,842.571,383.489,901.921,445.753,872.246,414.621,59.350,62.264
01_0018_0020.mp4,112,1.868533,32,sports ball,0.696437,1088.715,392.130,1143.769,451.889,1116.242,422.009,55.054,59.760
01_0018_0020.mp4,113,1.885217,32,sports ball,0.779491,836.677,413.207,895.713,479.874,866.195,446.540,59.037,66.667
01_0018_0020.mp4,113,1.885217,32,sports ball,0.653549,988.745,364.745,1047.132,423.159,1017.939,393.952,58.387,58.414
01_0018_0020.mp4,113,1.885217,32,sports ball,0.599949,1080.641,361.250,1137.446,431.153,1109.043,396.202,56.805,69.903
01_0018_0020.mp4,114,1.901900,32,sports ball,0.845052,990.436,363.440,1047.610,420.378,1019.023,391.909,57.175,56.938
01_0018_0020.mp4,114,1.901900,32,sports ball,0.817339,1073.619,334.280,1135.031,398.840,1104.325,366.560,61.412,64.560
01_0018_0020.mp4,114,1.901900,32,sports ball,0.512141,828.781,446.743,889.186,518.155,858.984,482.449,60.405,71.412
01_0018_0020.mp4,115,1.918583,32,sports ball,0.822634,991.229,364.417,1048.403,419.187,1019.816,391.802,57.173,54.770
01_0018_0020.mp4,115,1.918583,32,sports ball,0.698120,1069.725,307.886,1128.885,375.450,1099.305,341.668,59.159,67.565
01_0018_0020.mp4,115,1.918583,32,sports ball,0.445791,818.463,480.644,878.858,561.038,848.661,520.841,60.395,80.394
01_0018_0020.mp4,116,1.935267,32,sports ball,0.884113,1062.330,282.392,1120.105,354.444,1091.217,318.418,57.775,72.051
01_0018_0020.mp4,116,1.935267,32,sports ball,0.846743,991.768,366.934,1049.961,421.937,1020.864,394.436,58.194,55.002
01_0018_0020.mp4,116,1.935267,32,sports ball,0.598364,810.942,523.536,871.027,610.178,840.984,566.857,60.085,86.642
01_0018_0020.mp4,117,1.951950,32,sports ball,0.885831,1055.343,258.758,1114.726,325.794,1085.034,292.276,59.383,67.036
01_0018_0020.mp4,117,1.951950,32,sports ball,0.882271,992.785,370.381,1051.147,426.221,1021.966,398.301,58.362,55.839
01_0018_0020.mp4,117,1.951950,32,sports ball,0.711572,800.799,560.086,863.464,646.988,832.132,603.537,62.665,86.903
01_0018_0020.mp4,118,1.968633,32,sports ball,0.901472,993.444,376.182,1051.449,432.424,1022.447,404.303,58.005,56.241
01_0018_0020.mp4,118,1.968633,32,sports ball,0.861535,1046.878,239.451,1106.987,302.611,1076.932,271.031,60.109,63.159
01_0018_0020.mp4,118,1.968633,32,sports ball,0.795669,796.756,600.772,855.480,680.199,826.118,640.486,58.724,79.427
01_0018_0020.mp4,119,1.985317,32,sports ball,0.918764,993.527,384.807,1052.121,440.717,1022.824,412.762,58.594,55.910
01_0018_0020.mp4,119,1.985317,32,sports ball,0.896364,1039.962,219.001,1101.496,284.793,1070.729,251.897,61.533,65.792
01_0018_0020.mp4,119,1.985317,32,sports ball,0.511966,787.546,646.024,848.033,705.453,817.789,675.738,60.487,59.429
01_0018_0020.mp4,120,2.002000,32,sports ball,0.912938,993.960,393.209,1052.846,453.573,1023.403,423.391,58.886,60.364
01_0018_0020.mp4,120,2.002000,32,sports ball,0.910109,1033.167,202.486,1092.175,268.807,1062.671,235.646,59.009,66.322
01_0018_0020.mp4,120,2.002000,32,sports ball,0.471618,790.784,657.419,850.997,709.326,820.891,683.372,60.214,51.907
