video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
04_0037_0044.mp4,90,1.501500,32,sports ball,0.778552,1107.801,199.473,1192.287,266.693,1150.044,233.083,84.486,67.219
04_0037_0044.mp4,90,1.501500,32,sports ball,0.725373,889.758,791.067,966.281,866.712,928.019,828.890,76.523,75.645
04_0037_0044.mp4,91,1.518183,32,sports ball,0.893657,772.848,358.147,830.834,418.286,801.841,388.216,57.986,60.139
04_0037_0044.mp4,91,1.518183,32,sports ball,0.714383,916.142,759.410,984.954,833.741,950.548,796.575,68.812,74.331
04_0037_0044.mp4,91,1.518183,32,sports ball,0.403142,1067.101,182.547,1154.198,243.846,1110.650,213.197,87.096,61.299
04_0037_0044.mp4,92,1.534867,32,sports ball,0.888098,769.759,385.925,825.997,448.338,797.878,417.132,56.238,62.412
04_0037_0044.mp4,92,1.534867,32,sports ball,0.662349,937.117,718.758,998.946,796.322,968.032,757.540,61.829,77.564
04_0037_0044.mp4,92,1.534867,32,sports ball,0.554570,1025.934,169.299,1112.249,215.230,1069.092,192.265,86.314,45.931
04_0037_0044.mp4,93,1.551550,32,sports ball,0.843849,767.058,416.877,819.210,481.380,793.134,449.129,52.152,64.504
04_0037_0044.mp4,93,1.551550,32,sports ball,0.698658,948.665,674.098,1008.484,748.166,978.574,711.132,59.819,74.068
04_0037_0044.mp4,94,1.568233,32,sports ball,0.778903,764.157,448.947,816.941,513.860,790.549,481.404,52.785,64.913
04_0037_0044.mp4,94,1.568233,32,sports ball,0.755268,952.392,636.330,1011.820,703.721,982.106,670.025,59.428,67.392
04_0037_0044.mp4,94,1.568233,32,sports ball,0.463394,946.391,166.318,1029.668,210.187,988.030,188.253,83.277,43.869
04_0037_0044.mp4,94,1.568233,32,sports ball,0.194499,947.295,166.508,1027.431,193.812,987.363,180.160,80.136,27.304
04_0037_0044.mp4,95,1.584917,32,sports ball,0.790487,955.311,596.178,1015.768,660.907,985.540,628.543,60.457,64.729
04_0037_0044.mp4,95,1.584917,32,sports ball,0.741305,914.284,166.315,989.724,210.067,952.004,188.191,75.440,43.752
04_0037_0044.mp4,95,1.584917,32,sports ball,0.383934,759.006,490.368,811.925,548.009,785.466,519.188,52.919,57.641
04_0037_0044.mp4,96,1.601600,32,sports ball,0.764675,755.248,518.718,810.315,588.763,782.782,553.740,55.067,70.046
04_0037_0044.mp4,96,1.601600,32,sports ball,0.740906,961.013,557.702,1019.672,625.396,990.342,591.549,58.660,67.694
04_0037_0044.mp4,96,1.601600,32,sports ball,0.681538,882.629,166.589,957.548,213.336,920.088,189.962,74.918,46.747
04_0037_0044.mp4,97,1.618283,32,sports ball,0.855516,963.770,522.459,1023.317,590.100,993.543,556.279,59.548,67.640
04_0037_0044.mp4,97,1.618283,32,sports ball,0.756134,854.186,170.454,927.938,223.532,891.062,196.993,73.752,53.078
04_0037_0044.mp4,97,1.618283,32,sports ball,0.688094,751.174,553.745,809.199,631.381,780.186,592.563,58.025,77.636
04_0037_0044.mp4,98,1.634967,32,sports ball,0.868367,833.176,177.499,899.258,232.809,866.217,205.154,66.082,55.309
04_0037_0044.mp4,98,1.634967,32,sports ball,0.857548,967.984,489.094,1027.759,555.663,997.871,522.378,59.775,66.569
04_0037_0044.mp4,98,1.634967,32,sports ball,0.752795,748.904,593.610,805.398,673.028,777.151,633.319,56.493,79.418
04_0037_0044.mp4,99,1.651650,32,sports ball,0.803001,816.700,187.975,879.944,246.273,848.322,217.124,63.244,58.298
04_0037_0044.mp4,99,1.651650,32,sports ball,0.786112,971.610,455.981,1030.370,523.251,1000.990,489.616,58.761,67.269
04_0037_0044.mp4,99,1.651650,32,sports ball,0.688108,744.178,632.489,801.596,712.144,772.887,672.317,57.418,79.655
04_0037_0044.mp4,100,1.668333,32,sports ball,0.863803,807.677,201.443,864.156,261.024,835.916,231.233,56.479,59.581
04_0037_0044.mp4,100,1.668333,32,sports ball,0.829383,973.129,424.904,1033.561,491.903,1003.345,458.404,60.431,66.999
04_0037_0044.mp4,100,1.668333,32,sports ball,0.666617,739.994,675.209,801.219,756.917,770.607,716.063,61.225,81.708
04_0037_0044.mp4,101,1.685017,32,sports ball,0.867353,802.380,216.599,852.323,274.650,827.351,245.625,49.943,58.051
04_0037_0044.mp4,101,1.685017,32,sports ball,0.827487,976.198,396.690,1036.843,464.234,1006.521,430.462,60.645,67.543
04_0037_0044.mp4,101,1.685017,32,sports ball,0.571146,736.097,725.054,795.272,805.580,765.684,765.317,59.176,80.527
04_0037_0044.mp4,102,1.701700,32,sports ball,0.843104,794.931,229.776,848.064,291.345,821.498,260.561,53.132,61.570
04_0037_0044.mp4,102,1.701700,32,sports ball,0.795118,978.369,369.937,1040.418,435.961,1009.393,402.949,62.049,66.024
04_0037_0044.mp4,102,1.701700,32,sports ball,0.398730,734.776,768.277,790.596,833.221,762.686,800.749,55.820,64.944
04_0037_0044.mp4,103,1.718383,32,sports ball,0.837489,799.715,243.352,854.522,308.561,827.119,275.957,54.807,65.209
04_0037_0044.mp4,103,1.718383,32,sports ball,0.817334,982.459,346.209,1043.833,410.335,1013.146,378.272,61.374,64.126
04_0037_0044.mp4,104,1.735067,32,sports ball,0.880547,814.156,254.806,864.765,317.427,839.460,286.117,50.609,62.621
04_0037_0044.mp4,104,1.735067,32,sports ball,0.794892,985.708,326.885,1045.422,392.539,1015.565,359.712,59.714,65.655
04_0037_0044.mp4,105,1.751750,32,sports ball,0.817059,829.901,267.327,884.240,328.527,857.070,297.927,54.339,61.200
04_0037_0044.mp4,105,1.751750,32,sports ball,0.765591,987.803,307.417,1047.783,375.058,1017.793,341.238,59.980,67.641
04_0037_0044.mp4,106,1.768433,32,sports ball,0.831339,990.296,289.483,1050.774,355.967,1020.535,322.725,60.478,66.484
04_0037_0044.mp4,106,1.768433,32,sports ball,0.814093,844.741,278.275,903.249,349.952,873.995,314.114,58.507,71.678
04_0037_0044.mp4,107,1.785117,32,sports ball,0.871154,991.812,272.891,1054.193,337.531,1023.003,305.211,62.382,64.640
04_0037_0044.mp4,107,1.785117,32,sports ball,0.813080,860.798,287.262,920.415,346.046,890.606,316.654,59.617,58.784
04_0037_0044.mp4,107,1.785117,32,sports ball,0.552927,859.917,286.570,921.522,359.711,890.720,323.141,61.605,73.141
04_0037_0044.mp4,108,1.801800,32,sports ball,0.872703,993.901,259.007,1057.414,322.516,1025.657,290.761,63.513,63.509
04_0037_0044.mp4,108,1.801800,32,sports ball,0.733853,870.874,299.483,939.383,372.284,905.129,335.883,68.509,72.802
04_0037_0044.mp4,109,1.818483,32,sports ball,0.746312,996.863,247.352,1060.757,307.704,1028.810,277.528,63.893,60.352
04_0037_0044.mp4,109,1.818483,32,sports ball,0.740401,887.827,313.675,959.464,388.142,923.645,350.908,71.637,74.467
04_0037_0044.mp4,110,1.835167,32,sports ball,0.840980,1000.268,238.330,1063.812,302.538,1032.040,270.434,63.544,64.208
04_0037_0044.mp4,110,1.835167,32,sports ball,0.750372,902.843,330.956,975.242,395.849,939.043,363.403,72.399,64.893
04_0037_0044.mp4,111,1.851850,32,sports ball,0.837550,1001.532,231.179,1067.637,292.399,1034.584,261.789,66.105,61.220
04_0037_0044.mp4,111,1.851850,32,sports ball,0.810080,924.919,350.951,993.627,414.831,959.273,382.891,68.708,63.880
04_0037_0044.mp4,111,1.851850,32,sports ball,0.586063,734.112,856.479,757.082,882.285,745.597,869.382,22.970,25.806
04_0037_0044.mp4,112,1.868533,32,sports ball,0.884818,1004.237,224.816,1068.897,285.441,1036.567,255.128,64.661,60.626
04_0037_0044.mp4,112,1.868533,32,sports ball,0.768487,945.968,369.170,1013.989,437.354,979.978,403.262,68.021,68.184
04_0037_0044.mp4,112,1.868533,32,sports ball,0.739955,728.519,862.013,756.084,889.998,742.301,876.005,27.566,27.985
04_0037_0044.mp4,113,1.885217,32,sports ball,0.881554,1007.386,221.584,1072.040,279.556,1039.713,250.570,64.653,57.973
04_0037_0044.mp4,113,1.885217,32,sports ball,0.840158,965.319,393.165,1031.059,461.193,998.189,427.179,65.740,68.028
04_0037_0044.mp4,113,1.885217,32,sports ball,0.659527,719.793,865.388,753.745,896.840,736.769,881.114,33.951,31.452
04_0037_0044.mp4,114,1.901900,32,sports ball,0.906708,1009.680,218.827,1074.648,276.571,1042.164,247.699,64.968,57.744
04_0037_0044.mp4,114,1.901900,32,sports ball,0.838774,983.805,414.832,1047.690,481.301,1015.748,448.067,63.884,66.469
04_0037_0044.mp4,114,1.901900,32,sports ball,0.688611,711.710,865.733,751.845,898.798,731.778,882.265,40.136,33.066
04_0037_0044.mp4,115,1.918583,32,sports ball,0.904239,1011.406,218.392,1077.493,276.007,1044.450,247.199,66.087,57.616
04_0037_0044.mp4,115,1.918583,32,sports ball,0.812661,999.595,441.578,1065.910,505.294,1032.753,473.436,66.315,63.716
04_0037_0044.mp4,115,1.918583,32,sports ball,0.783862,702.966,863.430,745.227,896.548,724.096,879.989,42.262,33.118
04_0037_0044.mp4,116,1.935267,32,sports ball,0.895307,1014.726,218.840,1080.742,277.766,1047.734,248.303,66.017,58.927
04_0037_0044.mp4,116,1.935267,32,sports ball,0.775194,692.692,856.165,738.936,897.449,715.814,876.807,46.244,41.284
04_0037_0044.mp4,116,1.935267,32,sports ball,0.768872,1020.889,468.952,1082.425,535.109,1051.657,502.030,61.537,66.157
04_0037_0044.mp4,117,1.951950,32,sports ball,0.901898,1017.193,221.418,1082.250,281.944,1049.721,251.681,65.057,60.526
04_0037_0044.mp4,117,1.951950,32,sports ball,0.816572,682.361,847.647,731.673,892.624,707.017,870.135,49.312,44.977
04_0037_0044.mp4,117,1.951950,32,sports ball,0.731331,1031.372,500.236,1098.170,568.735,1064.771,534.485,66.798,68.500
04_0037_0044.mp4,118,1.968633,32,sports ball,0.898736,1020.125,224.904,1084.149,287.320,1052.137,256.112,64.024,62.416
04_0037_0044.mp4,118,1.968633,32,sports ball,0.760309,671.672,833.105,721.576,878.850,696.624,855.977,49.905,45.744
04_0037_0044.mp4,118,1.968633,32,sports ball,0.744794,1047.017,531.656,1115.213,599.131,1081.115,565.394,68.196,67.475
04_0037_0044.mp4,119,1.985317,32,sports ball,0.887377,1023.000,231.016,1085.195,294.197,1054.097,262.606,62.195,63.180
04_0037_0044.mp4,119,1.985317,32,sports ball,0.791161,1067.112,567.575,1132.187,634.723,1099.649,601.149,65.075,67.148
04_0037_0044.mp4,119,1.985317,32,sports ball,0.781124,662.150,813.516,713.994,860.318,688.072,836.917,51.844,46.802
04_0037_0044.mp4,120,2.002000,32,sports ball,0.910062,1026.684,238.817,1086.377,302.285,1056.531,270.551,59.692,63.468
04_0037_0044.mp4,120,2.002000,32,sports ball,0.774101,1084.516,600.758,1146.334,669.553,1115.425,635.155,61.818,68.795
04_0037_0044.mp4,120,2.002000,32,sports ball,0.704973,654.236,785.592,707.572,836.549,680.904,811.070,53.335,50.956
04_0037_0044.mp4,121,2.018683,32,sports ball,0.910299,1028.671,248.397,1088.738,312.584,1058.705,280.491,60.067,64.187
04_0037_0044.mp4,121,2.018683,32,sports ball,0.847757,647.733,749.498,701.991,803.975,674.862,776.737,54.258,54.477
04_0037_0044.mp4,121,2.018683,32,sports ball,0.796027,1077.209,632.449,1137.241,697.981,1107.225,665.215,60.032,65.532
04_0037_0044.mp4,122,2.035367,32,sports ball,0.894121,1033.159,260.571,1091.486,325.753,1062.322,293.162,58.327,65.182
04_0037_0044.mp4,122,2.035367,32,sports ball,0.816305,645.150,709.221,698.217,770.921,671.683,740.071,53.067,61.701
04_0037_0044.mp4,122,2.035367,32,sports ball,0.208861,1054.784,666.767,1112.214,711.761,1083.499,689.264,57.430,44.993
04_0037_0044.mp4,123,2.052050,32,sports ball,0.886035,1036.152,274.892,1093.363,340.350,1064.758,307.621,57.211,65.459
04_0037_0044.mp4,123,2.052050,32,sports ball,0.434279,1036.487,688.735,1092.303,728.874,1064.395,708.805,55.816,40.140
04_0037_0044.mp4,123,2.052050,32,sports ball,0.182599,647.081,661.301,701.075,731.759,674.078,696.530,53.994,70.458
04_0037_0044.mp4,124,2.068733,32,sports ball,0.895468,1039.353,291.496,1095.817,356.249,1067.585,323.873,56.463,64.754
04_0037_0044.mp4,124,2.068733,32,sports ball,0.721195,1021.785,708.215,1076.797,753.115,1049.291,730.665,55.012,44.900
04_0037_0044.mp4,124,2.068733,32,sports ball,0.425035,655.388,609.742,712.517,693.178,683.952,651.460,57.128,83.436
04_0037_0044.mp4,124,2.068733,32,sports ball,0.317798,656.090,610.283,711.260,674.337,683.675,642.310,55.170,64.055
04_0037_0044.mp4,125,2.085417,32,sports ball,0.869530,1041.699,309.806,1098.171,376.352,1069.935,343.079,56.471,66.546
04_0037_0044.mp4,125,2.085417,32,sports ball,0.743662,1000.398,729.467,1057.944,781.900,1029.171,755.684,57.546,52.433
04_0037_0044.mp4,126,2.102100,32,sports ball,0.855152,1042.851,330.337,1099.898,396.610,1071.375,363.474,57.047,66.274
04_0037_0044.mp4,126,2.102100,32,sports ball,0.648249,976.473,749.407,1040.175,800.711,1008.324,775.059,63.703,51.304
04_0037_0044.mp4,127,2.118783,32,sports ball,0.851549,1044.750,352.831,1102.482,417.907,1073.616,385.369,57.732,65.076
04_0037_0044.mp4,127,2.118783,32,sports ball,0.746117,952.191,761.745,1016.982,804.744,984.586,783.245,64.792,43.000
04_0037_0044.mp4,128,2.135467,32,sports ball,0.855444,1047.294,375.966,1106.495,442.109,1076.894,409.038,59.201,66.143
04_0037_0044.mp4,128,2.135467,32,sports ball,0.711008,931.618,754.209,993.392,796.322,962.505,775.266,61.774,42.113
04_0037_0044.mp4,129,2.152150,32,sports ball,0.805740,1048.208,401.788,1107.846,469.627,1078.027,435.707,59.638,67.839
04_0037_0044.mp4,129,2.152150,32,sports ball,0.440788,917.450,727.160,971.881,775.405,944.666,751.283,54.431,48.245
04_0037_0044.mp4,130,2.168833,32,sports ball,0.728689,1051.990,431.863,1109.253,494.535,1080.622,463.199,57.263,62.672
04_0037_0044.mp4,130,2.168833,32,sports ball,0.272354,908.223,689.266,959.815,751.932,934.019,720.599,51.592,62.665
04_0037_0044.mp4,131,2.185517,32,sports ball,0.843228,1053.990,460.795,1113.094,526.891,1083.542,493.843,59.104,66.096
04_0037_0044.mp4,131,2.185517,32,sports ball,0.460712,901.637,646.662,953.416,706.940,927.527,676.801,51.778,60.279
04_0037_0044.mp4,132,2.202200,32,sports ball,0.744487,1056.520,495.467,1115.271,561.919,1085.895,528.693,58.751,66.452
04_0037_0044.mp4,132,2.202200,32,sports ball,0.384606,894.393,605.612,954.373,673.842,924.383,639.727,59.980,68.231
04_0037_0044.mp4,133,2.218883,32,sports ball,0.793817,1057.676,527.894,1116.293,596.217,1086.984,562.056,58.617,68.324
04_0037_0044.mp4,133,2.218883,32,sports ball,0.453372,898.213,570.605,953.562,636.054,925.887,603.330,55.349,65.449
04_0037_0044.mp4,134,2.235567,32,sports ball,0.823913,1060.530,562.437,1119.387,642.080,1089.958,602.258,58.857,79.643
04_0037_0044.mp4,134,2.235567,32,sports ball,0.757215,897.913,534.008,954.315,600.856,926.114,567.432,56.401,66.847
04_0037_0044.mp4,134,2.235567,32,sports ball,0.166919,969.663,306.790,1021.336,353.720,995.499,330.255,51.673,46.930
04_0037_0044.mp4,135,2.252250,32,sports ball,0.811435,1063.064,601.474,1120.031,688.803,1091.547,645.138,56.967,87.329
04_0037_0044.mp4,135,2.252250,32,sports ball,0.743940,989.875,305.068,1047.410,351.240,1018.642,328.154,57.536,46.171
04_0037_0044.mp4,135,2.252250,32,sports ball,0.735000,897.093,502.322,954.196,567.210,925.644,534.766,57.103,64.888
04_0037_0044.mp4,136,2.268933,32,sports ball,0.716981,1005.599,304.320,1062.342,352.840,1033.970,328.580,56.743,48.519
04_0037_0044.mp4,136,2.268933,32,sports ball,0.661587,898.264,466.964,958.090,532.168,928.177,499.566,59.826,65.204
04_0037_0044.mp4,136,2.268933,32,sports ball,0.639330,1060.989,639.808,1120.923,729.254,1090.956,684.531,59.935,89.445
04_0037_0044.mp4,137,2.285617,32,sports ball,0.723488,1016.512,304.145,1061.407,357.326,1038.960,330.735,44.896,53.181
04_0037_0044.mp4,137,2.285617,32,sports ball,0.631729,901.681,433.872,959.035,502.131,930.358,468.002,57.354,68.258
04_0037_0044.mp4,137,2.285617,32,sports ball,0.596641,1065.032,682.576,1122.247,771.916,1093.639,727.246,57.215,89.340
04_0037_0044.mp4,137,2.285617,32,sports ball,0.191184,1016.695,303.883,1061.095,357.504,1038.895,330.693,44.400,53.622
04_0037_0044.mp4,138,2.302300,32,sports ball,0.844760,1023.657,304.921,1067.828,366.926,1045.743,335.924,44.170,62.005
04_0037_0044.mp4,138,2.302300,32,sports ball,0.753415,903.045,403.487,958.599,471.442,930.822,437.465,55.554,67.955
04_0037_0044.mp4,138,2.302300,32,sports ball,0.558951,1066.657,726.469,1124.423,817.639,1095.540,772.054,57.766,91.170
04_0037_0044.mp4,139,2.318983,32,sports ball,0.871925,1024.348,310.246,1067.297,373.821,1045.822,342.033,42.949,63.575
04_0037_0044.mp4,139,2.318983,32,sports ball,0.801850,901.099,379.330,959.754,444.975,930.427,412.152,58.655,65.645
04_0037_0044.mp4,139,2.318983,32,sports ball,0.585720,1068.025,773.994,1125.436,844.670,1096.731,809.332,57.411,70.676
04_0037_0044.mp4,140,2.335667,32,sports ball,0.892682,901.566,355.214,961.840,420.409,931.703,387.812,60.274,65.195
04_0037_0044.mp4,140,2.335667,32,sports ball,0.876151,1018.654,314.316,1066.665,377.169,1042.659,345.743,48.011,62.853
04_0037_0044.mp4,140,2.335667,32,sports ball,0.363678,1079.885,814.718,1134.923,856.664,1107.404,835.691,55.037,41.946
04_0037_0044.mp4,141,2.352350,32,sports ball,0.858136,1006.761,318.680,1065.575,379.785,1036.168,349.232,58.813,61.105
04_0037_0044.mp4,141,2.352350,32,sports ball,0.764826,901.485,333.064,962.510,400.964,931.997,367.014,61.025,67.900
04_0037_0044.mp4,142,2.369033,32,sports ball,0.878972,992.256,320.932,1057.207,381.839,1024.731,351.385,64.952,60.906
04_0037_0044.mp4,142,2.369033,32,sports ball,0.795829,903.793,311.893,963.373,376.306,933.583,344.099,59.580,64.413
04_0037_0044.mp4,142,2.369033,32,sports ball,0.333239,1094.988,805.948,1144.916,848.596,1119.952,827.272,49.928,42.648
04_0037_0044.mp4,143,2.385717,32,sports ball,0.872968,980.336,326.931,1045.667,391.208,1013.002,359.070,65.331,64.277
04_0037_0044.mp4,143,2.385717,32,sports ball,0.810658,902.611,292.811,964.956,357.496,933.783,325.153,62.345,64.685
04_0037_0044.mp4,144,2.402400,32,sports ball,0.741138,902.813,274.855,966.032,346.708,934.422,310.782,63.218,71.853
04_0037_0044.mp4,144,2.402400,32,sports ball,0.723101,966.086,334.157,1032.860,401.818,999.473,367.988,66.774,67.662
04_0037_0044.mp4,145,2.419083,32,sports ball,0.772354,903.889,260.445,965.355,328.996,934.622,294.720,61.465,68.551
04_0037_0044.mp4,145,2.419083,32,sports ball,0.761602,955.467,343.292,1019.572,408.032,987.520,375.662,64.105,64.740
04_0037_0044.mp4,146,2.435767,32,sports ball,0.849158,907.169,247.541,965.322,313.239,936.245,280.390,58.153,65.697
04_0037_0044.mp4,146,2.435767,32,sports ball,0.835665,945.085,352.182,1009.686,419.093,977.385,385.637,64.600,66.911
04_0037_0044.mp4,147,2.452450,32,sports ball,0.855552,905.917,235.069,965.181,300.520,935.549,267.795,59.264,65.451
04_0037_0044.mp4,147,2.452450,32,sports ball,0.804527,929.826,368.389,997.896,433.084,963.861,400.736,68.070,64.695
04_0037_0044.mp4,148,2.469133,32,sports ball,0.833555,905.638,224.761,968.754,288.981,937.196,256.871,63.116,64.220
04_0037_0044.mp4,148,2.469133,32,sports ball,0.768461,918.636,382.658,984.495,447.843,951.566,415.250,65.859,65.185
04_0037_0044.mp4,149,2.485817,32,sports ball,0.915085,905.042,216.379,967.822,279.560,936.432,247.970,62.780,63.181
04_0037_0044.mp4,149,2.485817,32,sports ball,0.741114,908.166,401.352,969.661,464.310,938.913,432.831,61.496,62.959
04_0037_0044.mp4,150,2.502500,32,sports ball,0.834302,894.739,420.259,956.825,482.098,925.782,451.179,62.087,61.839
04_0037_0044.mp4,150,2.502500,32,sports ball,0.820879,905.916,210.599,969.422,272.110,937.669,241.355,63.505,61.511
04_0037_0044.mp4,151,2.519183,32,sports ball,0.907476,906.047,207.898,969.069,267.386,937.558,237.642,63.022,59.489
04_0037_0044.mp4,151,2.519183,32,sports ball,0.849972,881.583,443.486,943.896,503.698,912.739,473.592,62.313,60.212
04_0037_0044.mp4,152,2.535867,32,sports ball,0.901921,906.883,203.743,969.462,265.192,938.173,234.467,62.579,61.449
04_0037_0044.mp4,152,2.535867,32,sports ball,0.881138,869.113,465.028,933.393,528.545,901.253,496.787,64.281,63.517
04_0037_0044.mp4,152,2.535867,32,sports ball,0.311973,1111.206,832.779,1142.739,878.547,1126.972,855.663,31.533,45.768
04_0037_0044.mp4,152,2.535867,32,sports ball,0.284846,1118.981,858.414,1142.537,879.325,1130.759,868.869,23.555,20.912
04_0037_0044.mp4,153,2.552550,32,sports ball,0.907613,907.637,203.129,970.337,263.965,938.987,233.547,62.700,60.836
04_0037_0044.mp4,153,2.552550,32,sports ball,0.816886,860.781,491.015,919.562,556.214,890.171,523.615,58.781,65.198
04_0037_0044.mp4,153,2.552550,32,sports ball,0.414932,1118.828,824.057,1167.994,883.946,1143.411,854.002,49.166,59.888
04_0037_0044.mp4,154,2.569233,32,sports ball,0.903127,907.538,203.425,971.330,264.236,939.434,233.831,63.793,60.812
04_0037_0044.mp4,154,2.569233,32,sports ball,0.776844,845.201,516.800,907.666,588.026,876.433,552.413,62.465,71.226
04_0037_0044.mp4,154,2.569233,32,sports ball,0.738502,1133.889,812.224,1194.520,876.498,1164.204,844.361,60.631,64.274
04_0037_0044.mp4,155,2.585917,32,sports ball,0.907045,909.252,207.073,970.330,268.468,939.791,237.771,61.078,61.395
04_0037_0044.mp4,155,2.585917,32,sports ball,0.770793,831.174,544.683,896.724,621.481,863.949,583.082,65.550,76.798
04_0037_0044.mp4,155,2.585917,32,sports ball,0.688056,1156.231,791.937,1227.633,858.502,1191.932,825.219,71.402,66.566
04_0037_0044.mp4,156,2.602600,32,sports ball,0.882006,910.089,210.282,969.712,275.128,939.901,242.705,59.623,64.847
04_0037_0044.mp4,156,2.602600,32,sports ball,0.715325,817.600,575.494,882.260,651.083,849.930,613.288,64.660,75.589
04_0037_0044.mp4,156,2.602600,32,sports ball,0.433201,1188.819,766.363,1260.506,826.779,1224.663,796.571,71.687,60.416
04_0037_0044.mp4,157,2.619283,32,sports ball,0.906579,908.975,217.412,970.978,280.355,939.976,248.884,62.003,62.943
04_0037_0044.mp4,157,2.619283,32,sports ball,0.762030,805.284,607.866,869.218,677.767,837.251,642.816,63.934,69.901
04_0037_0044.mp4,157,2.619283,32,sports ball,0.393864,1215.192,735.103,1271.247,800.882,1243.220,767.992,56.056,65.779
04_0037_0044.mp4,157,2.619283,32,sports ball,0.266078,1215.131,733.250,1302.001,812.910,1258.566,773.080,86.870,79.660
04_0037_0044.mp4,157,2.619283,32,sports ball,0.189529,1215.166,731.731,1322.653,816.260,1268.910,773.995,107.487,84.529
04_0037_0044.mp4,158,2.635967,32,sports ball,0.908285,909.238,225.292,972.629,288.928,940.933,257.110,63.391,63.636
04_0037_0044.mp4,158,2.635967,32,sports ball,0.824576,802.355,643.516,858.733,707.439,830.544,675.478,56.378,63.923
04_0037_0044.mp4,158,2.635967,32,sports ball,0.279518,1255.012,696.516,1322.255,762.550,1288.633,729.533,67.243,66.034
04_0037_0044.mp4,159,2.652650,32,sports ball,0.909047,910.301,236.407,971.433,300.434,940.867,268.421,61.133,64.027
04_0037_0044.mp4,159,2.652650,32,sports ball,0.368585,816.197,692.228,877.365,745.233,846.781,718.730,61.168,53.005
04_0037_0044.mp4,159,2.652650,32,sports ball,0.333705,1281.959,650.616,1365.414,732.014,1323.687,691.315,83.455,81.398
04_0037_0044.mp4,160,2.669333,32,sports ball,0.913262,910.669,248.413,971.500,313.340,941.084,280.876,60.831,64.927
04_0037_0044.mp4,161,2.686017,32,sports ball,0.899821,910.333,262.201,972.877,327.985,941.605,295.093,62.544,65.784
04_0037_0044.mp4,161,2.686017,32,sports ball,0.529583,1339.191,537.901,1402.608,633.896,1370.900,585.899,63.417,95.995
04_0037_0044.mp4,162,2.702700,32,sports ball,0.889071,910.273,278.285,973.460,345.012,941.867,311.648,63.187,66.727
04_0037_0044.mp4,162,2.702700,32,sports ball,0.424203,899.540,792.869,972.195,862.366,935.867,827.617,72.655,69.497
04_0037_0044.mp4,162,2.702700,32,sports ball,0.394385,1354.685,476.339,1406.963,566.757,1380.824,521.548,52.278,90.418
04_0037_0044.mp4,163,2.719383,32,sports ball,0.890089,912.068,297.938,972.334,365.579,942.201,331.759,60.267,67.641
04_0037_0044.mp4,163,2.719383,32,sports ball,0.593909,934.283,818.687,1008.231,894.153,971.257,856.420,73.948,75.466
04_0037_0044.mp4,163,2.719383,32,sports ball,0.422044,1343.136,420.435,1399.050,507.261,1371.093,463.848,55.913,86.826
04_0037_0044.mp4,164,2.736067,32,sports ball,0.861404,911.869,318.771,971.689,383.121,941.779,350.946,59.820,64.350
04_0037_0044.mp4,164,2.736067,32,sports ball,0.636387,1323.004,351.123,1379.659,442.369,1351.331,396.746,56.656,91.245
04_0037_0044.mp4,164,2.736067,32,sports ball,0.615203,979.889,838.640,1041.731,899.690,1010.810,869.165,61.841,61.050
04_0037_0044.mp4,165,2.752750,32,sports ball,0.863833,911.122,339.885,972.756,404.606,941.939,372.246,61.634,64.721
04_0037_0044.mp4,165,2.752750,32,sports ball,0.684803,1281.436,299.108,1353.675,375.565,1317.555,337.337,72.239,76.458
04_0037_0044.mp4,165,2.752750,32,sports ball,0.500370,1014.043,840.010,1078.579,903.602,1046.311,871.806,64.537,63.592
04_0037_0044.mp4,166,2.769433,32,sports ball,0.841388,1244.578,260.036,1319.215,330.014,1281.896,295.025,74.637,69.978
04_0037_0044.mp4,166,2.769433,32,sports ball,0.817840,911.763,363.526,973.292,435.717,942.528,399.622,61.528,72.191
04_0037_0044.mp4,166,2.769433,32,sports ball,0.685449,1047.614,822.444,1110.959,894.278,1079.287,858.361,63.346,71.834
04_0037_0044.mp4,167,2.786117,32,sports ball,0.861092,912.731,390.983,971.590,459.969,942.161,425.476,58.859,68.987
04_0037_0044.mp4,167,2.786117,32,sports ball,0.830553,1202.075,231.717,1282.133,295.396,1242.104,263.556,80.058,63.679
04_0037_0044.mp4,167,2.786117,32,sports ball,0.440365,1076.377,792.220,1136.893,871.034,1106.635,831.627,60.516,78.814
04_0037_0044.mp4,168,2.802800,32,sports ball,0.750920,1155.300,211.282,1237.710,265.644,1196.505,238.463,82.409,54.362
04_0037_0044.mp4,168,2.802800,32,sports ball,0.642313,913.459,423.133,971.389,485.263,942.424,454.198,57.931,62.130
04_0037_0044.mp4,168,2.802800,32,sports ball,0.288531,1098.337,753.871,1157.623,835.151,1127.980,794.511,59.285,81.280
04_0037_0044.mp4,169,2.819483,32,sports ball,0.766006,911.930,457.591,971.732,525.227,941.831,491.409,59.802,67.636
04_0037_0044.mp4,169,2.819483,32,sports ball,0.734109,1113.296,199.730,1199.961,249.951,1156.628,224.840,86.665,50.221
04_0037_0044.mp4,169,2.819483,32,sports ball,0.419649,1112.861,711.017,1170.750,788.501,1141.805,749.759,57.890,77.485
04_0037_0044.mp4,170,2.836167,32,sports ball,0.849138,908.693,490.380,972.227,563.123,940.460,526.752,63.534,72.743
