video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
02_0027_0030.mp4,74,1.234567,32,sports ball,0.535868,1059.026,797.770,1121.058,891.352,1090.042,844.561,62.033,93.582
02_0027_0030.mp4,74,1.234567,32,sports ball,0.353642,909.933,477.165,975.987,555.523,942.960,516.344,66.054,78.358
02_0027_0030.mp4,75,1.251250,32,sports ball,0.590579,954.447,777.795,1017.143,837.710,985.795,807.753,62.695,59.915
02_0027_0030.mp4,75,1.251250,32,sports ball,0.527791,1068.664,851.719,1129.300,940.003,1098.982,895.861,60.636,88.284
02_0027_0030.mp4,76,1.267933,32,sports ball,0.562836,959.424,747.111,1023.220,808.396,991.322,777.754,63.796,61.284
02_0027_0030.mp4,76,1.267933,32,sports ball,0.478549,1056.437,905.894,1118.819,985.182,1087.628,945.538,62.382,79.287
02_0027_0030.mp4,77,1.284617,32,sports ball,0.785774,965.998,721.279,1027.872,791.001,996.935,756.140,61.874,69.722
02_0027_0030.mp4,77,1.284617,32,sports ball,0.690398,1036.395,939.159,1101.601,1007.569,1068.998,973.364,65.206,68.410
02_0027_0030.mp4,78,1.301300,32,sports ball,0.749676,1020.490,961.175,1089.410,1022.887,1054.950,992.031,68.920,61.712
02_0027_0030.mp4,78,1.301300,32,sports ball,0.631996,970.308,696.222,1032.371,762.101,1001.340,729.161,62.063,65.879
02_0027_0030.mp4,78,1.301300,32,sports ball,0.258283,878.877,638.158,938.096,717.746,908.486,677.952,59.219,79.587
02_0027_0030.mp4,79,1.317983,32,sports ball,0.821700,975.410,673.545,1034.581,739.380,1004.996,706.463,59.171,65.836
02_0027_0030.mp4,79,1.317983,32,sports ball,0.710785,1006.982,978.958,1073.297,1034.931,1040.139,1006.944,66.314,55.974
02_0027_0030.mp4,79,1.317983,32,sports ball,0.661510,866.223,683.799,928.080,769.628,897.152,726.714,61.857,85.829
02_0027_0030.mp4,80,1.334667,32,sports ball,0.758060,989.794,988.689,1059.424,1048.032,1024.609,1018.361,69.630,59.344
02_0027_0030.mp4,80,1.334667,32,sports ball,0.743253,979.732,652.369,1039.548,714.379,1009.640,683.374,59.815,62.011
02_0027_0030.mp4,80,1.334667,32,sports ball,0.288518,856.539,731.729,919.157,829.821,887.848,780.775,62.617,98.092
02_0027_0030.mp4,81,1.351350,32,sports ball,0.714187,983.857,634.268,1043.970,694.991,1013.914,664.630,60.114,60.723
02_0027_0030.mp4,81,1.351350,32,sports ball,0.596789,847.356,782.445,912.464,870.539,879.910,826.492,65.108,88.094
02_0027_0030.mp4,81,1.351350,32,sports ball,0.386926,974.641,1001.034,1038.802,1049.159,1006.722,1025.096,64.161,48.125
02_0027_0030.mp4,82,1.368033,32,sports ball,0.748827,987.622,616.708,1047.508,676.275,1017.565,646.491,59.886,59.568
02_0027_0030.mp4,82,1.368033,32,sports ball,0.637979,843.873,824.363,907.372,874.251,875.622,849.307,63.500,49.887
02_0027_0030.mp4,82,1.368033,32,sports ball,0.513982,956.867,1009.867,1025.127,1049.343,990.997,1029.605,68.261,39.476
02_0027_0030.mp4,83,1.384717,32,sports ball,0.867098,991.808,601.678,1051.084,662.489,1021.446,632.083,59.276,60.811
02_0027_0030.mp4,83,1.384717,32,sports ball,0.487054,840.454,834.280,905.166,896.407,872.810,865.344,64.712,62.126
02_0027_0030.mp4,83,1.384717,32,sports ball,0.297211,944.234,1019.503,990.198,1049.866,967.216,1034.684,45.964,30.363
02_0027_0030.mp4,83,1.384717,32,sports ball,0.221713,840.764,834.324,903.961,878.042,872.362,856.183,63.197,43.718
02_0027_0030.mp4,84,1.401400,32,sports ball,0.789343,995.153,587.573,1056.105,646.423,1025.629,616.998,60.952,58.851
02_0027_0030.mp4,84,1.401400,32,sports ball,0.369492,841.480,833.455,907.856,894.494,874.668,863.974,66.377,61.039
02_0027_0030.mp4,85,1.418083,32,sports ball,0.877101,998.941,577.841,1059.242,633.489,1029.091,605.665,60.301,55.648
02_0027_0030.mp4,86,1.434767,32,sports ball,0.839585,1002.569,569.787,1063.905,623.472,1033.237,596.630,61.336,53.685
02_0027_0030.mp4,86,1.434767,32,sports ball,0.577443,874.716,829.905,941.804,900.391,908.260,865.148,67.088,70.485
02_0027_0030.mp4,87,1.451450,32,sports ball,0.648245,1006.890,560.568,1066.985,616.010,1036.937,588.289,60.095,55.442
02_0027_0030.mp4,87,1.451450,32,sports ball,0.444218,895.797,826.087,962.891,874.299,929.344,850.193,67.094,48.211
02_0027_0030.mp4,88,1.468133,32,sports ball,0.581286,1011.467,555.335,1073.633,609.972,1042.550,582.654,62.167,54.636
02_0027_0030.mp4,88,1.468133,32,sports ball,0.545052,919.634,824.234,983.794,871.834,951.714,848.034,64.161,47.600
02_0027_0030.mp4,89,1.484817,32,sports ball,0.563937,1015.412,551.525,1074.532,606.214,1044.972,578.869,59.120,54.689
02_0027_0030.mp4,90,1.501500,32,sports ball,0.493075,1019.736,550.033,1077.323,604.160,1048.529,577.097,57.587,54.127
02_0027_0030.mp4,90,1.501500,32,sports ball,0.180328,959.697,815.273,1034.328,866.636,997.012,840.955,74.631,51.363
02_0027_0030.mp4,91,1.518183,32,sports ball,0.782721,1023.212,549.981,1081.343,604.494,1052.277,577.237,58.131,54.514
02_0027_0030.mp4,91,1.518183,32,sports ball,0.479909,976.377,814.548,1048.382,865.740,1012.379,840.144,72.005,51.192
02_0027_0030.mp4,91,1.518183,32,sports ball,0.273018,813.313,938.138,869.451,997.572,841.382,967.855,56.137,59.434
02_0027_0030.mp4,92,1.534867,32,sports ball,0.836857,1027.044,550.434,1085.054,606.788,1056.049,578.611,58.010,56.354
02_0027_0030.mp4,92,1.534867,32,sports ball,0.717026,989.801,812.030,1057.042,865.040,1023.421,838.535,67.240,53.011
02_0027_0030.mp4,92,1.534867,32,sports ball,0.665957,799.139,895.522,856.330,962.589,827.735,929.056,57.191,67.067
02_0027_0030.mp4,93,1.551550,32,sports ball,0.761498,1031.148,552.808,1088.380,610.361,1059.764,581.584,57.232,57.553
02_0027_0030.mp4,93,1.551550,32,sports ball,0.677610,996.930,810.888,1061.385,867.728,1029.157,839.308,64.455,56.840
02_0027_0030.mp4,93,1.551550,32,sports ball,0.274995,793.469,851.260,845.932,932.756,819.700,892.008,52.463,81.496
02_0027_0030.mp4,94,1.568233,32,sports ball,0.574935,1035.163,558.297,1093.283,615.953,1064.223,587.125,58.120,57.656
02_0027_0030.mp4,94,1.568233,32,sports ball,0.566738,793.636,816.214,848.153,899.477,820.894,857.846,54.518,83.263
02_0027_0030.mp4,94,1.568233,32,sports ball,0.436411,994.505,810.481,1059.303,868.935,1026.904,839.708,64.798,58.453
02_0027_0030.mp4,95,1.584917,32,sports ball,0.835138,1038.204,567.394,1097.312,625.049,1067.758,596.222,59.108,57.655
02_0027_0030.mp4,95,1.584917,32,sports ball,0.695974,985.572,811.087,1052.139,868.651,1018.855,839.869,66.567,57.565
02_0027_0030.mp4,95,1.584917,32,sports ball,0.687436,797.226,769.996,856.408,850.224,826.817,810.110,59.182,80.229
02_0027_0030.mp4,96,1.601600,32,sports ball,0.868801,1041.894,575.957,1101.667,634.106,1071.781,605.031,59.772,58.148
02_0027_0030.mp4,96,1.601600,32,sports ball,0.754516,800.081,724.390,859.528,798.596,829.804,761.493,59.447,74.206
02_0027_0030.mp4,96,1.601600,32,sports ball,0.426699,969.294,808.986,1039.188,866.316,1004.241,837.651,69.894,57.330
02_0027_0030.mp4,97,1.618283,32,sports ball,0.865725,1046.650,587.271,1103.456,645.700,1075.053,616.486,56.806,58.428
02_0027_0030.mp4,97,1.618283,32,sports ball,0.671478,807.778,687.357,868.717,754.453,838.248,720.905,60.939,67.096
02_0027_0030.mp4,97,1.618283,32,sports ball,0.566153,943.312,804.358,1023.267,887.979,983.289,846.168,79.955,83.622
02_0027_0030.mp4,97,1.618283,32,sports ball,0.295663,947.514,804.356,1022.151,862.507,984.832,833.431,74.637,58.151
02_0027_0030.mp4,98,1.634967,32,sports ball,0.821307,1049.433,600.026,1107.408,659.087,1078.421,629.556,57.975,59.061
02_0027_0030.mp4,98,1.634967,32,sports ball,0.693899,816.010,651.355,869.386,714.789,842.698,683.072,53.376,63.433
02_0027_0030.mp4,98,1.634967,32,sports ball,0.631695,919.635,798.974,993.335,857.094,956.485,828.034,73.699,58.120
02_0027_0030.mp4,99,1.651650,32,sports ball,0.720267,885.298,787.973,960.630,849.384,922.964,818.678,75.332,61.411
02_0027_0030.mp4,99,1.651650,32,sports ball,0.676463,1053.570,614.553,1111.974,674.590,1082.772,644.571,58.405,60.037
02_0027_0030.mp4,99,1.651650,32,sports ball,0.660051,822.100,607.362,877.196,677.146,849.648,642.254,55.095,69.784
02_0027_0030.mp4,100,1.668333,32,sports ball,0.711102,837.981,769.105,915.234,832.129,876.607,800.617,77.253,63.024
02_0027_0030.mp4,100,1.668333,32,sports ball,0.632745,1056.409,631.241,1115.281,692.464,1085.845,661.853,58.873,61.223
02_0027_0030.mp4,100,1.668333,32,sports ball,0.594935,829.936,576.465,883.548,642.795,856.742,609.630,53.612,66.329
02_0027_0030.mp4,101,1.685017,32,sports ball,0.804739,1059.679,649.967,1119.409,714.475,1089.544,682.221,59.730,64.508
02_0027_0030.mp4,101,1.685017,32,sports ball,0.772830,794.461,735.062,876.264,809.780,835.362,772.421,81.803,74.718
02_0027_0030.mp4,101,1.685017,32,sports ball,0.717101,836.857,543.875,891.481,602.709,864.169,573.292,54.624,58.834
02_0027_0030.mp4,102,1.701700,32,sports ball,0.710751,746.200,689.874,829.341,769.396,787.771,729.635,83.141,79.522
02_0027_0030.mp4,102,1.701700,32,sports ball,0.602037,1062.031,671.599,1121.467,736.497,1091.749,704.048,59.437,64.898
02_0027_0030.mp4,102,1.701700,32,sports ball,0.397252,844.880,511.078,897.959,569.118,871.420,540.098,53.079,58.040
02_0027_0030.mp4,103,1.718383,32,sports ball,0.699580,850.019,477.395,902.665,536.906,876.342,507.151,52.646,59.511
02_0027_0030.mp4,103,1.718383,32,sports ball,0.611767,711.245,631.652,785.712,713.792,748.478,672.722,74.468,82.140
02_0027_0030.mp4,103,1.718383,32,sports ball,0.374603,1062.268,687.427,1124.623,759.959,1093.445,723.693,62.354,72.531
02_0027_0030.mp4,104,1.735067,32,sports ball,0.690367,855.099,446.870,910.295,506.546,882.697,476.708,55.196,59.677
02_0027_0030.mp4,104,1.735067,32,sports ball,0.451163,1071.409,715.034,1127.541,788.013,1099.475,751.523,56.132,72.979
02_0027_0030.mp4,105,1.751750,32,sports ball,0.713853,860.110,419.124,917.880,477.907,888.995,448.516,57.770,58.783
02_0027_0030.mp4,105,1.751750,32,sports ball,0.530019,1072.812,743.592,1132.754,819.444,1102.783,781.518,59.942,75.852
02_0027_0030.mp4,106,1.768433,32,sports ball,0.828324,865.215,393.772,924.869,452.418,895.042,423.095,59.654,58.647
02_0027_0030.mp4,106,1.768433,32,sports ball,0.489320,1077.063,770.687,1140.608,834.010,1108.836,802.349,63.545,63.324
02_0027_0030.mp4,106,1.768433,32,sports ball,0.181731,664.677,408.643,724.654,528.414,694.666,468.529,59.978,119.771
02_0027_0030.mp4,107,1.785117,32,sports ball,0.839294,870.283,369.990,928.619,428.235,899.451,399.112,58.336,58.244
02_0027_0030.mp4,107,1.785117,32,sports ball,0.612087,1082.532,779.221,1144.766,835.970,1113.649,807.595,62.233,56.749
02_0027_0030.mp4,108,1.801800,32,sports ball,0.864486,877.091,347.576,935.188,407.238,906.140,377.407,58.097,59.662
02_0027_0030.mp4,108,1.801800,32,sports ball,0.537418,1082.454,774.457,1145.758,834.855,1114.106,804.656,63.304,60.398
02_0027_0030.mp4,109,1.818483,32,sports ball,0.889126,883.640,327.922,940.993,386.675,912.316,357.298,57.354,58.753
02_0027_0030.mp4,109,1.818483,32,sports ball,0.787463,1087.369,764.993,1150.164,826.045,1118.766,795.519,62.795,61.052
02_0027_0030.mp4,110,1.835167,32,sports ball,0.849440,889.111,309.378,945.519,368.840,917.315,339.109,56.408,59.462
02_0027_0030.mp4,110,1.835167,32,sports ball,0.838305,1090.314,756.662,1149.359,816.823,1119.837,786.743,59.045,60.161
02_0027_0030.mp4,111,1.851850,32,sports ball,0.884708,1086.415,750.180,1148.521,818.059,1117.468,784.119,62.107,67.880
02_0027_0030.mp4,111,1.851850,32,sports ball,0.869131,895.258,292.251,951.565,351.308,923.412,321.779,56.307,59.056
02_0027_0030.mp4,111,1.851850,32,sports ball,0.340233,890.060,190.601,946.675,231.916,918.367,211.258,56.614,41.315
02_0027_0030.mp4,112,1.868533,32,sports ball,0.891194,901.579,278.357,957.670,336.207,929.625,307.282,56.090,57.850
02_0027_0030.mp4,112,1.868533,32,sports ball,0.805851,1080.318,743.922,1143.527,811.403,1111.923,777.662,63.209,67.481
02_0027_0030.mp4,112,1.868533,32,sports ball,0.261855,931.737,187.238,998.501,222.875,965.119,205.057,66.765,35.637
02_0027_0030.mp4,113,1.885217,32,sports ball,0.858962,1073.481,739.700,1135.440,808.451,1104.461,774.075,61.959,68.751
02_0027_0030.mp4,113,1.885217,32,sports ball,0.740553,906.228,263.977,964.447,323.503,935.337,293.740,58.219,59.526
02_0027_0030.mp4,113,1.885217,32,sports ball,0.626420,966.527,197.582,1032.827,226.872,999.677,212.227,66.300,29.291
02_0027_0030.mp4,114,1.901900,32,sports ball,0.864859,1065.943,736.981,1130.746,803.526,1098.345,770.254,64.802,66.544
02_0027_0030.mp4,114,1.901900,32,sports ball,0.847902,1003.620,200.801,1064.150,244.167,1033.885,222.484,60.529,43.366
02_0027_0030.mp4,114,1.901900,32,sports ball,0.756998,911.633,252.881,969.728,311.562,940.680,282.222,58.096,58.682
02_0027_0030.mp4,115,1.918583,32,sports ball,0.791303,1031.934,210.227,1086.641,260.112,1059.287,235.170,54.707,49.885
02_0027_0030.mp4,115,1.918583,32,sports ball,0.781046,918.699,241.787,975.333,302.019,947.016,271.903,56.633,60.232
02_0027_0030.mp4,115,1.918583,32,sports ball,0.501354,1060.410,735.599,1125.829,792.941,1093.120,764.270,65.419,57.342
02_0027_0030.mp4,116,1.935267,32,sports ball,0.820570,1052.217,223.291,1094.445,277.639,1073.331,250.465,42.228,54.348
02_0027_0030.mp4,116,1.935267,32,sports ball,0.779493,923.818,234.790,980.647,293.125,952.232,263.957,56.828,58.335
02_0027_0030.mp4,116,1.935267,32,sports ball,0.498708,1055.828,736.074,1119.992,791.540,1087.910,763.807,64.163,55.466
02_0027_0030.mp4,117,1.951950,32,sports ball,0.901443,928.076,228.246,985.150,287.543,956.613,257.894,57.074,59.297
02_0027_0030.mp4,117,1.951950,32,sports ball,0.685183,1059.308,238.108,1098.925,297.992,1079.117,268.050,39.617,59.884
02_0027_0030.mp4,117,1.951950,32,sports ball,0.624534,1051.615,737.417,1116.253,799.103,1083.934,768.260,64.639,61.686
02_0027_0030.mp4,118,1.968633,32,sports ball,0.877222,935.179,223.511,989.887,282.383,962.533,252.947,54.708,58.872
02_0027_0030.mp4,118,1.968633,32,sports ball,0.799816,1057.793,254.076,1099.641,312.759,1078.717,283.417,41.849,58.683
02_0027_0030.mp4,118,1.968633,32,sports ball,0.632363,1050.170,739.861,1114.373,797.263,1082.272,768.562,64.203,57.402
02_0027_0030.mp4,119,1.985317,32,sports ball,0.809309,940.612,219.147,996.773,277.992,968.692,248.569,56.161,58.846
02_0027_0030.mp4,119,1.985317,32,sports ball,0.715872,1050.929,266.629,1099.047,330.768,1074.988,298.699,48.118,64.139
02_0027_0030.mp4,119,1.985317,32,sports ball,0.235316,1049.428,744.539,1114.965,809.543,1082.197,777.041,65.538,65.004
02_0027_0030.mp4,120,2.002000,32,sports ball,0.849464,1044.397,276.404,1094.760,338.781,1069.578,307.592,50.363,62.377
02_0027_0030.mp4,120,2.002000,32,sports ball,0.813209,944.777,217.651,1002.546,276.963,973.662,247.307,57.769,59.312
02_0027_0030.mp4,120,2.002000,32,sports ball,0.420170,1049.388,748.788,1112.610,810.783,1080.999,779.785,63.222,61.996
02_0027_0030.mp4,121,2.018683,32,sports ball,0.870191,1033.154,289.320,1088.158,351.933,1060.656,320.627,55.004,62.613
02_0027_0030.mp4,121,2.018683,32,sports ball,0.804591,949.865,217.972,1008.237,275.991,979.051,246.982,58.373,58.018
02_0027_0030.mp4,121,2.018683,32,sports ball,0.642996,1050.432,758.314,1113.662,821.626,1082.047,789.970,63.230,63.312
02_0027_0030.mp4,122,2.035367,32,sports ball,0.587860,954.485,218.517,1015.421,276.136,984.953,247.326,60.936,57.619
02_0027_0030.mp4,122,2.035367,32,sports ball,0.451557,1052.994,768.600,1114.963,823.084,1083.978,795.842,61.969,54.484
02_0027_0030.mp4,122,2.035367,32,sports ball,0.363649,1022.458,300.093,1078.471,366.936,1050.465,333.514,56.012,66.842
02_0027_0030.mp4,123,2.052050,32,sports ball,0.779827,1010.105,315.828,1071.416,383.102,1040.761,349.465,61.311,67.273
02_0027_0030.mp4,123,2.052050,32,sports ball,0.694241,961.760,222.123,1022.024,280.947,991.892,251.535,60.265,58.825
02_0027_0030.mp4,123,2.052050,32,sports ball,0.454719,1054.856,781.188,1118.006,838.793,1086.431,809.991,63.150,57.605
02_0027_0030.mp4,124,2.068733,32,sports ball,0.860740,967.169,226.356,1025.798,286.195,996.483,256.275,58.629,59.839
02_0027_0030.mp4,124,2.068733,32,sports ball,0.706716,1003.541,329.791,1061.600,394.253,1032.570,362.022,58.059,64.462
02_0027_0030.mp4,124,2.068733,32,sports ball,0.661240,1056.925,795.134,1119.716,853.305,1088.320,824.220,62.791,58.171
02_0027_0030.mp4,125,2.085417,32,sports ball,0.889373,973.072,232.352,1032.129,290.879,1002.600,261.615,59.057,58.527
02_0027_0030.mp4,125,2.085417,32,sports ball,0.734738,1058.772,809.816,1120.982,870.616,1089.877,840.216,62.210,60.799
02_0027_0030.mp4,125,2.085417,32,sports ball,0.670042,992.011,348.929,1052.737,407.533,1022.374,378.231,60.726,58.604
02_0027_0030.mp4,126,2.102100,32,sports ball,0.866419,978.581,240.731,1037.175,301.263,1007.878,270.997,58.594,60.532
02_0027_0030.mp4,126,2.102100,32,sports ball,0.797659,983.606,369.185,1040.346,426.003,1011.976,397.594,56.740,56.818
02_0027_0030.mp4,126,2.102100,32,sports ball,0.766819,1061.242,825.996,1122.050,889.750,1091.646,857.873,60.807,63.754
02_0027_0030.mp4,127,2.118783,32,sports ball,0.823344,984.286,249.701,1040.988,312.997,1012.637,281.349,56.702,63.297
02_0027_0030.mp4,127,2.118783,32,sports ball,0.691214,974.507,390.269,1030.484,448.663,1002.496,419.466,55.977,58.394
02_0027_0030.mp4,127,2.118783,32,sports ball,0.624112,1062.855,840.057,1125.117,905.856,1093.986,872.956,62.263,65.798
02_0027_0030.mp4,128,2.135467,32,sports ball,0.728566,990.357,261.356,1049.494,324.880,1019.925,293.118,59.137,63.525
02_0027_0030.mp4,128,2.135467,32,sports ball,0.713338,961.597,414.730,1019.834,473.434,990.716,444.082,58.237,58.704
02_0027_0030.mp4,128,2.135467,32,sports ball,0.581490,1064.149,852.057,1127.120,918.992,1095.635,885.525,62.970,66.936
02_0027_0030.mp4,129,2.152150,32,sports ball,0.827351,995.924,274.349,1056.265,339.062,1026.095,306.706,60.341,64.714
02_0027_0030.mp4,129,2.152150,32,sports ball,0.378954,949.415,440.333,1009.669,502.141,979.542,471.237,60.254,61.808
02_0027_0030.mp4,129,2.152150,32,sports ball,0.250790,1066.128,864.938,1126.303,928.541,1096.215,896.739,60.175,63.602
02_0027_0030.mp4,130,2.168833,32,sports ball,0.855836,1000.527,289.374,1060.611,349.934,1030.569,319.654,60.083,60.560
02_0027_0030.mp4,130,2.168833,32,sports ball,0.629215,941.134,465.343,999.701,530.548,970.418,497.946,58.567,65.205
02_0027_0030.mp4,130,2.168833,32,sports ball,0.360900,1067.048,873.657,1127.246,937.224,1097.147,905.440,60.198,63.567
02_0027_0030.mp4,131,2.185517,32,sports ball,0.469620,934.054,485.112,990.726,560.455,962.390,522.783,56.672,75.343
02_0027_0030.mp4,131,2.185517,32,sports ball,0.421926,1006.599,306.527,1068.380,370.322,1037.489,338.424,61.780,63.795
02_0027_0030.mp4,131,2.185517,32,sports ball,0.255605,1066.682,880.737,1127.796,941.252,1097.239,910.994,61.115,60.515
02_0027_0030.mp4,132,2.202200,32,sports ball,0.772901,1011.851,326.501,1073.543,388.598,1042.697,357.549,61.692,62.097
02_0027_0030.mp4,133,2.218883,32,sports ball,0.731782,1017.089,346.089,1080.489,424.372,1048.789,385.231,63.400,78.283
02_0027_0030.mp4,133,2.218883,32,sports ball,0.486529,911.814,559.997,970.147,630.019,940.980,595.008,58.333,70.023
02_0027_0030.mp4,133,2.218883,32,sports ball,0.154851,1052.805,881.407,1120.956,944.243,1086.881,912.825,68.151,62.835
02_0027_0030.mp4,134,2.235567,32,sports ball,0.738847,1024.510,370.975,1085.457,441.278,1054.983,406.127,60.947,70.302
02_0027_0030.mp4,134,2.235567,32,sports ball,0.429919,903.881,596.432,960.210,665.732,932.045,631.082,56.329,69.300
02_0027_0030.mp4,134,2.235567,32,sports ball,0.396602,1040.513,878.593,1107.818,935.727,1074.166,907.160,67.305,57.134
02_0027_0030.mp4,135,2.252250,32,sports ball,0.570450,1028.885,395.750,1093.820,470.780,1061.353,433.265,64.935,75.029
02_0027_0030.mp4,135,2.252250,32,sports ball,0.533288,1026.400,867.989,1095.177,937.297,1060.788,902.643,68.777,69.309
02_0027_0030.mp4,135,2.252250,32,sports ball,0.278432,893.568,636.261,948.502,708.009,921.035,672.135,54.933,71.748
02_0027_0030.mp4,136,2.268933,32,sports ball,0.444381,1034.781,420.481,1097.940,509.216,1066.361,464.848,63.159,88.735
02_0027_0030.mp4,136,2.268933,32,sports ball,0.333770,878.057,673.421,939.674,758.178,908.865,715.799,61.618,84.757
02_0027_0030.mp4,136,2.268933,32,sports ball,0.310475,1015.664,854.670,1080.029,922.982,1047.847,888.826,64.365,68.312
02_0027_0030.mp4,137,2.285617,32,sports ball,0.532402,1004.593,832.911,1048.495,883.291,1026.544,858.101,43.902,50.380
02_0027_0030.mp4,137,2.285617,32,sports ball,0.467828,868.840,716.276,929.070,785.529,898.955,750.903,60.230,69.253
02_0027_0030.mp4,137,2.285617,32,sports ball,0.351904,1039.350,452.237,1102.625,525.166,1070.988,488.701,63.275,72.929
02_0027_0030.mp4,138,2.302300,32,sports ball,0.719471,991.806,804.968,1051.800,856.082,1021.803,830.525,59.994,51.113
02_0027_0030.mp4,138,2.302300,32,sports ball,0.570159,871.999,757.571,929.136,811.457,900.568,784.514,57.137,53.886
02_0027_0030.mp4,139,2.318983,32,sports ball,0.180725,878.228,777.151,935.155,833.135,906.692,805.143,56.926,55.983
02_0027_0030.mp4,140,2.335667,32,sports ball,0.339293,984.876,736.820,1047.477,794.694,1016.177,765.757,62.601,57.875
02_0027_0030.mp4,140,2.335667,32,sports ball,0.217200,882.108,802.563,939.334,862.913,910.721,832.738,57.226,60.350
02_0027_0030.mp4,141,2.352350,32,sports ball,0.800522,981.479,708.991,1045.005,773.470,1013.242,741.231,63.526,64.479
02_0027_0030.mp4,141,2.352350,32,sports ball,0.761501,1067.649,601.934,1124.894,681.943,1096.272,641.939,57.246,80.009
02_0027_0030.mp4,141,2.352350,32,sports ball,0.568800,884.269,831.907,942.763,901.636,913.516,866.771,58.494,69.729
02_0027_0030.mp4,142,2.369033,32,sports ball,0.810177,979.844,681.819,1038.641,745.828,1009.243,713.823,58.797,64.009
02_0027_0030.mp4,142,2.369033,32,sports ball,0.808975,1072.679,642.508,1132.387,727.268,1102.533,684.888,59.709,84.760
02_0027_0030.mp4,142,2.369033,32,sports ball,0.683316,890.860,859.697,951.207,928.250,921.034,893.974,60.347,68.553
02_0027_0030.mp4,143,2.385717,32,sports ball,0.853930,977.911,655.836,1036.098,716.562,1007.004,686.199,58.187,60.727
02_0027_0030.mp4,143,2.385717,32,sports ball,0.730223,1078.376,686.065,1139.335,776.724,1108.856,731.394,60.959,90.659
02_0027_0030.mp4,143,2.385717,32,sports ball,0.665340,898.954,885.858,959.484,954.682,929.219,920.270,60.529,68.824
02_0027_0030.mp4,144,2.402400,32,sports ball,0.797678,905.079,911.102,970.031,980.944,937.555,946.023,64.953,69.842
02_0027_0030.mp4,144,2.402400,32,sports ball,0.708472,976.200,630.285,1032.932,691.286,1004.566,660.785,56.732,61.001
02_0027_0030.mp4,144,2.402400,32,sports ball,0.558647,1085.106,731.170,1141.485,823.074,1113.295,777.122,56.379,91.904
02_0027_0030.mp4,145,2.419083,32,sports ball,0.775209,974.227,608.595,1029.113,668.268,1001.670,638.432,54.887,59.673
02_0027_0030.mp4,145,2.419083,32,sports ball,0.610971,913.459,932.790,979.023,999.168,946.241,965.979,65.565,66.378
02_0027_0030.mp4,145,2.419083,32,sports ball,0.384228,1088.148,777.523,1149.320,865.462,1118.734,821.492,61.173,87.939
02_0027_0030.mp4,146,2.435767,32,sports ball,0.826722,971.771,590.338,1025.560,647.091,998.665,618.715,53.789,56.753
02_0027_0030.mp4,146,2.435767,32,sports ball,0.795081,922.106,953.552,987.532,1024.652,954.819,989.102,65.426,71.100
02_0027_0030.mp4,146,2.435767,32,sports ball,0.666754,1091.316,827.786,1153.976,890.403,1122.646,859.094,62.660,62.618
02_0027_0030.mp4,147,2.452450,32,sports ball,0.801461,1090.247,842.871,1149.770,904.416,1120.009,873.643,59.523,61.545
02_0027_0030.mp4,147,2.452450,32,sports ball,0.690067,930.023,975.392,998.831,1038.258,964.427,1006.825,68.809,62.866
02_0027_0030.mp4,147,2.452450,32,sports ball,0.667186,968.429,566.769,1022.678,629.172,995.554,597.970,54.249,62.403
02_0027_0030.mp4,148,2.469133,32,sports ball,0.713199,1079.609,852.177,1141.826,916.819,1110.717,884.498,62.217,64.642
02_0027_0030.mp4,148,2.469133,32,sports ball,0.710759,944.728,989.549,1010.792,1048.358,977.760,1018.953,66.064,58.809
02_0027_0030.mp4,148,2.469133,32,sports ball,0.704075,966.211,553.254,1021.972,610.458,994.092,581.856,55.760,57.204
02_0027_0030.mp4,149,2.485817,32,sports ball,0.661167,958.504,1000.995,1027.407,1048.979,992.955,1024.987,68.904,47.984
02_0027_0030.mp4,149,2.485817,32,sports ball,0.300387,1070.888,859.357,1131.597,921.832,1101.242,890.594,60.709,62.475
02_0027_0030.mp4,149,2.485817,32,sports ball,0.250755,962.001,538.828,1017.177,595.312,989.589,567.070,55.176,56.484
02_0027_0030.mp4,150,2.502500,32,sports ball,0.438500,971.271,1006.280,1045.440,1048.945,1008.356,1027.613,74.169,42.665
02_0027_0030.mp4,150,2.502500,32,sports ball,0.245513,1056.305,861.179,1119.104,913.563,1087.704,887.371,62.800,52.384
02_0027_0030.mp4,151,2.519183,32,sports ball,0.818843,955.818,515.067,1011.054,570.012,983.436,542.540,55.236,54.945
02_0027_0030.mp4,151,2.519183,32,sports ball,0.763663,1040.547,859.196,1106.082,917.565,1073.314,888.381,65.535,58.370
02_0027_0030.mp4,151,2.519183,32,sports ball,0.624610,1017.555,1007.481,1068.515,1046.436,1043.035,1026.959,50.960,38.955
02_0027_0030.mp4,152,2.535867,32,sports ball,0.858907,952.820,505.838,1009.783,561.452,981.302,533.645,56.963,55.615
02_0027_0030.mp4,152,2.535867,32,sports ball,0.817089,1027.064,857.163,1091.096,911.718,1059.080,884.441,64.032,54.555
02_0027_0030.mp4,152,2.535867,32,sports ball,0.704342,1040.768,1002.619,1089.647,1043.018,1065.207,1022.818,48.879,40.399
02_0027_0030.mp4,153,2.552550,32,sports ball,0.884428,950.043,498.921,1006.315,554.265,978.179,526.593,56.272,55.345
02_0027_0030.mp4,153,2.552550,32,sports ball,0.521647,1013.188,855.496,1078.231,902.687,1045.710,879.092,65.044,47.191
