frame,time_seconds,track_id,confidence,center_x,center_y,observed
223,3.720383,27,0.648275,1023.529,363.586,1
223,3.720383,28,0.421200,1141.870,816.222,0
224,3.737067,26,0.649002,933.104,350.515,1
224,3.737067,27,0.618706,1005.476,373.596,1
224,3.737067,28,0.421200,1141.932,814.578,0
225,3.753750,26,0.855721,932.845,341.477,1
225,3.753750,27,0.701282,986.880,385.625,1
226,3.770433,26,0.779628,932.854,334.433,1
226,3.770433,27,0.711286,969.029,397.619,1
227,3.787117,26,0.610617,932.428,328.406,1
227,3.787117,27,0.695991,951.082,412.715,1
228,3.803800,26,0.743371,931.929,324.457,1
228,3.803800,27,0.796571,932.589,431.982,1
229,3.820483,26,0.809147,931.375,322.747,1
229,3.820483,27,0.780310,914.581,452.136,1
230,3.837167,26,0.820386,930.930,322.568,1
230,3.837167,27,0.846131,897.525,474.432,1
231,3.853850,26,0.891088,930.494,324.079,1
231,3.853850,27,0.797763,879.970,498.288,1
232,3.870533,26,0.850106,929.945,327.653,1
232,3.870533,27,0.802321,863.150,525.231,1
232,3.870533,29,0.871924,1175.731,865.700,1
233,3.887217,26,0.901800,929.388,332.880,1
233,3.887217,27,0.843719,846.484,554.085,1
233,3.887217,29,0.847815,1197.270,858.675,1
234,3.903900,26,0.914759,928.809,339.762,1
234,3.903900,27,0.879743,831.667,583.588,1
234,3.903900,29,0.838170,1226.221,843.045,1
235,3.920583,26,0.910854,928.656,348.769,1
235,3.920583,27,0.764489,824.588,616.794,1
235,3.920583,29,0.789910,1259.672,820.076,1
236,3.937267,26,0.892875,928.410,359.889,1
236,3.937267,27,0.260838,829.132,653.794,1
236,3.937267,29,0.789910,1281.474,807.948,0
237,3.953950,26,0.923622,927.909,372.645,1
237,3.953950,27,0.260838,820.108,683.453,0
237,3.953950,29,0.789910,1303.275,795.819,0
238,3.970633,26,0.909896,927.125,387.382,1
238,3.970633,27,0.260838,811.084,713.111,0
238,3.970633,29,0.789910,1325.076,783.690,0
239,3.987317,26,0.867541,926.772,403.891,1
239,3.987317,27,0.260838,802.060,742.770,0
239,3.987317,29,0.789910,1346.877,771.562,0
240,4.004000,26,0.834278,926.702,422.884,1
240,4.004000,27,0.260838,793.036,772.428,0
240,4.004000,29,0.789910,1368.678,759.433,0
241,4.020683,26,0.827511,926.308,443.701,1
241,4.020683,27,0.260838,784.012,802.087,0
242,4.037367,26,0.841698,925.174,467.841,1
242,4.037367,30,0.287183,1030.637,849.867,1
243,4.054050,26,0.730532,924.878,494.239,1
243,4.054050,30,0.371326,1063.539,845.828,1
244,4.070733,26,0.793585,924.120,522.495,1
244,4.070733,30,0.736548,1095.406,824.220,1
245,4.087417,26,0.797072,922.680,552.608,1
245,4.087417,30,0.736548,1118.209,817.189,0
246,4.104100,26,0.719061,920.907,585.310,1
246,4.104100,30,0.736548,1141.012,810.159,0
247,4.120783,26,0.769500,919.361,620.872,1
247,4.120783,30,0.736548,1163.815,803.128,0
248,4.137467,26,0.682393,917.855,657.194,1
248,4.137467,30,0.736548,1186.618,796.098,0
248,4.137467,31,0.703342,1106.121,270.724,1
249,4.154150,26,0.753065,916.435,696.347,1
249,4.154150,30,0.736548,1209.421,789.067,0
249,4.154150,31,0.773414,1074.405,266.848,1
249,4.154150,32,0.804370,1125.527,615.960,1
250,4.170833,26,0.731363,915.444,737.018,1
250,4.170833,31,0.726122,1039.154,268.049,1
250,4.170833,32,0.844304,1124.784,580.863,1
251,4.187517,26,0.621143,914.622,779.433,1
251,4.187517,31,0.821709,1007.960,272.152,1
251,4.187517,32,0.664832,1124.759,540.701,1
252,4.204200,26,0.330944,913.385,824.790,1
252,4.204200,31,0.672615,982.185,279.351,1
252,4.204200,32,0.750397,1123.651,498.122,1
253,4.220883,26,0.465333,911.776,867.871,1
253,4.220883,31,0.828835,964.041,290.588,1
253,4.220883,32,0.740237,1121.954,458.638,1
254,4.237567,26,0.465333,910.504,908.134,0
254,4.237567,31,0.354386,951.705,303.149,1
254,4.237567,32,0.628640,1120.850,423.420,1
255,4.254250,26,0.465333,909.232,948.398,0
255,4.254250,31,0.670273,945.132,317.273,1
255,4.254250,32,0.756003,1120.194,392.889,1
256,4.270933,26,0.465333,907.960,988.661,0
256,4.270933,31,0.700318,945.753,331.042,1
256,4.270933,32,0.800691,1119.551,365.491,1
257,4.287617,26,0.465333,906.688,1028.925,0
257,4.287617,31,0.862309,952.316,343.296,1
257,4.287617,32,0.806893,1118.938,339.929,1
258,4.304300,26,0.465333,905.416,1069.188,0
258,4.304300,31,0.812916,964.918,354.449,1
258,4.304300,32,0.833113,1117.931,317.248,1
259,4.320983,31,0.814665,982.819,361.798,1
259,4.320983,32,0.792281,1117.264,296.616,1
260,4.337667,31,0.776648,1004.236,366.634,1
260,4.337667,32,0.803705,1116.183,279.056,1
261,4.354350,31,0.762998,1024.872,370.466,1
261,4.354350,32,0.808143,1115.130,263.650,1
262,4.371033,31,0.737329,1045.977,373.697,1
262,4.371033,32,0.819987,1113.770,250.380,1
263,4.387717,31,0.596764,1068.231,378.951,1
263,4.387717,32,0.863725,1112.549,238.994,1
264,4.404400,31,0.704597,1090.416,385.513,1
264,4.404400,32,0.808469,1111.325,229.638,1
265,4.421083,31,0.840600,1112.229,393.801,1
265,4.421083,32,0.896209,1110.232,222.089,1
265,4.421083,33,0.750617,889.022,878.012,1
266,4.437767,31,0.830454,1132.988,404.523,1
266,4.437767,32,0.880552,1109.009,216.202,1
266,4.437767,33,0.758520,884.705,875.003,1
267,4.454450,31,0.836856,1152.948,418.422,1
267,4.454450,32,0.884658,1107.922,212.500,1
267,4.454450,33,0.623899,877.663,872.029,1
268,4.471133,31,0.879389,1170.134,435.198,1
268,4.471133,32,0.900015,1106.430,210.709,1
268,4.471133,33,0.808331,868.586,868.718,1
269,4.487817,31,0.868060,1188.207,453.098,1
269,4.487817,32,0.905694,1104.956,210.676,1
269,4.487817,33,0.835513,856.842,861.874,1
270,4.504500,31,0.873984,1208.736,474.194,1
270,4.504500,32,0.903555,1103.599,212.567,1
270,4.504500,33,0.871080,844.079,848.103,1
271,4.521183,31,0.850552,1228.048,497.662,1
271,4.521183,32,0.878399,1102.371,216.105,1
271,4.521183,33,0.832038,829.920,826.858,1
272,4.537867,31,0.803064,1246.628,523.224,1
272,4.537867,32,0.874909,1101.212,221.332,1
272,4.537867,33,0.804392,814.440,800.723,1
273,4.554550,31,0.790281,1264.911,551.770,1
273,4.554550,32,0.891465,1099.965,228.199,1
273,4.554550,33,0.791127,799.201,771.393,1
274,4.571233,31,0.818515,1282.810,582.500,1
274,4.571233,32,0.872193,1098.670,237.591,1
274,4.571233,33,0.822662,784.332,740.351,1
275,4.587917,31,0.719077,1296.848,615.133,1
275,4.587917,32,0.889293,1097.490,248.486,1
275,4.587917,33,0.866849,771.048,709.670,1
276,4.604600,31,0.672569,1297.879,654.587,1
276,4.604600,32,0.889842,1096.336,261.297,1
276,4.604600,33,0.785706,761.261,674.472,1
277,4.621283,31,0.672569,1310.922,684.524,0
277,4.621283,32,0.886710,1094.835,275.952,1
277,4.621283,33,0.152924,758.562,636.509,1
278,4.637967,31,0.672569,1323.964,714.460,0
278,4.637967,32,0.884817,1093.273,292.650,1
278,4.637967,33,0.152924,748.823,606.542,0
279,4.654650,31,0.672569,1337.007,744.396,0
279,4.654650,32,0.885599,1091.676,311.738,1
279,4.654650,33,0.152924,739.084,576.576,0
280,4.671333,31,0.672569,1350.050,774.332,0
280,4.671333,32,0.892197,1090.263,332.682,1
280,4.671333,33,0.152924,729.345,546.609,0
281,4.688017,31,0.672569,1363.092,804.268,0
281,4.688017,32,0.850096,1088.953,355.992,1
281,4.688017,33,0.152924,719.606,516.642,0
282,4.704700,32,0.829322,1087.664,379.817,1
282,4.704700,33,0.152924,709.866,486.675,0
283,4.721383,32,0.852278,1086.099,405.472,1
283,4.721383,34,0.539017,1007.996,877.957,1
284,4.738067,32,0.718394,1085.176,433.971,1
284,4.738067,34,0.539017,998.716,875.715,0
285,4.754750,32,0.841560,1084.206,465.810,1
285,4.754750,34,0.539017,989.436,873.473,0
286,4.771433,32,0.823191,1082.835,501.915,1
286,4.771433,34,0.539017,980.156,871.232,0
287,4.788117,32,0.739667,1080.939,539.985,1
288,4.804800,32,0.782108,1078.228,580.031,1
289,4.821483,32,0.674390,1075.806,619.315,1
289,4.821483,35,0.286100,1012.910,326.803,1
290,4.838167,32,0.821609,1073.660,663.604,1
290,4.838167,35,0.778809,1031.109,324.378,1
290,4.838167,36,0.761715,917.164,617.242,1
291,4.854850,32,0.675365,1071.673,708.515,1
291,4.854850,35,0.797688,1049.090,323.690,1
291,4.854850,36,0.626185,914.719,583.518,1
292,4.871533,32,0.630645,1069.276,755.445,1
292,4.871533,35,0.648192,1064.701,326.302,1
292,4.871533,36,0.696102,911.517,545.319,1
293,4.888217,32,0.604421,1067.000,805.086,1
293,4.888217,35,0.578818,1071.432,331.856,1
293,4.888217,36,0.660479,908.377,506.620,1
294,4.904900,32,0.431803,1066.451,843.667,1
294,4.904900,35,0.794007,1075.851,338.038,1
294,4.904900,36,0.636056,905.457,470.956,1
295,4.921583,32,0.431803,1064.729,885.908,0
295,4.921583,35,0.870625,1075.608,344.332,1
295,4.921583,36,0.734905,903.351,438.352,1
296,4.938267,32,0.431803,1063.007,928.150,0
296,4.938267,35,0.860358,1068.818,350.825,1
296,4.938267,36,0.817550,899.506,408.975,1
297,4.954950,32,0.431803,1061.285,970.392,0
297,4.954950,35,0.860529,1054.744,355.653,1
297,4.954950,36,0.860375,896.037,381.937,1
298,4.971633,32,0.431803,1059.563,1012.633,0
298,4.971633,35,0.859838,1035.675,360.479,1
298,4.971633,36,0.796568,893.142,358.470,1
298,4.971633,37,0.187360,1078.190,826.025,1
299,4.988317,32,0.431803,1057.841,1054.875,0
299,4.988317,35,0.832698,1013.417,366.164,1
299,4.988317,36,0.555765,890.153,337.140,1
299,4.988317,37,0.187360,1078.095,825.443,0
300,5.005000,35,0.810016,987.945,371.785,1
300,5.005000,36,0.559661,886.844,317.485,1
300,5.005000,37,0.187360,1078.001,824.862,0
301,5.021683,35,0.827854,963.217,377.764,1
301,5.021683,36,0.434795,883.061,301.450,1
301,5.021683,37,0.187360,1077.906,824.280,0
302,5.038367,35,0.820464,938.070,386.013,1
302,5.038367,36,0.782060,879.554,288.142,1
303,5.055050,35,0.720907,912.401,395.785,1
303,5.055050,36,0.812822,876.279,276.167,1
304,5.071733,35,0.742964,886.669,408.655,1
304,5.071733,36,0.616179,873.136,266.551,1
305,5.088417,35,0.732502,862.009,422.465,1
305,5.088417,36,0.864717,869.982,258.371,1
306,5.105100,35,0.835998,837.866,439.235,1
306,5.105100,36,0.918763,866.762,252.245,1
307,5.121783,35,0.848525,814.219,458.024,1
307,5.121783,36,0.903703,863.754,247.586,1
308,5.138467,35,0.829400,792.296,478.522,1
308,5.138467,36,0.904523,860.773,245.025,1
308,5.138467,38,0.716881,1056.847,867.576,1
309,5.155150,35,0.856514,770.498,502.051,1
309,5.155150,36,0.918445,857.952,244.442,1
309,5.155150,38,0.596783,1062.436,861.072,1
310,5.171833,35,0.800805,748.998,528.071,1
310,5.171833,36,0.919670,854.971,245.685,1
310,5.171833,38,0.445939,1072.933,847.443,1
311,5.188517,35,0.778825,728.518,554.905,1
311,5.188517,36,0.910889,851.927,248.152,1
311,5.188517,38,0.718751,1088.565,824.841,1
312,5.205200,35,0.751164,709.962,584.622,1
312,5.205200,36,0.911099,848.589,252.894,1
312,5.205200,38,0.656341,1108.382,796.802,1
313,5.221883,35,0.886911,698.575,622.720,1
313,5.221883,36,0.914244,845.347,259.484,1
313,5.221883,38,0.835296,1131.655,763.289,1
314,5.238567,35,0.886911,680.146,650.331,0
314,5.238567,36,0.873245,841.661,267.389,1
314,5.238567,38,0.749667,1156.558,724.651,1
315,5.255250,35,0.886911,661.717,677.943,0
315,5.255250,36,0.890595,837.931,276.666,1
315,5.255250,38,0.451774,1181.674,679.805,1
316,5.271933,35,0.886911,643.289,705.554,0
316,5.271933,36,0.915639,833.657,288.129,1
316,5.271933,38,0.451774,1201.218,648.991,0
317,5.288617,35,0.886911,624.860,733.166,0
317,5.288617,36,0.850036,829.705,301.667,1
317,5.288617,38,0.451774,1220.761,618.177,0
318,5.305300,35,0.886911,606.432,760.777,0
318,5.305300,36,0.871015,825.686,316.768,1
318,5.305300,38,0.451774,1240.305,587.363,0
319,5.321983,36,0.889337,821.990,333.630,1
319,5.321983,38,0.451774,1259.848,556.548,0
319,5.321983,39,0.770054,816.106,854.946,1
320,5.338667,36,0.781252,818.188,352.615,1
320,5.338667,38,0.451774,1279.392,525.734,0
320,5.338667,39,0.525019,844.739,872.784,1
321,5.355350,36,0.874744,814.297,373.613,1
321,5.355350,39,0.188282,879.998,884.156,1
322,5.372033,36,0.848485,810.071,396.590,1
322,5.372033,39,0.349798,914.591,884.765,1
323,5.388717,36,0.830520,806.650,421.547,1
323,5.388717,39,0.638828,945.786,871.621,1
324,5.405400,36,0.797893,802.436,451.239,1
324,5.405400,39,0.638828,973.059,873.212,0
325,5.422083,36,0.770972,798.262,482.107,1
325,5.422083,39,0.638828,1000.332,874.802,0
326,5.438767,36,0.696611,794.343,515.383,1
326,5.438767,39,0.638828,1027.605,876.393,0
326,5.438767,40,0.859084,995.972,243.693,1
327,5.455450,36,0.751897,789.665,549.550,1
327,5.455450,39,0.638828,1054.878,877.984,0
327,5.455450,40,0.821797,963.343,241.249,1
328,5.472133,36,0.647998,785.531,584.597,1
328,5.472133,39,0.638828,1082.150,879.575,0
328,5.472133,40,0.787393,928.520,240.838,1
328,5.472133,41,0.674674,997.045,661.577,1
329,5.488817,36,0.742092,781.893,623.076,1
329,5.488817,40,0.808997,894.706,245.132,1
329,5.488817,41,0.680950,999.853,625.696,1
330,5.505500,36,0.726350,778.340,662.049,1
330,5.505500,40,0.810616,868.574,253.321,1
330,5.505500,41,0.793009,1003.012,585.214,1
331,5.522183,36,0.514972,774.175,703.942,1
331,5.522183,40,0.800874,848.701,265.881,1
331,5.522183,41,0.747726,1006.354,544.828,1
332,5.538867,36,0.429646,770.516,749.679,1
332,5.538867,40,0.861607,835.053,280.607,1
332,5.538867,41,0.784344,1009.375,506.556,1
333,5.555550,36,0.542562,766.756,794.915,1
333,5.555550,40,0.892576,827.802,297.297,1
333,5.555550,41,0.767480,1012.647,471.353,1
334,5.572233,36,0.542562,762.906,835.428,0
334,5.572233,40,0.920553,827.079,310.955,1
334,5.572233,41,0.846175,1015.701,437.397,1
335,5.588917,36,0.542562,759.056,875.941,0
335,5.588917,40,0.893843,835.427,322.927,1
335,5.588917,41,0.799951,1018.840,406.671,1
336,5.605600,36,0.542562,755.206,916.454,0
336,5.605600,40,0.893843,827.786,334.275,0
336,5.605600,41,0.848799,1021.823,379.166,1
337,5.622283,36,0.542562,751.357,956.967,0
337,5.622283,40,0.893843,820.145,345.622,0
337,5.622283,41,0.867160,1024.348,354.629,1
338,5.638967,36,0.542562,747.507,997.480,0
338,5.638967,40,0.893843,812.504,356.970,0
338,5.638967,41,0.734594,1026.766,333.353,1
338,5.638967,42,0.813358,906.705,333.756,1
339,5.655650,40,0.893843,804.863,368.317,0
339,5.655650,41,0.787457,1029.440,314.430,1
339,5.655650,42,0.855436,922.034,337.606,1
340,5.672333,40,0.893843,797.222,379.665,0
340,5.672333,41,0.763560,1031.746,297.201,1
340,5.672333,42,0.757781,941.115,344.276,1
341,5.689017,41,0.816699,1034.743,283.048,1
341,5.689017,42,0.743127,962.282,350.253,1
342,5.705700,41,0.846321,1036.988,270.032,1
342,5.705700,42,0.494359,985.040,357.575,1
343,5.722383,41,0.856900,1039.633,258.991,1
343,5.722383,42,0.729631,1007.328,367.049,1
344,5.739067,41,0.891417,1042.073,250.224,1
344,5.739067,42,0.836398,1029.465,379.844,1
345,5.755750,41,0.826039,1044.568,243.045,1
345,5.755750,42,0.820997,1051.930,393.477,1
345,5.755750,44,0.367786,740.158,848.343,1
345,5.755750,43,0.458476,738.552,861.569,1
346,5.772433,41,0.868069,1046.426,237.779,1
346,5.772433,42,0.876460,1073.897,409.689,1
346,5.772433,44,0.322332,737.421,847.679,1
346,5.772433,43,0.641070,736.044,861.256,1
347,5.789117,41,0.895891,1048.461,234.188,1
347,5.789117,42,0.884302,1095.919,428.514,1
347,5.789117,44,0.314974,737.173,841.275,1
347,5.789117,43,0.661864,732.000,860.674,1
348,5.805800,41,0.890875,1050.660,232.590,1
348,5.805800,42,0.884409,1117.221,449.354,1
348,5.805800,44,0.314974,736.289,838.513,0
348,5.805800,43,0.657438,726.566,858.012,1
349,5.822483,41,0.891367,1052.792,232.739,1
349,5.822483,42,0.902219,1137.589,471.803,1
349,5.822483,44,0.314974,735.406,835.752,0
349,5.822483,43,0.761663,719.942,854.048,1
350,5.839167,41,0.900220,1054.788,234.520,1
350,5.839167,42,0.838624,1158.567,497.935,1
350,5.839167,44,0.314974,734.523,832.990,0
350,5.839167,43,0.797841,711.832,847.559,1
351,5.855850,41,0.892811,1056.909,238.249,1
351,5.855850,42,0.826914,1179.027,526.112,1
351,5.855850,44,0.314974,733.639,830.228,0
351,5.855850,43,0.614051,702.760,838.134,1
352,5.872533,41,0.902102,1059.113,244.085,1
352,5.872533,42,0.763407,1197.277,555.913,1
352,5.872533,44,0.314974,732.756,827.466,0
352,5.872533,43,0.674792,692.704,822.467,1
353,5.889217,41,0.890185,1061.771,251.401,1
353,5.889217,42,0.647977,1212.593,589.262,1
353,5.889217,43,0.637784,683.613,800.884,1
354,5.905900,41,0.896623,1064.170,260.838,1
354,5.905900,42,0.184252,1220.286,628.517,1
354,5.905900,43,0.812697,677.892,773.277,1
355,5.922583,41,0.895780,1066.402,272.066,1
355,5.922583,42,0.184252,1236.174,658.367,0
355,5.922583,43,0.754649,675.063,738.283,1
356,5.939267,41,0.900242,1068.490,285.230,1
356,5.939267,42,0.184252,1252.062,688.218,0
356,5.939267,43,0.754649,669.012,717.517,0
357,5.955950,41,0.877787,1070.633,300.420,1
357,5.955950,42,0.184252,1267.950,718.068,0
357,5.955950,43,0.754649,662.960,696.751,0
358,5.972633,41,0.903794,1072.497,317.880,1
358,5.972633,42,0.184252,1283.838,747.918,0
358,5.972633,43,0.754649,656.909,675.985,0
359,5.989317,41,0.897365,1074.499,336.887,1
359,5.989317,42,0.184252,1299.726,777.769,0
359,5.989317,43,0.754649,650.858,655.220,0
360,6.006000,41,0.895610,1076.501,357.786,1
360,6.006000,43,0.754649,644.807,634.454,0
361,6.022683,41,0.852773,1078.919,381.156,1
362,6.039367,41,0.748748,1081.271,405.940,1
363,6.056050,41,0.742267,1083.326,433.187,1
363,6.056050,45,0.473874,959.987,816.305,1
364,6.072733,41,0.561644,1085.029,462.613,1
364,6.072733,45,0.473874,954.592,809.445,0
365,6.089417,41,0.807698,1086.667,495.144,1
365,6.089417,45,0.473874,949.196,802.586,0
366,6.106100,41,0.812565,1087.861,529.610,1
366,6.106100,45,0.473874,943.801,795.726,0
367,6.122783,41,0.810275,1089.783,566.271,1
368,6.139467,41,0.794323,1091.749,606.142,1
368,6.139467,46,0.769556,913.864,625.296,1
369,6.156150,41,0.778771,1093.045,649.025,1
369,6.156150,46,0.713408,909.879,592.630,1
370,6.172833,41,0.574029,1093.400,691.421,1
370,6.172833,46,0.585669,905.087,555.554,1
370,6.172833,47,0.809921,1022.730,326.015,1
371,6.189517,41,0.576222,1094.471,736.082,1
371,6.189517,46,0.839675,898.978,518.319,1
371,6.189517,47,0.747005,1036.364,326.495,1
372,6.206200,41,0.540892,1094.817,785.232,1
372,6.206200,46,0.830391,894.211,484.131,1
372,6.206200,47,0.813913,1048.888,330.301,1
373,6.222883,41,0.334363,1096.565,823.890,1
373,6.222883,46,0.739095,888.933,452.816,1
373,6.222883,47,0.863235,1057.947,336.523,1
374,6.239567,41,0.334363,1097.780,864.959,0
374,6.239567,46,0.720333,884.009,423.257,1
374,6.239567,47,0.770241,1061.395,343.508,1
375,6.256250,41,0.334363,1098.995,906.029,0
375,6.256250,46,0.752083,879.078,396.751,1
375,6.256250,47,0.883690,1054.106,350.017,1
376,6.272933,41,0.334363,1100.210,947.099,0
376,6.272933,46,0.767995,874.177,373.532,1
376,6.272933,47,0.902569,1041.018,354.586,1
377,6.289617,41,0.334363,1101.425,988.169,0
377,6.289617,46,0.755785,869.517,353.921,1
377,6.289617,47,0.854758,1025.715,359.436,1
378,6.306300,41,0.334363,1102.640,1029.238,0
378,6.306300,46,0.775465,865.023,334.923,1
378,6.306300,47,0.829717,1006.781,365.937,1
379,6.322983,46,0.799566,860.980,318.822,1
379,6.322983,47,0.826778,985.026,372.734,1
380,6.339667,46,0.809094,856.535,305.917,1
380,6.339667,47,0.812226,964.344,381.096,1
381,6.356350,46,0.835371,851.387,294.710,1
381,6.356350,47,0.729488,943.570,389.211,1
382,6.373033,46,0.894425,846.450,285.019,1
382,6.373033,47,0.795308,922.589,399.717,1
383,6.389717,46,0.844029,841.633,277.420,1
383,6.389717,47,0.837319,900.657,412.419,1
384,6.406400,46,0.864054,836.771,271.592,1
384,6.406400,47,0.854933,877.714,429.211,1
385,6.423083,46,0.910644,831.675,267.875,1
385,6.423083,47,0.861276,855.005,448.000,1
386,6.439767,46,0.888730,826.715,265.767,1
386,6.439767,47,0.857181,833.888,468.161,1
387,6.456450,46,0.898511,821.646,265.268,1
387,6.456450,47,0.875045,813.084,490.740,1
387,6.456450,48,0.227341,1106.560,855.679,1
388,6.473133,46,0.908841,816.669,266.665,1
388,6.473133,47,0.843047,793.593,516.548,1
388,6.473133,48,0.737712,1118.213,839.368,1
389,6.489817,46,0.908668,811.936,269.926,1
389,6.489817,47,0.846608,773.625,544.718,1
389,6.489817,48,0.754727,1134.627,810.746,1
390,6.506500,46,0.914609,807.288,274.813,1
390,6.506500,47,0.821153,754.041,575.324,1
390,6.506500,48,0.827892,1155.614,775.661,1
391,6.523183,46,0.916477,802.250,281.586,1
391,6.523183,47,0.771847,736.299,606.191,1
391,6.523183,48,0.800741,1177.982,734.895,1
392,6.539867,46,0.906785,797.405,290.102,1
392,6.539867,47,0.732553,726.002,637.911,1
392,6.539867,48,0.800741,1193.593,708.377,0
393,6.556550,46,0.888882,792.244,300.640,1
393,6.556550,47,0.642959,725.305,672.368,1
393,6.556550,48,0.800741,1209.204,681.859,0
394,6.573233,46,0.899061,787.023,313.047,1
394,6.573233,47,0.503769,733.042,709.642,1
394,6.573233,48,0.800741,1224.814,655.341,0
395,6.589917,46,0.899234,781.516,327.918,1
395,6.589917,47,0.503769,725.767,741.050,0
395,6.589917,48,0.800741,1240.425,628.823,0
396,6.606600,46,0.897249,775.922,344.252,1
396,6.606600,47,0.503769,718.492,772.457,0
396,6.606600,48,0.800741,1256.036,602.306,0
397,6.623283,46,0.846387,770.013,363.118,1
397,6.623283,47,0.503769,711.217,803.865,0
397,6.623283,49,0.701414,814.877,814.541,1
398,6.639967,46,0.913579,764.409,383.179,1
398,6.639967,47,0.503769,703.942,835.272,0
398,6.639967,49,0.675773,838.038,832.924,1
399,6.656650,46,0.898030,759.136,405.501,1
399,6.656650,47,0.503769,696.667,866.680,0
399,6.656650,49,0.708033,864.369,841.075,1
400,6.673333,46,0.836762,753.884,429.470,1
400,6.673333,49,0.742502,891.391,828.810,1
401,6.690017,46,0.746686,747.622,457.083,1
401,6.690017,49,0.742502,911.404,832.043,0
402,6.706700,46,0.799668,741.471,485.980,1
402,6.706700,49,0.742502,931.417,835.275,0
403,6.723383,46,0.839942,735.661,518.261,1
403,6.723383,49,0.742502,951.430,838.507,0
404,6.740067,46,0.722164,729.384,552.197,1
404,6.740067,49,0.742502,971.444,841.740,0
404,6.740067,50,0.160928,951.504,218.834,1
405,6.756750,46,0.650090,724.513,588.651,1
405,6.756750,49,0.742502,991.457,844.972,0
405,6.756750,50,0.297666,919.894,220.421,1
405,6.756750,52,0.801243,945.398,613.621,1
405,6.756750,51,0.268022,917.318,213.457,1
406,6.773433,46,0.684857,719.372,626.033,1
406,6.773433,50,0.229202,886.466,223.635,1
406,6.773433,52,0.801243,946.555,603.485,0
406,6.773433,51,0.468679,888.089,217.055,1
407,6.790117,46,0.575083,713.418,666.333,1
407,6.790117,50,0.745333,853.934,228.481,1
407,6.790117,52,0.801243,947.713,593.348,0
407,6.790117,51,0.468679,872.490,218.611,0
408,6.806800,46,0.790861,707.285,708.935,1
408,6.806800,50,0.813776,826.424,235.660,1
408,6.806800,52,0.801243,948.871,583.211,0
408,6.806800,51,0.468679,856.891,220.167,0
408,6.806800,53,0.758869,960.155,493.219,1
409,6.823483,46,0.716792,701.047,752.175,1
409,6.823483,50,0.867863,806.001,244.553,1
409,6.823483,51,0.468679,841.293,221.723,0
409,6.823483,53,0.880974,965.453,459.005,1
410,6.840167,46,0.633220,694.489,796.018,1
410,6.840167,50,0.888826,792.119,255.465,1
410,6.840167,51,0.468679,825.694,223.279,0
410,6.840167,53,0.802149,971.153,420.891,1
411,6.856850,46,0.633220,688.426,835.757,0
411,6.856850,50,0.825925,784.188,268.486,1
411,6.856850,53,0.814479,976.324,386.463,1
412,6.873533,46,0.633220,682.362,875.495,0
412,6.873533,50,0.848916,782.962,280.964,1
412,6.873533,53,0.791540,982.008,354.433,1
413,6.890217,46,0.633220,676.299,915.234,0
413,6.890217,50,0.889663,788.025,292.243,1
413,6.890217,53,0.874831,987.949,323.289,1
414,6.906900,46,0.633220,670.236,954.973,0
414,6.906900,50,0.880671,798.589,302.969,1
414,6.906900,53,0.749618,993.075,295.322,1
415,6.923583,46,0.633220,664.172,994.711,0
415,6.923583,50,0.888128,814.294,313.493,1
415,6.923583,53,0.862257,998.115,269.219,1
416,6.940267,50,0.892780,834.433,321.609,1
416,6.940267,53,0.880109,1002.995,245.924,1
417,6.956950,50,0.846512,852.614,328.479,1
417,6.956950,53,0.862978,1007.451,227.562,1
418,6.973633,50,0.686436,872.441,336.467,1
418,6.973633,53,0.749444,1011.838,209.855,1
419,6.990317,50,0.899853,890.558,344.405,1
419,6.990317,53,0.887209,1016.357,196.484,1
420,7.007000,50,0.812127,910.076,353.477,1
420,7.007000,53,0.871552,1020.540,183.736,1
