video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
06_0058_0102.mp4,117,1.951950,32,sports ball,0.663939,831.633,615.547,880.473,665.239,856.053,640.393,48.841,49.692
06_0058_0102.mp4,118,1.968633,32,sports ball,0.853779,977.866,425.850,1017.849,463.552,997.857,444.701,39.983,37.702
06_0058_0102.mp4,118,1.968633,32,sports ball,0.593175,852.995,639.028,906.014,682.593,879.504,660.810,53.019,43.565
06_0058_0102.mp4,119,1.985317,32,sports ball,0.866255,974.973,424.767,1013.163,462.528,994.068,443.647,38.190,37.761
06_0058_0102.mp4,119,1.985317,32,sports ball,0.548682,877.645,657.811,930.388,701.538,904.016,679.674,52.743,43.727
06_0058_0102.mp4,120,2.002000,32,sports ball,0.885454,971.315,424.940,1007.663,461.676,989.489,443.308,36.348,36.736
06_0058_0102.mp4,120,2.002000,32,sports ball,0.787783,911.072,671.399,958.823,706.217,934.947,688.808,47.750,34.818
06_0058_0102.mp4,121,2.018683,32,sports ball,0.852383,964.109,425.308,1003.941,463.188,984.025,444.248,39.832,37.881
06_0058_0102.mp4,121,2.018683,32,sports ball,0.353375,941.901,674.074,987.168,708.727,964.535,691.400,45.268,34.653
06_0058_0102.mp4,122,2.035367,32,sports ball,0.757471,960.540,427.142,1000.161,464.919,980.350,446.030,39.621,37.777
06_0058_0102.mp4,122,2.035367,32,sports ball,0.455230,970.893,669.113,1014.740,705.207,992.816,687.160,43.847,36.095
06_0058_0102.mp4,123,2.052050,32,sports ball,0.797752,956.654,429.992,996.332,465.737,976.493,447.864,39.678,35.745
06_0058_0102.mp4,123,2.052050,32,sports ball,0.634133,997.563,655.770,1042.002,692.242,1019.783,674.006,44.439,36.471
06_0058_0102.mp4,124,2.068733,32,sports ball,0.676865,951.961,434.123,990.424,469.945,971.193,452.034,38.463,35.822
06_0058_0102.mp4,124,2.068733,32,sports ball,0.275364,1021.411,635.677,1062.027,675.902,1041.719,655.790,40.617,40.224
06_0058_0102.mp4,125,2.085417,32,sports ball,0.634936,948.862,440.025,985.773,476.211,967.318,458.118,36.911,36.186
06_0058_0102.mp4,125,2.085417,32,sports ball,0.184034,1040.196,609.451,1078.964,655.206,1059.580,632.328,38.768,45.756
06_0058_0102.mp4,125,2.085417,32,sports ball,0.156082,888.699,406.401,921.549,440.382,905.124,423.392,32.850,33.981
06_0058_0102.mp4,126,2.102100,32,sports ball,0.592086,944.433,446.257,981.827,485.109,963.130,465.683,37.394,38.852
06_0058_0102.mp4,126,2.102100,32,sports ball,0.231305,1054.854,588.991,1089.159,629.219,1072.007,609.105,34.305,40.229
06_0058_0102.mp4,127,2.118783,32,sports ball,0.564288,942.272,454.902,976.362,491.708,959.317,473.305,34.091,36.806
06_0058_0102.mp4,128,2.135467,32,sports ball,0.347152,936.472,463.161,971.526,504.077,953.999,483.619,35.053,40.916
06_0058_0102.mp4,128,2.135467,32,sports ball,0.243955,1066.588,534.899,1096.159,573.832,1081.374,554.366,29.571,38.933
06_0058_0102.mp4,129,2.152150,32,sports ball,0.456069,1059.552,513.586,1094.012,555.458,1076.782,534.522,34.460,41.872
06_0058_0102.mp4,129,2.152150,32,sports ball,0.425036,932.313,472.369,968.687,513.792,950.500,493.080,36.374,41.423
06_0058_0102.mp4,130,2.168833,32,sports ball,0.617467,1054.605,491.854,1091.763,537.333,1073.184,514.594,37.158,45.479
06_0058_0102.mp4,130,2.168833,32,sports ball,0.547544,928.079,481.903,964.916,523.163,946.498,502.533,36.837,41.260
06_0058_0102.mp4,130,2.168833,32,sports ball,0.319815,861.323,358.308,893.295,396.446,877.309,377.377,31.972,38.138
06_0058_0102.mp4,130,2.168833,32,sports ball,0.209361,866.008,358.006,893.794,395.734,879.901,376.870,27.786,37.728
06_0058_0102.mp4,131,2.185517,32,sports ball,0.819590,1051.041,473.933,1090.351,521.825,1070.696,497.879,39.311,47.892
06_0058_0102.mp4,131,2.185517,32,sports ball,0.665962,922.079,496.203,959.960,534.650,941.019,515.426,37.881,38.448
06_0058_0102.mp4,131,2.185517,32,sports ball,0.391143,864.611,350.655,890.283,387.540,877.447,369.098,25.672,36.885
06_0058_0102.mp4,132,2.202200,32,sports ball,0.781859,1047.355,454.961,1087.334,502.911,1067.344,478.936,39.979,47.950
06_0058_0102.mp4,132,2.202200,32,sports ball,0.479547,866.515,346.110,888.260,373.681,877.387,359.895,21.745,27.571
06_0058_0102.mp4,132,2.202200,32,sports ball,0.393298,917.047,509.219,958.118,552.855,937.583,531.037,41.071,43.636
06_0058_0102.mp4,132,2.202200,32,sports ball,0.387836,865.334,346.348,888.809,380.420,877.072,363.384,23.476,34.072
06_0058_0102.mp4,133,2.218883,32,sports ball,0.679538,1044.447,436.887,1085.834,483.463,1065.140,460.175,41.387,46.576
06_0058_0102.mp4,133,2.218883,32,sports ball,0.631117,913.119,522.830,952.067,565.652,932.593,544.241,38.948,42.822
06_0058_0102.mp4,133,2.218883,32,sports ball,0.531168,862.968,343.803,886.830,374.443,874.899,359.123,23.862,30.640
06_0058_0102.mp4,133,2.218883,32,sports ball,0.273671,860.342,343.921,887.157,378.326,873.750,361.123,26.815,34.405
06_0058_0102.mp4,134,2.235567,32,sports ball,0.757210,908.562,537.690,948.025,586.479,928.293,562.085,39.462,48.789
06_0058_0102.mp4,134,2.235567,32,sports ball,0.720077,1042.073,422.175,1083.238,468.656,1062.656,445.415,41.165,46.480
06_0058_0102.mp4,134,2.235567,32,sports ball,0.713435,860.677,340.797,885.393,375.752,873.035,358.274,24.716,34.956
06_0058_0102.mp4,135,2.252250,32,sports ball,0.835963,1040.317,406.893,1080.982,451.450,1060.650,429.171,40.665,44.556
06_0058_0102.mp4,135,2.252250,32,sports ball,0.715075,903.070,555.177,944.508,602.702,923.789,578.939,41.438,47.525
06_0058_0102.mp4,135,2.252250,32,sports ball,0.658083,861.910,340.461,884.721,375.124,873.315,357.793,22.811,34.663
06_0058_0102.mp4,136,2.268933,32,sports ball,0.854485,1037.898,392.661,1078.005,437.692,1057.952,415.177,40.106,45.031
06_0058_0102.mp4,136,2.268933,32,sports ball,0.716631,861.622,342.470,885.438,377.506,873.530,359.988,23.816,35.037
06_0058_0102.mp4,136,2.268933,32,sports ball,0.635735,898.767,573.473,939.279,623.557,919.023,598.515,40.512,50.084
06_0058_0102.mp4,137,2.285617,32,sports ball,0.835408,1036.305,379.958,1075.216,423.393,1055.760,401.675,38.911,43.435
06_0058_0102.mp4,137,2.285617,32,sports ball,0.792423,894.067,592.339,935.035,641.739,914.551,617.039,40.968,49.400
06_0058_0102.mp4,137,2.285617,32,sports ball,0.241638,861.202,345.526,886.144,380.248,873.673,362.887,24.942,34.723
06_0058_0102.mp4,137,2.285617,32,sports ball,0.208220,863.060,344.758,885.564,367.099,874.312,355.928,22.505,22.341
06_0058_0102.mp4,138,2.302300,32,sports ball,0.555722,1033.778,366.453,1073.887,410.987,1053.833,388.720,40.109,44.534
06_0058_0102.mp4,138,2.302300,32,sports ball,0.375393,890.534,614.065,930.334,660.202,910.434,637.134,39.800,46.137
06_0058_0102.mp4,139,2.318983,32,sports ball,0.741852,1032.043,355.490,1071.022,400.134,1051.533,377.812,38.979,44.643
06_0058_0102.mp4,140,2.335667,32,sports ball,0.443010,1030.052,345.107,1069.105,390.557,1049.579,367.832,39.053,45.449
06_0058_0102.mp4,141,2.352350,32,sports ball,0.703672,1028.327,337.362,1066.581,382.201,1047.454,359.781,38.254,44.839
06_0058_0102.mp4,142,2.369033,32,sports ball,0.683065,1027.357,330.011,1063.922,373.883,1045.639,351.947,36.565,43.872
06_0058_0102.mp4,143,2.385717,32,sports ball,0.601455,1026.654,323.368,1061.733,366.350,1044.194,344.859,35.079,42.983
06_0058_0102.mp4,144,2.402400,32,sports ball,0.696161,1024.763,319.182,1060.265,355.985,1042.514,337.583,35.502,36.803
06_0058_0102.mp4,145,2.419083,32,sports ball,0.769077,1021.025,315.289,1058.401,352.361,1039.713,333.825,37.376,37.072
06_0058_0102.mp4,146,2.435767,32,sports ball,0.852606,1018.110,311.598,1057.270,350.445,1037.690,331.022,39.161,38.847
06_0058_0102.mp4,147,2.452450,32,sports ball,0.631618,1016.111,308.704,1055.549,346.711,1035.830,327.708,39.438,38.008
06_0058_0102.mp4,148,2.469133,32,sports ball,0.732684,1014.861,307.326,1054.001,345.001,1034.431,326.163,39.139,37.675
06_0058_0102.mp4,149,2.485817,32,sports ball,0.713357,1013.804,306.665,1052.403,344.932,1033.104,325.799,38.599,38.267
06_0058_0102.mp4,150,2.502500,32,sports ball,0.832372,1011.774,307.590,1050.491,344.747,1031.133,326.169,38.717,37.157
06_0058_0102.mp4,151,2.519183,32,sports ball,0.816892,1009.799,308.830,1048.909,346.319,1029.354,327.574,39.109,37.489
06_0058_0102.mp4,152,2.535867,32,sports ball,0.852843,1008.960,310.979,1046.956,349.113,1027.958,330.046,37.996,38.134
06_0058_0102.mp4,152,2.535867,32,sports ball,0.731823,974.342,356.573,1009.710,391.404,992.026,373.988,35.368,34.831
06_0058_0102.mp4,153,2.552550,32,sports ball,0.899238,1008.313,313.732,1044.596,350.644,1026.455,332.188,36.283,36.912
06_0058_0102.mp4,153,2.552550,32,sports ball,0.720490,985.479,360.901,1028.987,392.700,1007.233,376.801,43.508,31.799
06_0058_0102.mp4,154,2.569233,32,sports ball,0.805729,1006.965,317.053,1043.230,353.943,1025.098,335.498,36.265,36.890
06_0058_0102.mp4,154,2.569233,32,sports ball,0.426742,1004.557,367.207,1044.700,398.805,1024.628,383.006,40.143,31.598
06_0058_0102.mp4,154,2.569233,32,sports ball,0.231222,850.975,537.061,881.689,581.063,866.332,559.062,30.714,44.002
06_0058_0102.mp4,155,2.585917,32,sports ball,0.825383,1005.394,321.568,1042.069,365.001,1023.732,343.284,36.675,43.433
06_0058_0102.mp4,155,2.585917,32,sports ball,0.579638,856.429,522.263,889.116,560.949,872.772,541.606,32.688,38.685
06_0058_0102.mp4,155,2.585917,32,sports ball,0.504886,1026.285,371.330,1071.500,407.309,1048.892,389.319,45.214,35.979
06_0058_0102.mp4,155,2.585917,32,sports ball,0.382682,1026.016,362.946,1073.226,407.634,1049.621,385.290,47.210,44.688
06_0058_0102.mp4,156,2.602600,32,sports ball,0.819002,1004.934,327.523,1041.065,370.651,1022.999,349.087,36.132,43.129
06_0058_0102.mp4,156,2.602600,32,sports ball,0.740815,1049.417,384.488,1083.284,423.292,1066.351,403.890,33.868,38.804
06_0058_0102.mp4,156,2.602600,32,sports ball,0.678165,862.690,507.403,900.501,549.634,881.596,528.519,37.810,42.231
06_0058_0102.mp4,156,2.602600,32,sports ball,0.668894,1005.129,327.429,1040.992,370.920,1023.061,349.174,35.862,43.491
06_0058_0102.mp4,157,2.619283,32,sports ball,0.864373,1002.776,335.242,1039.892,379.597,1021.334,357.420,37.117,44.355
06_0058_0102.mp4,157,2.619283,32,sports ball,0.680311,868.178,495.456,905.152,536.896,886.665,516.176,36.974,41.439
06_0058_0102.mp4,157,2.619283,32,sports ball,0.540019,1070.695,397.563,1108.558,446.288,1089.627,421.925,37.863,48.725
06_0058_0102.mp4,158,2.635967,32,sports ball,0.875558,1001.017,343.437,1038.623,388.385,1019.820,365.911,37.606,44.948
06_0058_0102.mp4,158,2.635967,32,sports ball,0.692891,1087.193,426.240,1119.139,472.292,1103.166,449.266,31.947,46.051
06_0058_0102.mp4,158,2.635967,32,sports ball,0.607690,873.125,486.215,911.190,523.747,892.157,504.981,38.065,37.532
06_0058_0102.mp4,159,2.652650,32,sports ball,0.812541,999.740,353.337,1037.735,398.149,1018.737,375.743,37.995,44.812
06_0058_0102.mp4,160,2.669333,32,sports ball,0.797013,998.217,364.045,1036.245,408.884,1017.231,386.464,38.028,44.839
06_0058_0102.mp4,160,2.669333,32,sports ball,0.289854,885.995,466.621,922.036,503.084,904.016,484.852,36.041,36.464
06_0058_0102.mp4,161,2.686017,32,sports ball,0.690816,892.620,458.133,928.647,494.268,910.633,476.201,36.027,36.135
06_0058_0102.mp4,161,2.686017,32,sports ball,0.476702,997.420,376.843,1035.711,419.341,1016.566,398.092,38.291,42.499
06_0058_0102.mp4,162,2.702700,32,sports ball,0.551844,996.184,389.247,1034.772,431.898,1015.478,410.573,38.588,42.652
06_0058_0102.mp4,162,2.702700,32,sports ball,0.232764,1071.937,567.810,1127.761,629.295,1099.849,598.552,55.825,61.485
06_0058_0102.mp4,162,2.702700,32,sports ball,0.222965,898.542,452.913,934.654,489.155,916.598,471.034,36.113,36.241
06_0058_0102.mp4,163,2.719383,32,sports ball,0.451188,1047.499,602.561,1107.056,663.004,1077.278,632.783,59.557,60.443
06_0058_0102.mp4,165,2.752750,32,sports ball,0.268042,913.999,439.479,954.664,471.226,934.332,455.353,40.665,31.747
06_0058_0102.mp4,166,2.769433,32,sports ball,0.660269,920.182,434.139,959.124,468.595,939.653,451.367,38.942,34.456
06_0058_0102.mp4,167,2.786117,32,sports ball,0.748773,926.701,431.815,964.310,468.379,945.506,450.097,37.609,36.564
06_0058_0102.mp4,168,2.802800,32,sports ball,0.738907,930.989,431.472,969.618,467.745,950.303,449.609,38.629,36.274
06_0058_0102.mp4,169,2.819483,32,sports ball,0.595114,934.368,431.166,975.021,468.828,954.695,449.997,40.654,37.662
06_0058_0102.mp4,170,2.836167,32,sports ball,0.342520,942.341,432.294,979.941,469.561,961.141,450.927,37.600,37.267
06_0058_0102.mp4,170,2.836167,32,sports ball,0.182914,892.532,647.266,935.358,683.935,913.945,665.601,42.826,36.670
06_0058_0102.mp4,171,2.852850,32,sports ball,0.211032,947.765,433.520,986.730,471.417,967.247,452.469,38.965,37.897
06_0058_0102.mp4,171,2.852850,32,sports ball,0.160920,880.372,627.964,918.723,664.797,899.547,646.381,38.351,36.833
06_0058_0102.mp4,172,2.869533,32,sports ball,0.459413,867.214,606.261,902.517,641.549,884.866,623.905,35.303,35.287
06_0058_0102.mp4,172,2.869533,32,sports ball,0.166426,954.934,438.247,992.791,475.426,973.863,456.837,37.858,37.180
06_0058_0102.mp4,173,2.886217,32,sports ball,0.460628,960.953,442.486,1000.941,481.734,980.947,462.110,39.988,39.248
06_0058_0102.mp4,174,2.902900,32,sports ball,0.620057,967.044,447.832,1005.019,487.276,986.031,467.554,37.975,39.444
06_0058_0102.mp4,175,2.919583,32,sports ball,0.766083,973.616,455.527,1010.434,494.995,992.025,475.261,36.818,39.468
06_0058_0102.mp4,175,2.919583,32,sports ball,0.182013,973.723,455.482,1010.238,495.058,991.981,475.270,36.516,39.576
06_0058_0102.mp4,176,2.936267,32,sports ball,0.822672,977.734,464.504,1016.190,502.245,996.962,483.374,38.455,37.742
06_0058_0102.mp4,176,2.936267,32,sports ball,0.366336,854.625,507.085,891.759,547.195,873.192,527.140,37.134,40.110
06_0058_0102.mp4,177,2.952950,32,sports ball,0.798886,984.686,473.839,1025.102,510.656,1004.894,492.248,40.416,36.817
06_0058_0102.mp4,177,2.952950,32,sports ball,0.743033,855.481,489.285,895.515,530.704,875.498,509.995,40.034,41.419
06_0058_0102.mp4,178,2.969633,32,sports ball,0.688820,856.425,470.549,896.359,512.316,876.392,491.433,39.934,41.766
06_0058_0102.mp4,178,2.969633,32,sports ball,0.613283,991.349,482.690,1029.937,523.189,1010.643,502.939,38.588,40.499
06_0058_0102.mp4,179,2.986317,32,sports ball,0.612672,859.804,451.270,899.017,494.780,879.411,473.025,39.213,43.510
06_0058_0102.mp4,179,2.986317,32,sports ball,0.358863,997.471,488.231,1036.838,533.385,1017.154,510.808,39.367,45.154
06_0058_0102.mp4,179,2.986317,32,sports ball,0.220514,998.277,500.978,1036.402,533.103,1017.339,517.041,38.124,32.126
06_0058_0102.mp4,180,3.003000,32,sports ball,0.777568,1003.949,507.861,1043.542,551.992,1023.745,529.926,39.593,44.131
06_0058_0102.mp4,180,3.003000,32,sports ball,0.507119,861.082,433.341,901.537,478.155,881.310,455.748,40.456,44.814
06_0058_0102.mp4,181,3.019683,32,sports ball,0.760986,1009.121,521.529,1049.683,567.418,1029.402,544.474,40.562,45.890
06_0058_0102.mp4,181,3.019683,32,sports ball,0.630395,862.709,418.314,904.937,462.731,883.823,440.522,42.228,44.417
06_0058_0102.mp4,182,3.036367,32,sports ball,0.756418,1015.657,535.961,1055.623,583.517,1035.640,559.739,39.966,47.556
06_0058_0102.mp4,182,3.036367,32,sports ball,0.418855,865.255,403.856,905.608,449.176,885.431,426.516,40.354,45.320
06_0058_0102.mp4,183,3.053050,32,sports ball,0.629822,1022.943,552.569,1062.525,602.133,1042.734,577.351,39.582,49.564
06_0058_0102.mp4,183,3.053050,32,sports ball,0.595082,868.106,391.474,907.032,435.014,887.569,413.244,38.926,43.540
06_0058_0102.mp4,184,3.069733,32,sports ball,0.703457,871.235,379.056,909.050,421.698,890.142,400.377,37.815,42.643
06_0058_0102.mp4,184,3.069733,32,sports ball,0.613333,1028.297,570.422,1070.051,614.432,1049.174,592.427,41.754,44.010
06_0058_0102.mp4,185,3.086417,32,sports ball,0.746967,872.918,368.561,910.866,410.751,891.892,389.656,37.948,42.190
06_0058_0102.mp4,186,3.103100,32,sports ball,0.579286,875.606,359.144,912.872,400.956,894.239,380.050,37.266,41.812
06_0058_0102.mp4,187,3.119783,32,sports ball,0.325585,878.993,352.039,914.975,388.573,896.984,370.306,35.982,36.534
06_0058_0102.mp4,188,3.136467,32,sports ball,0.369689,880.153,340.574,916.236,379.588,898.195,360.081,36.083,39.014
06_0058_0102.mp4,189,3.153150,32,sports ball,0.210948,878.620,339.232,927.287,374.963,902.953,357.098,48.667,35.731
06_0058_0102.mp4,190,3.169833,32,sports ball,0.763533,884.407,331.129,924.419,369.655,904.413,350.392,40.012,38.526
06_0058_0102.mp4,191,3.186517,32,sports ball,0.820424,885.165,326.574,922.291,364.812,903.728,345.693,37.126,38.238
06_0058_0102.mp4,192,3.203200,32,sports ball,0.818545,886.651,322.446,925.905,361.106,906.278,341.776,39.254,38.660
06_0058_0102.mp4,193,3.219883,32,sports ball,0.843873,888.210,320.038,928.861,358.910,908.536,339.474,40.651,38.872
06_0058_0102.mp4,194,3.236567,32,sports ball,0.885770,891.570,319.147,929.162,355.348,910.366,337.247,37.592,36.201
06_0058_0102.mp4,195,3.253250,32,sports ball,0.914469,894.354,318.263,931.256,353.954,912.805,336.109,36.902,35.692
06_0058_0102.mp4,196,3.269933,32,sports ball,0.908906,895.617,318.403,932.402,352.725,914.009,335.564,36.785,34.323
06_0058_0102.mp4,197,3.286617,32,sports ball,0.874724,896.604,319.694,934.262,355.192,915.433,337.443,37.657,35.498
06_0058_0102.mp4,197,3.286617,32,sports ball,0.202778,873.584,343.003,911.868,380.432,892.726,361.718,38.284,37.429
06_0058_0102.mp4,198,3.303300,32,sports ball,0.900815,898.416,321.400,936.639,360.130,917.527,340.765,38.223,38.731
06_0058_0102.mp4,198,3.303300,32,sports ball,0.223178,858.300,345.540,895.508,383.655,876.904,364.598,37.208,38.115
06_0058_0102.mp4,198,3.303300,32,sports ball,0.202345,859.362,354.808,894.842,383.436,877.102,369.122,35.480,28.628
06_0058_0102.mp4,199,3.319983,32,sports ball,0.853231,900.734,323.908,938.957,363.743,919.846,343.825,38.223,39.835
06_0058_0102.mp4,199,3.319983,32,sports ball,0.315083,838.841,365.282,876.510,391.728,857.676,378.505,37.670,26.445
06_0058_0102.mp4,200,3.336667,32,sports ball,0.873305,902.017,327.665,940.580,367.774,921.299,347.720,38.563,40.109
06_0058_0102.mp4,200,3.336667,32,sports ball,0.524204,825.115,372.669,860.275,401.726,842.695,387.198,35.160,29.057
06_0058_0102.mp4,200,3.336667,32,sports ball,0.451592,1066.525,497.143,1097.900,534.024,1082.212,515.583,31.374,36.881
06_0058_0102.mp4,201,3.353350,32,sports ball,0.854845,903.840,332.291,942.250,375.087,923.045,353.689,38.410,42.796
06_0058_0102.mp4,201,3.353350,32,sports ball,0.787519,816.286,382.844,845.303,417.720,830.795,400.282,29.017,34.875
06_0058_0102.mp4,201,3.353350,32,sports ball,0.739308,1061.625,485.410,1091.732,525.289,1076.678,505.350,30.108,39.879
06_0058_0102.mp4,202,3.370033,32,sports ball,0.825022,905.953,338.520,944.534,381.965,925.243,360.243,38.581,43.445
06_0058_0102.mp4,202,3.370033,32,sports ball,0.822265,1052.117,474.476,1086.668,513.654,1069.393,494.065,34.552,39.178
06_0058_0102.mp4,202,3.370033,32,sports ball,0.658651,806.097,399.333,832.028,436.043,819.062,417.688,25.931,36.710
06_0058_0102.mp4,203,3.386717,32,sports ball,0.697419,1045.543,463.384,1081.436,501.693,1063.490,482.538,35.893,38.308
06_0058_0102.mp4,203,3.386717,32,sports ball,0.670174,908.113,345.369,946.435,388.430,927.274,366.899,38.323,43.061
06_0058_0102.mp4,203,3.386717,32,sports ball,0.398868,800.895,419.100,824.064,464.843,812.479,441.971,23.169,45.743
06_0058_0102.mp4,204,3.403400,32,sports ball,0.575617,1039.362,454.256,1076.354,492.034,1057.858,473.145,36.992,37.779
06_0058_0102.mp4,204,3.403400,32,sports ball,0.484233,909.988,353.985,948.874,398.274,929.431,376.129,38.886,44.289
06_0058_0102.mp4,205,3.420083,32,sports ball,0.761459,912.554,362.615,950.795,407.625,931.675,385.120,38.242,45.010
06_0058_0102.mp4,205,3.420083,32,sports ball,0.630942,1033.006,445.997,1071.765,485.057,1052.385,465.527,38.760,39.060
06_0058_0102.mp4,206,3.436767,32,sports ball,0.752580,914.725,373.814,952.658,417.468,933.692,395.641,37.932,43.654
06_0058_0102.mp4,206,3.436767,32,sports ball,0.644227,1026.549,438.832,1066.404,478.960,1046.476,458.896,39.856,40.127
06_0058_0102.mp4,207,3.453450,32,sports ball,0.585259,1022.802,432.763,1061.669,472.079,1042.235,452.421,38.867,39.316
06_0058_0102.mp4,207,3.453450,32,sports ball,0.366980,917.458,384.979,955.339,425.742,936.399,405.361,37.881,40.763
06_0058_0102.mp4,208,3.470133,32,sports ball,0.534943,1017.034,426.705,1056.641,467.755,1036.838,447.230,39.607,41.050
06_0058_0102.mp4,209,3.486817,32,sports ball,0.669757,1011.153,422.927,1052.309,462.610,1031.731,442.769,41.156,39.684
06_0058_0102.mp4,210,3.503500,32,sports ball,0.809162,1006.903,420.048,1048.316,458.845,1027.609,439.446,41.413,38.797
06_0058_0102.mp4,211,3.520183,32,sports ball,0.840242,1001.585,418.524,1042.443,456.345,1022.014,437.435,40.858,37.821
06_0058_0102.mp4,212,3.536867,32,sports ball,0.706448,997.031,417.493,1038.009,455.297,1017.520,436.395,40.979,37.804
06_0058_0102.mp4,213,3.553550,32,sports ball,0.712325,993.077,417.651,1033.139,454.898,1013.108,436.275,40.062,37.247
06_0058_0102.mp4,213,3.553550,32,sports ball,0.219551,958.338,678.450,1006.771,710.008,982.555,694.229,48.432,31.558
06_0058_0102.mp4,214,3.570233,32,sports ball,0.771482,987.864,418.282,1027.892,456.093,1007.878,437.188,40.028,37.811
06_0058_0102.mp4,214,3.570233,32,sports ball,0.317010,984.205,672.894,1031.967,707.992,1008.086,690.443,47.762,35.098
06_0058_0102.mp4,215,3.586917,32,sports ball,0.635645,984.154,419.928,1022.664,457.981,1003.409,438.955,38.510,38.053
06_0058_0102.mp4,216,3.603600,32,sports ball,0.744815,977.926,423.327,1017.722,460.345,997.824,441.836,39.797,37.017
06_0058_0102.mp4,216,3.603600,32,sports ball,0.233356,1036.366,640.275,1076.342,682.271,1056.354,661.273,39.977,41.995
06_0058_0102.mp4,217,3.620283,32,sports ball,0.758203,973.950,427.034,1013.598,464.222,993.774,445.628,39.648,37.187
06_0058_0102.mp4,217,3.620283,32,sports ball,0.427016,1055.988,620.619,1092.451,661.442,1074.219,641.031,36.463,40.824
06_0058_0102.mp4,218,3.636967,32,sports ball,0.584988,971.315,432.554,1008.009,467.722,989.662,450.138,36.694,35.168
06_0058_0102.mp4,218,3.636967,32,sports ball,0.185291,1069.431,598.869,1103.921,638.813,1086.676,618.841,34.491,39.944
06_0058_0102.mp4,218,3.636967,32,sports ball,0.165316,878.767,398.696,909.044,438.146,893.905,418.421,30.277,39.450
06_0058_0102.mp4,220,3.670333,32,sports ball,0.548344,863.131,376.207,900.040,414.157,881.586,395.182,36.910,37.950
06_0058_0102.mp4,220,3.670333,32,sports ball,0.277215,958.964,448.010,998.396,483.336,978.680,465.673,39.432,35.326
06_0058_0102.mp4,221,3.687017,32,sports ball,0.598199,858.516,365.363,896.473,405.629,877.494,385.496,37.958,40.266
06_0058_0102.mp4,221,3.687017,32,sports ball,0.460963,1070.843,524.098,1108.714,565.104,1089.779,544.601,37.871,41.006
06_0058_0102.mp4,221,3.687017,32,sports ball,0.322348,957.910,454.949,993.251,492.815,975.580,473.882,35.341,37.866
06_0058_0102.mp4,222,3.703700,32,sports ball,0.731511,857.689,356.164,894.067,395.712,875.878,375.938,36.377,39.548
06_0058_0102.mp4,222,3.703700,32,sports ball,0.522280,952.995,464.878,990.621,506.835,971.808,485.857,37.626,41.957
06_0058_0102.mp4,222,3.703700,32,sports ball,0.517920,1066.034,505.037,1103.944,549.444,1084.989,527.240,37.911,44.408
06_0058_0102.mp4,223,3.720383,32,sports ball,0.588757,1062.519,485.982,1101.954,531.915,1082.236,508.949,39.434,45.932
06_0058_0102.mp4,223,3.720383,32,sports ball,0.545922,855.843,349.797,890.550,388.852,873.196,369.324,34.707,39.054
06_0058_0102.mp4,223,3.720383,32,sports ball,0.200774,1062.471,486.001,1101.932,532.107,1082.201,509.054,39.462,46.106
06_0058_0102.mp4,224,3.737067,32,sports ball,0.733498,855.020,345.147,888.981,381.305,872.000,363.226,33.961,36.159
06_0058_0102.mp4,224,3.737067,32,sports ball,0.587252,1057.963,466.762,1098.738,515.206,1078.351,490.984,40.775,48.444
06_0058_0102.mp4,224,3.737067,32,sports ball,0.242173,943.251,487.300,979.865,528.391,961.558,507.845,36.614,41.091
06_0058_0102.mp4,225,3.753750,32,sports ball,0.823863,855.622,344.003,888.047,379.719,871.835,361.861,32.425,35.715
06_0058_0102.mp4,225,3.753750,32,sports ball,0.638642,1054.181,450.556,1095.236,497.774,1074.708,474.165,41.054,47.217
06_0058_0102.mp4,226,3.770433,32,sports ball,0.704294,855.690,343.589,887.090,380.991,871.390,362.290,31.401,37.402
06_0058_0102.mp4,226,3.770433,32,sports ball,0.349480,1050.215,434.435,1092.317,479.954,1071.266,457.194,42.102,45.519
06_0058_0102.mp4,227,3.787117,32,sports ball,0.617880,1047.429,420.567,1087.549,465.622,1067.489,443.094,40.120,45.055
06_0058_0102.mp4,227,3.787117,32,sports ball,0.614827,858.387,345.721,887.536,381.627,872.961,363.674,29.149,35.906
06_0058_0102.mp4,227,3.787117,32,sports ball,0.417760,928.138,528.324,968.120,578.448,948.129,553.386,39.982,50.124
06_0058_0102.mp4,228,3.803800,32,sports ball,0.795233,1043.615,406.426,1084.511,452.013,1064.063,429.219,40.896,45.587
06_0058_0102.mp4,228,3.803800,32,sports ball,0.667706,922.626,546.571,964.055,592.381,943.341,569.476,41.429,45.810
06_0058_0102.mp4,228,3.803800,32,sports ball,0.613237,859.993,349.166,888.703,385.880,874.348,367.523,28.710,36.714
06_0058_0102.mp4,229,3.820483,32,sports ball,0.741179,1040.603,394.722,1080.272,437.792,1060.437,416.257,39.668,43.069
06_0058_0102.mp4,229,3.820483,32,sports ball,0.392410,916.958,565.729,958.011,609.618,937.485,587.674,41.054,43.889
06_0058_0102.mp4,230,3.837167,32,sports ball,0.637541,1037.710,382.213,1077.068,426.416,1057.389,404.314,39.358,44.204
06_0058_0102.mp4,230,3.837167,32,sports ball,0.394843,913.509,585.837,954.000,635.642,933.755,610.740,40.492,49.804
06_0058_0102.mp4,231,3.853850,32,sports ball,0.557121,1034.184,371.406,1073.046,412.608,1053.615,392.007,38.863,41.202
