frame,time_seconds,track_id,confidence,center_x,center_y,observed
228,3.803800,4,0.245126,589.239,209.426,1
228,3.803800,5,0.262486,639.017,480.609,1
228,3.803800,8,0.530280,584.024,353.838,1
228,3.803800,9,0.329940,618.524,218.183,1
228,3.803800,10,0.648273,565.563,338.968,1
229,3.820483,4,0.220137,587.885,206.030,1
229,3.820483,5,0.262486,635.407,486.545,0
229,3.820483,8,0.382161,585.008,339.793,1
229,3.820483,9,0.190613,619.616,222.265,1
229,3.820483,10,0.582879,564.215,351.770,1
230,3.837167,4,0.220137,586.337,201.161,0
230,3.837167,5,0.262486,631.798,492.481,0
230,3.837167,8,0.407962,586.118,326.369,1
230,3.837167,9,0.208051,620.464,226.709,1
230,3.837167,10,0.566821,562.988,364.672,1
231,3.853850,4,0.355645,585.072,199.340,1
231,3.853850,5,0.262486,628.189,498.417,0
231,3.853850,8,0.457305,587.320,314.380,1
231,3.853850,9,0.349588,621.475,232.124,1
231,3.853850,10,0.545729,561.612,377.464,1
232,3.870533,4,0.183123,583.356,198.250,1
232,3.870533,8,0.185533,588.771,303.299,1
232,3.870533,9,0.349588,622.515,235.789,0
232,3.870533,10,0.405840,560.075,391.571,1
233,3.887217,4,0.183123,581.818,194.979,0
233,3.887217,8,0.196707,590.161,293.307,1
233,3.887217,9,0.287431,623.219,242.453,1
233,3.887217,10,0.521116,558.388,404.757,1
234,3.903900,4,0.183123,580.281,191.707,0
234,3.903900,8,0.196707,591.484,280.943,0
234,3.903900,9,0.303303,623.812,249.543,1
234,3.903900,10,0.162752,556.909,415.379,1
235,3.920583,4,0.183123,578.743,188.435,0
235,3.920583,8,0.196707,592.808,268.580,0
235,3.920583,9,0.303303,624.667,254.702,0
235,3.920583,10,0.162752,555.449,427.530,0
236,3.937267,4,0.183123,577.206,185.164,0
236,3.937267,8,0.213039,594.501,261.907,1
236,3.937267,9,0.260474,625.821,263.111,1
236,3.937267,10,0.162752,553.989,439.680,0
237,3.953950,4,0.162528,575.483,190.106,1
237,3.953950,8,0.592118,595.816,255.307,1
237,3.953950,9,0.541258,626.745,271.899,1
237,3.953950,10,0.162752,552.530,451.830,0
238,3.970633,4,0.191805,573.609,194.932,1
238,3.970633,8,0.222638,597.263,249.023,1
238,3.970633,9,0.222929,627.662,281.348,1
238,3.970633,10,0.308712,553.013,458.713,1
239,3.987317,4,0.191805,571.946,195.411,0
239,3.987317,8,0.188796,598.538,242.682,1
239,3.987317,9,0.222929,628.590,288.818,0
239,3.987317,10,0.308712,552.069,469.466,0
240,4.004000,4,0.500233,570.325,200.568,1
240,4.004000,8,0.370764,599.983,236.583,1
240,4.004000,9,0.304541,629.619,299.938,1
240,4.004000,10,0.308712,551.126,480.218,0
241,4.020683,4,0.286112,568.402,205.419,1
241,4.020683,8,0.469603,601.509,231.284,1
241,4.020683,9,0.618187,630.522,311.442,1
241,4.020683,10,0.308712,550.182,490.970,0
242,4.037367,4,0.556473,566.730,210.061,1
242,4.037367,8,0.762396,603.100,226.147,1
242,4.037367,9,0.682518,631.307,322.834,1
243,4.054050,4,0.511033,565.020,214.302,1
243,4.054050,8,0.461289,604.622,221.310,1
243,4.054050,9,0.578265,632.383,334.514,1
244,4.070733,4,0.186792,563.489,218.884,1
244,4.070733,8,0.461289,606.106,215.249,0
244,4.070733,9,0.555200,633.211,346.781,1
245,4.087417,4,0.402724,562.026,224.076,1
245,4.087417,8,0.340485,607.476,212.165,1
245,4.087417,9,0.456613,634.482,359.533,1
246,4.104100,4,0.253032,560.144,229.497,1
246,4.104100,8,0.422000,609.044,209.713,1
246,4.104100,9,0.662364,635.736,372.491,1
247,4.120783,4,0.486057,558.295,235.573,1
247,4.120783,8,0.218829,610.032,207.548,1
247,4.120783,9,0.662364,636.810,384.262,0
247,4.120783,11,0.344634,601.010,290.229,1
248,4.137467,4,0.588985,556.680,242.086,1
248,4.137467,8,0.731084,611.273,205.152,1
248,4.137467,9,0.325812,637.940,398.053,1
248,4.137467,11,0.537951,599.185,280.661,1
249,4.154150,4,0.745528,555.333,249.321,1
249,4.154150,8,0.760656,612.457,203.598,1
249,4.154150,9,0.325812,639.028,410.360,0
249,4.154150,11,0.502605,597.290,270.912,1
250,4.170833,4,0.750478,553.719,257.501,1
250,4.170833,8,0.419865,613.542,202.706,1
250,4.170833,9,0.167122,638.935,423.738,1
250,4.170833,11,0.721700,595.831,262.078,1
251,4.187517,4,0.429756,551.513,265.835,1
251,4.187517,8,0.384258,614.752,202.360,1
251,4.187517,9,0.323647,638.279,432.630,1
251,4.187517,11,0.451758,594.098,254.059,1
252,4.204200,4,0.499462,549.778,274.798,1
252,4.204200,8,0.507787,616.399,202.486,1
252,4.204200,9,0.210353,637.309,440.939,1
252,4.204200,11,0.480804,591.966,246.414,1
253,4.220883,4,0.613883,548.007,284.646,1
253,4.220883,8,0.717834,617.861,203.262,1
253,4.220883,9,0.156818,635.518,449.671,1
253,4.220883,11,0.541462,590.257,240.164,1
254,4.237567,4,0.415150,546.421,295.236,1
254,4.237567,8,0.522171,618.944,204.282,1
254,4.237567,9,0.164732,634.031,458.155,1
254,4.237567,11,0.277747,588.748,234.583,1
255,4.254250,4,0.377573,544.798,305.289,1
255,4.254250,8,0.536249,620.213,205.697,1
255,4.254250,9,0.153807,632.641,465.791,1
255,4.254250,11,0.322584,587.538,230.099,1
255,4.254250,12,0.606653,576.650,370.546,1
256,4.270933,4,0.414165,542.718,316.260,1
256,4.270933,8,0.645207,621.329,208.267,1
256,4.270933,9,0.313611,631.275,472.940,1
256,4.270933,11,0.740393,586.188,225.932,1
256,4.270933,12,0.364879,578.681,353.857,1
257,4.287617,4,0.513685,540.871,327.939,1
257,4.287617,8,0.181890,622.347,210.539,1
257,4.287617,9,0.313611,630.249,481.585,0
257,4.287617,11,0.300154,584.673,222.371,1
257,4.287617,12,0.639612,580.988,338.931,1
258,4.304300,4,0.572005,538.996,339.899,1
258,4.304300,8,0.494043,623.265,213.301,1
258,4.304300,9,0.313611,629.224,490.231,0
258,4.304300,11,0.312689,582.449,219.131,1
258,4.304300,12,0.560201,582.940,325.235,1
259,4.320983,4,0.216117,537.413,352.819,1
259,4.320983,8,0.200722,624.224,217.291,1
259,4.320983,9,0.313611,628.199,498.877,0
259,4.320983,11,0.312689,580.761,214.472,0
259,4.320983,12,0.375136,585.338,313.072,1
260,4.337667,4,0.609612,535.344,366.522,1
260,4.337667,8,0.233289,625.516,221.850,1
260,4.337667,9,0.313611,627.173,507.522,0
260,4.337667,11,0.312689,579.072,209.814,0
260,4.337667,12,0.480470,587.165,301.627,1
261,4.354350,4,0.303630,533.353,380.491,1
261,4.354350,8,0.480251,626.584,226.591,1
261,4.354350,9,0.313611,626.148,516.168,0
261,4.354350,11,0.331872,578.085,210.422,1
261,4.354350,12,0.543096,588.725,290.997,1
262,4.371033,4,0.482974,531.581,395.074,1
262,4.371033,8,0.570268,627.709,232.215,1
262,4.371033,11,0.396405,576.609,211.072,1
262,4.371033,12,0.316778,590.239,281.564,1
263,4.387717,4,0.555256,530.388,409.056,1
263,4.387717,8,0.392011,628.915,238.249,1
263,4.387717,11,0.270105,574.990,212.058,1
263,4.387717,12,0.232363,591.527,272.956,1
264,4.404400,4,0.705862,529.847,421.682,1
264,4.404400,8,0.479098,629.755,244.669,1
264,4.404400,11,0.258357,573.418,212.950,1
264,4.404400,12,0.341248,592.902,264.968,1
265,4.421083,4,0.717657,529.441,432.613,1
265,4.421083,8,0.382834,630.503,251.635,1
265,4.421083,11,0.343266,571.445,214.116,1
265,4.421083,12,0.421299,594.708,257.541,1
266,4.437767,4,0.553953,530.132,442.622,1
266,4.437767,8,0.387669,631.547,259.680,1
266,4.437767,11,0.292073,569.601,215.932,1
266,4.437767,12,0.511365,596.028,250.641,1
267,4.454450,4,0.681994,531.425,451.904,1
267,4.454450,8,0.595993,633.367,268.031,1
267,4.454450,11,0.613121,568.177,217.759,1
267,4.454450,12,0.664088,597.476,244.147,1
267,4.454450,13,0.741252,612.566,397.138,1
268,4.471133,4,0.263256,533.836,460.635,1
268,4.471133,8,0.600744,634.828,277.010,1
268,4.471133,11,0.405277,566.636,220.067,1
268,4.471133,12,0.573684,598.968,238.510,1
268,4.471133,13,0.533990,610.673,380.632,1
269,4.487817,4,0.397130,536.527,467.909,1
269,4.487817,8,0.655531,635.952,286.622,1
269,4.487817,11,0.532436,564.851,222.996,1
269,4.487817,12,0.628511,600.282,233.521,1
269,4.487817,13,0.199543,608.671,364.558,1
270,4.504500,4,0.471020,539.483,474.267,1
270,4.504500,8,0.650591,637.322,296.457,1
270,4.504500,11,0.525436,563.258,226.394,1
270,4.504500,12,0.657480,601.720,229.883,1
270,4.504500,13,0.199543,607.050,351.300,0
271,4.521183,4,0.471020,541.087,483.053,0
271,4.521183,8,0.583966,638.620,306.936,1
271,4.521183,11,0.252144,561.780,230.287,1
271,4.521183,12,0.543256,603.110,225.783,1
271,4.521183,13,0.199543,605.429,338.041,0
272,4.537867,4,0.471020,542.692,491.838,0
272,4.537867,8,0.744645,640.179,318.030,1
272,4.537867,11,0.678125,559.847,234.729,1
272,4.537867,12,0.652628,604.684,222.213,1
272,4.537867,13,0.822200,603.695,325.801,1
273,4.554550,4,0.471020,544.296,500.623,0
273,4.554550,8,0.659217,641.837,329.641,1
273,4.554550,11,0.278526,558.139,239.612,1
273,4.554550,12,0.266268,606.098,218.984,1
273,4.554550,13,0.481348,602.072,314.659,1
274,4.571233,4,0.471020,545.901,509.409,0
274,4.571233,8,0.469562,643.251,341.433,1
274,4.571233,11,0.336642,556.178,245.091,1
274,4.571233,12,0.418742,607.790,216.663,1
274,4.571233,13,0.505387,600.279,304.184,1
275,4.587917,4,0.320841,552.802,499.629,1
275,4.587917,8,0.597833,644.366,354.054,1
275,4.587917,11,0.501585,554.715,251.696,1
275,4.587917,12,0.368238,609.259,214.953,1
275,4.587917,13,0.357435,598.992,294.673,1
276,4.604600,4,0.441468,558.964,488.594,1
276,4.604600,8,0.331643,645.216,367.959,1
276,4.604600,11,0.686142,552.636,258.667,1
276,4.604600,12,0.507612,610.635,213.449,1
276,4.604600,13,0.416545,597.616,286.053,1
277,4.621283,4,0.320463,563.276,475.635,1
277,4.621283,8,0.766998,647.029,381.429,1
277,4.621283,11,0.732111,550.957,266.168,1
277,4.621283,12,0.646462,612.104,212.629,1
277,4.621283,13,0.566197,596.122,277.872,1
278,4.637967,4,0.356814,567.087,461.504,1
278,4.637967,8,0.357775,648.290,395.483,1
278,4.637967,11,0.464749,549.063,274.170,1
278,4.637967,12,0.451424,613.399,212.227,1
278,4.637967,13,0.584113,594.689,270.321,1
279,4.654650,4,0.172553,569.368,446.461,1
279,4.654650,8,0.327638,649.255,408.673,1
279,4.654650,11,0.271979,547.028,282.516,1
279,4.654650,12,0.480788,614.675,212.517,1
279,4.654650,13,0.641706,593.190,263.388,1
280,4.671333,4,0.550220,571.729,429.038,1
280,4.671333,8,0.392505,649.797,419.690,1
280,4.671333,11,0.683802,545.412,291.419,1
280,4.671333,12,0.704408,616.240,213.174,1
280,4.671333,13,0.757751,591.610,257.001,1
281,4.688017,4,0.729386,573.857,412.293,1
281,4.688017,8,0.463792,649.082,430.484,1
281,4.688017,11,0.590339,543.435,300.903,1
281,4.688017,12,0.647735,617.504,214.499,1
281,4.688017,13,0.741052,590.216,250.903,1
282,4.704700,4,0.729386,576.766,399.789,0
282,4.704700,8,0.414674,647.762,439.997,1
282,4.704700,11,0.678297,541.690,311.079,1
282,4.704700,12,0.665868,619.032,216.567,1
282,4.704700,13,0.505182,588.980,244.951,1
283,4.721383,4,0.590907,578.808,382.294,1
283,4.721383,8,0.414674,647.843,451.304,0
283,4.721383,11,0.242400,539.806,321.735,1
283,4.721383,12,0.535339,620.423,218.820,1
283,4.721383,13,0.372676,587.804,240.087,1
284,4.738067,4,0.453918,580.144,365.941,1
284,4.738067,8,0.441106,644.546,458.511,1
284,4.738067,11,0.737156,538.256,333.373,1
284,4.738067,12,0.740802,621.720,221.472,1
284,4.738067,13,0.702110,586.751,235.738,1
285,4.754750,4,0.716795,581.925,350.979,1
285,4.754750,8,0.441106,643.730,468.730,0
285,4.754750,11,0.770516,536.290,345.548,1
285,4.754750,12,0.667253,623.009,224.665,1
285,4.754750,13,0.654059,585.727,232.230,1
286,4.771433,4,0.673533,583.342,338.489,1
286,4.771433,8,0.441106,642.914,478.949,0
286,4.771433,11,0.685225,534.236,358.217,1
286,4.771433,12,0.737296,624.133,228.468,1
286,4.771433,13,0.375651,583.925,228.750,1
287,4.788117,4,0.788666,584.912,326.029,1
287,4.788117,8,0.441106,642.098,489.168,0
287,4.788117,11,0.816191,532.410,371.147,1
287,4.788117,12,0.716925,625.419,232.868,1
287,4.788117,13,0.586097,582.217,226.112,1
288,4.804800,4,0.513999,586.534,315.281,1
288,4.804800,8,0.195886,635.429,486.613,1
288,4.804800,11,0.749978,530.581,384.420,1
288,4.804800,12,0.701682,626.635,237.545,1
288,4.804800,13,0.619262,580.806,223.947,1
289,4.821483,4,0.701770,588.053,304.905,1
289,4.821483,8,0.195886,633.060,493.442,0
289,4.821483,11,0.487116,527.958,396.356,1
289,4.821483,12,0.696824,628.484,243.141,1
289,4.821483,13,0.182074,579.288,222.364,1
290,4.838167,4,0.255205,589.734,295.274,1
290,4.838167,8,0.404016,626.737,483.613,1
290,4.838167,11,0.458218,526.575,407.487,1
290,4.838167,12,0.589003,629.995,249.154,1
290,4.838167,13,0.155937,577.767,221.343,1
291,4.854850,4,0.439862,591.249,286.139,1
291,4.854850,8,0.636055,621.580,472.370,1
291,4.854850,11,0.662195,525.599,416.661,1
291,4.854850,12,0.547933,631.498,255.956,1
291,4.854850,13,0.474797,576.542,221.048,1
292,4.871533,4,0.289817,592.753,277.604,1
292,4.871533,8,0.513065,617.778,459.222,1
292,4.871533,11,0.636530,525.499,425.604,1
292,4.871533,12,0.586651,633.168,263.170,1
292,4.871533,13,0.212830,575.103,220.952,1
293,4.888217,4,0.682332,594.489,270.371,1
293,4.888217,8,0.455659,613.713,443.692,1
293,4.888217,11,0.516322,526.119,434.017,1
293,4.888217,12,0.720102,634.531,271.084,1
293,4.888217,13,0.407308,573.633,221.412,1
294,4.904900,4,0.797775,596.200,263.644,1
294,4.904900,8,0.481116,611.378,426.489,1
294,4.904900,11,0.156244,527.448,441.926,1
294,4.904900,12,0.738229,635.805,279.385,1
294,4.904900,13,0.494665,572.478,222.257,1
295,4.921583,4,0.852528,597.804,257.179,1
295,4.921583,8,0.625126,609.659,409.529,1
295,4.921583,11,0.678029,529.942,450.502,1
295,4.921583,12,0.817994,637.209,288.183,1
295,4.921583,13,0.662822,570.718,223.751,1
296,4.938267,4,0.619051,599.387,251.108,1
296,4.938267,8,0.730354,608.328,393.284,1
296,4.938267,11,0.633977,533.113,457.433,1
296,4.938267,12,0.842161,638.662,297.580,1
296,4.938267,13,0.781487,569.240,225.681,1
297,4.954950,4,0.404948,600.804,244.984,1
297,4.954950,8,0.218360,607.312,377.664,1
297,4.954950,11,0.191541,537.101,464.123,1
297,4.954950,12,0.789126,640.385,307.349,1
297,4.954950,13,0.468739,567.922,227.801,1
298,4.971633,4,0.532992,602.480,239.677,1
298,4.971633,8,0.218360,605.151,363.975,0
298,4.971633,11,0.191541,539.059,472.208,0
298,4.971633,12,0.198549,642.039,317.459,1
298,4.971633,13,0.353250,566.159,231.128,1
299,4.988317,4,0.609619,604.168,234.941,1
299,4.988317,8,0.218360,602.991,350.286,0
299,4.988317,11,0.418794,543.820,475.638,1
299,4.988317,12,0.746510,643.488,328.726,1
299,4.988317,13,0.643049,564.370,234.996,1
300,5.005000,4,0.597470,605.405,231.003,1
300,5.005000,8,0.531260,602.162,334.676,1
300,5.005000,11,0.418794,546.523,482.488,0
300,5.005000,12,0.743787,644.983,340.141,1
300,5.005000,13,0.531622,562.732,239.266,1
301,5.021683,4,0.706590,606.556,227.217,1
301,5.021683,8,0.571263,601.199,321.115,1
301,5.021683,11,0.418794,549.225,489.338,0
301,5.021683,12,0.595985,646.752,352.339,1
301,5.021683,13,0.688101,561.030,243.711,1
302,5.038367,4,0.733894,608.351,224.021,1
302,5.038367,8,0.527795,599.955,308.908,1
302,5.038367,11,0.418794,551.927,496.187,0
302,5.038367,12,0.797386,648.639,365.189,1
302,5.038367,13,0.636963,559.385,249.412,1
303,5.055050,4,0.260295,609.870,221.619,1
303,5.055050,8,0.513354,599.077,298.093,1
303,5.055050,11,0.418794,554.629,503.037,0
303,5.055050,12,0.699137,650.190,377.238,1
303,5.055050,13,0.556888,557.630,255.215,1
304,5.071733,4,0.308561,611.258,219.388,1
304,5.071733,8,0.314810,597.849,288.191,1
304,5.071733,11,0.418794,557.331,509.886,0
304,5.071733,12,0.628479,651.726,389.422,1
304,5.071733,13,0.468120,556.224,261.863,1
305,5.088417,4,0.640818,612.879,217.973,1
305,5.088417,8,0.570468,596.317,278.766,1
305,5.088417,12,0.448510,652.546,400.609,1
305,5.088417,13,0.769763,554.782,269.006,1
306,5.105100,4,0.632458,614.280,217.085,1
306,5.105100,8,0.500423,595.052,269.879,1
306,5.105100,12,0.448510,653.944,412.112,0
306,5.105100,13,0.618834,553.031,276.878,1
307,5.121783,4,0.443114,615.739,216.677,1
307,5.121783,8,0.487471,593.668,261.694,1
307,5.121783,12,0.174719,653.400,420.446,1
307,5.121783,13,0.515442,551.034,285.271,1
308,5.138467,4,0.492367,617.422,216.791,1
308,5.138467,8,0.514330,592.200,254.045,1
308,5.138467,12,0.419438,651.987,429.086,1
308,5.138467,13,0.488877,549.263,294.168,1
308,5.138467,14,0.500932,571.065,418.171,1
309,5.155150,4,0.368425,619.212,217.592,1
309,5.155150,8,0.244658,590.786,246.908,1
309,5.155150,12,0.302230,649.590,436.727,1
309,5.155150,13,0.281302,547.228,303.582,1
309,5.155150,14,0.322539,573.799,400.595,1
310,5.171833,4,0.357663,621.009,218.816,1
310,5.171833,8,0.244658,589.396,238.110,0
310,5.171833,12,0.302230,649.155,446.193,0
310,5.171833,13,0.356771,545.714,313.625,1
310,5.171833,14,0.322539,575.746,388.510,0
311,5.188517,4,0.542817,622.556,220.654,1
311,5.188517,8,0.368497,588.108,232.754,1
311,5.188517,12,0.302230,648.720,455.660,0
311,5.188517,13,0.507372,544.017,323.969,1
311,5.188517,14,0.720914,577.604,370.633,1
312,5.205200,4,0.543802,624.198,223.318,1
312,5.205200,8,0.253954,586.736,227.753,1
312,5.205200,12,0.302230,648.284,465.126,0
312,5.205200,13,0.508809,542.322,335.517,1
312,5.205200,14,0.507790,578.870,354.142,1
313,5.221883,4,0.639033,626.064,226.324,1
313,5.221883,8,0.253954,585.370,220.634,0
313,5.221883,12,0.302230,647.849,474.592,0
313,5.221883,13,0.485153,540.897,347.597,1
313,5.221883,14,0.619648,581.346,340.115,1
314,5.238567,4,0.286123,627.452,230.096,1
314,5.238567,8,0.253954,584.005,213.514,0
314,5.238567,12,0.302230,647.414,484.058,0
314,5.238567,13,0.696766,539.386,360.603,1
314,5.238567,14,0.595918,583.022,326.957,1
315,5.255250,4,0.618548,629.012,234.264,1
315,5.255250,8,0.193841,582.363,211.783,1
315,5.255250,13,0.633718,537.634,373.043,1
315,5.255250,14,0.755438,584.921,315.294,1
316,5.271933,4,0.426234,630.543,238.583,1
316,5.271933,8,0.191252,581.187,210.214,1
316,5.271933,13,0.599324,535.665,385.050,1
316,5.271933,14,0.523962,587.002,304.488,1
317,5.288617,4,0.477725,631.673,243.532,1
317,5.288617,8,0.191252,579.818,205.618,0
317,5.288617,13,0.498110,533.432,396.860,1
317,5.288617,14,0.429503,588.517,294.536,1
318,5.305300,4,0.715337,633.173,249.150,1
318,5.305300,8,0.512811,578.360,205.585,1
318,5.305300,13,0.512999,532.167,408.030,1
318,5.305300,14,0.361057,590.012,285.234,1
319,5.321983,4,0.753306,634.456,255.429,1
319,5.321983,8,0.614282,577.104,204.969,1
319,5.321983,13,0.284665,531.562,417.402,1
319,5.321983,14,0.551430,591.246,276.228,1
320,5.338667,4,0.539822,636.089,262.421,1
320,5.338667,8,0.664813,575.645,204.297,1
320,5.338667,13,0.370872,531.090,426.151,1
320,5.338667,14,0.466110,592.868,267.822,1
321,5.355350,4,0.473380,638.035,269.366,1
321,5.355350,8,0.541419,573.984,203.910,1
321,5.355350,13,0.451367,532.070,434.372,1
321,5.355350,14,0.554512,594.365,260.216,1
322,5.372033,4,0.223059,639.972,276.662,1
322,5.372033,8,0.521456,572.767,203.811,1
322,5.372033,13,0.268164,532.958,441.122,1
322,5.372033,14,0.468495,595.812,253.347,1
323,5.388717,4,0.663769,641.410,285.458,1
323,5.388717,8,0.705344,570.971,204.242,1
323,5.388717,13,0.231661,534.482,448.978,1
323,5.388717,14,0.654258,597.120,247.224,1
324,5.405400,4,0.368479,642.992,294.902,1
324,5.405400,8,0.595299,569.474,205.126,1
324,5.405400,13,0.231661,534.739,457.662,0
324,5.405400,14,0.641443,598.432,241.613,1
325,5.422083,4,0.590732,644.134,304.364,1
325,5.422083,8,0.582258,568.196,206.605,1
325,5.422083,13,0.231661,534.996,466.346,0
325,5.422083,14,0.712256,599.556,236.250,1
326,5.438767,4,0.246731,645.381,314.795,1
326,5.438767,8,0.582258,566.755,206.737,0
326,5.438767,13,0.231661,535.253,475.030,0
326,5.438767,14,0.351024,601.086,231.599,1
327,5.455450,4,0.604851,647.208,325.841,1
327,5.455450,8,0.382654,564.820,209.972,1
327,5.455450,13,0.318325,540.793,478.724,1
327,5.455450,14,0.565454,602.738,227.248,1
328,5.472133,4,0.771626,648.986,337.831,1
328,5.472133,8,0.344700,563.222,213.380,1
328,5.472133,13,0.318325,542.452,486.084,0
328,5.472133,14,0.565454,604.206,221.484,0
329,5.488817,4,0.241020,650.412,349.727,1
329,5.488817,8,0.292430,561.521,217.078,1
329,5.488817,13,0.318325,544.110,493.444,0
329,5.488817,14,0.565454,605.673,215.719,0
329,5.488817,15,0.239476,605.327,319.925,1
330,5.505500,4,0.699335,652.103,362.295,1
330,5.505500,8,0.356944,559.969,221.384,1
330,5.505500,13,0.318325,545.769,500.804,0
330,5.505500,14,0.265234,607.484,214.633,1
330,5.505500,15,0.528561,604.303,310.758,1
331,5.522183,4,0.703689,653.371,374.833,1
331,5.522183,8,0.614422,558.261,226.147,1
331,5.522183,14,0.570384,608.859,213.572,1
331,5.522183,15,0.374805,602.996,300.510,1
332,5.538867,4,0.290354,655.275,387.124,1
332,5.538867,8,0.506704,556.481,231.545,1
332,5.538867,14,0.408654,610.314,212.528,1
332,5.538867,15,0.201277,601.666,289.884,1
333,5.555550,4,0.290354,656.884,398.800,0
333,5.555550,8,0.540896,555.159,237.211,1
333,5.555550,14,0.553574,611.816,212.149,1
333,5.555550,15,0.256167,600.376,279.970,1
334,5.572233,4,0.212200,657.666,408.718,1
334,5.572233,8,0.211047,553.775,243.617,1
334,5.572233,14,0.538525,613.084,212.162,1
334,5.572233,15,0.443590,599.315,270.527,1
335,5.588917,4,0.214265,657.966,418.249,1
335,5.588917,8,0.546308,552.065,250.387,1
335,5.588917,14,0.580865,614.334,212.472,1
335,5.588917,15,0.576533,598.182,261.980,1
336,5.605600,4,0.214265,659.066,429.013,0
336,5.605600,8,0.517690,550.597,257.683,1
336,5.605600,14,0.667959,615.882,213.088,1
336,5.605600,15,0.440474,596.851,254.465,1
337,5.622283,4,0.263310,657.458,437.089,1
337,5.622283,8,0.701720,548.909,265.679,1
337,5.622283,14,0.825532,617.641,213.897,1
337,5.622283,15,0.754851,595.446,246.753,1
338,5.638967,4,0.622320,655.582,445.691,1
338,5.638967,8,0.552752,547.229,274.242,1
338,5.638967,14,0.629006,619.305,215.390,1
338,5.638967,15,0.597886,594.434,240.274,1
339,5.655650,4,0.373511,652.480,453.776,1
339,5.655650,8,0.398601,545.793,283.745,1
339,5.655650,14,0.573546,621.119,217.448,1
339,5.655650,15,0.275486,593.005,234.270,1
339,5.655650,16,0.606677,575.504,403.176,1
340,5.672333,4,0.373511,651.498,463.023,0
340,5.672333,8,0.203595,543.982,293.483,1
340,5.672333,14,0.649220,622.232,219.776,1
340,5.672333,15,0.492960,591.672,229.763,1
340,5.672333,16,0.618804,576.838,389.671,1
341,5.689017,4,0.373511,650.515,472.270,0
341,5.689017,8,0.503021,541.910,303.941,1
341,5.689017,14,0.559204,623.259,222.842,1
341,5.689017,15,0.545486,590.431,225.316,1
341,5.689017,16,0.471137,578.399,375.050,1
342,5.705700,4,0.373511,649.532,481.516,0
342,5.705700,8,0.363251,540.240,314.917,1
342,5.705700,14,0.701115,624.409,226.496,1
342,5.705700,15,0.567277,589.252,221.447,1
342,5.705700,16,0.524175,579.745,360.012,1
343,5.722383,4,0.373511,648.549,490.763,0
343,5.722383,8,0.326571,538.262,326.756,1
343,5.722383,14,0.377231,626.058,230.799,1
343,5.722383,15,0.257069,588.267,217.794,1
343,5.722383,16,0.226599,582.012,345.698,1
344,5.739067,4,0.248376,641.094,489.708,1
344,5.739067,8,0.641915,537.111,339.137,1
344,5.739067,14,0.616488,627.179,235.672,1
344,5.739067,15,0.672555,587.333,215.408,1
344,5.739067,16,0.576494,583.884,331.986,1
345,5.755750,4,0.248376,638.393,496.221,0
345,5.755750,8,0.629940,535.436,352.057,1
345,5.755750,14,0.616488,628.505,238.978,0
345,5.755750,15,0.484999,586.623,213.400,1
345,5.755750,16,0.470901,585.834,319.615,1
346,5.772433,4,0.161062,632.318,486.475,1
346,5.772433,8,0.648435,533.429,365.777,1
346,5.772433,14,0.647783,630.090,245.603,1
346,5.772433,15,0.624631,585.602,212.105,1
346,5.772433,16,0.702268,587.885,307.942,1
347,5.789117,4,0.236857,626.882,476.170,1
347,5.789117,8,0.602721,531.910,379.334,1
347,5.789117,14,0.508120,631.182,252.856,1
347,5.789117,15,0.353951,584.234,211.458,1
347,5.789117,16,0.500717,589.857,297.338,1
348,5.805800,4,0.314673,622.190,464.274,1
348,5.805800,8,0.567168,529.950,392.475,1
348,5.805800,14,0.534898,632.903,259.937,1
348,5.805800,15,0.222575,582.834,210.854,1
348,5.805800,16,0.518241,591.508,287.274,1
349,5.822483,4,0.638737,619.032,450.435,1
349,5.822483,8,0.643596,529.025,404.676,1
349,5.822483,14,0.638362,634.775,267.458,1
349,5.822483,15,0.313122,581.604,210.609,1
349,5.822483,16,0.457523,593.425,278.128,1
350,5.839167,4,0.641883,616.625,434.765,1
350,5.839167,8,0.813555,528.702,415.230,1
350,5.839167,14,0.797492,636.048,275.717,1
350,5.839167,15,0.575053,579.996,211.570,1
350,5.839167,16,0.797136,595.157,269.906,1
351,5.855850,4,0.641883,613.079,425.761,0
351,5.855850,8,0.697000,528.228,424.716,1
351,5.855850,14,0.501347,637.519,284.281,1
351,5.855850,15,0.311627,578.787,212.667,1
351,5.855850,16,0.702779,596.646,262.398,1
352,5.872533,4,0.641883,609.534,416.757,0
352,5.872533,8,0.684503,528.958,433.610,1
352,5.872533,14,0.489274,639.066,293.550,1
352,5.872533,15,0.382693,577.514,213.887,1
352,5.872533,16,0.659178,597.853,254.858,1
353,5.889217,4,0.641883,605.988,407.753,0
353,5.889217,8,0.616447,530.895,441.523,1
353,5.889217,14,0.566029,640.939,303.400,1
353,5.889217,15,0.475605,576.147,216.004,1
353,5.889217,16,0.620835,598.921,248.044,1
354,5.905900,4,0.205090,606.558,385.003,1
354,5.905900,8,0.715642,533.929,449.681,1
354,5.905900,14,0.667670,642.728,314.068,1
354,5.905900,15,0.663551,574.898,218.694,1
354,5.905900,16,0.587105,600.570,242.076,1
355,5.922583,4,0.205090,604.104,372.351,0
355,5.922583,8,0.413274,537.697,457.802,1
355,5.922583,14,0.458613,644.074,325.409,1
355,5.922583,15,0.546186,573.568,222.189,1
355,5.922583,16,0.562363,602.123,236.725,1
