video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
03_0031_0034.mp4,73,1.217883,32,sports ball,0.791179,841.332,833.038,905.861,897.889,873.596,865.463,64.529,64.851
03_0031_0034.mp4,74,1.234567,32,sports ball,0.903858,1077.992,320.967,1145.822,389.882,1111.907,355.425,67.830,68.915
03_0031_0034.mp4,74,1.234567,32,sports ball,0.776019,835.841,810.397,901.893,879.856,868.867,845.126,66.052,69.460
03_0031_0034.mp4,75,1.251250,32,sports ball,0.910621,1080.436,331.290,1148.119,401.312,1114.277,366.301,67.683,70.022
03_0031_0034.mp4,75,1.251250,32,sports ball,0.798856,833.518,779.386,892.760,850.726,863.139,815.056,59.242,71.340
03_0031_0034.mp4,76,1.267933,32,sports ball,0.911657,1082.469,345.180,1149.772,415.446,1116.121,380.313,67.303,70.266
03_0031_0034.mp4,76,1.267933,32,sports ball,0.710458,832.482,744.742,899.317,816.658,865.899,780.700,66.835,71.916
03_0031_0034.mp4,77,1.284617,32,sports ball,0.899855,1084.612,360.325,1151.690,432.043,1118.151,396.184,67.078,71.718
03_0031_0034.mp4,77,1.284617,32,sports ball,0.627886,833.712,705.890,900.623,778.179,867.167,742.034,66.911,72.289
03_0031_0034.mp4,78,1.301300,32,sports ball,0.896143,1087.019,377.652,1154.773,448.366,1120.896,413.009,67.753,70.714
03_0031_0034.mp4,78,1.301300,32,sports ball,0.306834,837.121,659.796,903.771,734.588,870.446,697.192,66.651,74.793
03_0031_0034.mp4,79,1.317983,32,sports ball,0.894862,1089.611,397.769,1156.789,469.701,1123.200,433.735,67.178,71.932
03_0031_0034.mp4,79,1.317983,32,sports ball,0.798872,976.018,333.154,1035.871,382.380,1005.945,357.767,59.853,49.226
03_0031_0034.mp4,79,1.317983,32,sports ball,0.500402,846.701,617.236,910.036,690.759,878.369,653.998,63.335,73.523
03_0031_0034.mp4,80,1.334667,32,sports ball,0.839687,1091.351,420.112,1158.068,488.388,1124.709,454.250,66.718,68.276
03_0031_0034.mp4,80,1.334667,32,sports ball,0.778712,1001.343,322.453,1058.064,374.224,1029.704,348.339,56.721,51.770
03_0031_0034.mp4,80,1.334667,32,sports ball,0.727734,854.139,573.770,923.572,650.159,888.855,611.964,69.432,76.390
03_0031_0034.mp4,81,1.351350,32,sports ball,0.874328,1093.275,442.926,1162.082,513.872,1127.679,478.399,68.807,70.946
03_0031_0034.mp4,81,1.351350,32,sports ball,0.761135,1018.605,316.268,1075.888,368.736,1047.246,342.502,57.283,52.467
03_0031_0034.mp4,81,1.351350,32,sports ball,0.759359,862.304,535.143,932.811,615.874,897.557,575.508,70.507,80.731
03_0031_0034.mp4,82,1.368033,32,sports ball,0.805558,1096.114,469.877,1163.866,544.720,1129.990,507.299,67.752,74.843
03_0031_0034.mp4,82,1.368033,32,sports ball,0.756579,1034.371,314.101,1097.952,366.542,1066.161,340.321,63.581,52.442
03_0031_0034.mp4,82,1.368033,32,sports ball,0.549293,871.612,497.803,940.499,571.631,906.055,534.717,68.887,73.829
03_0031_0034.mp4,83,1.384717,32,sports ball,0.788872,1099.345,498.297,1166.632,574.638,1132.989,536.467,67.287,76.341
03_0031_0034.mp4,83,1.384717,32,sports ball,0.745907,1050.091,314.807,1114.639,367.034,1082.365,340.920,64.549,52.227
03_0031_0034.mp4,83,1.384717,32,sports ball,0.720233,879.891,462.495,952.431,538.560,916.161,500.528,72.540,76.065
03_0031_0034.mp4,84,1.401400,32,sports ball,0.751746,1102.301,531.130,1167.884,606.314,1135.093,568.722,65.583,75.185
03_0031_0034.mp4,84,1.401400,32,sports ball,0.699321,1066.403,313.733,1123.852,369.597,1095.128,341.665,57.449,55.864
03_0031_0034.mp4,84,1.401400,32,sports ball,0.324248,889.672,429.456,961.317,505.566,925.495,467.511,71.645,76.111
03_0031_0034.mp4,85,1.418083,32,sports ball,0.753964,1080.024,313.442,1131.181,372.004,1105.603,342.723,51.157,58.562
03_0031_0034.mp4,85,1.418083,32,sports ball,0.721068,898.267,400.569,970.156,472.378,934.211,436.473,71.890,71.809
03_0031_0034.mp4,85,1.418083,32,sports ball,0.571081,1103.397,564.979,1170.505,643.702,1136.951,604.341,67.108,78.723
03_0031_0034.mp4,86,1.434767,32,sports ball,0.533787,1105.697,603.325,1173.193,674.204,1139.445,638.765,67.497,70.880
03_0031_0034.mp4,86,1.434767,32,sports ball,0.517603,1093.698,315.404,1143.939,378.427,1118.818,346.916,50.241,63.023
03_0031_0034.mp4,86,1.434767,32,sports ball,0.297167,907.825,371.715,979.956,447.473,943.890,409.594,72.130,75.758
03_0031_0034.mp4,87,1.451450,32,sports ball,0.821077,1104.401,318.605,1155.827,382.386,1130.114,350.495,51.427,63.781
03_0031_0034.mp4,87,1.451450,32,sports ball,0.649911,915.621,346.844,986.539,423.562,951.080,385.203,70.918,76.718
03_0031_0034.mp4,87,1.451450,32,sports ball,0.606200,1106.541,640.852,1177.114,720.610,1141.827,680.731,70.573,79.758
03_0031_0034.mp4,88,1.468133,32,sports ball,0.789109,1112.339,321.952,1167.173,388.412,1139.756,355.182,54.834,66.460
03_0031_0034.mp4,88,1.468133,32,sports ball,0.600825,924.143,321.339,995.968,402.655,960.056,361.997,71.826,81.317
03_0031_0034.mp4,88,1.468133,32,sports ball,0.318373,1104.275,681.362,1179.124,754.144,1141.700,717.753,74.849,72.783
03_0031_0034.mp4,89,1.484817,32,sports ball,0.859767,1119.754,328.548,1174.424,394.320,1147.089,361.434,54.670,65.772
03_0031_0034.mp4,89,1.484817,32,sports ball,0.754305,932.130,302.659,1006.870,382.051,969.500,342.355,74.740,79.391
03_0031_0034.mp4,89,1.484817,32,sports ball,0.164289,1097.721,708.095,1164.099,764.646,1130.910,736.370,66.377,56.552
03_0031_0034.mp4,90,1.501500,32,sports ball,0.893934,1121.603,333.133,1179.415,399.308,1150.509,366.220,57.812,66.175
03_0031_0034.mp4,90,1.501500,32,sports ball,0.733083,939.610,282.289,1013.600,360.089,976.605,321.189,73.990,77.800
03_0031_0034.mp4,91,1.518183,32,sports ball,0.885534,1121.568,336.778,1183.284,404.191,1152.426,370.484,61.716,67.413
03_0031_0034.mp4,91,1.518183,32,sports ball,0.648865,949.456,262.462,1024.493,341.298,986.975,301.880,75.037,78.836
03_0031_0034.mp4,91,1.518183,32,sports ball,0.452420,1056.195,731.024,1121.541,797.550,1088.868,764.287,65.346,66.526
03_0031_0034.mp4,92,1.534867,32,sports ball,0.872917,1118.873,338.980,1178.776,405.245,1148.825,372.112,59.903,66.265
03_0031_0034.mp4,92,1.534867,32,sports ball,0.826699,958.132,250.285,1027.130,324.972,992.631,287.628,68.998,74.687
03_0031_0034.mp4,92,1.534867,32,sports ball,0.534344,1027.794,743.669,1098.517,815.732,1063.155,779.701,70.723,72.062
03_0031_0034.mp4,92,1.534867,32,sports ball,0.319434,1028.948,743.733,1095.131,799.002,1062.039,771.368,66.183,55.268
03_0031_0034.mp4,93,1.551550,32,sports ball,0.907423,1114.254,338.652,1176.762,405.048,1145.508,371.850,62.508,66.397
03_0031_0034.mp4,93,1.551550,32,sports ball,0.875309,965.110,238.063,1034.722,310.577,999.916,274.320,69.611,72.514
03_0031_0034.mp4,93,1.551550,32,sports ball,0.713237,1002.692,757.177,1082.310,811.088,1042.501,784.132,79.618,53.910
03_0031_0034.mp4,94,1.568233,32,sports ball,0.919030,1107.230,339.396,1170.677,403.572,1138.953,371.484,63.447,64.176
03_0031_0034.mp4,94,1.568233,32,sports ball,0.894179,973.241,225.170,1043.438,298.267,1008.340,261.719,70.197,73.097
03_0031_0034.mp4,94,1.568233,32,sports ball,0.720327,978.792,765.920,1055.120,821.286,1016.956,793.603,76.328,55.366
03_0031_0034.mp4,95,1.584917,32,sports ball,0.896125,1100.697,339.715,1163.127,405.054,1131.912,372.384,62.431,65.339
03_0031_0034.mp4,95,1.584917,32,sports ball,0.850187,981.469,215.004,1050.665,283.928,1016.067,249.466,69.196,68.925
03_0031_0034.mp4,95,1.584917,32,sports ball,0.751966,955.090,767.305,1032.290,825.479,993.690,796.392,77.200,58.174
03_0031_0034.mp4,96,1.601600,32,sports ball,0.885726,1094.087,342.547,1158.998,409.021,1126.543,375.784,64.911,66.474
03_0031_0034.mp4,96,1.601600,32,sports ball,0.863370,989.145,207.355,1058.330,276.385,1023.738,241.870,69.186,69.030
03_0031_0034.mp4,96,1.601600,32,sports ball,0.801321,933.248,757.254,1011.055,820.047,972.152,788.651,77.807,62.792
03_0031_0034.mp4,97,1.618283,32,sports ball,0.841461,1088.923,347.589,1151.077,414.135,1120.000,380.862,62.153,66.547
03_0031_0034.mp4,97,1.618283,32,sports ball,0.801840,997.102,200.872,1065.713,267.997,1031.407,234.435,68.611,67.125
03_0031_0034.mp4,97,1.618283,32,sports ball,0.748925,913.414,738.006,990.302,812.920,951.858,775.463,76.888,74.914
03_0031_0034.mp4,98,1.634967,32,sports ball,0.882282,1005.137,197.977,1073.809,266.050,1039.473,232.014,68.672,68.072
03_0031_0034.mp4,98,1.634967,32,sports ball,0.857236,1082.853,353.620,1144.806,419.678,1113.829,386.649,61.953,66.058
03_0031_0034.mp4,98,1.634967,32,sports ball,0.632403,898.934,710.238,967.651,787.673,933.292,748.955,68.717,77.435
03_0031_0034.mp4,99,1.651650,32,sports ball,0.888438,1013.701,196.313,1082.498,261.544,1048.100,228.929,68.797,65.231
03_0031_0034.mp4,99,1.651650,32,sports ball,0.881367,1074.270,362.743,1139.389,428.362,1106.829,395.552,65.119,65.619
03_0031_0034.mp4,99,1.651650,32,sports ball,0.824844,879.711,676.246,961.288,746.701,920.500,711.473,81.577,70.455
03_0031_0034.mp4,100,1.668333,32,sports ball,0.853009,1019.842,198.657,1088.314,259.574,1054.078,229.116,68.471,60.917
03_0031_0034.mp4,100,1.668333,32,sports ball,0.815621,1067.052,373.855,1131.289,440.713,1099.170,407.284,64.238,66.859
03_0031_0034.mp4,100,1.668333,32,sports ball,0.729830,882.065,642.721,952.588,706.244,917.326,674.482,70.522,63.523
03_0031_0034.mp4,101,1.685017,32,sports ball,0.880262,1027.719,201.039,1096.230,262.977,1061.974,232.008,68.511,61.938
03_0031_0034.mp4,101,1.685017,32,sports ball,0.809259,1062.154,384.968,1124.470,449.008,1093.312,416.988,62.315,64.040
03_0031_0034.mp4,101,1.685017,32,sports ball,0.677877,880.300,603.548,948.304,672.441,914.302,637.994,68.003,68.893
03_0031_0034.mp4,102,1.701700,32,sports ball,0.801154,1054.226,399.615,1117.339,463.878,1085.782,431.746,63.113,64.263
03_0031_0034.mp4,102,1.701700,32,sports ball,0.800210,1036.216,204.717,1104.259,268.199,1070.237,236.458,68.042,63.482
03_0031_0034.mp4,102,1.701700,32,sports ball,0.724605,878.942,569.223,945.193,638.502,912.067,603.863,66.251,69.279
03_0031_0034.mp4,103,1.718383,32,sports ball,0.836064,1043.277,209.818,1114.856,276.966,1079.067,243.392,71.579,67.148
03_0031_0034.mp4,103,1.718383,32,sports ball,0.814117,1046.084,416.063,1110.948,492.940,1078.516,454.501,64.864,76.877
03_0031_0034.mp4,103,1.718383,32,sports ball,0.772614,877.744,536.759,942.818,613.210,910.281,574.985,65.074,76.451
03_0031_0034.mp4,104,1.735067,32,sports ball,0.762506,1053.086,216.674,1121.890,287.206,1087.488,251.940,68.804,70.532
03_0031_0034.mp4,104,1.735067,32,sports ball,0.514541,873.361,504.515,939.941,576.824,906.651,540.670,66.580,72.308
03_0031_0034.mp4,104,1.735067,32,sports ball,0.420910,1040.899,433.065,1105.718,501.055,1073.308,467.060,64.820,67.991
03_0031_0034.mp4,105,1.751750,32,sports ball,0.809371,1060.157,225.510,1131.305,298.967,1095.731,262.239,71.148,73.457
03_0031_0034.mp4,105,1.751750,32,sports ball,0.764921,871.384,479.619,937.792,550.665,904.588,515.142,66.407,71.046
03_0031_0034.mp4,105,1.751750,32,sports ball,0.221385,1033.596,458.611,1096.478,522.910,1065.037,490.761,62.882,64.299
03_0031_0034.mp4,106,1.768433,32,sports ball,0.722555,1070.103,237.328,1138.782,311.783,1104.442,274.556,68.679,74.454
03_0031_0034.mp4,106,1.768433,32,sports ball,0.606325,1025.177,483.856,1089.275,551.046,1057.226,517.451,64.098,67.190
03_0031_0034.mp4,106,1.768433,32,sports ball,0.481678,874.104,455.535,934.084,522.532,904.094,489.033,59.980,66.997
03_0031_0034.mp4,107,1.785117,32,sports ball,0.860481,1075.668,250.906,1146.542,324.378,1111.105,287.642,70.875,73.471
03_0031_0034.mp4,107,1.785117,32,sports ball,0.854168,868.524,428.271,931.377,494.361,899.951,461.316,62.852,66.090
03_0031_0034.mp4,107,1.785117,32,sports ball,0.777107,1017.150,511.258,1084.146,578.765,1050.648,545.012,66.997,67.507
03_0031_0034.mp4,108,1.801800,32,sports ball,0.892244,864.889,407.117,928.100,473.486,896.495,440.301,63.211,66.370
03_0031_0034.mp4,108,1.801800,32,sports ball,0.882076,1085.432,267.222,1154.666,339.239,1120.049,303.231,69.234,72.017
03_0031_0034.mp4,108,1.801800,32,sports ball,0.823320,1010.829,535.607,1075.928,610.802,1043.378,573.204,65.099,75.195
03_0031_0034.mp4,109,1.818483,32,sports ball,0.883237,862.004,387.041,925.255,454.324,893.629,420.683,63.251,67.283
03_0031_0034.mp4,109,1.818483,32,sports ball,0.870706,1093.002,287.148,1163.576,358.039,1128.289,322.594,70.573,70.891
03_0031_0034.mp4,109,1.818483,32,sports ball,0.817610,1003.461,568.381,1067.942,642.728,1035.701,605.555,64.480,74.347
03_0031_0034.mp4,110,1.835167,32,sports ball,0.869368,859.161,370.398,923.605,440.996,891.383,405.697,64.444,70.598
03_0031_0034.mp4,110,1.835167,32,sports ball,0.867883,1102.070,308.295,1172.873,381.439,1137.471,344.867,70.803,73.144
03_0031_0034.mp4,110,1.835167,32,sports ball,0.723724,995.258,601.932,1059.864,675.815,1027.561,638.873,64.606,73.883
03_0031_0034.mp4,111,1.851850,32,sports ball,0.870817,857.055,354.908,920.483,426.643,888.769,390.775,63.428,71.735
03_0031_0034.mp4,111,1.851850,32,sports ball,0.868933,1108.751,330.160,1181.845,409.160,1145.298,369.660,73.093,79.000
03_0031_0034.mp4,111,1.851850,32,sports ball,0.648954,987.038,637.682,1051.952,717.742,1019.495,677.712,64.914,80.060
03_0031_0034.mp4,112,1.868533,32,sports ball,0.846928,854.214,343.419,917.151,414.081,885.683,378.750,62.937,70.662
03_0031_0034.mp4,112,1.868533,32,sports ball,0.834621,1118.051,355.026,1190.756,434.194,1154.403,394.610,72.705,79.168
03_0031_0034.mp4,112,1.868533,32,sports ball,0.577955,978.082,676.201,1043.719,762.801,1010.901,719.501,65.637,86.600
03_0031_0034.mp4,113,1.885217,32,sports ball,0.859969,851.327,332.567,914.716,404.063,883.022,368.315,63.389,71.496
03_0031_0034.mp4,113,1.885217,32,sports ball,0.853390,1124.604,383.426,1201.882,462.285,1163.243,422.856,77.278,78.859
03_0031_0034.mp4,113,1.885217,32,sports ball,0.650238,968.400,719.693,1036.134,803.529,1002.267,761.611,67.734,83.837
03_0031_0034.mp4,114,1.901900,32,sports ball,0.897762,848.915,325.294,912.333,391.972,880.624,358.633,63.417,66.678
03_0031_0034.mp4,114,1.901900,32,sports ball,0.855091,1134.498,414.177,1211.007,493.682,1172.753,453.930,76.509,79.505
03_0031_0034.mp4,114,1.901900,32,sports ball,0.735599,963.066,762.661,1028.699,850.534,995.883,806.597,65.633,87.873
03_0031_0034.mp4,115,1.918583,32,sports ball,0.907756,845.376,319.585,909.488,384.900,877.432,352.242,64.112,65.315
03_0031_0034.mp4,115,1.918583,32,sports ball,0.866370,1144.183,448.556,1218.790,529.959,1181.486,489.258,74.606,81.404
03_0031_0034.mp4,115,1.918583,32,sports ball,0.539119,965.462,805.871,1030.710,887.830,998.086,846.850,65.248,81.958
03_0031_0034.mp4,116,1.935267,32,sports ball,0.895184,842.496,315.103,906.759,380.017,874.627,347.560,64.263,64.914
03_0031_0034.mp4,116,1.935267,32,sports ball,0.829553,1155.496,485.934,1227.371,564.718,1191.434,525.326,71.875,78.784
03_0031_0034.mp4,116,1.935267,32,sports ball,0.632225,969.774,834.888,1038.822,918.665,1004.298,876.776,69.048,83.778
03_0031_0034.mp4,117,1.951950,32,sports ball,0.879629,838.389,312.736,903.535,376.300,870.962,344.518,65.146,63.564
03_0031_0034.mp4,117,1.951950,32,sports ball,0.763409,1155.665,526.202,1234.991,597.166,1195.328,561.684,79.326,70.964
03_0031_0034.mp4,117,1.951950,32,sports ball,0.720351,975.487,861.936,1049.111,942.358,1012.299,902.147,73.624,80.422
03_0031_0034.mp4,118,1.968633,32,sports ball,0.901214,834.427,311.973,901.402,374.618,867.915,343.295,66.976,62.646
03_0031_0034.mp4,118,1.968633,32,sports ball,0.757681,1160.333,511.969,1233.039,590.257,1196.686,551.113,72.706,78.288
03_0031_0034.mp4,118,1.968633,32,sports ball,0.714616,986.311,879.791,1059.106,958.753,1022.708,919.272,72.796,78.962
03_0031_0034.mp4,119,1.985317,32,sports ball,0.914229,831.377,312.684,898.935,375.144,865.156,343.914,67.557,62.460
03_0031_0034.mp4,119,1.985317,32,sports ball,0.852566,1160.669,486.799,1233.250,564.130,1196.960,525.464,72.581,77.331
03_0031_0034.mp4,119,1.985317,32,sports ball,0.774749,996.689,893.165,1073.176,961.990,1034.932,927.578,76.488,68.825
03_0031_0034.mp4,120,2.002000,32,sports ball,0.909884,827.771,314.851,894.399,378.103,861.085,346.477,66.628,63.253
03_0031_0034.mp4,120,2.002000,32,sports ball,0.745790,1013.967,889.367,1088.672,960.193,1051.320,924.780,74.705,70.826
03_0031_0034.mp4,120,2.002000,32,sports ball,0.591302,1159.180,457.389,1223.962,523.924,1191.571,490.656,64.783,66.535
03_0031_0034.mp4,121,2.018683,32,sports ball,0.917114,824.409,319.486,892.115,382.344,858.262,350.915,67.706,62.859
03_0031_0034.mp4,121,2.018683,32,sports ball,0.883420,1139.505,428.513,1220.288,510.018,1179.896,469.266,80.783,81.506
03_0031_0034.mp4,121,2.018683,32,sports ball,0.768610,1032.068,871.479,1104.662,950.435,1068.365,910.957,72.595,78.956
03_0031_0034.mp4,122,2.035367,32,sports ball,0.903690,821.292,325.378,888.825,389.246,855.058,357.312,67.533,63.868
03_0031_0034.mp4,122,2.035367,32,sports ball,0.796679,1121.286,401.594,1181.058,476.495,1151.172,439.045,59.772,74.901
03_0031_0034.mp4,122,2.035367,32,sports ball,0.741743,1051.071,848.942,1118.780,928.356,1084.925,888.649,67.710,79.414
03_0031_0034.mp4,123,2.052050,32,sports ball,0.896646,817.695,333.580,884.951,399.081,851.323,366.331,67.257,65.501
03_0031_0034.mp4,123,2.052050,32,sports ball,0.747860,1101.040,373.201,1161.399,442.966,1131.219,408.083,60.359,69.765
03_0031_0034.mp4,123,2.052050,32,sports ball,0.726229,1066.216,817.131,1129.819,899.224,1098.018,858.177,63.603,82.093
03_0031_0034.mp4,124,2.068733,32,sports ball,0.874970,814.385,344.319,880.904,408.529,847.645,376.424,66.518,64.210
03_0031_0034.mp4,124,2.068733,32,sports ball,0.755985,1077.865,345.350,1141.705,415.087,1109.785,380.218,63.841,69.737
03_0031_0034.mp4,124,2.068733,32,sports ball,0.646726,1074.904,784.401,1138.847,866.219,1106.876,825.310,63.943,81.817
03_0031_0034.mp4,125,2.085417,32,sports ball,0.893001,811.171,356.797,876.065,422.471,843.618,389.634,64.894,65.674
03_0031_0034.mp4,125,2.085417,32,sports ball,0.881793,1051.739,320.095,1121.545,387.903,1086.642,353.999,69.806,67.808
03_0031_0034.mp4,125,2.085417,32,sports ball,0.557484,1080.788,745.185,1141.184,826.920,1110.986,786.052,60.396,81.736
03_0031_0034.mp4,126,2.102100,32,sports ball,0.878023,807.264,370.666,871.750,438.802,839.507,404.734,64.486,68.136
03_0031_0034.mp4,126,2.102100,32,sports ball,0.866537,1025.297,299.827,1095.129,366.398,1060.213,333.113,69.832,66.571
03_0031_0034.mp4,126,2.102100,32,sports ball,0.732735,1074.842,702.188,1140.923,782.147,1107.883,742.168,66.082,79.959
03_0031_0034.mp4,127,2.118783,32,sports ball,0.909506,804.598,387.384,867.637,456.344,836.117,421.864,63.039,68.960
03_0031_0034.mp4,127,2.118783,32,sports ball,0.817303,997.422,282.136,1069.634,343.088,1033.528,312.612,72.213,60.952
03_0031_0034.mp4,127,2.118783,32,sports ball,0.757823,1066.846,663.051,1134.530,740.822,1100.688,701.937,67.684,77.771
03_0031_0034.mp4,128,2.135467,32,sports ball,0.882769,801.194,405.779,862.820,476.238,832.007,441.009,61.626,70.459
03_0031_0034.mp4,128,2.135467,32,sports ball,0.846374,968.179,269.408,1035.647,325.233,1001.913,297.321,67.468,55.825
03_0031_0034.mp4,128,2.135467,32,sports ball,0.497157,1060.031,623.520,1129.717,701.297,1094.874,662.409,69.686,77.776
03_0031_0034.mp4,129,2.152150,32,sports ball,0.897847,796.285,425.925,859.822,500.114,828.053,463.020,63.538,74.189
03_0031_0034.mp4,129,2.152150,32,sports ball,0.868551,941.863,261.443,1008.688,317.326,975.275,289.384,66.826,55.882
03_0031_0034.mp4,129,2.152150,32,sports ball,0.723588,1054.618,586.287,1124.535,658.702,1089.577,622.494,69.917,72.415
03_0031_0034.mp4,130,2.168833,32,sports ball,0.872443,792.166,449.399,853.685,525.243,822.925,487.321,61.518,75.844
03_0031_0034.mp4,130,2.168833,32,sports ball,0.707169,1049.888,550.446,1118.052,622.558,1083.970,586.502,68.164,72.112
03_0031_0034.mp4,130,2.168833,32,sports ball,0.424818,915.818,254.875,980.818,309.296,948.318,282.086,65.000,54.421
03_0031_0034.mp4,130,2.168833,32,sports ball,0.318894,914.451,255.828,984.125,311.023,949.288,283.426,69.674,55.195
03_0031_0034.mp4,131,2.185517,32,sports ball,0.872534,788.837,475.964,848.637,547.733,818.737,511.848,59.801,71.769
03_0031_0034.mp4,131,2.185517,32,sports ball,0.831444,892.231,251.423,963.606,310.126,927.919,280.774,71.375,58.703
03_0031_0034.mp4,131,2.185517,32,sports ball,0.737232,1042.866,518.053,1111.770,589.139,1077.318,553.596,68.904,71.087
03_0031_0034.mp4,132,2.202200,32,sports ball,0.866892,869.101,255.366,937.382,306.728,903.242,281.047,68.281,51.362
03_0031_0034.mp4,132,2.202200,32,sports ball,0.837436,783.867,503.869,842.734,579.913,813.300,541.891,58.866,76.043
03_0031_0034.mp4,132,2.202200,32,sports ball,0.621301,1037.643,484.737,1107.653,557.934,1072.648,521.335,70.010,73.196
03_0031_0034.mp4,133,2.218883,32,sports ball,0.718328,846.224,256.098,916.013,306.791,881.118,281.444,69.789,50.693
03_0031_0034.mp4,133,2.218883,32,sports ball,0.715145,1030.988,456.760,1099.544,527.961,1065.266,492.361,68.556,71.201
03_0031_0034.mp4,133,2.218883,32,sports ball,0.656790,779.543,533.878,837.524,607.050,808.533,570.464,57.981,73.172
03_0031_0034.mp4,134,2.235567,32,sports ball,0.812781,773.138,570.586,834.542,642.013,803.840,606.300,61.404,71.427
03_0031_0034.mp4,134,2.235567,32,sports ball,0.710901,828.403,262.288,891.607,309.452,860.005,285.870,63.204,47.164
03_0031_0034.mp4,134,2.235567,32,sports ball,0.697704,1024.463,428.060,1093.987,501.922,1059.225,464.991,69.524,73.862
03_0031_0034.mp4,134,2.235567,32,sports ball,0.329094,828.323,261.851,896.655,320.556,862.489,291.204,68.333,58.705
03_0031_0034.mp4,135,2.252250,32,sports ball,0.759911,1019.106,404.285,1086.716,473.677,1052.911,438.981,67.610,69.392
03_0031_0034.mp4,135,2.252250,32,sports ball,0.611391,810.883,259.817,882.694,325.568,846.789,292.692,71.812,65.751
03_0031_0034.mp4,135,2.252250,32,sports ball,0.449743,769.525,603.336,829.811,689.270,799.668,646.303,60.286,85.934
03_0031_0034.mp4,136,2.268933,32,sports ball,0.643245,1012.570,380.037,1079.031,447.878,1045.801,413.957,66.461,67.841
03_0031_0034.mp4,136,2.268933,32,sports ball,0.560404,761.378,646.747,825.569,731.463,793.474,689.105,64.191,84.716
03_0031_0034.mp4,136,2.268933,32,sports ball,0.389087,809.597,271.186,868.364,331.745,838.980,301.465,58.767,60.559
03_0031_0034.mp4,137,2.285617,32,sports ball,0.618479,784.410,274.174,857.644,338.567,821.027,306.371,73.234,64.393
03_0031_0034.mp4,137,2.285617,32,sports ball,0.462038,757.823,684.559,821.906,757.809,789.864,721.184,64.083,73.250
03_0031_0034.mp4,137,2.285617,32,sports ball,0.398789,1006.562,360.501,1073.752,426.765,1040.157,393.633,67.190,66.264
03_0031_0034.mp4,138,2.302300,32,sports ball,0.813613,998.936,342.717,1067.542,408.656,1033.239,375.686,68.606,65.939
03_0031_0034.mp4,138,2.302300,32,sports ball,0.405967,793.930,296.518,848.682,345.253,821.306,320.885,54.752,48.736
03_0031_0034.mp4,138,2.302300,32,sports ball,0.398537,791.300,283.174,849.413,344.529,820.356,313.852,58.113,61.354
03_0031_0034.mp4,138,2.302300,32,sports ball,0.318123,757.704,726.365,825.071,777.032,791.387,751.699,67.367,50.666
03_0031_0034.mp4,139,2.318983,32,sports ball,0.770471,992.941,325.120,1061.598,392.861,1027.269,358.990,68.657,67.741
03_0031_0034.mp4,139,2.318983,32,sports ball,0.600017,775.917,281.858,843.358,353.073,809.637,317.466,67.441,71.215
03_0031_0034.mp4,139,2.318983,32,sports ball,0.291611,768.207,742.557,836.028,797.195,802.117,769.876,67.821,54.638
03_0031_0034.mp4,140,2.335667,32,sports ball,0.705580,986.029,309.962,1056.808,378.373,1021.419,344.167,70.779,68.411
03_0031_0034.mp4,140,2.335667,32,sports ball,0.625393,761.998,297.146,835.867,361.086,798.933,329.116,73.869,63.939
03_0031_0034.mp4,140,2.335667,32,sports ball,0.439310,790.216,760.256,862.883,816.197,826.550,788.227,72.667,55.942
03_0031_0034.mp4,141,2.352350,32,sports ball,0.807929,979.866,296.137,1051.127,365.103,1015.497,330.620,71.261,68.966
03_0031_0034.mp4,141,2.352350,32,sports ball,0.730752,762.861,302.367,834.605,367.265,798.733,334.816,71.744,64.898
03_0031_0034.mp4,141,2.352350,32,sports ball,0.503829,820.209,775.657,890.065,833.331,855.137,804.494,69.856,57.674
03_0031_0034.mp4,142,2.369033,32,sports ball,0.683250,973.445,283.286,1043.052,354.386,1008.249,318.836,69.606,71.100
03_0031_0034.mp4,142,2.369033,32,sports ball,0.596907,763.236,305.769,834.229,373.600,798.733,339.684,70.993,67.831
03_0031_0034.mp4,142,2.369033,32,sports ball,0.226278,846.862,786.781,921.374,844.153,884.118,815.467,74.512,57.371
03_0031_0034.mp4,143,2.385717,32,sports ball,0.460563,965.781,273.187,1036.176,345.810,1000.979,309.498,70.395,72.624
03_0031_0034.mp4,143,2.385717,32,sports ball,0.236938,879.570,790.722,958.022,850.900,918.796,820.811,78.451,60.177
03_0031_0034.mp4,143,2.385717,32,sports ball,0.212352,774.109,310.331,836.236,376.703,805.173,343.517,62.128,66.372
03_0031_0034.mp4,144,2.402400,32,sports ball,0.724364,788.108,313.791,843.415,380.036,815.761,346.913,55.307,66.245
03_0031_0034.mp4,144,2.402400,32,sports ball,0.711832,960.735,265.453,1028.760,338.593,994.747,302.023,68.025,73.140
03_0031_0034.mp4,144,2.402400,32,sports ball,0.550178,915.891,782.255,992.049,848.761,953.970,815.508,76.158,66.505
03_0031_0034.mp4,145,2.419083,32,sports ball,0.810551,787.862,316.679,848.308,379.949,818.085,348.314,60.446,63.271
03_0031_0034.mp4,145,2.419083,32,sports ball,0.801696,954.785,259.942,1022.458,331.661,988.622,295.801,67.673,71.719
03_0031_0034.mp4,145,2.419083,32,sports ball,0.535630,947.524,763.331,1021.506,835.629,984.515,799.480,73.982,72.298
