video,frame,time_seconds,class_id,class_name,confidence,x1,y1,x2,y2,center_x,center_y,width,height
05_0048_0053.mp4,98,1.634967,32,sports ball,0.744151,1010.526,447.854,1061.861,518.271,1036.194,483.063,51.334,70.417
05_0048_0053.mp4,98,1.634967,32,sports ball,0.673766,983.507,506.898,1034.682,564.386,1009.094,535.642,51.175,57.487
05_0048_0053.mp4,98,1.634967,32,sports ball,0.667338,900.086,582.152,952.872,652.642,926.479,617.397,52.785,70.490
05_0048_0053.mp4,99,1.651650,32,sports ball,0.825247,904.576,612.218,958.030,675.393,931.303,643.805,53.455,63.174
05_0048_0053.mp4,99,1.651650,32,sports ball,0.747787,1009.073,420.790,1060.407,490.619,1034.740,455.704,51.334,69.829
05_0048_0053.mp4,99,1.651650,32,sports ball,0.639694,981.946,489.195,1033.208,547.163,1007.577,518.179,51.263,57.968
05_0048_0053.mp4,100,1.668333,32,sports ball,0.610900,910.169,642.631,964.095,706.556,937.132,674.594,53.926,63.925
05_0048_0053.mp4,100,1.668333,32,sports ball,0.601679,1005.678,396.279,1059.788,465.630,1032.733,430.955,54.110,69.351
05_0048_0053.mp4,100,1.668333,32,sports ball,0.502512,980.748,474.282,1031.746,531.622,1006.247,502.952,50.998,57.339
05_0048_0053.mp4,101,1.685017,32,sports ball,0.722875,1004.805,373.672,1057.951,441.393,1031.378,407.533,53.146,67.721
05_0048_0053.mp4,101,1.685017,32,sports ball,0.696427,912.666,676.151,966.287,729.553,939.477,702.852,53.621,53.402
05_0048_0053.mp4,101,1.685017,32,sports ball,0.677198,978.023,454.833,1029.699,515.261,1003.861,485.047,51.677,60.428
05_0048_0053.mp4,102,1.701700,32,sports ball,0.757576,976.733,441.804,1028.062,501.715,1002.397,471.759,51.329,59.911
05_0048_0053.mp4,102,1.701700,32,sports ball,0.667112,908.470,701.935,963.337,746.653,935.904,724.294,54.867,44.718
05_0048_0053.mp4,102,1.701700,32,sports ball,0.591725,1003.557,351.970,1055.948,417.618,1029.752,384.794,52.390,65.649
05_0048_0053.mp4,103,1.718383,32,sports ball,0.765253,1002.505,332.998,1055.348,395.374,1028.926,364.186,52.843,62.376
05_0048_0053.mp4,103,1.718383,32,sports ball,0.581600,906.226,716.244,960.011,770.126,933.119,743.185,53.784,53.881
05_0048_0053.mp4,103,1.718383,32,sports ball,0.464275,976.126,431.871,1027.999,485.471,1002.063,458.671,51.873,53.599
05_0048_0053.mp4,104,1.735067,32,sports ball,0.612193,974.415,423.681,1024.875,475.379,999.645,449.530,50.461,51.698
05_0048_0053.mp4,104,1.735067,32,sports ball,0.586745,1001.226,315.136,1053.707,377.445,1027.467,346.291,52.481,62.308
05_0048_0053.mp4,104,1.735067,32,sports ball,0.567904,904.277,732.663,955.859,786.641,930.068,759.652,51.582,53.978
05_0048_0053.mp4,105,1.751750,32,sports ball,0.716601,1000.239,298.641,1051.918,359.804,1026.079,329.223,51.680,61.163
05_0048_0053.mp4,105,1.751750,32,sports ball,0.463003,905.594,748.175,956.974,798.188,931.284,773.181,51.380,50.013
05_0048_0053.mp4,105,1.751750,32,sports ball,0.347477,972.422,414.950,1023.017,467.619,997.719,441.284,50.595,52.669
05_0048_0053.mp4,106,1.768433,32,sports ball,0.766602,999.881,282.403,1050.536,343.201,1025.208,312.802,50.655,60.798
05_0048_0053.mp4,106,1.768433,32,sports ball,0.656546,969.186,406.149,1020.680,458.766,994.933,432.458,51.494,52.617
05_0048_0053.mp4,106,1.768433,32,sports ball,0.569380,905.507,763.188,962.706,829.469,934.107,796.329,57.200,66.281
05_0048_0053.mp4,106,1.768433,32,sports ball,0.220925,909.000,763.177,961.568,815.004,935.284,789.091,52.568,51.827
05_0048_0053.mp4,107,1.785117,32,sports ball,0.792489,998.114,269.238,1049.223,329.157,1023.668,299.197,51.109,59.919
05_0048_0053.mp4,107,1.785117,32,sports ball,0.675130,917.016,776.376,970.412,825.587,943.714,800.981,53.396,49.212
05_0048_0053.mp4,107,1.785117,32,sports ball,0.313556,968.785,400.649,1019.050,450.929,993.918,425.789,50.265,50.280
05_0048_0053.mp4,108,1.801800,32,sports ball,0.680613,996.731,255.998,1048.674,317.359,1022.703,286.678,51.943,61.362
05_0048_0053.mp4,108,1.801800,32,sports ball,0.457786,932.361,788.602,981.175,832.089,956.768,810.346,48.815,43.487
05_0048_0053.mp4,109,1.818483,32,sports ball,0.799014,995.150,244.842,1047.875,305.707,1021.512,275.274,52.725,60.865
05_0048_0053.mp4,109,1.818483,32,sports ball,0.692542,938.032,794.738,992.937,838.722,965.484,816.730,54.905,43.984
05_0048_0053.mp4,110,1.835167,32,sports ball,0.732745,993.576,236.779,1046.729,294.784,1020.152,265.781,53.153,58.004
05_0048_0053.mp4,110,1.835167,32,sports ball,0.402387,960.299,796.085,1009.013,838.216,984.656,817.151,48.714,42.131
05_0048_0053.mp4,111,1.851850,32,sports ball,0.805903,992.889,230.698,1045.618,286.925,1019.254,258.811,52.728,56.227
05_0048_0053.mp4,111,1.851850,32,sports ball,0.695520,977.010,790.078,1026.269,832.916,1001.639,811.497,49.259,42.838
05_0048_0053.mp4,112,1.868533,32,sports ball,0.734923,991.639,223.363,1045.364,281.788,1018.501,252.575,53.725,58.425
05_0048_0053.mp4,112,1.868533,32,sports ball,0.548854,995.508,777.042,1043.404,822.008,1019.456,799.525,47.896,44.966
05_0048_0053.mp4,113,1.885217,32,sports ball,0.834780,964.693,406.408,1007.901,453.269,986.297,429.839,43.208,46.861
05_0048_0053.mp4,113,1.885217,32,sports ball,0.776627,990.235,219.821,1043.583,277.138,1016.909,248.480,53.349,57.317
05_0048_0053.mp4,113,1.885217,32,sports ball,0.427900,1014.227,757.067,1066.560,807.420,1040.394,782.244,52.333,50.353
05_0048_0053.mp4,114,1.901900,32,sports ball,0.824955,960.287,405.124,1006.651,459.198,983.469,432.161,46.365,54.074
05_0048_0053.mp4,114,1.901900,32,sports ball,0.758583,988.458,218.196,1042.499,274.143,1015.479,246.169,54.041,55.947
05_0048_0053.mp4,114,1.901900,32,sports ball,0.713985,1030.588,735.214,1083.711,788.766,1057.150,761.990,53.123,53.552
05_0048_0053.mp4,115,1.918583,32,sports ball,0.839670,956.197,410.756,1006.283,468.564,981.240,439.660,50.086,57.808
05_0048_0053.mp4,115,1.918583,32,sports ball,0.809409,988.178,217.741,1042.226,274.810,1015.202,246.276,54.048,57.069
05_0048_0053.mp4,115,1.918583,32,sports ball,0.704338,1043.729,707.442,1098.433,769.435,1071.081,738.438,54.704,61.993
05_0048_0053.mp4,116,1.935267,32,sports ball,0.858059,948.480,419.920,1003.717,477.052,976.099,448.486,55.237,57.131
05_0048_0053.mp4,116,1.935267,32,sports ball,0.814126,985.968,218.143,1040.748,274.540,1013.358,246.341,54.779,56.397
05_0048_0053.mp4,116,1.935267,32,sports ball,0.721983,1053.607,679.641,1106.702,736.973,1080.155,708.307,53.094,57.332
05_0048_0053.mp4,117,1.951950,32,sports ball,0.863676,947.533,431.405,1002.422,487.440,974.978,459.422,54.889,56.035
05_0048_0053.mp4,117,1.951950,32,sports ball,0.811577,985.141,219.477,1039.490,276.717,1012.316,248.097,54.349,57.240
05_0048_0053.mp4,117,1.951950,32,sports ball,0.748100,1062.643,648.663,1111.975,701.304,1087.309,674.983,49.332,52.641
05_0048_0053.mp4,118,1.968633,32,sports ball,0.866730,945.864,442.555,1001.107,500.740,973.486,471.648,55.244,58.185
05_0048_0053.mp4,118,1.968633,32,sports ball,0.854860,984.065,224.786,1038.133,280.918,1011.099,252.852,54.068,56.133
05_0048_0053.mp4,118,1.968633,32,sports ball,0.820576,1063.835,615.287,1114.411,673.374,1089.123,644.331,50.576,58.087
05_0048_0053.mp4,119,1.985317,32,sports ball,0.798583,943.429,456.955,999.219,515.307,971.324,486.131,55.791,58.352
05_0048_0053.mp4,119,1.985317,32,sports ball,0.783063,982.012,230.919,1036.791,287.307,1009.402,259.113,54.779,56.388
05_0048_0053.mp4,119,1.985317,32,sports ball,0.554770,1061.074,581.017,1115.432,641.104,1088.253,611.060,54.359,60.087
05_0048_0053.mp4,120,2.002000,32,sports ball,0.820780,943.034,470.937,997.511,531.291,970.273,501.114,54.477,60.354
05_0048_0053.mp4,120,2.002000,32,sports ball,0.794201,981.236,237.315,1035.765,294.178,1008.500,265.747,54.530,56.863
05_0048_0053.mp4,120,2.002000,32,sports ball,0.588144,1058.492,550.576,1110.572,613.495,1084.532,582.036,52.079,62.919
05_0048_0053.mp4,121,2.018683,32,sports ball,0.719717,979.642,245.871,1035.665,304.663,1007.653,275.267,56.023,58.792
05_0048_0053.mp4,121,2.018683,32,sports ball,0.709255,941.329,488.563,995.343,548.583,968.336,518.573,54.014,60.020
05_0048_0053.mp4,121,2.018683,32,sports ball,0.665605,1054.754,521.833,1109.476,589.025,1082.115,555.429,54.722,67.192
05_0048_0053.mp4,122,2.035367,32,sports ball,0.689232,977.598,257.318,1033.719,316.490,1005.658,286.904,56.121,59.172
05_0048_0053.mp4,122,2.035367,32,sports ball,0.557356,1051.932,493.058,1106.793,565.447,1079.363,529.252,54.860,72.389
05_0048_0053.mp4,122,2.035367,32,sports ball,0.490701,938.318,507.270,992.493,568.563,965.405,537.917,54.175,61.293
05_0048_0053.mp4,123,2.052050,32,sports ball,0.660708,937.507,525.666,992.032,586.729,964.769,556.197,54.526,61.064
05_0048_0053.mp4,123,2.052050,32,sports ball,0.464965,976.203,268.805,1033.721,329.414,1004.962,299.109,57.518,60.609
05_0048_0053.mp4,123,2.052050,32,sports ball,0.201290,1050.372,466.439,1104.171,537.211,1077.272,501.825,53.799,70.772
05_0048_0053.mp4,124,2.068733,32,sports ball,0.805906,933.562,548.297,988.470,609.804,961.016,579.050,54.908,61.507
05_0048_0053.mp4,124,2.068733,32,sports ball,0.572101,1047.275,442.775,1101.603,511.086,1074.439,476.931,54.328,68.311
05_0048_0053.mp4,124,2.068733,32,sports ball,0.561401,975.305,282.583,1032.788,344.007,1004.047,313.295,57.484,61.423
05_0048_0053.mp4,125,2.085417,32,sports ball,0.625808,1044.262,420.045,1097.969,486.355,1071.116,453.200,53.707,66.310
05_0048_0053.mp4,125,2.085417,32,sports ball,0.620501,933.300,572.112,986.031,633.073,959.665,602.593,52.731,60.961
05_0048_0053.mp4,125,2.085417,32,sports ball,0.588642,973.488,298.901,1030.589,361.211,1002.039,330.056,57.102,62.309
05_0048_0053.mp4,126,2.102100,32,sports ball,0.747541,1041.274,397.872,1096.123,462.987,1068.698,430.429,54.848,65.116
05_0048_0053.mp4,126,2.102100,32,sports ball,0.729656,930.325,597.067,983.085,642.526,956.705,619.796,52.760,45.458
05_0048_0053.mp4,126,2.102100,32,sports ball,0.508643,972.658,315.706,1029.669,377.153,1001.163,346.429,57.011,61.446
05_0048_0053.mp4,127,2.118783,32,sports ball,0.729286,926.344,608.881,976.685,650.181,951.514,629.531,50.341,41.300
05_0048_0053.mp4,127,2.118783,32,sports ball,0.660357,972.732,334.537,1028.350,393.983,1000.541,364.260,55.618,59.446
05_0048_0053.mp4,127,2.118783,32,sports ball,0.595395,1039.558,378.349,1094.268,441.888,1066.913,410.118,54.710,63.539
05_0048_0053.mp4,128,2.135467,32,sports ball,0.740322,970.959,355.314,1025.743,415.792,998.351,385.553,54.784,60.478
05_0048_0053.mp4,128,2.135467,32,sports ball,0.633346,1036.733,360.104,1090.967,423.486,1063.850,391.795,54.234,63.382
05_0048_0053.mp4,128,2.135467,32,sports ball,0.543416,921.522,615.760,964.197,644.483,942.859,630.121,42.676,28.723
05_0048_0053.mp4,128,2.135467,32,sports ball,0.274546,921.058,615.471,965.508,654.400,943.283,634.935,44.450,38.929
05_0048_0053.mp4,129,2.152150,32,sports ball,0.757326,1034.732,342.123,1088.411,405.878,1061.572,374.001,53.678,63.755
05_0048_0053.mp4,129,2.152150,32,sports ball,0.687574,973.059,378.485,1025.383,439.791,999.221,409.138,52.323,61.306
05_0048_0053.mp4,129,2.152150,32,sports ball,0.634701,918.341,618.583,968.087,661.862,943.214,640.223,49.746,43.279
05_0048_0053.mp4,130,2.168833,32,sports ball,0.882040,969.672,405.582,1023.584,466.420,996.628,436.001,53.912,60.839
05_0048_0053.mp4,130,2.168833,32,sports ball,0.688926,916.110,620.649,972.330,661.238,944.220,640.944,56.220,40.589
05_0048_0053.mp4,130,2.168833,32,sports ball,0.682900,1032.137,326.886,1084.390,387.758,1058.263,357.322,52.254,60.872
05_0048_0053.mp4,131,2.185517,32,sports ball,0.740216,1028.815,313.865,1081.495,373.876,1055.155,343.870,52.680,60.010
05_0048_0053.mp4,131,2.185517,32,sports ball,0.663684,917.813,620.657,967.823,657.696,942.818,639.176,50.010,37.039
05_0048_0053.mp4,131,2.185517,32,sports ball,0.621604,969.215,432.088,1026.445,491.315,997.830,461.702,57.230,59.228
05_0048_0053.mp4,132,2.202200,32,sports ball,0.712902,966.590,458.977,1022.025,525.272,994.308,492.125,55.435,66.295
05_0048_0053.mp4,132,2.202200,32,sports ball,0.710850,1025.854,300.837,1079.935,361.042,1052.895,330.939,54.081,60.204
05_0048_0053.mp4,132,2.202200,32,sports ball,0.670353,917.920,621.545,971.793,658.435,944.856,639.990,53.873,36.889
05_0048_0053.mp4,133,2.218883,32,sports ball,0.776545,1023.276,289.884,1077.263,348.632,1050.269,319.258,53.987,58.748
05_0048_0053.mp4,133,2.218883,32,sports ball,0.637009,965.841,487.214,1019.715,550.549,992.778,518.882,53.874,63.335
05_0048_0053.mp4,133,2.218883,32,sports ball,0.597524,934.649,621.947,967.919,657.884,951.284,639.916,33.270,35.937
05_0048_0053.mp4,133,2.218883,32,sports ball,0.281986,920.100,621.799,968.924,661.893,944.512,641.846,48.824,40.095
05_0048_0053.mp4,134,2.235567,32,sports ball,0.802851,935.169,623.094,971.688,660.610,953.428,641.852,36.518,37.516
05_0048_0053.mp4,134,2.235567,32,sports ball,0.669754,964.333,519.349,1017.362,581.719,990.848,550.534,53.029,62.370
05_0048_0053.mp4,134,2.235567,32,sports ball,0.613390,1019.222,280.863,1074.251,338.425,1046.737,309.644,55.029,57.562
05_0048_0053.mp4,135,2.252250,32,sports ball,0.671696,936.959,625.156,975.657,661.661,956.308,643.409,38.698,36.505
05_0048_0053.mp4,135,2.252250,32,sports ball,0.633317,1017.231,273.715,1071.418,331.164,1044.324,302.439,54.187,57.450
05_0048_0053.mp4,135,2.252250,32,sports ball,0.585700,963.914,550.236,1015.061,614.722,989.488,582.479,51.146,64.486
05_0048_0053.mp4,136,2.268933,32,sports ball,0.829848,1016.411,268.356,1067.893,324.581,1042.152,296.468,51.482,56.225
05_0048_0053.mp4,136,2.268933,32,sports ball,0.733638,961.396,585.890,1014.050,649.682,987.723,617.786,52.654,63.792
05_0048_0053.mp4,136,2.268933,32,sports ball,0.545946,939.075,627.390,969.382,663.887,954.229,645.638,30.308,36.497
05_0048_0053.mp4,137,2.285617,32,sports ball,0.787298,942.725,622.931,1015.245,677.305,978.985,650.118,72.520,54.374
05_0048_0053.mp4,137,2.285617,32,sports ball,0.709195,1031.313,266.357,1064.840,316.591,1048.076,291.474,33.527,50.234
05_0048_0053.mp4,138,2.302300,32,sports ball,0.795468,1011.087,260.327,1052.514,307.245,1031.800,283.786,41.427,46.917
05_0048_0053.mp4,138,2.302300,32,sports ball,0.772608,951.568,639.028,1017.711,692.919,984.640,665.974,66.143,53.891
05_0048_0053.mp4,139,2.318983,32,sports ball,0.862483,1007.204,260.520,1057.999,316.958,1032.602,288.739,50.796,56.438
05_0048_0053.mp4,139,2.318983,32,sports ball,0.852355,947.324,646.798,1018.049,703.736,982.687,675.267,70.725,56.938
05_0048_0053.mp4,140,2.335667,32,sports ball,0.738974,945.753,655.581,1019.872,713.407,982.812,684.494,74.119,57.826
05_0048_0053.mp4,140,2.335667,32,sports ball,0.706017,1002.368,260.177,1056.156,316.277,1029.262,288.227,53.788,56.101
05_0048_0053.mp4,141,2.352350,32,sports ball,0.776929,950.581,664.536,1025.725,726.602,988.153,695.569,75.144,62.066
05_0048_0053.mp4,141,2.352350,32,sports ball,0.756895,999.680,261.523,1053.671,317.553,1026.676,289.538,53.991,56.030
05_0048_0053.mp4,142,2.369033,32,sports ball,0.850691,954.961,679.022,1028.743,737.673,991.852,708.348,73.782,58.651
05_0048_0053.mp4,142,2.369033,32,sports ball,0.772777,995.905,265.354,1050.152,320.341,1023.029,292.848,54.247,54.986
05_0048_0053.mp4,143,2.385717,32,sports ball,0.849563,957.878,691.203,1032.749,755.579,995.314,723.391,74.871,64.376
05_0048_0053.mp4,143,2.385717,32,sports ball,0.770667,993.395,270.836,1046.803,326.820,1020.099,298.828,53.407,55.984
05_0048_0053.mp4,144,2.402400,32,sports ball,0.843171,962.529,704.590,1037.619,768.237,1000.074,736.413,75.091,63.647
05_0048_0053.mp4,144,2.402400,32,sports ball,0.793223,992.182,277.811,1043.196,334.005,1017.689,305.908,51.014,56.194
05_0048_0053.mp4,145,2.419083,32,sports ball,0.792478,988.712,285.983,1041.243,345.113,1014.977,315.548,52.531,59.130
05_0048_0053.mp4,145,2.419083,32,sports ball,0.671094,967.669,716.903,1042.274,787.074,1004.972,751.988,74.605,70.171
05_0048_0053.mp4,146,2.435767,32,sports ball,0.738519,985.730,296.687,1039.380,355.480,1012.555,326.084,53.650,58.793
05_0048_0053.mp4,146,2.435767,32,sports ball,0.236760,971.220,730.507,1045.440,804.410,1008.330,767.458,74.219,73.903
05_0048_0053.mp4,147,2.452450,32,sports ball,0.779104,982.919,308.070,1037.072,368.214,1009.995,338.142,54.153,60.144
05_0048_0053.mp4,147,2.452450,32,sports ball,0.303615,975.635,744.693,1048.644,820.228,1012.139,782.461,73.010,75.535
05_0048_0053.mp4,148,2.469133,32,sports ball,0.858130,979.476,319.385,1034.517,381.620,1006.997,350.503,55.041,62.235
05_0048_0053.mp4,148,2.469133,32,sports ball,0.311791,978.922,756.407,1051.642,832.436,1015.282,794.422,72.720,76.029
05_0048_0053.mp4,149,2.485817,32,sports ball,0.832465,976.333,334.300,1031.963,396.888,1004.148,365.594,55.630,62.588
05_0048_0053.mp4,149,2.485817,32,sports ball,0.435125,986.702,767.024,1057.331,842.525,1022.016,804.774,70.629,75.501
05_0048_0053.mp4,150,2.502500,32,sports ball,0.762259,973.517,351.843,1029.041,407.265,1001.279,379.554,55.524,55.422
05_0048_0053.mp4,150,2.502500,32,sports ball,0.614982,993.520,771.533,1066.173,844.102,1029.847,807.818,72.653,72.569
05_0048_0053.mp4,150,2.502500,32,sports ball,0.222874,1005.720,801.045,1065.283,845.149,1035.501,823.097,59.563,44.104
05_0048_0053.mp4,151,2.519183,32,sports ball,0.850940,971.560,370.360,1025.869,433.149,998.714,401.755,54.310,62.788
05_0048_0053.mp4,151,2.519183,32,sports ball,0.742055,1004.695,768.393,1078.342,841.846,1041.519,805.120,73.647,73.453
05_0048_0053.mp4,152,2.535867,32,sports ball,0.734308,970.226,390.976,1022.137,456.223,996.182,423.600,51.911,65.247
05_0048_0053.mp4,152,2.535867,32,sports ball,0.485287,1018.538,756.942,1099.805,832.890,1059.172,794.916,81.267,75.948
05_0048_0053.mp4,153,2.552550,32,sports ball,0.764888,966.435,412.440,1020.771,481.797,993.603,447.119,54.336,69.357
05_0048_0053.mp4,153,2.552550,32,sports ball,0.417013,1031.006,741.503,1115.531,818.645,1073.268,780.074,84.525,77.141
05_0048_0053.mp4,154,2.569233,32,sports ball,0.869323,963.004,435.596,1017.872,503.614,990.438,469.605,54.869,68.017
05_0048_0053.mp4,154,2.569233,32,sports ball,0.660352,1047.165,720.938,1128.795,801.652,1087.980,761.295,81.630,80.714
05_0048_0053.mp4,155,2.585917,32,sports ball,0.795800,959.952,459.612,1016.071,529.260,988.011,494.436,56.119,69.648
05_0048_0053.mp4,155,2.585917,32,sports ball,0.735200,1054.341,695.958,1139.664,773.089,1097.003,734.524,85.323,77.131
05_0048_0053.mp4,156,2.602600,32,sports ball,0.850348,1063.114,663.194,1144.164,742.688,1103.639,702.941,81.050,79.494
05_0048_0053.mp4,156,2.602600,32,sports ball,0.845357,956.837,486.953,1012.617,558.057,984.727,522.505,55.779,71.104
05_0048_0053.mp4,157,2.619283,32,sports ball,0.847774,954.491,517.439,1008.325,586.934,981.408,552.186,53.835,69.495
05_0048_0053.mp4,157,2.619283,32,sports ball,0.487056,1102.031,630.526,1145.024,695.792,1123.527,663.159,42.993,65.265
05_0048_0053.mp4,157,2.619283,32,sports ball,0.377675,1068.213,629.624,1145.236,699.921,1106.724,664.772,77.023,70.297
05_0048_0053.mp4,157,2.619283,32,sports ball,0.351173,1067.988,644.083,1105.175,690.046,1086.582,667.064,37.187,45.963
05_0048_0053.mp4,158,2.635967,32,sports ball,0.648246,951.883,548.482,1006.092,619.591,978.988,584.036,54.209,71.108
05_0048_0053.mp4,158,2.635967,32,sports ball,0.561805,1098.381,596.923,1145.101,665.973,1121.741,631.448,46.720,69.050
05_0048_0053.mp4,158,2.635967,32,sports ball,0.497584,1067.421,615.303,1104.058,667.950,1085.740,641.626,36.636,52.647
05_0048_0053.mp4,159,2.652650,32,sports ball,0.686944,949.040,581.523,1003.287,651.227,976.163,616.375,54.246,69.704
05_0048_0053.mp4,159,2.652650,32,sports ball,0.600607,1094.114,566.429,1145.715,634.266,1119.915,600.348,51.602,67.837
05_0048_0053.mp4,159,2.652650,32,sports ball,0.182188,1063.229,565.793,1145.715,643.663,1104.472,604.728,82.486,77.870
05_0048_0053.mp4,159,2.652650,32,sports ball,0.173024,1064.334,588.903,1100.538,642.312,1082.436,615.608,36.204,53.410
05_0048_0053.mp4,160,2.669333,32,sports ball,0.743757,1092.865,537.952,1142.476,612.213,1117.670,575.082,49.611,74.261
05_0048_0053.mp4,160,2.669333,32,sports ball,0.727315,1062.536,566.691,1112.831,624.873,1087.683,595.782,50.294,58.182
05_0048_0053.mp4,160,2.669333,32,sports ball,0.688483,945.321,617.424,1000.861,688.359,973.091,652.892,55.540,70.934
05_0048_0053.mp4,161,2.686017,32,sports ball,0.687377,1060.408,544.649,1113.286,607.644,1086.847,576.146,52.877,62.995
05_0048_0053.mp4,161,2.686017,32,sports ball,0.490006,1092.236,508.274,1141.905,580.646,1117.070,544.460,49.668,72.372
05_0048_0053.mp4,162,2.702700,32,sports ball,0.515129,1056.805,522.316,1110.942,588.240,1083.873,555.278,54.137,65.923
05_0048_0053.mp4,162,2.702700,32,sports ball,0.297427,1090.456,481.856,1141.524,552.454,1115.990,517.155,51.068,70.598
05_0048_0053.mp4,163,2.719383,32,sports ball,0.330877,1089.334,458.370,1140.105,525.492,1114.720,491.931,50.771,67.122
05_0048_0053.mp4,163,2.719383,32,sports ball,0.220085,1054.554,505.159,1109.067,569.036,1081.811,537.098,54.513,63.877
05_0048_0053.mp4,164,2.736067,32,sports ball,0.374889,1088.243,434.790,1139.827,501.062,1114.035,467.926,51.584,66.271
05_0048_0053.mp4,164,2.736067,32,sports ball,0.242110,1052.503,487.414,1107.415,550.316,1079.959,518.865,54.912,62.902
05_0048_0053.mp4,165,2.752750,32,sports ball,0.565329,1087.182,411.885,1138.326,478.936,1112.754,445.410,51.145,67.051
05_0048_0053.mp4,165,2.752750,32,sports ball,0.323600,1050.729,470.010,1106.446,533.809,1078.587,501.909,55.716,63.800
05_0048_0053.mp4,166,2.769433,32,sports ball,0.589597,1085.408,393.526,1136.460,457.191,1110.934,425.358,51.052,63.666
05_0048_0053.mp4,166,2.769433,32,sports ball,0.529529,1048.562,457.015,1103.225,516.758,1075.893,486.886,54.663,59.743
05_0048_0053.mp4,167,2.786117,32,sports ball,0.709825,1084.679,375.029,1135.338,439.230,1110.008,407.130,50.659,64.201
05_0048_0053.mp4,167,2.786117,32,sports ball,0.670473,1047.292,444.566,1101.128,505.439,1074.210,475.003,53.836,60.873
05_0048_0053.mp4,168,2.802800,32,sports ball,0.754295,1083.470,356.823,1134.231,421.113,1108.851,388.968,50.761,64.290
05_0048_0053.mp4,168,2.802800,32,sports ball,0.563190,1044.609,432.160,1099.223,492.375,1071.916,462.267,54.614,60.215
05_0048_0053.mp4,169,2.819483,32,sports ball,0.674049,1080.408,341.769,1132.890,404.775,1106.649,373.272,52.483,63.006
05_0048_0053.mp4,169,2.819483,32,sports ball,0.484853,1042.754,421.831,1097.147,481.432,1069.950,451.632,54.393,59.602
05_0048_0053.mp4,170,2.836167,32,sports ball,0.553719,1079.607,328.761,1132.212,389.337,1105.910,359.049,52.605,60.576
05_0048_0053.mp4,170,2.836167,32,sports ball,0.169525,1040.503,414.440,1095.137,472.947,1067.820,443.694,54.634,58.508
05_0048_0053.mp4,171,2.852850,32,sports ball,0.717750,1078.796,316.311,1130.979,378.376,1104.888,347.343,52.184,62.065
05_0048_0053.mp4,171,2.852850,32,sports ball,0.651374,1039.282,408.746,1092.655,466.253,1065.969,437.499,53.373,57.507
05_0048_0053.mp4,172,2.869533,32,sports ball,0.763212,1077.019,305.209,1130.145,365.883,1103.582,335.546,53.126,60.674
05_0048_0053.mp4,172,2.869533,32,sports ball,0.661742,1036.826,402.374,1089.963,459.662,1063.395,431.018,53.137,57.288
05_0048_0053.mp4,173,2.886217,32,sports ball,0.610497,1075.906,296.599,1129.736,355.484,1102.821,326.041,53.829,58.885
05_0048_0053.mp4,173,2.886217,32,sports ball,0.431351,1034.650,399.090,1088.836,455.866,1061.743,427.478,54.186,56.776
05_0048_0053.mp4,174,2.902900,32,sports ball,0.722792,1073.722,289.416,1128.382,349.071,1101.052,319.243,54.660,59.655
05_0048_0053.mp4,174,2.902900,32,sports ball,0.490740,1032.471,399.232,1085.659,454.863,1059.065,427.048,53.188,55.631
05_0048_0053.mp4,175,2.919583,32,sports ball,0.630521,1072.248,284.042,1126.837,342.192,1099.542,313.117,54.588,58.151
05_0048_0053.mp4,175,2.919583,32,sports ball,0.516741,1029.947,399.103,1083.775,453.528,1056.861,426.315,53.828,54.424
05_0048_0053.mp4,176,2.936267,32,sports ball,0.684969,1071.187,280.319,1125.198,336.177,1098.192,308.248,54.011,55.858
05_0048_0053.mp4,176,2.936267,32,sports ball,0.538894,1027.886,400.328,1081.887,454.695,1054.886,427.511,54.000,54.367
05_0048_0053.mp4,177,2.952950,32,sports ball,0.690003,1069.469,278.514,1124.440,334.276,1096.954,306.395,54.971,55.762
05_0048_0053.mp4,177,2.952950,32,sports ball,0.630849,1025.656,403.729,1080.438,457.650,1053.047,430.689,54.782,53.921
05_0048_0053.mp4,178,2.969633,32,sports ball,0.694143,1067.604,277.779,1122.838,333.522,1095.221,305.650,55.234,55.744
05_0048_0053.mp4,178,2.969633,32,sports ball,0.451797,1023.656,410.172,1077.511,463.947,1050.584,437.060,53.855,53.775
05_0048_0053.mp4,179,2.986317,32,sports ball,0.775879,1066.585,277.897,1122.178,333.405,1094.381,305.651,55.593,55.508
05_0048_0053.mp4,179,2.986317,32,sports ball,0.591231,1021.652,415.753,1075.796,468.909,1048.724,442.331,54.145,53.155
05_0048_0053.mp4,180,3.003000,32,sports ball,0.869585,1020.307,422.556,1073.757,475.380,1047.032,448.968,53.450,52.823
05_0048_0053.mp4,180,3.003000,32,sports ball,0.826012,1064.907,279.353,1120.898,335.283,1092.903,307.318,55.991,55.930
05_0048_0053.mp4,181,3.019683,32,sports ball,0.886770,1016.836,432.896,1071.801,485.761,1044.318,459.328,54.965,52.865
05_0048_0053.mp4,181,3.019683,32,sports ball,0.836709,1063.557,283.792,1118.876,339.581,1091.216,311.686,55.319,55.788
05_0048_0053.mp4,181,3.019683,32,sports ball,0.159279,844.408,819.631,884.961,863.149,864.685,841.390,40.553,43.518
05_0048_0053.mp4,182,3.036367,32,sports ball,0.872309,1013.834,443.346,1070.560,496.830,1042.197,470.088,56.726,53.484
