frame,time_seconds,track_id,confidence,center_x,center_y,observed
448,7.474133,13,0.759476,558.861,254.088,1
448,7.474133,14,0.103548,655.707,382.724,1
449,7.490817,3,0.596217,613.951,213.774,1
449,7.490817,5,0.641511,598.290,273.317,1
449,7.490817,7,0.605464,569.016,467.992,1
449,7.490817,13,0.707348,557.043,261.305,1
449,7.490817,14,0.404458,656.903,394.299,1
450,7.507500,3,0.499209,615.216,213.581,1
450,7.507500,5,0.442517,597.059,266.727,1
450,7.507500,7,0.695061,571.004,455.051,1
450,7.507500,13,0.580386,555.470,268.658,1
450,7.507500,14,0.560040,657.426,406.784,1
450,7.507500,18,0.225149,656.316,399.823,1
451,7.524183,3,0.564099,616.805,213.644,1
451,7.524183,5,0.364049,595.684,260.392,1
451,7.524183,7,0.752434,573.028,440.832,1
451,7.524183,13,0.486888,553.932,276.798,1
451,7.524183,14,0.553425,657.039,417.447,1
451,7.524183,18,0.298414,655.660,405.804,1
452,7.540867,3,0.284208,618.126,214.506,1
452,7.540867,5,0.268865,594.593,254.635,1
452,7.540867,7,0.171710,575.097,424.268,1
452,7.540867,13,0.341709,552.773,285.629,1
452,7.540867,14,0.582115,655.558,427.307,1
452,7.540867,18,0.179844,653.984,415.161,1
453,7.557550,3,0.569966,619.332,216.020,1
453,7.557550,5,0.507616,593.658,249.422,1
453,7.557550,7,0.732391,577.260,407.696,1
453,7.557550,13,0.715786,551.313,294.808,1
453,7.557550,14,0.649203,653.446,435.594,1
453,7.557550,18,0.179844,653.300,420.243,0
454,7.574233,3,0.432930,621.089,217.984,1
454,7.574233,5,0.667979,592.360,244.575,1
454,7.574233,7,0.418092,578.659,390.697,1
454,7.574233,13,0.767765,549.745,304.729,1
454,7.574233,14,0.526732,650.428,443.447,1
454,7.574233,18,0.179844,652.615,425.326,0
455,7.590917,3,0.587266,622.321,220.673,1
455,7.590917,5,0.275125,591.215,240.296,1
455,7.590917,7,0.418092,580.595,377.291,0
455,7.590917,13,0.631146,547.870,315.142,1
455,7.590917,14,0.293743,647.030,451.146,1
455,7.590917,18,0.179844,651.931,430.409,0
456,7.607600,3,0.521734,623.415,223.611,1
456,7.607600,5,0.284867,590.136,236.371,1
456,7.607600,7,0.418092,582.532,363.886,0
456,7.607600,13,0.670469,546.174,326.160,1
456,7.607600,14,0.619289,643.424,458.501,1
456,7.607600,18,0.179844,651.246,435.491,0
457,7.624283,3,0.686639,624.704,227.189,1
457,7.624283,5,0.568102,588.654,233.378,1
457,7.624283,7,0.680108,583.964,348.908,1
457,7.624283,13,0.817224,544.459,337.941,1
457,7.624283,14,0.418855,639.739,464.494,1
457,7.624283,18,0.179844,650.562,440.574,0
458,7.640967,3,0.650317,626.155,231.265,1
458,7.640967,5,0.585543,587.194,230.935,1
458,7.640967,7,0.808309,585.591,334.915,1
458,7.640967,13,0.788374,542.837,350.451,1
458,7.640967,14,0.294857,635.815,470.004,1
458,7.640967,18,0.304197,641.781,455.344,1
459,7.657650,3,0.258358,627.390,235.760,1
459,7.657650,5,0.139855,586.079,228.994,1
459,7.657650,7,0.342798,587.224,322.679,1
459,7.657650,13,0.648158,541.455,363.443,1
459,7.657650,14,0.294857,632.857,477.332,0
459,7.657650,18,0.304197,638.597,463.418,0
460,7.674333,3,0.411203,628.796,240.508,1
460,7.674333,5,0.277144,584.823,227.462,1
460,7.674333,7,0.454610,589.224,310.847,1
460,7.674333,13,0.778611,539.909,376.978,1
460,7.674333,14,0.294857,629.898,484.659,0
461,7.691017,3,0.650702,630.206,246.233,1
461,7.691017,5,0.522932,583.140,226.667,1
461,7.691017,7,0.732297,590.943,300.429,1
461,7.691017,13,0.159258,538.246,390.601,1
461,7.691017,14,0.552795,627.213,479.481,1
462,7.707700,3,0.387710,631.455,252.356,1
462,7.707700,5,0.199738,581.871,226.253,1
462,7.707700,7,0.319442,592.448,290.641,1
462,7.707700,13,0.472700,536.441,404.466,1
462,7.707700,14,0.495018,624.755,472.534,1
463,7.724383,3,0.159281,632.837,259.158,1
463,7.724383,5,0.297855,580.634,226.332,1
463,7.724383,7,0.185388,594.128,281.684,1
463,7.724383,13,0.472700,534.794,417.226,0
463,7.724383,14,0.495018,621.983,473.635,0
464,7.741067,3,0.328525,633.760,266.741,1
464,7.741067,5,0.304813,579.285,226.915,1
464,7.741067,7,0.357608,595.739,273.499,1
464,7.741067,13,0.281627,533.618,429.079,1
464,7.741067,14,0.675925,619.923,457.522,1
465,7.757750,3,0.618617,635.529,274.457,1
465,7.757750,5,0.485792,577.882,228.051,1
465,7.757750,7,0.647566,597.253,265.823,1
465,7.757750,13,0.232949,533.110,438.826,1
465,7.757750,14,0.442334,618.009,440.139,1
466,7.774433,3,0.462380,637.205,282.692,1
466,7.774433,5,0.320149,576.707,229.670,1
466,7.774433,7,0.714257,598.854,259.112,1
466,7.774433,13,0.204625,533.594,447.715,1
466,7.774433,14,0.442334,615.604,432.979,0
467,7.791117,3,0.313025,638.854,291.465,1
467,7.791117,5,0.210101,575.172,231.553,1
467,7.791117,7,0.174413,600.079,253.039,1
467,7.791117,13,0.151609,535.894,455.470,1
467,7.791117,14,0.223719,614.546,411.870,1
468,7.807800,3,0.611053,640.162,300.912,1
468,7.807800,5,0.250589,573.852,234.416,1
468,7.807800,7,0.378589,601.420,247.288,1
468,7.807800,13,0.502121,538.514,462.299,1
468,7.807800,14,0.223719,612.499,401.008,0
468,7.807800,19,0.281536,539.633,449.817,1
469,7.824483,3,0.474681,641.791,310.915,1
469,7.824483,5,0.195118,572.783,237.498,1
469,7.824483,7,0.594854,603.011,241.959,1
469,7.824483,13,0.502121,539.231,471.568,0
469,7.824483,14,0.223719,610.451,390.146,0
469,7.824483,19,0.141789,543.576,459.273,1
470,7.841167,3,0.407389,643.360,321.448,1
470,7.841167,5,0.195118,571.507,239.222,0
470,7.841167,7,0.122493,604.376,236.987,1
470,7.841167,13,0.502121,539.947,480.837,0
470,7.841167,14,0.223719,608.403,379.284,0
470,7.841167,19,0.337415,547.275,466.752,1
471,7.857850,3,0.379808,644.890,332.810,1
471,7.857850,5,0.194204,570.004,244.181,1
471,7.857850,7,0.469337,605.674,232.503,1
471,7.857850,13,0.502121,540.664,490.106,0
471,7.857850,14,0.223719,606.355,368.422,0
471,7.857850,19,0.217985,550.778,473.837,1
472,7.874533,3,0.474620,646.179,344.453,1
472,7.874533,5,0.137592,568.415,249.416,1
472,7.874533,7,0.495469,607.055,228.728,1
472,7.874533,13,0.502121,541.380,499.375,0
472,7.874533,14,0.223719,604.307,357.560,0
472,7.874533,19,0.166553,554.856,479.680,1
473,7.891217,3,0.690485,647.532,356.434,1
473,7.891217,5,0.416387,566.911,255.023,1
473,7.891217,7,0.481361,608.651,225.494,1
473,7.891217,13,0.502121,542.096,508.644,0
473,7.891217,14,0.229413,604.143,334.639,1
473,7.891217,19,0.166553,558.114,486.353,0
474,7.907900,3,0.429707,648.888,368.692,1
474,7.907900,5,0.528030,565.280,261.212,1
474,7.907900,7,0.654794,610.141,222.724,1
474,7.907900,14,0.703919,603.587,316.004,1
474,7.907900,19,0.166553,561.372,493.026,0
475,7.924583,3,0.387411,650.474,380.980,1
475,7.924583,5,0.631963,563.821,267.827,1
475,7.924583,7,0.738154,611.791,220.527,1
475,7.924583,14,0.740819,602.863,300.932,1
475,7.924583,19,0.166553,564.630,499.698,0
476,7.941267,3,0.774842,651.752,392.314,1
476,7.941267,5,0.517978,562.652,274.868,1
476,7.941267,7,0.430448,613.341,218.800,1
476,7.941267,14,0.742084,601.990,288.467,1
476,7.941267,19,0.166553,567.888,506.371,0
477,7.957950,3,0.415357,652.762,403.129,1
477,7.957950,5,0.415406,561.406,282.304,1
477,7.957950,7,0.548720,614.812,217.561,1
477,7.957950,14,0.451389,600.686,278.296,1
477,7.957950,19,0.166553,571.146,513.043,0
478,7.974633,3,0.625845,653.052,412.028,1
478,7.974633,5,0.540828,560.055,290.531,1
478,7.974633,7,0.442558,616.425,216.917,1
478,7.974633,14,0.356409,599.541,269.233,1
479,7.991317,3,0.166594,652.859,420.584,1
479,7.991317,5,0.604245,558.786,299.282,1
479,7.991317,7,0.197725,617.926,216.640,1
479,7.991317,14,0.408201,598.002,261.613,1
480,8.008000,3,0.554777,651.874,429.168,1
480,8.008000,5,0.759921,557.364,308.006,1
480,8.008000,7,0.407073,619.431,216.989,1
480,8.008000,14,0.669264,596.447,255.122,1
481,8.024683,3,0.286114,650.388,435.797,1
481,8.024683,5,0.654782,555.846,317.618,1
481,8.024683,7,0.188291,621.100,217.580,1
481,8.024683,14,0.493805,594.929,249.257,1
482,8.041367,3,0.161835,648.507,443.980,1
482,8.041367,5,0.697465,554.653,328.093,1
482,8.041367,7,0.540777,622.452,218.764,1
482,8.041367,14,0.652493,593.296,243.912,1
483,8.058050,3,0.161835,647.859,452.665,0
483,8.058050,5,0.153651,553.488,338.887,1
483,8.058050,7,0.590963,623.709,220.636,1
483,8.058050,14,0.332932,591.548,239.136,1
484,8.074733,3,0.146788,644.394,458.880,1
484,8.074733,5,0.443101,552.411,350.407,1
484,8.074733,7,0.447005,625.262,223.023,1
484,8.074733,14,0.486595,589.997,234.959,1
485,8.091417,3,0.172444,641.117,463.950,1
485,8.091417,5,0.744600,550.925,362.356,1
485,8.091417,7,0.557250,626.754,226.111,1
485,8.091417,14,0.674682,588.147,231.017,1
485,8.091417,20,0.138667,585.472,360.601,1
486,8.108100,3,0.632648,637.773,468.332,1
486,8.108100,5,0.618253,549.403,374.934,1
486,8.108100,7,0.501686,628.252,229.679,1
486,8.108100,14,0.474087,586.561,227.583,1
486,8.108100,20,0.138667,587.345,345.114,0
487,8.124783,3,0.136551,634.810,470.977,1
487,8.124783,5,0.623615,547.769,388.010,1
487,8.124783,7,0.603819,629.876,233.585,1
487,8.124783,14,0.489517,585.308,224.484,1
487,8.124783,20,0.120293,589.889,331.702,1
488,8.141467,3,0.136551,632.349,476.442,0
488,8.141467,5,0.623615,546.335,399.565,0
488,8.141467,7,0.555939,631.120,238.046,1
488,8.141467,14,0.232292,584.042,221.833,1
488,8.141467,20,0.189389,591.935,319.543,1
489,8.158150,3,0.148621,630.365,474.140,1
489,8.158150,5,0.171600,544.399,411.867,1
489,8.158150,7,0.788673,632.579,243.236,1
489,8.158150,14,0.498764,582.473,219.831,1
489,8.158150,20,0.356026,593.535,308.558,1
490,8.174833,3,0.104838,628.302,469.422,1
490,8.174833,5,0.300916,541.832,422.953,1
490,8.174833,7,0.204581,634.353,248.836,1
490,8.174833,14,0.383056,580.980,218.151,1
490,8.174833,20,0.325134,595.153,298.753,1
491,8.191517,3,0.104838,626.039,470.670,0
491,8.191517,5,0.488026,540.663,432.368,1
491,8.191517,7,0.692969,635.689,254.646,1
491,8.191517,14,0.458313,579.276,216.968,1
491,8.191517,20,0.363673,596.681,289.763,1
492,8.208200,3,0.729249,623.821,457.466,1
492,8.208200,5,0.829100,539.632,440.740,1
492,8.208200,7,0.625867,637.240,261.478,1
492,8.208200,14,0.571143,577.499,216.539,1
492,8.208200,20,0.664429,598.198,281.641,1
493,8.224883,3,0.602755,621.836,441.831,1
493,8.224883,5,0.322639,539.202,448.734,1
493,8.224883,7,0.287744,638.909,268.565,1
493,8.224883,14,0.435770,575.764,216.659,1
493,8.224883,20,0.411220,599.644,274.390,1
494,8.241567,3,0.695411,620.247,425.203,1
494,8.241567,5,0.414254,539.269,457.024,1
494,8.241567,7,0.732987,640.384,276.300,1
494,8.241567,14,0.679430,573.967,216.999,1
494,8.241567,20,0.723991,601.205,267.291,1
495,8.258250,3,0.540646,618.953,408.471,1
495,8.258250,5,0.552423,539.683,463.495,1
495,8.258250,7,0.772309,641.757,284.964,1
495,8.258250,14,0.743509,572.476,217.891,1
495,8.258250,20,0.297623,602.632,261.010,1
496,8.274933,3,0.139721,617.192,391.688,1
496,8.274933,5,0.113161,540.770,469.977,1
496,8.274933,7,0.767586,643.336,294.191,1
496,8.274933,14,0.230739,570.918,219.322,1
496,8.274933,20,0.718410,604.185,254.816,1
497,8.291617,3,0.166100,615.794,376.294,1
497,8.291617,5,0.220257,542.708,475.738,1
497,8.291617,7,0.504197,644.746,303.780,1
497,8.291617,14,0.400088,569.421,221.507,1
497,8.291617,20,0.188981,605.416,248.969,1
498,8.308300,3,0.798560,614.748,361.400,1
498,8.308300,5,0.452460,545.310,480.645,1
498,8.308300,7,0.831990,646.433,313.997,1
498,8.308300,14,0.658425,568.097,224.281,1
498,8.308300,20,0.660587,606.799,243.839,1
499,8.324983,3,0.547025,613.530,347.340,1
499,8.324983,5,0.452460,546.325,487.394,0
499,8.324983,7,0.468894,648.209,325.089,1
499,8.324983,14,0.171874,566.229,227.454,1
499,8.324983,20,0.223690,608.481,239.210,1
500,8.341667,3,0.463868,612.994,334.352,1
500,8.341667,5,0.263530,550.315,488.548,1
500,8.341667,7,0.687693,649.683,336.268,1
500,8.341667,14,0.155730,564.447,231.053,1
500,8.341667,20,0.139219,610.036,235.160,1
501,8.358350,3,0.584028,611.138,322.373,1
501,8.358350,5,0.292667,554.630,488.021,1
501,8.358350,7,0.814776,651.277,347.971,1
501,8.358350,14,0.327963,562.879,235.277,1
501,8.358350,20,0.775115,611.725,231.586,1
502,8.375033,3,0.270856,609.520,310.871,1
502,8.375033,5,0.292667,557.100,491.748,0
502,8.375033,7,0.783594,653.014,360.548,1
502,8.375033,14,0.291437,561.262,239.933,1
502,8.375033,20,0.588088,613.390,228.317,1
503,8.391717,3,0.591658,607.973,300.945,1
503,8.391717,5,0.292667,559.570,495.475,0
503,8.391717,7,0.806659,654.598,373.281,1
503,8.391717,14,0.535630,559.600,245.388,1
503,8.391717,20,0.397720,614.553,225.881,1
504,8.408400,3,0.453237,606.252,291.882,1
504,8.408400,5,0.274719,564.143,484.905,1
504,8.408400,7,0.858853,655.991,384.712,1
504,8.408400,14,0.770641,558.013,251.334,1
504,8.408400,20,0.532923,615.848,223.730,1
505,8.425083,3,0.635168,604.385,283.426,1
505,8.425083,5,0.137072,567.860,472.464,1
505,8.425083,7,0.848315,656.916,395.171,1
505,8.425083,14,0.354535,556.227,257.887,1
505,8.425083,20,0.405797,617.283,222.057,1
506,8.441767,3,0.704872,602.794,275.527,1
506,8.441767,5,0.331485,571.029,457.792,1
506,8.441767,7,0.821475,657.368,404.831,1
506,8.441767,14,0.577896,554.595,264.826,1
506,8.441767,20,0.667812,618.580,221.148,1
507,8.458450,3,0.441861,601.424,267.999,1
507,8.458450,5,0.147247,574.312,441.514,1
507,8.458450,7,0.791220,656.971,414.086,1
507,8.458450,14,0.463804,553.070,272.339,1
507,8.458450,20,0.359481,620.357,220.899,1
508,8.475133,3,0.648996,599.671,261.367,1
508,8.475133,5,0.804580,577.204,424.667,1
508,8.475133,7,0.859689,655.711,423.338,1
508,8.475133,14,0.562978,551.465,280.757,1
508,8.475133,20,0.596853,621.813,221.020,1
509,8.491817,3,0.607525,598.178,255.049,1
509,8.491817,5,0.700275,579.424,408.067,1
509,8.491817,7,0.659338,653.201,432.789,1
509,8.491817,14,0.647875,549.852,289.688,1
509,8.491817,20,0.569596,623.021,221.437,1
510,8.508500,3,0.670411,596.829,249.258,1
510,8.508500,5,0.791142,581.452,391.754,1
510,8.508500,7,0.726107,650.325,441.343,1
510,8.508500,14,0.675694,548.029,299.197,1
510,8.508500,20,0.652403,624.918,222.506,1
511,8.525183,3,0.579249,595.296,244.167,1
511,8.525183,5,0.660395,583.875,376.149,1
511,8.525183,7,0.626253,646.328,450.271,1
511,8.525183,14,0.754897,546.325,308.639,1
511,8.525183,20,0.634943,626.370,223.827,1
512,8.541867,3,0.610552,594.009,239.461,1
512,8.541867,5,0.719567,585.402,361.377,1
512,8.541867,7,0.580548,642.053,458.918,1
512,8.541867,14,0.792422,544.555,319.498,1
512,8.541867,20,0.665080,627.871,226.090,1
513,8.558550,3,0.455641,592.689,235.412,1
513,8.558550,5,0.273501,586.438,347.237,1
513,8.558550,7,0.577051,638.545,466.649,1
513,8.558550,14,0.667131,542.702,330.804,1
513,8.558550,20,0.563571,629.634,228.710,1
514,8.575233,3,0.736412,591.408,231.632,1
514,8.575233,5,0.461196,587.671,335.005,1
514,8.575233,7,0.429338,635.548,473.394,1
514,8.575233,14,0.811904,541.141,342.776,1
514,8.575233,20,0.715034,630.942,231.911,1
515,8.591917,3,0.434432,590.379,228.404,1
515,8.591917,5,0.439773,589.869,322.848,1
515,8.591917,7,0.237556,632.716,477.617,1
515,8.591917,14,0.717718,539.326,355.000,1
515,8.591917,20,0.130091,632.688,235.856,1
516,8.608600,3,0.195766,588.840,225.893,1
516,8.608600,5,0.349025,591.521,311.619,1
516,8.608600,7,0.208463,630.157,478.607,1
516,8.608600,14,0.804227,537.933,367.637,1
516,8.608600,20,0.130091,634.259,238.165,0
517,8.625283,3,0.713936,587.315,223.657,1
517,8.625283,5,0.734247,593.420,301.464,1
517,8.625283,7,0.360118,627.833,476.460,1
517,8.625283,14,0.885955,536.096,380.453,1
517,8.625283,20,0.652501,635.708,243.559,1
518,8.641967,3,0.632304,586.159,222.106,1
518,8.641967,5,0.395584,595.124,292.125,1
518,8.641967,7,0.360118,625.184,479.960,0
518,8.641967,14,0.820206,534.693,394.007,1
518,8.641967,20,0.232562,637.310,249.468,1
519,8.658650,3,0.618124,584.697,221.236,1
519,8.658650,5,0.493764,596.758,283.199,1
519,8.658650,7,0.134671,622.723,467.846,1
519,8.658650,14,0.307334,532.974,405.898,1
519,8.658650,20,0.232300,639.040,256.039,1
520,8.675333,3,0.576153,583.217,220.795,1
520,8.675333,5,0.430280,598.416,274.712,1
520,8.675333,7,0.134671,620.124,467.203,0
520,8.675333,14,0.105916,532.469,418.023,1
520,8.675333,20,0.465132,640.340,262.907,1
521,8.692017,3,0.817956,581.790,220.905,1
521,8.692017,5,0.797734,600.135,267.100,1
521,8.692017,7,0.564441,618.907,446.764,1
521,8.692017,14,0.701661,531.990,429.243,1
521,8.692017,20,0.772175,642.268,270.393,1
522,8.708700,3,0.787883,580.050,221.324,1
522,8.708700,5,0.598584,601.834,260.404,1
522,8.708700,7,0.476381,616.953,426.085,1
522,8.708700,14,0.302400,532.261,437.476,1
522,8.708700,20,0.799129,644.013,278.243,1
523,8.725383,3,0.545046,578.143,222.091,1
523,8.725383,5,0.501381,603.670,253.795,1
523,8.725383,7,0.445128,616.067,405.438,1
523,8.725383,14,0.523272,533.483,446.394,1
523,8.725383,20,0.652674,645.528,286.486,1
524,8.742067,3,0.665149,576.817,223.363,1
524,8.742067,5,0.333252,605.243,247.512,1
524,8.742067,7,0.638919,615.364,385.216,1
524,8.742067,14,0.177918,535.639,453.354,1
524,8.742067,20,0.523425,647.274,295.210,1
525,8.758750,3,0.360886,575.269,225.707,1
525,8.758750,5,0.712931,607.362,241.751,1
525,8.758750,7,0.557579,614.792,366.979,1
525,8.758750,14,0.213888,538.598,460.486,1
525,8.758750,20,0.695976,648.971,304.622,1
526,8.775433,3,0.424103,573.812,228.159,1
526,8.775433,5,0.413539,609.114,236.772,1
526,8.775433,7,0.290106,614.360,350.768,1
526,8.775433,14,0.206658,542.601,467.018,1
526,8.775433,20,0.523750,650.477,314.744,1
527,8.792117,3,0.359908,572.585,231.282,1
527,8.792117,5,0.600188,610.745,232.371,1
527,8.792117,7,0.136846,614.340,335.476,1
527,8.792117,14,0.255121,546.544,473.723,1
527,8.792117,20,0.665178,652.380,325.547,1
528,8.808800,3,0.196241,571.075,235.254,1
528,8.808800,5,0.514875,612.466,228.626,1
528,8.808800,7,0.259947,613.007,322.251,1
528,8.808800,14,0.236309,550.710,479.980,1
528,8.808800,20,0.730622,653.858,336.959,1
529,8.825483,3,0.556247,569.811,239.576,1
529,8.825483,5,0.597687,613.947,225.496,1
529,8.825483,7,0.315776,611.308,309.723,1
529,8.825483,14,0.234518,554.713,484.736,1
529,8.825483,20,0.715319,655.326,348.740,1
530,8.842167,3,0.698148,568.467,244.265,1
530,8.842167,5,0.452784,615.524,222.828,1
530,8.842167,7,0.775278,609.769,298.748,1
530,8.842167,14,0.151313,558.821,487.657,1
530,8.842167,20,0.712278,657.073,361.377,1
531,8.858850,3,0.532190,566.692,249.486,1
531,8.858850,5,0.578473,617.232,220.249,1
531,8.858850,7,0.686633,608.482,288.750,1
531,8.858850,14,0.568027,562.898,488.639,1
531,8.858850,20,0.732437,658.653,373.907,1
532,8.875533,3,0.715229,564.880,255.336,1
532,8.875533,5,0.255404,618.495,218.549,1
532,8.875533,7,0.638557,607.272,279.529,1
532,8.875533,14,0.724966,566.252,486.209,1
532,8.875533,20,0.796516,660.294,387.584,1
533,8.892217,3,0.574511,563.221,261.645,1
533,8.892217,5,0.484283,620.190,217.184,1
533,8.892217,7,0.725846,606.031,270.775,1
533,8.892217,14,0.238560,569.124,479.684,1
533,8.892217,20,0.189251,661.387,399.178,1
534,8.908900,3,0.569282,561.719,268.416,1
534,8.908900,5,0.414052,622.005,216.451,1
534,8.908900,7,0.646690,604.867,262.678,1
534,8.908900,14,0.297928,571.884,469.999,1
534,8.908900,20,0.648372,662.352,409.211,1
535,8.925583,3,0.811677,560.207,275.963,1
535,8.925583,5,0.655894,623.472,216.281,1
535,8.925583,7,0.790966,603.770,254.908,1
535,8.925583,14,0.599966,574.399,458.276,1
535,8.925583,20,0.677639,662.515,418.073,1
536,8.942267,3,0.859804,558.883,284.006,1
536,8.942267,5,0.790681,625.306,216.695,1
536,8.942267,7,0.834530,602.604,247.771,1
536,8.942267,14,0.708905,577.360,443.961,1
536,8.942267,20,0.715466,661.640,427.448,1
537,8.958950,3,0.779551,557.287,292.658,1
537,8.958950,5,0.651864,626.974,217.402,1
537,8.958950,7,0.819445,601.430,240.993,1
537,8.958950,14,0.646116,579.804,428.042,1
537,8.958950,20,0.642482,659.878,435.152,1
538,8.975633,3,0.832939,555.644,301.946,1
538,8.975633,5,0.562944,628.680,218.571,1
538,8.975633,7,0.826283,600.273,234.752,1
538,8.975633,14,0.755580,581.943,411.425,1
538,8.975633,20,0.790338,657.363,442.626,1
539,8.992317,3,0.770188,554.191,311.701,1
539,8.992317,5,0.809999,630.344,220.228,1
539,8.992317,7,0.764668,599.107,229.173,1
539,8.992317,14,0.301395,584.074,396.117,1
539,8.992317,20,0.744570,653.868,450.282,1
540,9.009000,3,0.811554,552.641,321.988,1
540,9.009000,5,0.842376,631.497,222.747,1
540,9.009000,7,0.868306,597.827,223.526,1
540,9.009000,14,0.644852,585.517,379.522,1
540,9.009000,20,0.566750,650.352,457.897,1
541,9.025683,3,0.707429,550.873,332.764,1
541,9.025683,5,0.747820,633.654,225.839,1
541,9.025683,7,0.102397,596.467,218.742,1
541,9.025683,14,0.201988,586.388,363.721,1
541,9.025683,20,0.197833,646.655,464.897,1
542,9.042367,3,0.624392,549.559,343.950,1
542,9.042367,5,0.658842,635.410,229.024,1
542,9.042367,7,0.652668,595.283,214.708,1
542,9.042367,14,0.144377,587.066,349.034,1
542,9.042367,20,0.139744,643.081,470.879,1
543,9.059050,3,0.468354,547.659,355.840,1
543,9.059050,5,0.540634,636.777,232.739,1
543,9.059050,7,0.615356,594.113,210.898,1
543,9.059050,14,0.126333,588.285,335.364,1
543,9.059050,20,0.134535,639.410,474.815,1
544,9.075733,3,0.651726,546.084,368.604,1
544,9.075733,5,0.553236,638.787,237.126,1
544,9.075733,7,0.599070,593.051,208.023,1
544,9.075733,14,0.665918,590.280,322.796,1
544,9.075733,20,0.396151,635.984,478.763,1
545,9.092417,3,0.846518,544.649,381.941,1
545,9.092417,5,0.702418,640.381,242.112,1
545,9.092417,7,0.644566,591.964,205.471,1
545,9.092417,14,0.306957,592.315,310.987,1
545,9.092417,20,0.226065,633.223,480.649,1
546,9.109100,3,0.723506,542.334,395.466,1
546,9.109100,5,0.492113,642.195,247.830,1
546,9.109100,7,0.559901,590.819,203.707,1
546,9.109100,14,0.400868,594.354,300.801,1
546,9.109100,20,0.250981,630.873,479.320,1
547,9.125783,3,0.630327,540.880,410.502,1
547,9.125783,5,0.592266,644.084,254.080,1
547,9.125783,7,0.767486,589.761,201.910,1
547,9.125783,14,0.568015,595.816,291.119,1
547,9.125783,20,0.640674,628.973,474.730,1
548,9.142467,3,0.628282,539.276,423.255,1
548,9.142467,5,0.436273,645.574,260.771,1
548,9.142467,7,0.732371,588.441,200.731,1
548,9.142467,14,0.130129,597.283,282.066,1
548,9.142467,20,0.226652,626.963,466.674,1
549,9.159150,3,0.582920,537.900,433.700,1
549,9.159150,5,0.453309,647.573,267.912,1
549,9.159150,7,0.711250,587.137,200.235,1
549,9.159150,14,0.490374,598.602,273.685,1
549,9.159150,20,0.490190,625.135,454.831,1
550,9.175833,3,0.429730,536.588,442.460,1
550,9.175833,5,0.465679,649.258,275.810,1
550,9.175833,7,0.146419,586.097,200.269,1
550,9.175833,14,0.205110,599.949,265.887,1
550,9.175833,20,0.234609,623.378,439.879,1
551,9.192517,3,0.184154,536.918,450.454,1
551,9.192517,5,0.722903,651.066,284.051,1
551,9.192517,7,0.740389,584.915,200.863,1
551,9.192517,14,0.677226,601.433,258.676,1
551,9.192517,20,0.117770,621.797,424.348,1
552,9.209200,3,0.470223,538.219,457.715,1
552,9.209200,5,0.445328,652.879,292.954,1
552,9.209200,7,0.652689,583.710,202.176,1
552,9.209200,14,0.592940,602.969,251.902,1
552,9.209200,20,0.412008,620.423,407.446,1
553,9.225883,3,0.128532,539.365,463.939,1
553,9.225883,5,0.601003,654.587,302.619,1
553,9.225883,7,0.657081,582.397,204.027,1
553,9.225883,14,0.567994,604.391,245.688,1
553,9.225883,20,0.241574,620.129,390.041,1
554,9.242567,3,0.260065,542.052,469.582,1
554,9.242567,5,0.678408,656.333,312.666,1
554,9.242567,7,0.687153,581.182,206.159,1
554,9.242567,14,0.513890,605.776,239.904,1
554,9.242567,20,0.557878,618.701,373.260,1
555,9.259250,3,0.202380,544.911,475.700,1
555,9.259250,5,0.789042,658.079,323.494,1
555,9.259250,7,0.720367,579.682,208.908,1
555,9.259250,14,0.606450,607.159,234.915,1
555,9.259250,20,0.651394,617.343,358.145,1
556,9.275933,3,0.305638,547.842,481.337,1
556,9.275933,5,0.522270,659.729,334.790,1
556,9.275933,7,0.663813,578.319,212.031,1
556,9.275933,14,0.539870,608.504,230.171,1
556,9.275933,20,0.442118,615.908,343.171,1
557,9.292617,3,0.375427,551.548,485.950,1
557,9.292617,5,0.632551,661.625,346.781,1
557,9.292617,7,0.803631,577.150,215.854,1
557,9.292617,14,0.743645,610.043,225.999,1
557,9.292617,20,0.485772,614.909,329.810,1
558,9.309300,3,0.622067,555.548,489.736,1
558,9.309300,5,0.764889,663.170,359.340,1
558,9.309300,7,0.795688,575.865,220.100,1
558,9.309300,14,0.764386,611.334,222.157,1
558,9.309300,20,0.822994,613.368,316.884,1
559,9.325983,3,0.623022,559.336,492.201,1
559,9.325983,5,0.846052,664.827,372.286,1
559,9.325983,7,0.795598,574.489,224.918,1
559,9.325983,14,0.103835,612.683,218.806,1
559,9.325983,20,0.835028,611.814,305.292,1
560,9.342667,3,0.534927,563.365,492.528,1
560,9.342667,5,0.832669,666.764,385.832,1
560,9.342667,7,0.755466,573.345,230.355,1
560,9.342667,14,0.598744,613.878,216.388,1
560,9.342667,20,0.862362,610.297,294.519,1
561,9.359350,3,0.444955,566.674,490.065,1
561,9.359350,5,0.824086,668.362,398.060,1
561,9.359350,7,0.597882,571.981,236.226,1
561,9.359350,14,0.190010,615.502,213.884,1
561,9.359350,20,0.809417,608.793,284.501,1
562,9.376033,3,0.669572,570.177,484.587,1
562,9.376033,5,0.817767,669.181,408.641,1
562,9.376033,7,0.659661,570.726,242.382,1
562,9.376033,14,0.435361,617.059,212.378,1
562,9.376033,20,0.803727,607.594,274.851,1
563,9.392717,3,0.558983,572.996,475.946,1
