frame,time_seconds,track_id,confidence,center_x,center_y,observed
466,7.774433,21,0.641575,576.881,229.980,1
467,7.791117,16,0.340870,600.032,253.166,1
467,7.791117,17,0.284957,612.840,411.876,0
467,7.791117,18,0.543120,535.781,454.828,1
467,7.791117,19,0.522450,638.928,292.006,1
467,7.791117,21,0.170627,575.351,231.871,1
468,7.807800,16,0.505461,601.343,247.716,1
468,7.807800,17,0.284957,609.668,400.854,0
468,7.807800,18,0.252959,538.352,462.470,1
468,7.807800,19,0.604278,640.235,301.473,1
468,7.807800,21,0.532432,574.000,234.697,1
469,7.824483,16,0.292512,602.967,242.235,1
469,7.824483,17,0.284957,606.496,389.833,0
469,7.824483,18,0.252959,539.049,471.979,0
469,7.824483,19,0.474660,641.841,311.394,1
469,7.824483,21,0.252649,572.860,237.935,1
470,7.841167,16,0.237686,604.417,237.365,1
470,7.841167,17,0.284957,603.325,378.811,0
470,7.841167,18,0.252959,539.746,481.489,0
470,7.841167,19,0.453521,643.436,321.846,1
470,7.841167,21,0.202319,571.396,241.354,1
471,7.857850,16,0.594500,605.863,232.971,1
471,7.857850,18,0.252959,540.443,490.999,0
471,7.857850,19,0.469773,644.939,333.293,1
471,7.857850,21,0.393620,569.782,245.710,1
472,7.874533,16,0.481440,607.289,229.054,1
472,7.874533,18,0.252959,541.140,500.508,0
472,7.874533,19,0.162853,646.180,344.984,1
472,7.874533,21,0.272205,568.185,250.537,1
473,7.891217,16,0.406268,608.894,225.836,1
473,7.891217,18,0.252959,541.837,510.018,0
473,7.891217,19,0.297614,647.483,356.751,1
473,7.891217,21,0.451664,566.736,255.702,1
474,7.907900,16,0.508689,610.363,222.917,1
474,7.907900,19,0.247403,648.882,368.945,1
474,7.907900,21,0.466234,565.181,261.735,1
475,7.924583,16,0.466119,611.868,220.669,1
475,7.924583,19,0.165975,650.565,380.941,1
475,7.924583,21,0.429878,563.840,268.367,1
475,7.924583,22,0.375205,604.524,306.258,1
476,7.941267,16,0.560212,613.304,219.016,1
476,7.941267,19,0.342310,651.617,392.070,1
476,7.941267,21,0.376985,562.683,275.212,1
476,7.941267,22,0.406885,603.057,297.893,1
477,7.957950,16,0.495076,614.830,217.829,1
477,7.957950,19,0.289692,652.778,402.430,1
477,7.957950,21,0.234706,561.499,282.439,1
477,7.957950,22,0.207650,601.291,288.595,1
478,7.974633,16,0.641585,616.405,217.200,1
478,7.974633,19,0.363304,653.026,412.292,1
478,7.974633,21,0.409657,560.116,290.673,1
478,7.974633,22,0.348799,599.797,278.934,1
479,7.991317,16,0.697888,617.845,217.050,1
479,7.991317,19,0.230738,653.193,420.061,1
479,7.991317,21,0.446471,558.863,299.321,1
479,7.991317,22,0.397012,598.027,269.845,1
480,8.008000,16,0.661314,619.338,217.496,1
480,8.008000,19,0.507288,652.061,428.828,1
480,8.008000,21,0.460586,557.370,308.136,1
480,8.008000,22,0.609671,596.324,261.748,1
481,8.024683,16,0.548237,621.022,218.177,1
481,8.024683,19,0.220050,650.470,435.867,1
481,8.024683,21,0.388038,555.897,317.839,1
481,8.024683,22,0.152983,594.874,254.181,1
482,8.041367,16,0.616744,622.319,219.284,1
482,8.041367,19,0.457394,648.386,443.810,1
482,8.041367,21,0.647358,554.680,328.321,1
482,8.041367,22,0.449831,593.143,247.327,1
482,8.041367,23,0.465261,580.983,404.257,1
483,8.058050,16,0.595393,623.544,220.990,1
483,8.058050,19,0.457394,647.679,452.481,0
483,8.058050,21,0.159124,553.467,339.161,1
483,8.058050,22,0.609717,591.444,241.308,1
483,8.058050,23,0.465261,582.011,396.029,0
484,8.074733,16,0.654023,625.268,223.284,1
484,8.074733,19,0.457394,646.971,461.151,0
484,8.074733,21,0.535435,552.534,350.603,1
484,8.074733,22,0.702737,589.776,236.258,1
484,8.074733,23,0.336108,583.845,377.398,1
485,8.091417,16,0.787620,626.814,226.412,1
485,8.091417,19,0.457394,646.263,469.822,0
485,8.091417,21,0.490013,551.293,362.458,1
485,8.091417,22,0.150730,588.062,231.340,1
485,8.091417,23,0.334201,585.505,361.550,1
486,8.108100,16,0.810697,628.393,229.945,1
486,8.108100,19,0.436724,641.349,472.658,1
486,8.108100,21,0.768365,549.701,375.125,1
486,8.108100,22,0.709941,586.500,227.522,1
486,8.108100,23,0.278444,586.764,346.296,1
487,8.124783,16,0.731897,629.908,233.968,1
487,8.124783,19,0.436724,639.525,479.781,0
487,8.124783,21,0.737911,547.950,388.164,1
487,8.124783,22,0.590034,585.281,224.420,1
487,8.124783,23,0.510018,589.470,333.260,1
488,8.141467,16,0.582675,631.118,238.561,1
488,8.141467,19,0.436724,637.701,486.903,0
488,8.141467,21,0.522471,546.587,401.556,1
488,8.141467,22,0.356712,584.175,221.572,1
488,8.141467,23,0.515663,591.448,321.162,1
489,8.158150,16,0.665224,632.518,243.616,1
489,8.158150,19,0.436724,635.876,494.025,0
489,8.158150,21,0.260130,544.576,413.161,1
489,8.158150,22,0.509352,582.574,219.198,1
489,8.158150,23,0.416859,593.158,310.142,1
490,8.174833,16,0.649575,634.191,249.320,1
490,8.174833,19,0.324990,631.657,482.419,1
490,8.174833,21,0.582439,542.016,423.839,1
490,8.174833,22,0.743622,581.035,217.709,1
490,8.174833,23,0.649639,594.797,300.066,1
491,8.191517,16,0.708339,635.571,255.165,1
491,8.191517,19,0.554403,628.395,470.050,1
491,8.191517,21,0.396974,540.750,433.103,1
491,8.191517,22,0.706053,579.305,216.815,1
491,8.191517,23,0.657794,596.393,290.945,1
492,8.208200,16,0.457408,637.244,261.927,1
492,8.208200,19,0.761820,624.958,455.507,1
492,8.208200,21,0.541785,539.608,441.202,1
492,8.208200,22,0.769421,577.593,216.515,1
492,8.208200,23,0.116579,597.880,282.588,1
493,8.224883,16,0.625437,638.928,268.999,1
493,8.224883,19,0.476707,622.366,439.550,1
493,8.224883,21,0.354436,539.164,449.150,1
493,8.224883,22,0.696786,575.866,216.827,1
493,8.224883,23,0.312418,599.373,275.050,1
494,8.241567,16,0.741731,640.334,276.726,1
494,8.241567,19,0.673081,620.345,422.762,1
494,8.241567,21,0.460417,539.185,456.422,1
494,8.241567,22,0.819626,573.993,217.325,1
494,8.241567,23,0.567206,601.069,267.835,1
495,8.258250,16,0.460686,641.658,285.324,1
495,8.258250,19,0.109310,618.876,406.323,1
495,8.258250,21,0.182818,539.641,463.070,1
495,8.258250,22,0.753387,572.526,218.343,1
495,8.258250,23,0.672425,602.499,261.423,1
496,8.274933,16,0.682568,643.223,294.522,1
496,8.274933,19,0.109310,616.581,394.377,0
496,8.274933,21,0.182818,539.092,471.438,0
496,8.274933,22,0.621633,570.830,219.761,1
496,8.274933,23,0.481627,604.273,255.088,1
497,8.291617,16,0.570812,644.696,304.075,1
497,8.291617,19,0.109310,614.286,382.431,0
497,8.291617,21,0.182818,538.543,479.806,0
497,8.291617,22,0.326648,569.258,221.698,1
497,8.291617,23,0.386205,605.614,249.103,1
498,8.308300,16,0.643552,646.444,314.297,1
498,8.308300,19,0.462901,613.562,365.538,1
498,8.308300,21,0.158982,542.367,483.280,1
498,8.308300,22,0.404896,567.845,224.192,1
498,8.308300,23,0.496424,607.081,243.841,1
499,8.324983,16,0.261007,648.244,324.980,1
499,8.324983,19,0.225860,612.707,350.099,1
499,8.324983,21,0.125467,546.359,485.323,1
499,8.324983,22,0.456076,566.151,227.098,1
499,8.324983,23,0.397195,608.676,239.133,1
500,8.341667,16,0.527334,649.897,336.118,1
500,8.341667,19,0.265398,612.355,335.972,1
500,8.341667,21,0.125467,547.868,491.058,0
500,8.341667,22,0.168868,564.441,230.903,1
500,8.341667,23,0.335265,610.105,235.151,1
501,8.358350,16,0.328612,651.467,348.106,1
501,8.358350,19,0.242157,610.750,323.221,1
501,8.358350,21,0.125467,549.377,496.794,0
501,8.358350,22,0.338922,562.981,235.384,1
501,8.358350,23,0.555417,611.744,231.582,1
502,8.375033,16,0.674980,653.290,361.045,1
502,8.375033,19,0.326140,609.277,311.202,1
502,8.375033,21,0.125467,550.886,502.529,0
502,8.375033,22,0.437346,561.396,240.010,1
502,8.375033,23,0.592922,613.326,228.536,1
503,8.391717,16,0.811454,654.755,373.627,1
503,8.391717,19,0.547295,607.976,301.080,1
503,8.391717,21,0.125467,552.395,508.264,0
503,8.391717,22,0.645945,559.612,245.507,1
503,8.391717,23,0.611256,614.525,226.115,1
504,8.408400,16,0.612733,656.075,384.923,1
504,8.408400,19,0.517288,606.392,291.981,1
504,8.408400,21,0.125467,553.903,513.999,0
504,8.408400,22,0.580090,558.026,251.476,1
504,8.408400,23,0.644478,615.943,223.942,1
505,8.425083,16,0.687392,656.918,395.279,1
505,8.425083,19,0.242408,604.673,283.457,1
505,8.425083,22,0.363314,556.254,258.141,1
505,8.425083,23,0.581739,617.355,222.206,1
506,8.441767,16,0.490250,657.300,404.851,1
506,8.441767,19,0.267908,603.026,275.459,1
506,8.441767,22,0.398149,554.655,265.156,1
506,8.441767,23,0.468346,618.679,221.252,1
507,8.458450,16,0.384939,656.967,414.151,1
507,8.458450,19,0.333606,601.468,268.033,1
507,8.458450,22,0.406430,553.215,272.873,1
507,8.458450,23,0.361118,620.508,220.976,1
508,8.475133,16,0.673430,655.792,423.120,1
508,8.475133,19,0.596910,599.667,261.485,1
508,8.475133,22,0.568110,551.654,281.212,1
508,8.475133,23,0.687728,621.959,221.082,1
509,8.491817,16,0.535787,653.253,432.682,1
509,8.491817,19,0.505884,598.144,255.066,1
509,8.491817,22,0.542256,549.959,290.342,1
509,8.491817,23,0.655298,623.169,221.624,1
509,8.491817,24,0.114517,577.816,408.353,1
510,8.508500,16,0.662187,650.412,441.401,1
510,8.508500,19,0.686238,596.795,249.258,1
510,8.508500,22,0.775007,548.029,299.655,1
510,8.508500,23,0.757915,625.088,222.712,1
510,8.508500,24,0.504085,579.202,395.421,1
511,8.525183,16,0.627286,646.344,450.458,1
511,8.525183,19,0.606694,595.332,244.159,1
511,8.525183,22,0.655822,546.352,308.929,1
511,8.525183,23,0.679984,626.546,223.945,1
511,8.525183,24,0.312087,581.896,380.780,1
512,8.541867,16,0.116030,642.397,459.374,1
512,8.541867,19,0.655100,594.100,239.531,1
512,8.541867,22,0.770315,544.567,319.640,1
512,8.541867,23,0.756721,628.044,226.337,1
512,8.541867,24,0.612055,583.777,365.905,1
513,8.558550,16,0.214801,638.870,467.155,1
513,8.558550,19,0.578774,592.648,235.623,1
513,8.558550,22,0.731720,542.715,330.734,1
513,8.558550,23,0.635217,629.684,229.090,1
513,8.558550,24,0.337831,585.114,351.082,1
514,8.575233,16,0.410080,635.621,473.576,1
514,8.575233,19,0.631548,591.256,231.837,1
514,8.575233,22,0.809570,541.235,342.886,1
514,8.575233,23,0.681987,630.931,232.305,1
514,8.575233,24,0.354745,586.546,338.746,1
515,8.591917,16,0.346568,632.732,478.453,1
515,8.591917,19,0.600073,590.243,228.543,1
515,8.591917,22,0.679731,539.483,355.220,1
515,8.591917,23,0.456501,632.497,236.273,1
515,8.591917,24,0.499736,589.262,325.912,1
516,8.608600,16,0.428338,630.182,480.107,1
516,8.608600,19,0.353045,588.743,226.003,1
516,8.608600,22,0.659817,538.027,367.887,1
516,8.608600,23,0.377746,634.220,240.785,1
516,8.608600,24,0.383119,591.244,314.129,1
517,8.625283,16,0.132924,628.233,478.235,1
517,8.625283,19,0.705926,587.265,223.711,1
517,8.625283,22,0.586227,536.121,380.791,1
517,8.625283,23,0.493754,635.708,245.521,1
517,8.625283,24,0.475408,593.258,303.349,1
518,8.641967,16,0.132924,625.666,482.024,0
518,8.641967,19,0.596372,586.145,222.128,1
518,8.641967,22,0.403822,534.738,393.923,1
518,8.641967,23,0.601074,637.363,250.973,1
518,8.641967,24,0.617527,595.129,293.515,1
519,8.658650,16,0.178029,623.106,469.566,1
519,8.658650,19,0.476835,584.685,221.225,1
519,8.658650,22,0.147183,532.839,406.144,1
519,8.658650,23,0.530857,639.173,257.146,1
519,8.658650,24,0.578867,596.809,284.070,1
520,8.675333,16,0.119947,621.039,454.800,1
520,8.675333,19,0.589657,583.276,220.705,1
520,8.675333,22,0.193664,531.714,417.773,1
520,8.675333,23,0.434995,640.489,263.546,1
520,8.675333,24,0.408149,598.466,275.388,1
521,8.692017,16,0.119947,618.606,450.498,0
521,8.692017,19,0.750438,581.802,220.779,1
521,8.692017,22,0.266873,531.404,429.023,1
521,8.692017,23,0.649233,642.320,270.810,1
521,8.692017,24,0.633593,600.012,267.556,1
522,8.708700,16,0.119947,616.173,446.195,0
522,8.708700,19,0.533280,580.094,221.238,1
522,8.708700,22,0.132699,532.154,438.323,1
522,8.708700,23,0.660381,643.993,278.591,1
522,8.708700,24,0.359900,601.725,260.601,1
523,8.725383,16,0.119947,613.740,441.892,0
523,8.725383,19,0.572773,578.236,222.127,1
523,8.725383,22,0.267512,533.464,446.982,1
523,8.725383,23,0.427415,645.420,286.714,1
523,8.725383,24,0.392267,603.588,253.977,1
524,8.742067,16,0.119947,611.307,437.589,0
524,8.742067,19,0.497726,576.913,223.609,1
524,8.742067,22,0.267512,533.302,457.456,0
524,8.742067,23,0.582774,647.225,295.514,1
524,8.742067,24,0.272037,605.168,247.653,1
525,8.758750,16,0.119947,608.874,433.286,0
525,8.758750,19,0.481807,575.422,226.026,1
525,8.758750,22,0.267512,533.140,467.931,0
525,8.758750,23,0.646110,648.982,304.939,1
525,8.758750,24,0.220163,607.295,241.853,1
526,8.775433,19,0.444602,573.937,228.462,1
526,8.775433,22,0.280974,538.585,472.669,1
526,8.775433,23,0.523845,650.544,315.007,1
526,8.775433,24,0.510849,609.163,237.030,1
527,8.792117,19,0.347103,572.874,231.529,1
527,8.792117,22,0.431005,543.868,477.716,1
527,8.792117,23,0.562860,652.388,325.626,1
527,8.792117,24,0.627528,610.860,232.688,1
528,8.808800,19,0.490960,571.285,235.438,1
528,8.808800,22,0.207494,549.103,482.156,1
528,8.808800,23,0.329161,653.994,337.053,1
528,8.808800,24,0.641153,612.571,228.775,1
529,8.825483,19,0.558384,569.910,239.529,1
529,8.825483,22,0.207494,552.238,489.149,0
529,8.825483,23,0.673679,655.458,349.044,1
529,8.825483,24,0.560187,614.041,225.705,1
529,8.825483,25,0.179855,611.915,320.615,1
530,8.842167,19,0.279088,568.403,244.118,1
530,8.842167,22,0.207494,555.373,496.143,0
530,8.842167,23,0.727126,657.207,361.632,1
530,8.842167,24,0.155730,615.694,222.714,1
530,8.842167,25,0.211604,610.061,307.868,1
531,8.858850,19,0.242024,566.665,249.379,1
531,8.858850,22,0.414535,560.795,494.288,1
531,8.858850,23,0.467375,658.824,374.557,1
531,8.858850,24,0.382210,617.414,220.186,1
531,8.858850,25,0.383258,608.658,296.195,1
532,8.875533,19,0.481973,564.899,255.268,1
532,8.875533,22,0.281899,565.100,489.470,1
532,8.875533,23,0.211787,660.758,388.047,1
532,8.875533,24,0.709377,618.744,218.700,1
532,8.875533,25,0.506461,607.393,285.174,1
533,8.892217,19,0.354525,563.355,261.907,1
533,8.892217,22,0.281899,568.991,491.604,0
533,8.892217,23,0.211787,662.478,400.021,0
533,8.892217,24,0.369626,620.431,217.563,1
533,8.892217,25,0.627901,606.116,274.867,1
534,8.908900,19,0.651529,562.000,268.817,1
534,8.908900,22,0.237395,572.005,477.907,1
534,8.908900,23,0.416251,663.058,409.823,1
534,8.908900,24,0.679058,622.007,216.923,1
534,8.908900,25,0.711445,604.970,265.583,1
535,8.925583,19,0.736014,560.362,276.381,1
535,8.925583,22,0.690209,574.741,462.988,1
535,8.925583,23,0.579313,662.921,418.509,1
535,8.925583,24,0.801180,623.370,216.818,1
535,8.925583,25,0.740351,603.800,256.763,1
536,8.942267,19,0.731697,558.894,284.422,1
536,8.942267,22,0.286260,577.845,446.428,1
536,8.942267,23,0.455648,661.798,427.873,1
536,8.942267,24,0.723054,625.219,217.241,1
536,8.942267,25,0.648810,602.563,248.997,1
537,8.958950,19,0.721232,557.395,292.980,1
537,8.958950,22,0.803078,580.168,428.870,1
537,8.958950,23,0.326574,660.066,435.748,1
537,8.958950,24,0.769864,626.911,217.976,1
537,8.958950,25,0.747876,601.378,241.714,1
538,8.975633,19,0.771726,555.775,302.243,1
538,8.975633,22,0.753464,582.122,411.305,1
538,8.975633,23,0.713867,657.306,443.199,1
538,8.975633,24,0.680124,628.523,219.051,1
538,8.975633,25,0.675080,600.078,235.080,1
539,8.992317,19,0.703752,554.303,312.269,1
539,8.992317,22,0.753464,584.891,398.677,0
539,8.992317,23,0.250752,653.859,451.564,1
539,8.992317,24,0.519892,630.025,220.523,1
539,8.992317,25,0.542374,598.732,228.366,1
540,9.009000,19,0.800893,552.778,322.616,1
540,9.009000,22,0.602398,586.177,380.821,1
540,9.009000,23,0.289824,650.215,458.809,1
540,9.009000,24,0.562672,631.226,223.012,1
540,9.009000,25,0.702212,597.530,223.151,1
541,9.025683,19,0.627524,550.888,333.394,1
541,9.025683,22,0.238583,586.906,364.407,1
541,9.025683,23,0.219741,646.397,465.258,1
541,9.025683,24,0.551288,633.554,226.106,1
541,9.025683,25,0.626970,596.263,218.746,1
542,9.042367,19,0.745773,549.546,344.544,1
542,9.042367,22,0.529312,587.596,349.205,1
542,9.042367,23,0.219741,643.849,473.182,0
542,9.042367,24,0.707263,635.307,229.340,1
542,9.042367,25,0.753099,595.220,215.070,1
543,9.059050,19,0.661833,547.624,356.271,1
543,9.059050,22,0.239290,588.431,335.306,1
543,9.059050,23,0.219741,641.302,481.107,0
543,9.059050,24,0.371007,636.803,232.868,1
543,9.059050,25,0.680863,594.177,211.436,1
544,9.075733,19,0.713285,545.904,368.938,1
544,9.075733,22,0.784207,590.379,322.679,1
544,9.075733,23,0.282292,637.547,481.619,1
544,9.075733,24,0.750433,638.794,237.444,1
544,9.075733,25,0.773289,593.051,208.665,1
545,9.092417,19,0.741588,544.520,382.216,1
545,9.092417,22,0.390585,592.211,310.834,1
545,9.092417,23,0.118995,634.507,482.871,1
545,9.092417,24,0.597849,640.397,242.472,1
545,9.092417,25,0.662464,591.892,206.218,1
546,9.109100,19,0.491986,542.351,395.623,1
546,9.109100,22,0.527954,594.202,300.653,1
546,9.109100,23,0.172207,631.620,480.564,1
546,9.109100,24,0.564584,642.186,248.140,1
546,9.109100,25,0.563939,590.697,204.217,1
547,9.125783,19,0.735716,540.736,410.385,1
547,9.125783,22,0.532260,595.771,291.105,1
547,9.125783,23,0.356850,629.294,474.039,1
547,9.125783,24,0.685601,644.073,254.355,1
547,9.125783,25,0.582167,589.654,202.420,1
548,9.142467,19,0.543587,539.416,423.489,1
548,9.142467,22,0.412078,597.211,282.205,1
548,9.142467,23,0.476276,627.137,465.936,1
548,9.142467,24,0.567815,645.551,261.180,1
548,9.142467,25,0.390199,588.435,201.201,1
549,9.159150,19,0.550356,537.967,434.400,1
549,9.159150,22,0.179429,598.573,273.963,1
549,9.159150,23,0.372951,625.391,454.417,1
549,9.159150,24,0.299817,647.772,268.408,1
549,9.159150,25,0.309801,587.194,200.641,1
550,9.175833,19,0.193232,536.633,442.956,1
550,9.175833,22,0.277657,599.780,266.083,1
550,9.175833,23,0.220940,623.444,440.063,1
550,9.175833,24,0.482772,649.492,276.244,1
550,9.175833,25,0.228318,586.137,200.613,1
551,9.192517,19,0.118028,536.843,450.549,1
551,9.192517,22,0.448403,601.203,259.008,1
551,9.192517,23,0.287760,621.631,424.140,1
551,9.192517,24,0.491660,651.190,284.389,1
551,9.192517,25,0.559464,584.998,201.242,1
552,9.209200,19,0.335158,538.089,457.686,1
552,9.209200,22,0.616694,602.818,252.271,1
552,9.209200,23,0.258100,620.353,407.166,1
552,9.209200,24,0.637739,652.989,293.284,1
552,9.209200,25,0.736442,583.850,202.502,1
553,9.225883,19,0.108712,539.228,464.790,1
553,9.225883,22,0.575778,604.374,245.974,1
553,9.225883,23,0.258100,618.442,395.741,0
553,9.225883,24,0.626630,654.640,302.878,1
553,9.225883,25,0.661789,582.545,204.294,1
554,9.242567,19,0.114748,541.811,470.519,1
554,9.242567,22,0.707386,605.840,240.173,1
554,9.242567,23,0.146486,617.429,377.471,1
554,9.242567,24,0.620182,656.283,313.057,1
554,9.242567,25,0.669543,581.323,206.573,1
555,9.259250,19,0.599356,544.548,476.420,1
555,9.259250,22,0.704742,607.300,235.260,1
555,9.259250,23,0.530054,616.478,360.946,1
555,9.259250,24,0.703134,658.084,323.835,1
555,9.259250,25,0.693236,579.807,209.322,1
556,9.275933,19,0.409262,547.742,480.408,1
556,9.275933,22,0.647710,608.680,230.625,1
556,9.275933,23,0.381754,615.576,345.155,1
556,9.275933,24,0.577401,659.785,335.007,1
556,9.275933,25,0.599239,578.429,212.478,1
557,9.292617,19,0.167388,551.465,485.286,1
557,9.292617,22,0.715941,610.081,226.359,1
557,9.292617,23,0.508007,614.791,330.859,1
557,9.292617,24,0.699472,661.625,346.822,1
557,9.292617,25,0.781600,577.267,216.407,1
558,9.309300,19,0.480982,555.448,489.394,1
558,9.309300,22,0.644336,611.399,222.477,1
558,9.309300,23,0.747661,613.271,317.370,1
558,9.309300,24,0.724536,663.106,359.528,1
558,9.309300,25,0.552933,576.068,220.615,1
559,9.325983,19,0.634450,559.309,492.094,1
559,9.325983,22,0.758459,612.662,219.144,1
559,9.325983,23,0.197154,611.900,305.533,1
559,9.325983,24,0.767104,664.738,372.348,1
559,9.325983,25,0.705898,574.645,225.318,1
560,9.342667,19,0.276551,563.226,492.442,1
560,9.342667,22,0.643447,613.854,216.478,1
560,9.342667,23,0.584534,610.422,294.621,1
560,9.342667,24,0.600347,666.629,385.946,1
560,9.342667,25,0.577176,573.498,230.696,1
561,9.359350,19,0.552645,566.626,490.265,1
561,9.359350,22,0.330577,615.597,213.879,1
561,9.359350,23,0.498377,608.967,284.536,1
561,9.359350,24,0.547246,668.409,398.156,1
561,9.359350,25,0.408882,572.178,236.563,1
562,9.376033,19,0.368362,570.169,484.808,1
562,9.376033,22,0.525601,617.147,212.272,1
562,9.376033,23,0.475684,607.672,274.883,1
562,9.376033,24,0.515075,669.397,408.821,1
562,9.376033,25,0.299539,570.795,242.711,1
563,9.392717,19,0.366054,573.278,476.197,1
563,9.392717,22,0.608357,618.447,211.429,1
563,9.392717,23,0.638085,606.424,266.237,1
563,9.392717,24,0.236413,669.880,418.017,1
563,9.392717,25,0.498575,569.536,249.812,1
564,9.409400,19,0.189243,575.440,465.639,1
564,9.409400,22,0.450025,619.874,210.917,1
564,9.409400,23,0.551403,605.068,258.032,1
564,9.409400,24,0.455487,669.455,426.346,1
564,9.409400,25,0.450255,568.399,257.396,1
565,9.426083,19,0.514395,577.977,452.137,1
565,9.426083,22,0.209058,621.357,210.632,1
565,9.426083,23,0.731019,603.930,250.231,1
565,9.426083,24,0.604507,668.392,434.219,1
565,9.426083,25,0.562756,567.061,265.351,1
566,9.442767,19,0.483268,579.939,437.163,1
566,9.442767,22,0.757499,622.723,211.328,1
566,9.442767,23,0.677797,602.420,243.151,1
566,9.442767,24,0.261124,666.571,441.592,1
566,9.442767,25,0.519485,565.807,273.677,1
567,9.459450,19,0.167836,582.716,421.260,1
567,9.459450,22,0.768866,624.123,212.325,1
567,9.459450,23,0.832303,600.919,236.595,1
567,9.459450,24,0.172793,664.112,449.013,1
567,9.459450,25,0.786184,564.610,282.835,1
568,9.476133,19,0.638853,584.531,405.267,1
568,9.476133,22,0.736996,625.730,213.697,1
568,9.476133,23,0.763142,599.377,230.706,1
568,9.476133,24,0.503659,660.419,456.025,1
568,9.476133,25,0.757852,563.589,292.582,1
569,9.492817,19,0.638853,586.974,393.066,0
569,9.492817,22,0.800887,627.443,215.864,1
569,9.492817,23,0.778896,597.918,224.981,1
569,9.492817,24,0.274568,655.960,463.249,1
569,9.492817,25,0.800409,562.363,302.921,1
570,9.509500,19,0.543751,587.353,376.714,1
570,9.509500,22,0.702485,628.871,218.195,1
570,9.509500,23,0.753444,596.595,219.856,1
570,9.509500,24,0.312826,651.951,469.478,1
570,9.509500,25,0.654935,561.120,313.699,1
571,9.526183,19,0.524724,588.741,361.962,1
571,9.526183,22,0.368836,630.275,221.587,1
571,9.526183,23,0.639252,595.426,215.397,1
571,9.526183,24,0.286947,648.051,475.636,1
571,9.526183,25,0.284756,560.079,325.275,1
572,9.542867,19,0.184622,590.099,346.879,1
572,9.542867,22,0.676025,631.316,225.413,1
572,9.542867,23,0.744700,594.414,211.142,1
572,9.542867,24,0.570538,643.812,480.202,1
572,9.542867,25,0.522771,558.793,337.410,1
573,9.559550,19,0.356374,591.576,334.118,1
573,9.559550,22,0.599932,633.004,229.767,1
573,9.559550,23,0.606815,593.010,207.821,1
573,9.559550,24,0.469371,640.047,482.876,1
573,9.559550,25,0.450286,557.591,349.848,1
574,9.576233,19,0.462412,593.348,322.090,1
574,9.576233,22,0.774178,634.490,234.657,1
574,9.576233,23,0.723017,591.430,204.869,1
574,9.576233,24,0.723333,636.348,483.403,1
574,9.576233,25,0.614002,556.231,362.948,1
575,9.592917,19,0.281979,594.992,310.430,1
575,9.592917,22,0.467014,635.767,239.819,1
575,9.592917,23,0.502560,590.238,202.334,1
575,9.592917,24,0.403605,633.168,481.266,1
575,9.592917,25,0.476785,555.037,375.491,1
576,9.609600,19,0.665444,596.494,300.977,1
576,9.609600,22,0.391721,637.060,245.303,1
576,9.609600,23,0.375636,588.886,200.349,1
576,9.609600,24,0.337042,630.399,475.193,1
576,9.609600,25,0.587287,553.240,389.581,1
577,9.626283,19,0.667112,598.133,292.258,1
577,9.626283,22,0.605401,638.748,251.661,1
577,9.626283,23,0.459779,587.400,199.103,1
577,9.626283,24,0.328559,627.749,466.802,1
577,9.626283,25,0.212437,552.255,405.553,1
578,9.642967,19,0.604555,599.747,283.843,1
578,9.642967,22,0.768020,640.211,258.762,1
578,9.642967,23,0.696877,586.154,198.245,1
578,9.642967,24,0.800296,625.651,455.396,1
578,9.642967,25,0.396452,551.984,416.970,1
579,9.659650,19,0.475383,601.378,275.935,1
579,9.659650,22,0.628555,641.865,266.550,1
579,9.659650,23,0.639763,585.323,197.855,1
579,9.659650,24,0.230257,624.131,441.923,1
579,9.659650,25,0.149244,551.420,428.228,1
580,9.676333,19,0.579805,603.303,268.574,1
580,9.676333,22,0.114948,643.253,274.644,1
580,9.676333,23,0.233181,584.637,198.206,1
580,9.676333,24,0.488578,621.766,425.994,1
580,9.676333,25,0.191906,551.035,437.753,1
580,9.676333,26,0.434291,552.067,426.378,1
581,9.693017,19,0.628018,605.023,261.834,1
581,9.693017,22,0.646694,644.632,283.054,1
581,9.693017,23,0.746670,583.096,199.099,1
581,9.693017,24,0.192701,620.478,409.244,1
581,9.693017,25,0.191906,550.279,449.409,0
581,9.693017,26,0.114263,551.993,433.559,1
582,9.709700,19,0.602038,606.432,255.162,1
582,9.709700,22,0.546771,645.952,292.233,1
582,9.709700,23,0.763146,581.748,200.328,1
582,9.709700,24,0.192701,618.332,397.959,0
582,9.709700,25,0.191906,549.522,461.065,0
582,9.709700,26,0.399938,552.312,441.894,1
583,9.726383,19,0.485091,608.113,249.473,1
583,9.726383,22,0.562152,647.225,302.110,1
583,9.726383,23,0.552594,580.174,202.048,1
583,9.726383,24,0.122274,616.987,380.435,1
583,9.726383,25,0.191906,548.766,472.721,0
583,9.726383,26,0.399938,552.335,447.297,0
584,9.743067,19,0.470550,609.595,244.068,1
584,9.743067,22,0.588266,648.704,312.413,1
584,9.743067,23,0.510717,578.731,204.185,1
584,9.743067,24,0.366993,616.004,363.798,1
584,9.743067,25,0.191906,548.009,484.376,0
584,9.743067,26,0.399938,552.357,452.701,0
585,9.759750,19,0.629038,610.847,239.499,1
585,9.759750,22,0.604690,649.953,323.375,1
585,9.759750,23,0.700104,577.496,206.896,1
585,9.759750,24,0.445953,615.053,347.790,1
585,9.759750,25,0.191906,547.253,496.032,0
