frame,time_seconds,track_id,confidence,center_x,center_y,observed
231,3.853850,5,0.539173,587.061,313.989,1
231,3.853850,7,0.159131,627.476,481.712,1
231,3.853850,9,0.472924,561.302,377.166,1
231,3.853850,10,0.775694,621.284,231.434,1
232,3.870533,2,0.232982,583.286,198.973,1
232,3.870533,5,0.389242,588.636,303.016,1
232,3.870533,7,0.159131,624.735,484.662,0
232,3.870533,9,0.472924,560.012,389.143,0
232,3.870533,10,0.483381,622.326,236.950,1
233,3.887217,2,0.432995,581.930,197.508,1
233,3.887217,5,0.795776,590.191,293.233,1
233,3.887217,7,0.159131,621.994,487.613,0
233,3.887217,9,0.579037,558.508,402.936,1
233,3.887217,10,0.651506,623.188,243.297,1
234,3.903900,2,0.243113,580.229,196.770,1
234,3.903900,5,0.684843,591.531,283.431,1
234,3.903900,7,0.159131,619.253,490.564,0
234,3.903900,9,0.602363,557.175,414.874,1
234,3.903900,10,0.680334,623.999,249.976,1
235,3.920583,2,0.243113,578.685,194.544,0
235,3.920583,5,0.686483,593.227,274.042,1
235,3.920583,7,0.159131,616.512,493.514,0
235,3.920583,9,0.183872,555.651,426.259,1
235,3.920583,10,0.644051,625.016,257.144,1
236,3.937267,2,0.358136,576.980,195.465,1
236,3.937267,5,0.494851,594.725,265.497,1
236,3.937267,7,0.159131,613.770,496.465,0
236,3.937267,9,0.359441,554.273,436.566,1
236,3.937267,10,0.720623,626.071,264.836,1
237,3.953950,2,0.560290,574.992,196.753,1
237,3.953950,5,0.570978,596.064,257.594,1
237,3.953950,9,0.195985,553.580,445.489,1
237,3.953950,10,0.643068,626.939,272.711,1
238,3.970633,2,0.237012,573.423,198.506,1
238,3.970633,5,0.510779,597.459,250.090,1
238,3.970633,9,0.689452,553.638,453.159,1
238,3.970633,10,0.654561,627.773,281.514,1
239,3.987317,2,0.454712,571.708,200.434,1
239,3.987317,5,0.568282,598.736,243.093,1
239,3.987317,9,0.704593,553.868,460.806,1
239,3.987317,10,0.611190,628.485,291.010,1
240,4.004000,2,0.276896,570.108,203.340,1
240,4.004000,5,0.278972,600.139,236.658,1
240,4.004000,9,0.182383,554.452,467.595,1
240,4.004000,10,0.297274,629.365,300.941,1
241,4.020683,2,0.169712,568.342,206.344,1
241,4.020683,5,0.636894,601.682,230.809,1
241,4.020683,9,0.169430,555.387,473.826,1
241,4.020683,10,0.413008,630.292,311.703,1
242,4.037367,2,0.490503,566.550,209.656,1
242,4.037367,5,0.583957,603.146,225.593,1
242,4.037367,9,0.216734,556.780,478.987,1
242,4.037367,10,0.621861,631.168,322.886,1
243,4.054050,2,0.490503,564.837,211.730,0
243,4.054050,5,0.429333,604.468,220.724,1
243,4.054050,9,0.216734,557.186,486.272,0
243,4.054050,10,0.573815,632.377,334.218,1
244,4.070733,2,0.208562,563.308,216.586,1
244,4.070733,5,0.399840,605.448,216.462,1
244,4.070733,9,0.216734,557.593,493.556,0
244,4.070733,10,0.796522,633.266,346.619,1
245,4.087417,2,0.211084,561.725,222.269,1
245,4.087417,5,0.364548,606.752,212.694,1
245,4.087417,9,0.216734,558.000,500.840,0
245,4.087417,10,0.700056,634.325,359.377,1
245,4.087417,11,0.763469,604.263,307.680,1
246,4.104100,2,0.361517,560.045,228.011,1
246,4.104100,5,0.520450,608.245,209.487,1
246,4.104100,9,0.216734,558.407,508.125,0
246,4.104100,10,0.661729,635.478,372.414,1
246,4.104100,11,0.734989,602.703,298.871,1
247,4.120783,2,0.361517,558.393,232.160,0
247,4.120783,5,0.237428,609.387,207.061,1
247,4.120783,9,0.216734,558.813,515.409,0
247,4.120783,10,0.661729,636.503,384.125,0
247,4.120783,11,0.175911,600.651,289.066,1
248,4.137467,2,0.598872,556.505,239.722,1
248,4.137467,5,0.448419,610.815,204.955,1
248,4.137467,10,0.624501,637.390,398.233,1
248,4.137467,11,0.512881,598.965,279.137,1
249,4.154150,2,0.192491,554.913,247.752,1
249,4.154150,5,0.259869,612.331,203.560,1
249,4.154150,10,0.624501,638.378,410.580,0
249,4.154150,11,0.512881,597.610,271.679,0
250,4.170833,2,0.192491,553.230,253.597,0
250,4.170833,5,0.238050,613.448,202.870,1
250,4.170833,10,0.624501,639.366,422.927,0
250,4.170833,11,0.197966,595.822,262.653,1
251,4.187517,2,0.469568,551.195,263.194,1
251,4.187517,5,0.505295,614.496,202.420,1
251,4.187517,10,0.373970,638.490,434.310,1
251,4.187517,11,0.334305,593.989,254.190,1
252,4.204200,2,0.702129,549.655,273.045,1
252,4.204200,5,0.532694,615.834,202.433,1
252,4.204200,10,0.601697,637.305,442.356,1
252,4.204200,11,0.439956,592.042,246.636,1
253,4.220883,2,0.592993,547.961,283.396,1
253,4.220883,5,0.385405,617.203,203.191,1
253,4.220883,10,0.462775,635.383,450.628,1
253,4.220883,11,0.439956,590.368,238.712,0
253,4.220883,12,0.548632,573.957,395.150,1
254,4.237567,2,0.683001,546.243,294.170,1
254,4.237567,5,0.516055,618.248,204.239,1
254,4.237567,10,0.352536,633.780,458.915,1
254,4.237567,11,0.283743,588.746,233.743,1
254,4.237567,12,0.742004,575.644,381.810,1
255,4.254250,2,0.791810,544.464,305.036,1
255,4.254250,5,0.651861,619.441,205.684,1
255,4.254250,10,0.596390,632.327,465.828,1
255,4.254250,11,0.743062,587.230,229.364,1
255,4.254250,12,0.660696,576.901,367.208,1
256,4.270933,2,0.712132,542.563,316.243,1
256,4.270933,5,0.406280,620.591,207.955,1
256,4.270933,10,0.596390,631.373,474.831,0
256,4.270933,11,0.538089,585.945,225.817,1
256,4.270933,12,0.196053,578.800,352.312,1
257,4.287617,2,0.396371,540.798,327.966,1
257,4.287617,5,0.284983,621.877,210.229,1
257,4.287617,10,0.596390,630.419,483.834,0
257,4.287617,11,0.386429,584.390,222.242,1
257,4.287617,12,0.412112,580.897,338.386,1
258,4.304300,2,0.771652,538.748,339.920,1
258,4.304300,5,0.315461,622.988,213.365,1
258,4.304300,10,0.596390,629.465,492.836,0
258,4.304300,11,0.364233,582.299,219.032,1
258,4.304300,12,0.737791,582.612,325.162,1
259,4.320983,2,0.817883,537.197,352.929,1
259,4.320983,5,0.176812,624.318,217.196,1
259,4.320983,10,0.596390,628.510,501.839,0
259,4.320983,11,0.364233,580.614,214.430,0
259,4.320983,12,0.382905,584.828,313.305,1
260,4.337667,2,0.661479,535.286,366.627,1
260,4.337667,5,0.217687,625.560,221.716,1
260,4.337667,10,0.596390,627.556,510.842,0
260,4.337667,11,0.364233,578.929,209.828,0
260,4.337667,12,0.690773,586.669,302.029,1
261,4.354350,2,0.814953,533.237,380.422,1
261,4.354350,5,0.647804,626.790,226.574,1
261,4.354350,11,0.600939,577.629,210.477,1
261,4.354350,12,0.800463,588.221,291.620,1
262,4.371033,2,0.611573,531.414,394.774,1
262,4.371033,5,0.647804,628.021,229.952,0
262,4.371033,11,0.600939,576.046,207.269,0
262,4.371033,12,0.172550,590.062,282.015,1
263,4.387717,2,0.747237,530.078,408.082,1
263,4.387717,5,0.379578,629.113,236.470,1
263,4.387717,11,0.379047,574.305,209.264,1
263,4.387717,12,0.753329,591.529,273.017,1
264,4.404400,2,0.789682,529.521,420.832,1
264,4.404400,5,0.595983,630.234,243.606,1
264,4.404400,11,0.528023,572.830,211.207,1
264,4.404400,12,0.575632,593.068,264.881,1
265,4.421083,2,0.680638,529.238,431.727,1
265,4.421083,5,0.493598,631.222,250.937,1
265,4.421083,11,0.471559,571.105,213.058,1
265,4.421083,12,0.261256,594.761,257.407,1
265,4.421083,13,0.190163,615.897,424.180,1
266,4.437767,2,0.733111,529.902,441.378,1
266,4.437767,5,0.566358,632.216,258.958,1
266,4.437767,11,0.604846,569.418,215.195,1
266,4.437767,12,0.333051,596.066,250.318,1
266,4.437767,13,0.190163,615.726,421.180,0
267,4.454450,2,0.733111,529.262,453.070,0
267,4.454450,5,0.401498,633.955,267.381,1
267,4.454450,11,0.282851,567.893,217.476,1
267,4.454450,12,0.553708,597.576,243.966,1
267,4.454450,13,0.190163,615.554,418.181,0
268,4.471133,2,0.733111,528.622,464.762,0
268,4.471133,5,0.302874,635.251,276.418,1
268,4.471133,11,0.206863,566.136,220.136,1
268,4.471133,12,0.553708,599.123,235.918,0
268,4.471133,13,0.307451,612.533,393.849,1
269,4.487817,2,0.545474,532.800,470.353,1
269,4.487817,5,0.486152,636.121,286.019,1
269,4.487817,11,0.328373,564.181,223.380,1
269,4.487817,12,0.724428,600.291,231.609,1
269,4.487817,13,0.663937,609.992,371.482,1
270,4.504500,2,0.545474,533.438,480.425,0
270,4.504500,5,0.532526,637.501,295.750,1
270,4.504500,11,0.309077,562.641,226.781,1
270,4.504500,12,0.716359,601.972,228.196,1
270,4.504500,13,0.586369,607.837,354.140,1
271,4.521183,2,0.545474,534.077,490.498,0
271,4.521183,5,0.608431,638.814,306.307,1
271,4.521183,11,0.171875,561.283,230.551,1
271,4.521183,12,0.551539,603.456,224.808,1
271,4.521183,13,0.248376,604.352,337.599,1
272,4.537867,2,0.217837,541.356,491.672,1
272,4.537867,5,0.777409,640.036,317.367,1
272,4.537867,11,0.171875,559.689,233.238,0
272,4.537867,12,0.419881,604.924,221.608,1
272,4.537867,13,0.684434,602.954,324.281,1
273,4.554550,2,0.217837,543.757,499.383,0
273,4.554550,5,0.750023,641.538,329.179,1
273,4.554550,11,0.243290,557.919,238.767,1
273,4.554550,12,0.576243,606.414,218.667,1
273,4.554550,13,0.748020,601.498,312.709,1
274,4.571233,2,0.217837,546.158,507.094,0
274,4.571233,5,0.827664,643.114,341.233,1
274,4.571233,11,0.421122,555.797,244.790,1
274,4.571233,12,0.368508,607.948,216.399,1
274,4.571233,13,0.733813,599.908,302.193,1
275,4.587917,2,0.651317,553.454,498.206,1
275,4.587917,5,0.784873,644.336,354.005,1
275,4.587917,11,0.768920,554.097,251.336,1
275,4.587917,12,0.767928,609.251,214.668,1
275,4.587917,13,0.843305,598.639,292.674,1
276,4.604600,2,0.358456,559.485,486.800,1
276,4.604600,5,0.710568,645.407,367.584,1
276,4.604600,11,0.491761,552.144,258.462,1
276,4.604600,12,0.665064,610.583,213.268,1
276,4.604600,13,0.756081,597.417,284.027,1
277,4.621283,2,0.748315,564.718,473.759,1
277,4.621283,5,0.912697,647.221,381.004,1
277,4.621283,11,0.235291,550.513,265.986,1
277,4.621283,12,0.615713,612.006,212.654,1
277,4.621283,13,0.571344,596.047,276.195,1
278,4.637967,2,0.747424,568.550,459.802,1
278,4.637967,5,0.912697,648.633,393.268,0
278,4.637967,11,0.657061,548.887,273.840,1
278,4.637967,12,0.694311,613.308,212.400,1
278,4.637967,13,0.644329,594.738,268.802,1
279,4.654650,2,0.437772,570.852,445.509,1
279,4.654650,5,0.529814,649.168,406.573,1
279,4.654650,11,0.696691,546.961,282.269,1
279,4.654650,12,0.761310,614.466,212.681,1
279,4.654650,13,0.771795,593.359,262.262,1
280,4.671333,2,0.673097,572.885,428.212,1
280,4.671333,5,0.455195,649.439,420.418,1
280,4.671333,11,0.761808,545.466,291.189,1
280,4.671333,12,0.708535,615.876,213.313,1
280,4.671333,13,0.813796,592.001,256.173,1
281,4.688017,2,0.572148,574.562,412.402,1
281,4.688017,5,0.230828,648.871,430.204,1
281,4.688017,11,0.674578,543.394,300.676,1
281,4.688017,12,0.629073,617.284,214.427,1
281,4.688017,13,0.486270,590.638,250.316,1
282,4.704700,2,0.572148,577.464,400.182,0
282,4.704700,5,0.313251,647.503,439.594,1
282,4.704700,11,0.829816,541.659,310.793,1
282,4.704700,12,0.809626,618.668,216.343,1
282,4.704700,13,0.861518,589.401,244.618,1
283,4.721383,2,0.865266,579.237,382.548,1
283,4.721383,5,0.395651,644.931,447.672,1
283,4.721383,11,0.824755,539.827,321.660,1
283,4.721383,12,0.755208,620.215,218.480,1
283,4.721383,13,0.766084,587.907,239.859,1
284,4.738067,2,0.654557,580.299,366.245,1
284,4.738067,5,0.611074,642.252,454.845,1
284,4.738067,11,0.856999,538.122,333.198,1
284,4.738067,12,0.814859,621.714,221.066,1
284,4.738067,13,0.804271,586.601,235.652,1
285,4.754750,2,0.783910,581.603,351.322,1
285,4.754750,5,0.615089,638.937,462.197,1
285,4.754750,11,0.843020,536.156,345.204,1
285,4.754750,12,0.791714,623.220,224.224,1
285,4.754750,13,0.786885,585.495,231.822,1
286,4.771433,2,0.863294,583.006,338.487,1
286,4.771433,5,0.596042,635.733,468.563,1
286,4.771433,11,0.840146,534.209,357.758,1
286,4.771433,12,0.776910,624.652,228.205,1
286,4.771433,13,0.788020,583.667,228.575,1
287,4.788117,2,0.534815,584.608,325.835,1
287,4.788117,5,0.596042,633.591,476.870,0
287,4.788117,11,0.726096,532.412,370.854,1
287,4.788117,12,0.660653,625.962,232.457,1
287,4.788117,13,0.332417,581.959,225.900,1
288,4.804800,2,0.821897,586.310,314.662,1
288,4.804800,5,0.238637,629.936,477.885,1
288,4.804800,11,0.823332,530.651,384.284,1
288,4.804800,12,0.778466,627.222,237.243,1
288,4.804800,13,0.797010,580.618,223.787,1
289,4.821483,2,0.719478,587.895,304.024,1
289,4.821483,5,0.238637,627.392,484.256,0
289,4.821483,11,0.789366,527.844,396.609,1
289,4.821483,12,0.821404,628.922,242.850,1
289,4.821483,13,0.770159,578.978,222.206,1
290,4.838167,2,0.771381,589.754,294.289,1
290,4.838167,5,0.383224,623.552,478.270,1
290,4.838167,11,0.676929,526.488,407.100,1
290,4.838167,12,0.568680,630.326,248.901,1
290,4.838167,13,0.478237,577.427,221.098,1
291,4.854850,2,0.774447,591.371,285.448,1
291,4.854850,5,0.636917,620.084,469.825,1
291,4.854850,11,0.635854,525.686,417.119,1
291,4.854850,12,0.724445,631.714,255.462,1
291,4.854850,13,0.669947,576.065,220.647,1
292,4.871533,2,0.698892,592.889,277.148,1
292,4.871533,5,0.325231,617.518,458.229,1
292,4.871533,11,0.755392,525.388,425.991,1
292,4.871533,12,0.839691,633.387,262.733,1
292,4.871533,13,0.735232,574.656,220.513,1
293,4.888217,2,0.754333,594.513,269.673,1
293,4.888217,5,0.722663,613.755,443.639,1
293,4.888217,11,0.844780,525.851,434.243,1
293,4.888217,12,0.797742,634.816,270.637,1
293,4.888217,13,0.748579,573.260,220.882,1
294,4.904900,2,0.747132,596.120,262.752,1
294,4.904900,5,0.589074,611.648,427.084,1
294,4.904900,11,0.381054,527.439,442.323,1
294,4.904900,12,0.604370,636.102,279.047,1
294,4.904900,13,0.703922,571.987,221.868,1
295,4.921583,2,0.617481,597.768,256.164,1
295,4.921583,5,0.589074,608.782,418.198,0
295,4.921583,11,0.164634,529.844,450.640,1
295,4.921583,12,0.349675,637.499,287.833,1
295,4.921583,13,0.493382,570.347,223.306,1
296,4.938267,2,0.447242,599.268,250.023,1
296,4.938267,5,0.444526,607.797,399.438,1
296,4.938267,11,0.441248,533.137,458.020,1
296,4.938267,12,0.484861,638.996,297.061,1
296,4.938267,13,0.319567,568.907,225.367,1
297,4.954950,2,0.412363,600.603,244.417,1
297,4.954950,5,0.243879,606.856,381.466,1
297,4.954950,11,0.441248,534.390,466.715,0
297,4.954950,12,0.457355,640.453,306.961,1
297,4.954950,13,0.273515,567.290,227.950,1
298,4.971633,2,0.330265,602.224,239.316,1
298,4.971633,5,0.243879,604.868,368.244,0
298,4.971633,11,0.441248,535.643,475.411,0
298,4.971633,12,0.427021,641.977,317.094,1
298,4.971633,13,0.385567,565.537,231.121,1
299,4.988317,2,0.637258,603.851,234.759,1
299,4.988317,5,0.243879,602.879,355.022,0
299,4.988317,11,0.441248,536.897,484.107,0
299,4.988317,12,0.634696,643.414,328.455,1
299,4.988317,13,0.277644,563.935,234.880,1
300,5.005000,2,0.642798,605.106,230.619,1
300,5.005000,5,0.243879,600.891,341.799,0
300,5.005000,11,0.441248,538.150,492.803,0
300,5.005000,12,0.739673,644.944,340.060,1
300,5.005000,13,0.429959,562.444,239.005,1
301,5.021683,2,0.678285,606.566,227.119,1
301,5.021683,5,0.667336,600.374,325.835,1
301,5.021683,11,0.441248,539.404,501.499,0
301,5.021683,12,0.597606,646.696,352.466,1
301,5.021683,13,0.613483,560.864,243.615,1
302,5.038367,2,0.768233,608.135,224.004,1
302,5.038367,5,0.755086,599.539,311.490,1
302,5.038367,12,0.767907,648.422,365.212,1
302,5.038367,13,0.739032,559.427,249.083,1
303,5.055050,2,0.616686,609.721,221.547,1
303,5.055050,5,0.749569,598.840,299.111,1
303,5.055050,12,0.656382,649.999,377.244,1
303,5.055050,13,0.625748,557.653,255.092,1
304,5.071733,2,0.654080,611.131,219.479,1
304,5.071733,5,0.598189,597.766,287.885,1
304,5.071733,12,0.844865,651.448,389.565,1
304,5.071733,13,0.479252,556.019,261.882,1
305,5.088417,2,0.414519,612.854,217.845,1
305,5.088417,5,0.172413,596.412,277.836,1
305,5.088417,12,0.844865,653.002,401.244,0
305,5.088417,13,0.447522,554.507,268.723,1
306,5.105100,2,0.384420,614.264,216.863,1
306,5.105100,5,0.299261,595.234,268.652,1
306,5.105100,12,0.844865,654.556,412.923,0
306,5.105100,13,0.507852,552.738,276.460,1
307,5.121783,2,0.337544,615.690,216.498,1
307,5.121783,5,0.323017,593.925,260.459,1
307,5.121783,12,0.374583,653.596,421.156,1
307,5.121783,13,0.408431,550.894,284.894,1
308,5.138467,2,0.231449,617.355,216.654,1
308,5.138467,5,0.287538,592.496,252.998,1
308,5.138467,12,0.365787,652.174,428.999,1
308,5.138467,13,0.750385,549.256,293.880,1
308,5.138467,14,0.276527,571.226,418.080,1
309,5.155150,2,0.498796,618.972,217.275,1
309,5.155150,5,0.646914,591.174,246.031,1
309,5.155150,12,0.674757,649.796,436.530,1
309,5.155150,13,0.815396,547.369,303.355,1
309,5.155150,14,0.814587,574.032,400.811,1
310,5.171833,2,0.560628,620.808,218.471,1
310,5.171833,5,0.584921,589.855,239.765,1
310,5.171833,12,0.674757,649.366,445.866,0
310,5.171833,13,0.752125,545.878,313.296,1
310,5.171833,14,0.814587,575.794,388.860,0
311,5.188517,2,0.461442,622.455,220.105,1
311,5.188517,5,0.325798,588.251,233.891,1
311,5.188517,12,0.674757,648.936,455.203,0
311,5.188517,13,0.762086,544.128,323.712,1
311,5.188517,14,0.645915,577.542,370.269,1
312,5.205200,2,0.596855,624.155,222.697,1
312,5.205200,5,0.273719,586.639,228.305,1
312,5.205200,12,0.527436,643.880,462.063,1
312,5.205200,13,0.762872,542.345,335.063,1
312,5.205200,14,0.713305,578.752,353.743,1
313,5.221883,2,0.589976,625.934,225.860,1
313,5.221883,5,0.392779,585.384,223.610,1
313,5.221883,12,0.416952,638.858,468.239,1
313,5.221883,13,0.766889,540.851,347.063,1
313,5.221883,14,0.585062,581.132,339.446,1
314,5.238567,2,0.616108,627.406,229.247,1
314,5.238567,5,0.408130,584.160,219.257,1
314,5.238567,12,0.416952,636.307,476.255,0
314,5.238567,13,0.845899,539.325,359.899,1
314,5.238567,14,0.648786,583.225,326.450,1
315,5.255250,2,0.270316,629.009,233.028,1
315,5.255250,5,0.441743,582.397,215.500,1
315,5.255250,12,0.416952,633.757,484.270,0
315,5.255250,13,0.815571,537.551,372.716,1
315,5.255250,14,0.715245,584.895,314.696,1
316,5.271933,2,0.632771,630.510,237.606,1
316,5.271933,5,0.251184,581.107,212.394,1
316,5.271933,12,0.416952,631.207,492.285,0
316,5.271933,13,0.845464,535.727,384.922,1
316,5.271933,14,0.411285,586.676,303.781,1
317,5.288617,2,0.684899,631.782,242.720,1
317,5.288617,5,0.449248,579.550,209.530,1
317,5.288617,12,0.209200,626.404,483.117,1
317,5.288617,13,0.720561,533.675,396.750,1
317,5.288617,14,0.705976,588.185,293.718,1
318,5.305300,2,0.333080,633.290,248.610,1
318,5.305300,5,0.449248,578.099,205.289,0
318,5.305300,12,0.436589,622.299,472.761,1
318,5.305300,13,0.634025,532.329,407.538,1
318,5.305300,14,0.465942,589.850,284.328,1
319,5.321983,2,0.690990,634.745,254.771,1
319,5.321983,5,0.452216,576.719,204.341,1
319,5.321983,12,0.398057,618.967,460.235,1
319,5.321983,13,0.794086,531.755,416.843,1
319,5.321983,14,0.577792,591.348,275.562,1
320,5.338667,2,0.448772,636.282,261.696,1
320,5.338667,5,0.411371,575.167,203.569,1
320,5.338667,12,0.398057,615.584,456.756,0
320,5.338667,13,0.438335,531.242,425.220,1
320,5.338667,14,0.372084,592.796,267.341,1
321,5.355350,2,0.376017,638.178,268.826,1
321,5.355350,5,0.261291,573.627,203.391,1
321,5.355350,12,0.398057,612.200,453.278,0
321,5.355350,13,0.442199,531.918,432.635,1
321,5.355350,14,0.386644,594.430,259.882,1
322,5.372033,2,0.531358,639.897,276.650,1
322,5.372033,5,0.168516,572.419,203.542,1
322,5.372033,12,0.398057,608.817,449.799,0
322,5.372033,13,0.442199,531.250,442.106,0
322,5.372033,14,0.302283,595.854,252.780,1
323,5.388717,2,0.711372,641.270,285.371,1
323,5.388717,5,0.257068,570.679,204.076,1
323,5.388717,12,0.398057,605.433,446.320,0
323,5.388717,13,0.369417,533.274,447.922,1
323,5.388717,14,0.316421,597.214,246.661,1
324,5.405400,2,0.731584,642.898,294.684,1
324,5.405400,5,0.409471,569.301,204.906,1
324,5.405400,12,0.398057,602.050,442.842,0
324,5.405400,13,0.369417,533.321,456.424,0
324,5.405400,14,0.357051,598.589,240.921,1
325,5.422083,2,0.746680,644.240,304.406,1
325,5.422083,5,0.416800,568.027,206.301,1
325,5.422083,13,0.165453,536.867,462.062,1
325,5.422083,14,0.575332,599.831,235.769,1
326,5.438767,2,0.649773,645.606,314.891,1
326,5.438767,5,0.416800,566.612,206.338,0
326,5.438767,13,0.194504,540.758,467.610,1
326,5.438767,14,0.196327,601.226,231.079,1
327,5.455450,2,0.422932,647.360,325.807,1
327,5.455450,5,0.416800,565.196,206.376,0
327,5.455450,13,0.194504,542.507,474.769,0
327,5.455450,14,0.303296,602.966,226.862,1
328,5.472133,2,0.837472,648.904,337.456,1
328,5.472133,5,0.286868,563.427,210.754,1
328,5.472133,13,0.262167,547.099,480.750,1
328,5.472133,14,0.693033,604.254,223.233,1
329,5.488817,2,0.762976,650.300,349.555,1
329,5.488817,5,0.364538,561.534,215.420,1
329,5.488817,13,0.299604,551.043,485.759,1
329,5.488817,14,0.779137,605.641,219.914,1
329,5.488817,15,0.741464,605.394,318.680,1
330,5.505500,2,0.817330,652.028,362.218,1
330,5.505500,5,0.797853,559.940,220.324,1
330,5.505500,13,0.299604,553.929,492.118,0
330,5.505500,14,0.730375,607.418,217.234,1
330,5.505500,15,0.849850,603.857,305.907,1
331,5.522183,2,0.724014,653.533,374.839,1
331,5.522183,5,0.495321,558.308,225.576,1
331,5.522183,13,0.402747,557.450,492.785,1
331,5.522183,14,0.496328,608.763,215.079,1
331,5.522183,15,0.796491,602.487,294.586,1
332,5.538867,2,0.405075,655.414,386.335,1
332,5.538867,5,0.495321,556.694,229.066,0
332,5.538867,13,0.402747,560.505,497.634,0
332,5.538867,14,0.496328,610.236,211.461,0
332,5.538867,15,0.447181,601.301,284.155,1
333,5.555550,2,0.405075,657.052,397.832,0
333,5.555550,5,0.495321,555.081,232.556,0
333,5.555550,13,0.402747,563.559,502.482,0
333,5.555550,14,0.496328,611.709,207.844,0
333,5.555550,15,0.324741,599.975,274.773,1
334,5.572233,2,0.185315,657.845,409.793,1
334,5.572233,5,0.247006,553.694,240.388,1
334,5.572233,13,0.758498,565.914,487.155,1
334,5.572233,14,0.226194,613.149,208.858,1
334,5.572233,15,0.348363,598.788,266.347,1
335,5.588917,2,0.185315,659.258,421.413,0
335,5.588917,5,0.247006,552.141,245.030,0
335,5.588917,13,0.758498,568.783,486.650,0
335,5.588917,14,0.243805,614.506,210.223,1
335,5.588917,15,0.288138,597.609,258.753,1
336,5.605600,2,0.185315,660.672,433.033,0
336,5.605600,5,0.247006,550.588,249.672,0
336,5.605600,13,0.758498,571.652,486.144,0
336,5.605600,14,0.236255,616.020,211.658,1
336,5.605600,15,0.301374,596.364,251.734,1
337,5.622283,2,0.244654,658.732,440.545,1
337,5.622283,5,0.511771,548.872,260.395,1
337,5.622283,13,0.758498,574.521,485.638,0
337,5.622283,14,0.386688,617.506,213.063,1
337,5.622283,15,0.439691,595.011,244.925,1
338,5.638967,2,0.729817,656.236,447.020,1
338,5.638967,5,0.757247,547.189,270.962,1
338,5.638967,13,0.758498,577.390,485.132,0
338,5.638967,14,0.672614,618.961,214.989,1
338,5.638967,15,0.587547,594.172,239.027,1
339,5.655650,2,0.617577,652.501,453.684,1
339,5.655650,5,0.543860,545.650,281.764,1
339,5.655650,14,0.360693,620.509,217.309,1
339,5.655650,15,0.550949,592.985,233.831,1
339,5.655650,16,0.720269,575.611,403.088,1
340,5.672333,2,0.571748,648.794,460.049,1
340,5.672333,5,0.728938,543.888,292.614,1
340,5.672333,14,0.753143,622.024,219.685,1
340,5.672333,15,0.720487,591.702,229.235,1
340,5.672333,16,0.586617,577.199,389.608,1
341,5.689017,2,0.208155,645.130,466.345,1
341,5.689017,5,0.731330,541.875,303.645,1
341,5.689017,14,0.640909,623.291,222.978,1
341,5.689017,15,0.575794,590.622,224.986,1
341,5.689017,16,0.778769,578.789,374.458,1
342,5.705700,2,0.376876,641.293,471.497,1
342,5.705700,5,0.764850,540.245,314.984,1
342,5.705700,14,0.619582,624.748,226.648,1
342,5.705700,15,0.589494,589.479,221.104,1
342,5.705700,16,0.653791,580.475,359.418,1
343,5.722383,2,0.376876,638.556,478.457,0
343,5.722383,5,0.472557,538.343,326.961,1
343,5.722383,14,0.365606,626.215,230.761,1
343,5.722383,15,0.589494,588.317,215.809,0
343,5.722383,16,0.324859,582.687,344.980,1
344,5.739067,2,0.376876,635.819,485.418,0
344,5.739067,5,0.749107,537.057,339.316,1
344,5.739067,14,0.348492,627.294,235.637,1
344,5.739067,15,0.437745,587.110,214.060,1
344,5.739067,16,0.596443,584.209,331.302,1
345,5.755750,2,0.376876,633.082,492.378,0
345,5.755750,5,0.677423,535.337,352.188,1
345,5.755750,14,0.311144,628.728,240.900,1
345,5.755750,15,0.332587,586.199,212.525,1
345,5.755750,16,0.460678,585.926,318.519,1
346,5.772433,2,0.376876,630.344,499.339,0
346,5.772433,5,0.755617,533.532,365.567,1
346,5.772433,14,0.723175,630.190,246.873,1
346,5.772433,15,0.590764,585.013,211.615,1
346,5.772433,16,0.703365,587.744,306.987,1
347,5.789117,2,0.197132,625.813,485.815,1
347,5.789117,5,0.690565,532.031,379.226,1
347,5.789117,14,0.776386,631.404,253.519,1
347,5.789117,15,0.537047,583.644,211.147,1
347,5.789117,16,0.658559,589.721,296.375,1
348,5.805800,2,0.639037,622.254,470.867,1
348,5.805800,5,0.828253,530.158,392.373,1
348,5.805800,14,0.807245,632.944,260.303,1
348,5.805800,15,0.690261,582.374,210.539,1
348,5.805800,16,0.760905,591.541,286.500,1
349,5.822483,2,0.642611,619.198,454.270,1
349,5.822483,5,0.852425,529.029,404.010,1
349,5.822483,14,0.869318,634.610,267.723,1
349,5.822483,15,0.825859,581.219,210.303,1
349,5.822483,16,0.744535,593.283,277.557,1
350,5.839167,2,0.772928,616.905,436.804,1
350,5.839167,5,0.833531,528.553,414.622,1
350,5.839167,14,0.804910,635.976,275.965,1
350,5.839167,15,0.822217,579.732,211.252,1
350,5.839167,16,0.788510,594.958,269.182,1
351,5.855850,2,0.333559,614.915,418.721,1
351,5.855850,5,0.813325,528.049,424.471,1
351,5.855850,14,0.528643,637.527,284.459,1
351,5.855850,15,0.558020,578.557,212.365,1
351,5.855850,16,0.272252,596.478,261.620,1
352,5.872533,2,0.545196,613.705,400.874,1
352,5.872533,5,0.745828,528.675,432.988,1
352,5.872533,14,0.456365,639.195,293.705,1
352,5.872533,15,0.259386,577.251,213.747,1
352,5.872533,16,0.163487,597.833,254.187,1
