frame,time_seconds,track_id,confidence,center_x,center_y,observed
750,12.512500,39,0.418816,534.345,644.160,1
750,12.512500,41,0.076798,94.552,669.034,0
750,12.512500,40,0.100728,129.953,666.531,1
751,12.529183,30,0.389006,626.176,580.631,1
751,12.529183,33,0.320096,432.637,207.511,1
751,12.529183,39,0.341989,533.138,638.194,1
751,12.529183,41,0.076798,94.554,669.033,0
751,12.529183,40,0.098267,129.963,666.504,1
752,12.545867,30,0.398879,626.507,578.448,1
752,12.545867,33,0.335767,432.867,211.203,1
752,12.545867,39,0.345404,532.452,634.414,1
752,12.545867,41,0.076798,94.557,669.033,0
752,12.545867,40,0.098104,129.970,666.487,1
753,12.562550,30,0.540652,626.998,574.436,1
753,12.562550,33,0.515133,433.309,217.430,1
753,12.562550,39,0.448961,531.453,627.732,1
753,12.562550,41,0.076798,94.559,669.033,0
753,12.562550,40,0.098904,129.975,666.481,1
754,12.579233,30,0.537792,627.246,571.873,1
754,12.579233,33,0.523556,433.559,221.155,1
754,12.579233,39,0.433765,530.893,623.547,1
754,12.579233,41,0.076798,94.561,669.032,0
754,12.579233,40,0.095048,129.978,666.483,1
755,12.595917,30,0.509453,627.715,566.794,1
755,12.595917,33,0.525684,434.116,227.986,1
755,12.595917,39,0.477883,529.806,615.300,1
755,12.595917,40,0.093464,129.989,666.483,1
756,12.612600,30,0.511146,627.965,563.586,1
756,12.612600,33,0.529509,434.454,232.126,1
756,12.612600,39,0.475206,529.167,610.141,1
756,12.612600,40,0.095653,129.997,666.489,1
757,12.629283,30,0.276300,628.169,557.843,1
757,12.629283,33,0.518331,434.969,238.976,1
757,12.629283,39,0.591797,528.144,600.303,1
757,12.629283,40,0.081695,130.041,666.492,1
758,12.645967,30,0.287525,628.206,554.324,1
758,12.645967,33,0.528516,435.269,243.076,1
758,12.645967,39,0.597406,527.550,594.162,1
758,12.645967,40,0.082191,130.097,666.492,1
759,12.662650,30,0.224731,628.007,548.052,1
759,12.662650,33,0.421362,435.749,250.432,1
759,12.662650,39,0.187065,526.507,583.670,1
759,12.662650,40,0.082191,130.123,666.490,0
760,12.679333,30,0.237715,627.830,544.233,1
760,12.679333,33,0.425716,436.036,254.815,1
760,12.679333,39,0.208015,525.884,577.229,1
760,12.679333,40,0.076074,130.149,666.499,1
761,12.696017,30,0.275481,627.256,537.215,1
761,12.696017,33,0.461821,436.410,262.374,1
761,12.696017,39,0.197063,525.092,565.293,1
761,12.696017,40,0.083001,130.162,666.507,1
762,12.712700,30,0.262504,626.845,532.907,1
762,12.712700,33,0.462586,436.620,266.896,1
762,12.712700,39,0.201310,524.704,558.055,1
762,12.712700,40,0.086429,130.168,666.511,1
763,12.729383,30,0.534910,625.379,524.851,1
763,12.729383,33,0.469466,436.887,274.973,1
763,12.729383,39,0.459800,524.370,549.176,1
763,12.729383,40,0.098448,130.168,666.499,1
764,12.746067,30,0.528844,624.374,519.904,1
764,12.746067,33,0.446824,437.031,279.837,1
764,12.746067,39,0.458474,524.218,544.103,1
764,12.746067,40,0.100386,130.164,666.485,1
765,12.762750,30,0.200802,622.667,512.166,1
765,12.762750,33,0.245728,437.367,288.412,1
765,12.762750,39,0.256585,524.427,532.130,1
765,12.762750,40,0.083503,130.158,666.483,1
766,12.779433,30,0.207920,621.563,507.577,1
766,12.779433,33,0.262291,437.562,293.560,1
766,12.779433,39,0.253219,524.619,524.801,1
766,12.779433,40,0.082230,130.158,666.498,1
767,12.796117,30,0.283232,619.646,500.208,1
767,12.796117,33,0.256408,437.980,302.108,1
767,12.796117,39,0.243274,525.289,511.403,1
767,12.796117,40,0.079158,130.149,666.508,1
768,12.812800,30,0.277368,618.441,495.865,1
768,12.812800,33,0.250573,438.232,307.200,1
768,12.812800,39,0.230316,525.804,503.241,1
768,12.812800,40,0.077690,130.136,666.535,1
769,12.829483,30,0.169525,616.397,489.361,1
769,12.829483,33,0.206778,438.670,316.089,1
769,12.829483,39,0.241594,526.558,489.654,1
769,12.829483,40,0.077690,130.132,666.545,0
770,12.846167,30,0.161855,615.169,485.616,1
770,12.846167,33,0.192458,438.936,321.400,1
770,12.846167,39,0.214617,527.066,481.515,1
770,12.846167,40,0.077690,130.129,666.555,0
771,12.862850,30,0.136068,613.329,479.583,1
771,12.862850,33,0.235575,439.462,330.649,1
771,12.862850,39,0.214617,527.443,471.707,0
771,12.862850,40,0.077690,130.126,666.565,0
772,12.879533,30,0.142685,612.243,476.130,1
772,12.879533,33,0.236238,439.787,336.180,1
772,12.879533,39,0.214617,527.820,461.899,0
772,12.879533,40,0.077690,130.122,666.575,0
773,12.896217,30,0.609834,609.131,466.382,1
773,12.896217,33,0.451599,440.562,352.596,1
773,12.896217,39,0.332075,529.038,441.692,1
773,12.896217,40,0.077690,130.119,666.585,0
774,12.912900,30,0.240432,604.600,453.263,1
774,12.912900,33,0.465311,441.758,377.690,1
774,12.912900,39,0.672928,530.479,412.998,1
774,12.912900,40,0.081694,130.107,666.670,1
775,12.929583,30,0.631695,599.182,438.715,1
775,12.929583,33,0.340644,442.960,409.531,1
775,12.929583,39,0.354999,532.126,379.217,1
775,12.929583,40,0.075699,130.100,666.729,1
776,12.946267,30,0.376448,593.464,424.435,1
776,12.946267,33,0.370694,444.421,446.241,1
776,12.946267,39,0.278711,533.983,343.301,1
776,12.946267,40,0.075699,130.094,666.767,0
777,12.962950,30,0.388478,587.532,411.442,1
777,12.962950,33,0.272773,446.138,486.659,1
777,12.962950,39,0.293460,535.740,306.945,1
777,12.962950,40,0.075699,130.087,666.804,0
778,12.979633,30,0.129670,581.615,400.189,1
778,12.979633,33,0.340770,447.933,529.709,1
778,12.979633,39,0.173347,537.389,271.239,1
779,12.996317,30,0.645470,575.918,391.192,1
779,12.996317,33,0.362748,449.854,574.491,1
779,12.996317,39,0.538300,539.066,237.274,1
780,13.013000,30,0.165552,570.676,384.555,1
780,13.013000,33,0.362748,451.348,609.777,0
780,13.013000,39,0.534172,540.493,205.240,1
781,13.029683,30,0.144465,566.387,380.252,1
781,13.029683,33,0.362748,452.842,645.063,0
781,13.029683,39,0.459388,542.183,175.944,1
782,13.046367,30,0.369692,565.312,376.521,1
782,13.046367,33,0.362748,454.336,680.349,0
782,13.046367,39,0.338355,543.514,149.058,1
783,13.063050,30,0.559840,566.961,372.339,1
783,13.063050,33,0.362748,455.830,715.636,0
783,13.063050,39,0.528712,544.696,124.537,1
784,13.079733,30,0.347519,570.367,367.838,1
784,13.079733,33,0.362748,457.323,750.922,0
784,13.079733,39,0.571965,545.877,102.180,1
785,13.096417,30,0.171661,574.992,363.372,1
785,13.096417,39,0.566518,547.043,82.089,1
786,13.113100,30,0.099026,578.907,360.049,1
786,13.113100,39,0.595515,548.143,64.149,1
786,13.113100,42,0.333434,409.548,651.261,1
787,13.129783,30,0.493345,582.618,357.959,1
787,13.129783,39,0.520325,549.538,48.329,1
787,13.129783,42,0.143662,405.746,650.552,1
788,13.146467,30,0.475260,586.021,357.573,1
788,13.146467,39,0.678630,550.896,34.383,1
788,13.146467,42,0.306525,402.755,647.962,1
789,13.163150,30,0.530168,588.792,359.214,1
789,13.163150,39,0.659761,552.364,22.224,1
789,13.163150,42,0.378735,399.744,643.533,1
790,13.179833,30,0.458423,590.749,360.803,1
790,13.179833,39,0.502112,553.810,13.362,1
790,13.179833,42,0.341259,396.663,637.665,1
791,13.196517,30,0.439337,591.726,361.215,1
791,13.196517,39,0.188123,555.100,7.846,1
791,13.196517,42,0.155171,393.363,630.217,1
792,13.213200,30,0.460828,592.104,360.190,1
792,13.213200,39,0.343365,556.370,4.920,1
792,13.213200,42,0.224047,389.736,621.161,1
793,13.229883,30,0.379311,592.389,356.728,1
793,13.229883,39,0.414659,557.981,3.768,1
793,13.229883,42,0.256442,385.777,610.678,1
794,13.246567,30,0.142314,592.298,352.965,1
794,13.246567,39,0.438303,559.653,4.126,1
794,13.246567,42,0.164323,381.545,598.199,1
795,13.263250,30,0.208094,591.499,347.123,1
795,13.263250,39,0.462294,561.387,5.540,1
795,13.263250,42,0.142094,378.246,583.281,1
796,13.279933,30,0.420975,590.384,342.064,1
796,13.279933,39,0.386674,563.039,7.911,1
796,13.279933,42,0.285802,374.799,564.954,1
797,13.296617,30,0.518131,588.989,338.824,1
797,13.296617,39,0.206259,564.848,11.207,1
797,13.296617,42,0.189924,371.105,542.325,1
798,13.313300,30,0.435310,587.793,337.859,1
798,13.313300,39,0.303670,566.615,15.441,1
798,13.313300,42,0.225802,368.278,514.667,1
799,13.329983,30,0.498063,586.764,339.177,1
799,13.329983,39,0.526891,568.744,20.584,1
799,13.329983,42,0.123548,366.476,481.591,1
800,13.346667,30,0.272322,585.694,343.035,1
800,13.346667,39,0.433076,570.781,28.623,1
800,13.346667,42,0.297745,366.272,443.268,1
801,13.363350,30,0.106849,584.673,349.282,1
801,13.363350,39,0.620661,572.606,40.152,1
801,13.363350,42,0.472546,367.137,404.493,1
802,13.380033,30,0.102284,583.812,358.029,1
802,13.380033,39,0.415436,575.010,54.981,1
802,13.380033,42,0.075138,368.917,367.475,1
803,13.396717,30,0.111452,582.861,368.947,1
803,13.396717,39,0.402445,576.970,73.202,1
803,13.396717,42,0.119772,371.127,331.579,1
804,13.413400,30,0.159807,581.705,382.205,1
804,13.413400,39,0.250076,579.280,94.017,1
804,13.413400,42,0.540678,373.533,296.951,1
805,13.430083,30,0.318145,580.805,396.808,1
805,13.430083,39,0.283826,581.597,117.321,1
805,13.430083,42,0.392885,376.224,264.326,1
806,13.446767,30,0.193523,579.826,413.646,1
806,13.446767,39,0.157066,584.307,143.610,1
806,13.446767,42,0.270155,378.972,234.364,1
807,13.463450,30,0.193523,578.876,425.002,0
807,13.463450,39,0.304438,587.337,172.543,1
807,13.463450,42,0.155038,382.277,207.237,1
808,13.480133,30,0.163324,577.369,447.801,1
808,13.480133,39,0.116324,589.636,204.046,1
808,13.480133,42,0.283316,385.589,181.719,1
809,13.496817,30,0.163324,576.270,462.193,0
809,13.496817,39,0.116324,592.072,228.175,0
809,13.496817,42,0.148968,389.005,159.140,1
810,13.513500,30,0.233696,574.851,490.651,1
810,13.513500,39,0.362053,594.711,267.321,1
810,13.513500,42,0.377301,392.608,138.670,1
811,13.530183,30,0.177765,573.827,520.206,1
811,13.530183,39,0.166695,597.443,308.775,1
811,13.530183,42,0.289754,396.562,120.044,1
812,13.546867,30,0.263574,572.721,549.047,1
812,13.546867,39,0.140789,599.981,351.921,1
812,13.546867,42,0.489658,400.601,103.264,1
813,13.563550,30,0.569989,573.333,570.095,1
813,13.563550,39,0.687934,604.000,396.343,1
813,13.563550,42,0.782100,404.778,88.638,1
814,13.580233,30,0.542038,576.445,585.679,1
814,13.580233,39,0.796319,610.842,434.352,1
814,13.580233,42,0.728414,409.148,76.119,1
815,13.596917,30,0.368915,581.030,597.411,1
815,13.596917,39,0.363163,620.055,466.555,1
815,13.596917,42,0.766065,413.388,65.537,1
816,13.613600,30,0.682854,584.904,607.048,1
816,13.613600,39,0.549869,631.022,494.464,1
816,13.613600,42,0.680501,417.529,57.019,1
816,13.613600,43,0.106325,130.538,666.442,1
817,13.630283,30,0.393690,585.353,616.918,1
817,13.630283,39,0.656556,641.245,518.760,1
817,13.630283,42,0.723397,421.796,50.745,1
817,13.630283,43,0.108459,130.561,666.417,1
818,13.646967,30,0.645920,584.074,627.359,1
818,13.646967,39,0.394478,650.729,540.478,1
818,13.646967,42,0.785877,426.141,46.616,1
818,13.646967,43,0.106538,130.576,666.357,1
819,13.663650,30,0.330697,583.273,636.161,1
819,13.663650,39,0.278397,658.428,558.948,1
819,13.663650,42,0.839503,430.329,44.497,1
819,13.663650,43,0.091627,130.583,666.326,1
820,13.680333,30,0.371508,583.235,642.752,1
820,13.680333,39,0.149546,664.489,575.422,1
820,13.680333,42,0.844907,434.422,44.480,1
820,13.680333,43,0.098792,130.587,666.307,1
821,13.697017,30,0.322680,583.613,647.975,1
821,13.697017,39,0.149546,672.027,598.936,0
821,13.697017,42,0.808400,438.484,46.521,1
821,13.697017,43,0.091756,130.594,666.350,1
822,13.713700,30,0.515779,583.474,652.137,1
822,13.713700,39,0.303337,675.156,604.687,1
822,13.713700,42,0.740158,442.691,50.656,1
822,13.713700,43,0.095580,130.599,666.431,1
823,13.730383,30,0.591605,582.630,654.134,1
823,13.730383,39,0.564425,677.208,605.143,1
823,13.730383,42,0.852537,446.725,56.901,1
823,13.730383,43,0.097045,130.601,666.504,1
823,13.730383,44,0.101699,94.852,673.684,1
824,13.747067,30,0.369122,581.368,652.645,1
824,13.747067,39,0.271536,678.814,602.229,1
824,13.747067,42,0.754502,450.670,65.467,1
824,13.747067,43,0.075298,130.593,666.579,1
824,13.747067,44,0.101699,94.822,674.649,0
825,13.763750,30,0.373441,580.713,646.431,1
825,13.763750,39,0.146769,680.245,597.290,1
825,13.763750,42,0.709304,454.536,76.351,1
825,13.763750,43,0.075298,130.596,666.622,0
825,13.763750,44,0.101699,94.792,675.613,0
826,13.780433,30,0.282656,580.410,634.579,1
826,13.780433,39,0.128699,681.282,588.185,1
826,13.780433,42,0.724944,458.568,89.222,1
826,13.780433,43,0.075298,130.599,666.665,0
826,13.780433,44,0.101699,94.763,676.577,0
827,13.797117,30,0.559907,579.973,616.378,1
827,13.797117,39,0.206675,681.807,574.275,1
827,13.797117,42,0.683040,462.682,104.436,1
827,13.797117,43,0.075298,130.602,666.709,0
828,13.813800,30,0.140617,579.002,592.230,1
828,13.813800,39,0.198882,682.129,555.315,1
828,13.813800,42,0.748520,466.690,121.484,1
828,13.813800,43,0.093536,114.545,669.704,1
829,13.830483,30,0.254888,577.652,560.869,1
829,13.830483,39,0.151354,682.361,533.782,1
829,13.830483,42,0.573698,470.678,140.941,1
829,13.830483,43,0.093536,110.301,670.528,0
830,13.847167,30,0.282439,576.809,522.709,1
830,13.847167,39,0.442259,679.863,509.303,1
830,13.847167,42,0.658542,474.666,162.269,1
830,13.847167,43,0.093772,100.855,672.325,1
831,13.863850,30,0.095222,577.054,479.204,1
831,13.863850,39,0.128252,676.454,484.430,1
831,13.863850,42,0.401132,478.721,185.895,1
831,13.863850,43,0.126862,94.827,673.283,1
832,13.880533,30,0.236075,578.143,434.404,1
832,13.880533,39,0.227078,671.817,461.294,1
832,13.880533,42,0.626420,482.718,211.547,1
832,13.880533,43,0.111785,91.408,673.784,1
833,13.897217,30,0.539509,579.735,390.648,1
833,13.897217,39,0.541245,666.865,440.212,1
833,13.897217,42,0.561488,486.850,239.493,1
833,13.897217,43,0.128697,89.847,673.981,1
834,13.913900,30,0.546239,581.486,348.619,1
834,13.913900,39,0.490017,662.155,421.691,1
834,13.913900,42,0.744589,490.940,269.475,1
834,13.913900,43,0.143246,89.501,673.932,1
835,13.930583,30,0.449642,583.027,308.883,1
835,13.930583,39,0.375185,657.730,406.050,1
835,13.930583,42,0.699504,495.314,301.581,1
835,13.930583,43,0.111654,89.877,673.837,1
836,13.947267,30,0.306948,584.611,271.534,1
836,13.947267,39,0.208850,653.420,393.443,1
836,13.947267,42,0.450817,499.485,335.545,1
836,13.947267,43,0.107601,90.614,673.738,1
837,13.963950,30,0.139194,585.939,236.588,1
837,13.963950,39,0.252490,649.519,383.807,1
837,13.963950,42,0.267933,503.318,371.292,1
837,13.963950,43,0.107601,89.180,673.970,0
838,13.980633,30,0.230514,587.122,204.142,1
838,13.980633,39,0.445873,645.667,376.548,1
838,13.980633,42,0.401209,507.458,409.191,1
838,13.980633,43,0.075139,90.651,673.739,1
839,13.997317,30,0.083597,588.139,174.482,1
839,13.997317,39,0.078050,642.147,371.885,1
839,13.997317,42,0.142637,511.711,449.034,1
839,13.997317,43,0.075139,89.988,673.848,0
840,14.014000,30,0.117546,588.933,147.102,1
840,14.014000,39,0.078050,638.435,361.222,0
840,14.014000,42,0.142637,515.841,483.324,0
840,14.014000,43,0.075139,89.324,673.958,0
841,14.030683,30,0.347064,589.314,121.815,1
841,14.030683,39,0.172500,637.164,361.464,1
841,14.030683,42,0.157246,518.421,515.792,1
841,14.030683,43,0.087205,91.156,673.648,1
842,14.047367,30,0.403036,589.515,98.550,1
842,14.047367,39,0.172500,634.100,353.695,0
842,14.047367,42,0.174682,518.208,536.793,1
842,14.047367,43,0.087205,91.155,673.646,0
843,14.064050,30,0.517914,589.711,77.562,1
843,14.064050,39,0.143421,635.863,357.009,1
843,14.064050,42,0.223071,515.297,550.995,1
843,14.064050,43,0.087205,91.154,673.644,0
844,14.080733,30,0.287536,589.797,58.352,1
844,14.080733,39,0.143421,634.080,352.181,0
844,14.080733,42,0.201630,510.402,560.114,1
844,14.080733,43,0.087205,91.153,673.642,0
845,14.097417,30,0.424757,589.828,41.193,1
845,14.097417,39,0.109752,638.485,357.511,1
845,14.097417,42,0.141521,504.452,565.471,1
845,14.097417,43,0.087205,91.152,673.640,0
846,14.114100,30,0.315954,589.839,25.975,1
846,14.114100,39,0.275329,642.634,361.416,1
846,14.114100,42,0.139581,497.572,568.996,1
847,14.130783,30,0.316415,589.829,13.880,1
847,14.130783,39,0.247924,646.396,363.718,1
847,14.130783,42,0.210331,490.663,571.782,1
848,14.147467,30,0.096567,589.791,5.877,1
848,14.147467,39,0.096572,649.985,363.998,1
848,14.147467,42,0.236407,484.412,573.529,1
849,14.164150,30,0.472037,589.817,0.889,1
849,14.164150,39,0.322548,653.430,363.236,1
849,14.164150,42,0.180505,478.563,574.389,1
850,14.180833,30,0.562694,590.145,-1.922,1
850,14.180833,39,0.234199,656.587,360.573,1
850,14.180833,42,0.197931,473.372,573.461,1
851,14.197517,30,0.347417,590.203,-2.957,1
851,14.197517,39,0.234199,659.297,359.846,0
851,14.197517,42,0.237653,468.651,570.594,1
851,14.197517,45,0.087662,94.287,672.968,1
852,14.214200,30,0.299826,590.322,-3.065,1
852,14.214200,39,0.108980,660.931,353.110,1
852,14.214200,42,0.158032,464.813,565.548,1
852,14.214200,45,0.087662,94.288,672.960,0
853,14.230883,30,0.233737,590.427,-2.025,1
853,14.230883,39,0.108980,663.356,350.789,0
853,14.230883,42,0.158032,460.135,566.044,0
853,14.230883,45,0.087662,94.289,672.952,0
854,14.247567,30,0.282883,590.516,-0.305,1
854,14.247567,39,0.431451,663.311,344.502,1
854,14.247567,42,0.116898,456.854,552.927,1
854,14.247567,45,0.087662,94.290,672.943,0
855,14.264250,30,0.541326,591.176,2.421,1
855,14.264250,39,0.457199,663.386,341.007,1
855,14.264250,42,0.370171,453.821,536.618,1
855,14.264250,45,0.081382,94.514,672.956,1
856,14.280933,30,0.760479,591.797,5.900,1
856,14.280933,39,0.454832,663.749,340.576,1
856,14.280933,42,0.371835,451.274,516.551,1
856,14.280933,45,0.082179,94.701,672.972,1
857,14.297617,30,0.488704,592.130,10.228,1
857,14.297617,39,0.361585,664.178,343.098,1
857,14.297617,42,0.275884,449.016,491.510,1
857,14.297617,45,0.088011,94.805,672.976,1
858,14.314300,30,0.120114,592.459,15.524,1
858,14.314300,39,0.224280,664.724,348.547,1
858,14.314300,42,0.432600,447.165,461.082,1
858,14.314300,45,0.092108,94.859,673.019,1
859,14.330983,30,0.216986,592.668,22.012,1
859,14.330983,39,0.252180,665.339,356.531,1
859,14.330983,42,0.383335,446.417,426.504,1
859,14.330983,45,0.079481,94.880,673.037,1
860,14.347667,30,0.370893,593.088,32.089,1
860,14.347667,39,0.239904,666.068,366.833,1
860,14.347667,42,0.313845,446.496,391.728,1
860,14.347667,45,0.086510,94.887,673.031,1
861,14.364350,30,0.484938,593.564,46.388,1
861,14.364350,39,0.239904,666.815,371.407,0
861,14.364350,42,0.118549,447.494,358.779,1
861,14.364350,45,0.086510,94.944,673.041,0
862,14.381033,30,0.379772,594.317,64.106,1
862,14.381033,39,0.150679,667.941,388.612,1
862,14.381033,42,0.078404,448.661,328.152,1
862,14.381033,45,0.081624,94.918,673.070,1
863,14.397717,30,0.510751,595.125,85.297,1
863,14.397717,39,0.136969,668.261,407.894,1
863,14.397717,42,0.192314,449.389,299.568,1
863,14.397717,45,0.076851,94.884,673.195,1
864,14.414400,30,0.302959,595.999,109.200,1
864,14.414400,39,0.136834,668.812,428.417,1
864,14.414400,42,0.086117,449.902,273.821,1
864,14.414400,45,0.076851,94.901,673.239,0
865,14.431083,30,0.146066,596.818,135.812,1
865,14.431083,39,0.089013,669.244,449.981,1
865,14.431083,42,0.211848,450.354,250.641,1
865,14.431083,45,0.076851,94.918,673.283,0
866,14.447767,30,0.267332,597.693,165.237,1
866,14.447767,39,0.236674,669.627,472.662,1
866,14.447767,42,0.276860,450.576,230.260,1
866,14.447767,45,0.076851,94.935,673.327,0
867,14.464450,30,0.168506,598.651,196.900,1
867,14.464450,39,0.230168,669.786,496.861,1
867,14.464450,42,0.264885,450.795,212.416,1
867,14.464450,45,0.076851,94.952,673.372,0
868,14.481133,30,0.131057,599.646,230.298,1
868,14.481133,39,0.230168,670.229,516.139,0
868,14.481133,42,0.196484,450.921,196.914,1
868,14.481133,45,0.076851,94.969,673.416,0
869,14.497817,30,0.131057,600.496,257.017,0
869,14.497817,39,0.162875,670.214,545.236,1
869,14.497817,42,0.249657,451.135,183.710,1
870,14.514500,30,0.080620,602.013,298.803,1
870,14.514500,39,0.328582,670.221,575.588,1
870,14.514500,42,0.462413,451.482,172.636,1
871,14.531183,30,0.189749,603.315,342.627,1
871,14.531183,39,0.337174,669.811,605.142,1
871,14.531183,42,0.550887,452.069,163.481,1
872,14.547867,30,0.207244,604.460,387.032,1
872,14.547867,39,0.111051,667.276,628.734,1
872,14.547867,42,0.401377,452.629,156.472,1
872,14.547867,46,0.078926,94.729,672.156,1
873,14.564550,30,0.244755,606.497,432.128,1
873,14.564550,39,0.195676,663.845,646.180,1
873,14.564550,42,0.740914,453.350,151.393,1
873,14.564550,46,0.089767,113.452,669.078,1
874,14.581233,30,0.093385,611.151,470.696,1
874,14.581233,39,0.195676,662.476,669.209,0
874,14.581233,42,0.550206,453.916,148.279,1
874,14.581233,46,0.089604,125.567,667.091,1
874,14.581233,47,0.099843,57.989,678.739,1
875,14.597917,30,0.280279,617.922,504.319,1
875,14.597917,39,0.195676,661.107,692.237,0
875,14.597917,42,0.589422,454.722,147.229,1
875,14.597917,46,0.081866,132.270,666.000,1
875,14.597917,47,0.092288,58.058,678.698,1
876,14.614600,30,0.237807,626.164,533.418,1
876,14.614600,39,0.195676,659.737,715.266,0
876,14.614600,42,0.774728,455.525,148.087,1
876,14.614600,46,0.083203,135.477,665.483,1
876,14.614600,47,0.087277,58.124,678.674,1
877,14.631283,30,0.190372,635.161,559.085,1
877,14.631283,39,0.195676,658.368,738.294,0
877,14.631283,42,0.704856,456.473,150.987,1
877,14.631283,46,0.103617,136.654,665.297,1
877,14.631283,47,0.107418,58.137,678.691,1
878,14.647967,30,0.439577,644.136,581.059,1
878,14.647967,39,0.195676,656.999,761.323,0
878,14.647967,42,0.548895,457.674,155.886,1
878,14.647967,46,0.091804,136.697,665.310,1
878,14.647967,47,0.090842,58.128,678.750,1
879,14.664650,30,0.225074,653.915,598.754,1
879,14.664650,42,0.491908,458.831,162.845,1
879,14.664650,46,0.091804,140.440,664.676,0
879,14.664650,47,0.090842,58.155,678.759,0
880,14.681333,30,0.152536,663.142,611.524,1
880,14.681333,42,0.580732,460.248,172.024,1
880,14.681333,46,0.091804,144.183,664.042,0
880,14.681333,47,0.090842,58.182,678.767,0
880,14.681333,48,0.140445,634.353,685.750,1
881,14.698017,30,0.076148,671.560,617.261,1
881,14.698017,42,0.565299,461.794,183.051,1
881,14.698017,46,0.091804,147.926,663.409,0
881,14.698017,47,0.099330,75.582,676.199,1
881,14.698017,48,0.209662,627.286,679.625,1
882,14.714700,30,0.472107,678.272,614.937,1
882,14.714700,42,0.512838,463.318,196.167,1
882,14.714700,46,0.091804,151.670,662.775,0
882,14.714700,47,0.095771,86.944,674.429,1
882,14.714700,48,0.165519,620.465,667.964,1
883,14.731383,30,0.472107,685.990,627.832,0
883,14.731383,42,0.625123,465.005,211.625,1
883,14.731383,46,0.091804,155.413,662.141,0
883,14.731383,47,0.109724,93.967,673.317,1
883,14.731383,48,0.199693,614.492,649.813,1
884,14.748067,30,0.472107,693.708,640.727,0
884,14.748067,42,0.426290,466.657,229.113,1
884,14.748067,47,0.086304,97.877,672.664,1
884,14.748067,48,0.300329,608.457,625.818,1
885,14.764750,30,0.472107,701.426,653.622,0
885,14.764750,42,0.558635,468.229,248.801,1
885,14.764750,47,0.121515,99.686,672.340,1
885,14.764750,48,0.122623,602.200,595.732,1
885,14.764750,49,0.078685,679.002,546.237,1
886,14.781433,30,0.472107,709.144,666.517,0
886,14.781433,42,0.354969,469.671,270.649,1
886,14.781433,47,0.119145,100.126,672.181,1
886,14.781433,48,0.078559,596.410,559.146,1
886,14.781433,49,0.078685,679.699,535.654,0
887,14.798117,30,0.472107,716.862,679.412,0
887,14.798117,42,0.293736,471.189,294.277,1
887,14.798117,47,0.115528,99.722,672.388,1
887,14.798117,48,0.114851,591.799,521.046,1
887,14.798117,49,0.096224,674.770,502.072,1
888,14.814800,42,0.358837,472.852,320.091,1
888,14.814800,47,0.115528,102.317,672.000,0
888,14.814800,48,0.184684,588.628,481.351,1
888,14.814800,49,0.145229,669.096,471.606,1
889,14.831483,42,0.296549,474.383,348.139,1
889,14.831483,47,0.115528,104.912,671.612,0
889,14.831483,48,0.489862,585.754,441.223,1
889,14.831483,49,0.399263,663.123,445.428,1
890,14.848167,42,0.560739,475.780,378.102,1
890,14.848167,47,0.115528,107.507,671.224,0
890,14.848167,48,0.763656,583.119,402.302,1
890,14.848167,49,0.415415,657.456,422.705,1
891,14.864850,42,0.296476,477.183,410.056,1
891,14.864850,47,0.115528,110.102,670.835,0
891,14.864850,48,0.202559,580.247,365.224,1
891,14.864850,49,0.358079,652.058,403.417,1
892,14.881533,42,0.273772,479.043,444.151,1
892,14.881533,47,0.115528,112.696,670.447,0
892,14.881533,48,0.547275,577.081,330.110,1
892,14.881533,49,0.477565,646.958,387.217,1
893,14.898217,42,0.232761,480.726,480.158,1
893,14.898217,48,0.172298,573.743,297.352,1
893,14.898217,49,0.177648,642.281,373.767,1
894,14.914900,42,0.166068,482.356,518.163,1
894,14.914900,48,0.172298,570.299,262.816,0
894,14.914900,49,0.353138,637.872,363.077,1
895,14.931583,42,0.158228,483.965,557.949,1
895,14.931583,48,0.131929,565.894,235.824,1
895,14.931583,49,0.353138,633.288,346.522,0
896,14.948267,42,0.158228,485.575,592.318,0
896,14.948267,48,0.093700,561.488,210.479,1
896,14.948267,49,0.353138,628.704,329.966,0
897,14.964950,42,0.158228,487.186,626.687,0
897,14.964950,48,0.123761,556.519,186.954,1
897,14.964950,49,0.353138,624.120,313.410,0
898,14.981633,42,0.158228,488.796,661.056,0
898,14.981633,48,0.376815,551.735,164.914,1
898,14.981633,49,0.353138,619.537,296.855,0
899,14.998317,42,0.158228,490.406,695.425,0
899,14.998317,48,0.221279,546.521,144.795,1
899,14.998317,49,0.353138,614.953,280.299,0
900,15.015000,42,0.158228,492.016,729.794,0
900,15.015000,48,0.457577,541.235,126.269,1
901,15.031683,48,0.535877,536.039,109.555,1
902,15.048367,48,0.461688,530.818,94.605,1
903,15.065050,48,0.504215,525.348,81.551,1
904,15.081733,48,0.554821,520.132,70.278,1
905,15.098417,48,0.464316,514.980,61.110,1
906,15.115100,48,0.560380,509.964,53.687,1
907,15.131783,48,0.505979,505.101,48.483,1
907,15.131783,50,0.173004,612.443,326.336,1
908,15.148467,48,0.693877,500.333,45.451,1
908,15.148467,50,0.160215,611.332,321.506,1
909,15.165150,48,0.691094,495.617,44.711,1
909,15.165150,50,0.139113,609.329,316.164,1
910,15.181833,48,0.676026,490.916,45.935,1
910,15.181833,50,0.139113,608.289,312.703,0
