frame,time_seconds,track_id,confidence,center_x,center_y,observed
526,8.775433,28,0.097383,94.723,672.668,1
527,8.792117,2,0.783811,622.677,560.318,1
527,8.792117,1,0.840661,502.736,92.987,1
527,8.792117,17,0.701793,722.885,506.119,1
527,8.792117,27,0.068282,57.930,680.366,1
527,8.792117,28,0.076869,94.757,672.669,1
528,8.808800,2,0.767254,622.134,554.205,1
528,8.808800,1,0.841037,502.479,95.415,1
528,8.808800,17,0.641725,722.190,503.351,1
528,8.808800,27,0.078115,57.970,680.365,1
528,8.808800,28,0.083392,94.798,672.666,1
529,8.825483,2,0.766670,621.109,543.092,1
529,8.825483,1,0.880663,502.115,100.100,1
529,8.825483,17,0.842559,720.820,498.348,1
529,8.825483,27,0.079996,57.985,680.354,1
529,8.825483,28,0.084764,94.780,672.675,1
530,8.842167,2,0.775394,620.502,536.302,1
530,8.842167,1,0.885286,501.847,102.965,1
530,8.842167,17,0.850490,719.965,495.327,1
530,8.842167,27,0.072869,57.959,680.339,1
530,8.842167,28,0.077768,94.737,672.724,1
531,8.858850,2,0.246356,619.547,527.023,1
531,8.858850,1,0.909783,501.336,107.907,1
531,8.858850,17,0.850807,718.528,489.529,1
531,8.858850,27,0.068308,57.907,680.311,1
531,8.858850,28,0.076587,94.662,672.785,1
532,8.875533,2,0.782711,618.910,519.040,1
532,8.875533,1,0.907874,501.010,110.879,1
532,8.875533,17,0.826241,717.638,486.067,1
532,8.875533,27,0.056978,57.829,680.285,1
532,8.875533,28,0.068253,94.579,672.872,1
533,8.892217,2,0.861945,618.147,506.488,1
533,8.892217,1,0.889103,500.638,115.986,1
533,8.892217,17,0.910167,716.336,479.797,1
533,8.892217,27,0.114477,57.755,679.958,1
533,8.892217,28,0.074487,94.539,672.923,1
534,8.908900,2,0.866332,617.720,498.938,1
534,8.908900,1,0.885522,500.432,119.066,1
534,8.908900,17,0.908406,715.570,475.977,1
534,8.908900,27,0.109536,57.699,679.883,1
534,8.908900,28,0.073823,94.518,672.977,1
535,8.925583,2,0.720210,617.162,486.495,1
535,8.925583,1,0.866560,499.979,124.387,1
535,8.925583,17,0.822807,714.250,470.017,1
535,8.925583,27,0.073892,57.675,679.741,1
535,8.925583,28,0.053481,94.512,673.019,1
536,8.942267,2,0.714756,616.875,479.059,1
536,8.942267,1,0.864180,499.710,127.602,1
536,8.942267,17,0.829667,713.461,466.469,1
536,8.942267,27,0.073224,57.663,679.596,1
536,8.942267,28,0.051231,94.513,673.042,1
537,8.958950,2,0.699059,616.286,466.649,1
537,8.958950,1,0.890033,499.459,133.491,1
537,8.958950,17,0.639092,710.876,460.119,1
537,8.958950,27,0.066756,57.671,679.504,1
537,8.958950,28,0.051231,94.495,673.083,0
538,8.975633,2,0.702761,615.952,459.261,1
538,8.975633,1,0.891387,499.332,137.088,1
538,8.975633,17,0.647214,709.176,456.335,1
538,8.975633,27,0.066198,57.680,679.457,1
538,8.975633,28,0.051231,94.476,673.123,0
539,8.992317,2,0.661823,615.575,447.602,1
539,8.992317,1,0.874669,499.000,143.370,1
539,8.992317,17,0.749335,706.508,449.750,1
539,8.992317,27,0.054108,57.690,679.436,1
539,8.992317,28,0.051231,94.457,673.163,0
540,9.009000,2,0.663644,615.381,440.774,1
540,9.009000,1,0.877625,498.809,147.215,1
540,9.009000,17,0.745675,704.869,445.804,1
540,9.009000,27,0.055121,57.688,679.436,1
540,9.009000,28,0.051231,94.438,673.203,0
541,9.025683,2,0.846081,615.189,429.910,1
541,9.025683,1,0.907917,498.375,153.961,1
541,9.025683,17,0.874366,702.324,439.466,1
541,9.025683,27,0.082726,57.687,679.452,1
541,9.025683,28,0.051770,94.450,673.204,1
542,9.042367,2,0.851038,615.114,423.559,1
542,9.042367,1,0.909802,498.133,158.035,1
542,9.042367,17,0.873892,700.788,435.727,1
542,9.042367,27,0.088588,57.674,679.463,1
542,9.042367,28,0.057212,94.468,673.154,1
543,9.059050,2,0.745120,614.922,412.965,1
543,9.059050,1,0.883836,497.674,164.905,1
543,9.059050,17,0.706071,698.389,430.053,1
543,9.059050,27,0.068647,57.672,679.478,1
543,9.059050,28,0.057212,94.465,673.163,0
544,9.075733,2,0.750531,614.827,406.837,1
544,9.075733,1,0.885064,497.429,169.008,1
544,9.075733,17,0.714711,696.971,426.774,1
544,9.075733,27,0.076925,57.655,679.487,1
544,9.075733,28,0.057212,94.462,673.172,0
545,9.092417,2,0.791014,614.516,395.852,1
545,9.092417,1,0.869112,497.015,176.225,1
545,9.092417,17,0.694734,694.442,421.202,1
545,9.092417,27,0.058200,57.647,679.494,1
545,9.092417,28,0.057212,94.459,673.180,0
546,9.109100,2,0.796000,614.328,389.378,1
546,9.109100,1,0.872499,496.813,180.527,1
546,9.109100,17,0.713096,692.934,417.972,1
546,9.109100,27,0.059805,57.644,679.500,1
547,9.125783,2,0.836354,613.952,378.868,1
547,9.125783,1,0.836403,496.497,187.837,1
547,9.125783,17,0.831139,690.468,412.433,1
547,9.125783,27,0.063540,57.657,679.503,1
548,9.142467,2,0.836493,613.726,372.726,1
548,9.142467,1,0.840762,496.281,192.205,1
548,9.142467,17,0.831050,689.011,409.184,1
548,9.142467,27,0.064724,57.658,679.511,1
549,9.159150,2,0.819161,613.289,362.643,1
549,9.159150,1,0.841562,495.742,200.146,1
549,9.159150,17,0.756113,686.586,404.387,1
549,9.159150,27,0.055883,57.663,679.510,1
550,9.175833,2,0.823156,613.021,356.750,1
550,9.175833,1,0.850141,495.403,204.907,1
550,9.175833,17,0.752643,685.178,401.658,1
550,9.175833,27,0.058267,57.670,679.502,1
551,9.192517,2,0.878859,612.468,346.878,1
551,9.192517,1,0.877902,495.117,213.162,1
551,9.192517,17,0.777383,682.803,397.400,1
551,9.192517,27,0.050018,57.673,679.496,1
552,9.209200,2,0.876630,612.124,341.110,1
552,9.209200,1,0.882782,494.995,218.132,1
552,9.209200,17,0.766614,681.407,394.992,1
552,9.209200,27,0.051608,57.672,679.496,1
553,9.225883,2,0.871807,611.604,330.921,1
553,9.225883,1,0.872627,494.709,226.806,1
553,9.225883,17,0.875587,678.858,391.223,1
553,9.225883,27,0.066931,57.670,679.498,1
554,9.242567,2,0.862609,611.258,324.925,1
554,9.242567,1,0.871271,494.547,231.995,1
554,9.242567,17,0.869983,677.342,389.093,1
554,9.242567,27,0.064194,57.669,679.498,1
555,9.259250,2,0.666199,610.615,314.914,1
555,9.259250,1,0.800968,494.162,240.671,1
555,9.259250,17,0.753579,674.900,385.044,1
555,9.259250,27,0.064194,57.669,679.497,0
556,9.275933,2,0.658499,610.224,309.034,1
556,9.275933,1,0.804146,493.931,245.845,1
556,9.275933,17,0.754511,673.464,382.675,1
556,9.275933,27,0.064194,57.669,679.496,0
557,9.292617,2,0.516626,609.554,298.976,1
557,9.292617,1,0.789112,493.629,254.995,1
557,9.292617,17,0.434917,671.119,379.135,1
557,9.292617,27,0.064194,57.669,679.496,0
558,9.309300,2,0.455405,609.153,293.027,1
558,9.309300,1,0.796494,493.464,260.514,1
558,9.309300,17,0.420800,669.741,377.085,1
558,9.309300,27,0.064194,57.670,679.495,0
559,9.325983,2,0.610098,608.762,283.307,1
559,9.325983,1,0.849875,493.130,270.086,1
559,9.325983,17,0.710807,667.280,373.595,1
559,9.325983,27,0.057470,57.673,679.468,1
560,9.342667,2,0.595031,608.557,277.597,1
560,9.342667,1,0.843785,492.924,275.825,1
560,9.342667,17,0.700982,665.818,371.575,1
560,9.342667,27,0.062721,57.677,679.446,1
561,9.359350,2,0.756526,608.088,267.927,1
561,9.359350,1,0.867109,492.665,285.617,1
561,9.359350,17,0.700102,663.340,368.474,1
561,9.359350,27,0.056462,57.678,679.443,1
562,9.376033,2,0.760047,607.808,262.236,1
562,9.376033,1,0.871292,492.518,291.465,1
562,9.376033,17,0.705906,661.883,366.713,1
562,9.376033,27,0.060901,57.676,679.442,1
563,9.392717,2,0.819622,607.463,253.349,1
563,9.392717,1,0.872173,492.198,301.647,1
563,9.392717,17,0.594743,659.492,364.200,1
563,9.392717,27,0.052176,57.678,679.444,1
564,9.409400,2,0.817198,607.279,248.217,1
564,9.409400,1,0.869876,492.005,307.669,1
564,9.409400,17,0.592793,658.087,362.807,1
564,9.409400,27,0.052800,57.680,679.446,1
565,9.426083,2,0.859049,606.775,239.521,1
565,9.426083,1,0.872456,491.739,318.131,1
565,9.426083,17,0.647556,655.790,360.400,1
565,9.426083,27,0.056439,57.666,679.438,1
566,9.442767,2,0.860028,606.450,234.449,1
566,9.442767,1,0.872665,491.546,324.386,1
566,9.442767,17,0.635460,654.445,359.032,1
566,9.442767,27,0.059215,57.662,679.430,1
567,9.459450,2,0.776316,605.944,225.779,1
567,9.459450,1,0.773985,491.094,335.228,1
567,9.459450,17,0.481076,652.024,356.774,1
567,9.459450,27,0.059215,57.659,679.425,0
568,9.476133,2,0.782035,605.638,220.695,1
568,9.476133,1,0.835138,490.797,341.712,1
568,9.476133,17,0.516967,650.589,355.485,1
568,9.476133,27,0.059215,57.656,679.420,0
569,9.492817,2,0.810660,605.145,211.996,1
569,9.492817,1,0.735008,490.491,352.994,1
569,9.492817,17,0.573156,648.224,353.718,1
569,9.492817,27,0.059215,57.653,679.414,0
570,9.509500,2,0.829540,604.849,206.881,1
570,9.509500,1,0.745749,490.331,359.775,1
570,9.509500,17,0.585351,646.824,352.745,1
570,9.509500,27,0.059215,57.650,679.409,0
571,9.526183,2,0.683214,604.277,199.212,1
571,9.526183,1,0.830500,490.032,371.387,1
571,9.526183,17,0.614283,644.546,351.295,1
571,9.526183,27,0.059215,57.646,679.404,0
572,9.542867,2,0.694346,603.929,194.833,1
572,9.542867,1,0.833336,489.863,378.330,1
572,9.542867,17,0.621397,643.204,350.538,1
573,9.559550,2,0.599364,603.357,187.375,1
573,9.559550,1,0.627263,489.673,389.910,1
573,9.559550,17,0.204962,640.870,349.133,1
574,9.576233,2,0.606401,603.004,183.049,1
574,9.576233,1,0.623602,489.560,396.780,1
574,9.576233,17,0.224665,639.491,348.321,1
575,9.592917,2,0.691685,602.375,175.560,1
575,9.592917,1,0.537386,489.427,408.996,1
575,9.592917,17,0.181484,637.537,347.140,1
576,9.609600,2,0.667241,601.995,171.149,1
576,9.609600,1,0.582719,489.349,416.350,1
576,9.609600,17,0.172627,636.426,346.487,1
577,9.626283,2,0.411127,601.311,163.889,1
577,9.626283,1,0.659804,489.186,428.746,1
577,9.626283,17,0.191786,633.693,345.706,1
578,9.642967,2,0.399843,600.923,159.608,1
578,9.642967,1,0.645844,489.098,436.123,1
578,9.642967,17,0.188800,632.067,345.271,1
579,9.659650,2,0.763358,600.429,152.571,1
579,9.659650,1,0.744196,488.913,449.042,1
579,9.659650,17,0.491944,630.502,345.001,1
580,9.676333,2,0.755703,600.157,148.434,1
580,9.676333,1,0.736836,488.806,456.749,1
580,9.676333,17,0.483850,629.675,344.935,1
581,9.693017,2,0.805782,599.757,141.655,1
581,9.693017,1,0.699213,488.717,469.642,1
581,9.693017,17,0.705017,628.940,344.965,1
582,9.709700,2,0.799824,599.505,137.710,1
582,9.709700,1,0.698924,488.674,477.280,1
582,9.709700,17,0.710731,628.654,345.058,1
583,9.726383,2,0.815165,598.953,131.287,1
583,9.726383,1,0.533246,488.751,488.846,1
583,9.726383,17,0.790853,628.331,344.634,1
584,9.743067,2,0.822099,598.623,127.561,1
584,9.743067,1,0.542125,488.821,495.539,1
584,9.743067,17,0.788473,628.269,344.375,1
585,9.759750,2,0.700626,597.940,121.396,1
585,9.759750,1,0.169886,489.098,504.781,1
585,9.759750,17,0.220717,628.007,343.898,1
586,9.776433,2,0.709857,597.563,117.763,1
586,9.776433,1,0.181038,489.318,509.931,1
586,9.776433,17,0.230384,627.916,343.604,1
587,9.793117,2,0.777369,596.933,111.950,1
587,9.793117,1,0.428115,489.765,514.215,1
587,9.793117,17,0.114160,627.512,343.384,1
588,9.809800,2,0.780053,596.551,108.586,1
588,9.809800,1,0.429899,490.067,516.028,1
588,9.809800,17,0.109121,627.290,343.276,1
589,9.826483,2,0.832337,595.897,103.064,1
589,9.826483,1,0.546864,488.957,518.397,1
589,9.826483,17,0.185992,626.903,343.507,1
590,9.843167,2,0.841794,595.506,99.863,1
590,9.843167,1,0.559085,488.204,519.216,1
590,9.843167,17,0.221965,626.677,343.718,1
591,9.859850,2,0.824311,594.955,94.612,1
591,9.859850,1,0.764585,486.702,521.019,1
591,9.859850,17,0.332992,626.271,343.600,1
592,9.876533,2,0.821719,594.638,91.577,1
592,9.876533,1,0.763090,485.679,521.749,1
592,9.876533,17,0.320031,626.038,343.516,1
593,9.893217,2,0.831839,594.100,86.487,1
593,9.893217,1,0.658205,483.556,523.669,1
593,9.893217,17,0.612442,625.551,342.927,1
594,9.909900,2,0.835941,593.784,83.522,1
594,9.909900,1,0.675436,482.169,524.636,1
594,9.909900,17,0.631800,625.256,342.524,1
595,9.926583,2,0.771061,593.112,78.715,1
595,9.926583,1,0.555661,479.768,526.725,1
595,9.926583,17,0.584808,625.047,341.512,1
596,9.943267,2,0.765059,592.701,75.934,1
596,9.943267,1,0.551188,478.251,527.888,1
596,9.943267,17,0.580951,624.953,340.833,1
597,9.959950,2,0.851375,592.110,71.444,1
597,9.959950,1,0.689386,475.810,530.137,1
597,9.959950,17,0.671636,624.729,339.485,1
598,9.976633,2,0.854503,591.767,68.856,1
598,9.976633,1,0.712467,474.327,531.467,1
598,9.976633,17,0.678477,624.600,338.598,1
599,9.993317,2,0.763687,591.308,64.582,1
599,9.993317,1,0.691287,472.208,533.641,1
599,9.993317,17,0.393909,624.200,337.332,1
600,10.010000,2,0.789133,591.070,61.979,1
600,10.010000,1,0.670427,470.849,534.893,1
600,10.010000,17,0.370438,623.934,336.487,1
601,10.026683,2,0.760159,590.524,58.327,1
601,10.026683,1,0.632143,468.573,537.022,1
601,10.026683,17,0.404439,622.961,335.371,1
601,10.026683,30,0.070229,626.231,346.270,1
602,10.043367,2,0.761871,590.209,56.233,1
602,10.043367,1,0.619544,467.220,538.266,1
602,10.043367,17,0.405953,622.329,334.734,1
602,10.043367,30,0.077066,625.977,345.640,1
602,10.043367,31,0.055765,57.571,679.780,1
603,10.060050,2,0.764513,589.609,52.502,1
603,10.060050,1,0.564927,464.806,540.022,1
603,10.060050,17,0.459014,621.513,334.179,1
603,10.060050,30,0.074864,625.474,345.196,1
603,10.060050,31,0.072684,57.503,680.018,1
604,10.076733,2,0.765271,589.246,50.341,1
604,10.076733,1,0.565329,463.363,541.011,1
604,10.076733,17,0.446720,621.023,333.925,1
604,10.076733,30,0.075831,625.180,344.982,1
604,10.076733,31,0.067404,57.462,680.137,1
604,10.076733,32,0.055342,94.492,672.905,1
605,10.093417,2,0.845089,588.635,47.204,1
605,10.093417,1,0.416178,460.993,542.682,1
605,10.093417,17,0.457566,620.741,333.212,1
605,10.093417,30,0.075831,624.896,344.613,0
605,10.093417,31,0.072003,57.447,680.190,1
605,10.093417,32,0.059153,94.488,672.905,1
606,10.110100,2,0.844631,588.267,45.439,1
606,10.110100,1,0.416525,459.588,543.633,1
606,10.110100,17,0.457073,620.635,332.808,1
606,10.110100,30,0.075831,624.611,344.245,0
606,10.110100,31,0.070276,57.437,680.203,1
606,10.110100,32,0.057722,94.484,672.904,1
607,10.126783,2,0.752948,587.637,42.565,1
607,10.126783,1,0.535973,457.414,544.807,1
607,10.126783,17,0.428445,619.725,331.774,1
607,10.126783,30,0.187709,624.361,342.250,1
607,10.126783,31,0.088845,57.435,680.112,1
607,10.126783,32,0.070544,94.481,672.898,1
608,10.143467,2,0.744232,587.254,40.946,1
608,10.143467,1,0.535185,456.152,545.424,1
608,10.143467,17,0.421948,619.378,331.144,1
608,10.143467,30,0.177099,624.264,341.026,1
608,10.143467,31,0.080734,57.439,680.037,1
608,10.143467,32,0.064910,94.479,672.889,1
609,10.160150,2,0.817652,586.689,38.354,1
609,10.160150,1,0.530385,453.915,546.462,1
609,10.160150,17,0.422272,619.699,329.854,1
609,10.160150,30,0.082869,624.058,339.462,1
609,10.160150,31,0.088853,57.445,679.970,1
609,10.160150,32,0.069341,94.479,672.885,1
610,10.176833,2,0.831786,586.368,36.876,1
610,10.176833,1,0.515127,452.601,547.022,1
610,10.176833,17,0.410411,619.962,329.035,1
610,10.176833,30,0.076660,623.939,338.518,1
610,10.176833,31,0.083183,57.453,679.928,1
610,10.176833,32,0.067399,94.481,672.876,1
611,10.193517,2,0.756615,585.793,34.372,1
611,10.193517,1,0.226133,450.485,547.214,1
611,10.193517,17,0.484567,621.095,328.603,1
611,10.193517,30,0.076660,623.745,337.454,0
611,10.193517,31,0.064556,57.463,679.903,1
611,10.193517,32,0.058387,94.485,672.869,1
612,10.210200,2,0.761825,585.468,32.943,1
612,10.210200,1,0.229686,449.251,547.211,1
612,10.210200,17,0.476771,622.012,328.803,1
612,10.210200,30,0.076660,623.551,336.391,0
612,10.210200,31,0.063650,57.473,679.893,1
612,10.210200,32,0.056182,94.486,672.870,1
613,10.226883,2,0.776291,584.984,30.879,1
613,10.226883,1,0.353003,447.412,547.258,1
613,10.226883,17,0.564329,623.008,329.628,1
613,10.226883,30,0.076660,623.357,335.327,0
613,10.226883,31,0.074069,57.479,679.882,1
613,10.226883,32,0.063366,94.486,672.872,1
614,10.243567,2,0.776740,584.704,29.733,1
614,10.243567,1,0.349378,446.363,547.207,1
614,10.243567,17,0.559006,623.654,330.258,1
614,10.243567,30,0.076660,623.163,334.263,0
614,10.243567,31,0.072808,57.479,679.880,1
614,10.243567,32,0.061947,94.485,672.873,1
615,10.260250,2,0.132843,584.116,28.092,1
615,10.260250,1,0.159951,444.534,546.943,1
615,10.260250,17,0.715060,624.626,329.679,1
615,10.260250,30,0.076660,622.969,333.199,0
615,10.260250,31,0.074393,57.479,679.896,1
615,10.260250,32,0.061354,94.482,672.877,1
616,10.276933,2,0.765387,583.725,27.229,1
616,10.276933,1,0.169353,443.475,546.714,1
616,10.276933,17,0.726812,625.221,329.148,1
616,10.276933,31,0.081712,57.488,679.909,1
616,10.276933,32,0.063869,94.479,672.873,1
617,10.293617,2,0.821103,583.022,26.151,1
617,10.293617,1,0.417591,441.887,545.938,1
617,10.293617,17,0.762280,625.686,327.232,1
617,10.293617,31,0.098327,57.505,679.916,1
617,10.293617,32,0.070788,94.475,672.882,1
618,10.310300,2,0.824244,582.594,25.620,1
618,10.310300,1,0.421022,440.987,545.383,1
618,10.310300,17,0.763891,625.916,325.903,1
618,10.310300,31,0.101000,57.523,679.926,1
618,10.310300,32,0.073349,94.469,672.900,1
619,10.326983,2,0.739580,581.787,24.963,1
619,10.326983,1,0.334780,439.412,544.200,1
619,10.326983,17,0.720946,626.010,323.855,1
619,10.326983,31,0.093697,57.541,679.937,1
619,10.326983,32,0.068014,94.469,672.891,1
620,10.343667,2,0.742957,581.290,24.671,1
620,10.343667,1,0.339900,438.503,543.408,1
620,10.343667,17,0.732454,626.002,322.538,1
620,10.343667,31,0.097937,57.525,679.922,1
620,10.343667,32,0.066826,94.467,672.885,1
621,10.360350,2,0.781877,580.617,24.339,1
621,10.360350,1,0.471911,437.079,541.740,1
621,10.360350,17,0.743863,625.010,319.081,1
621,10.360350,31,0.114950,57.487,679.897,1
621,10.360350,32,0.074941,94.465,672.878,1
622,10.377033,2,0.788614,580.226,24.147,1
622,10.377033,1,0.475422,436.266,540.664,1
622,10.377033,17,0.743175,624.266,316.824,1
622,10.377033,31,0.112929,57.485,679.887,1
622,10.377033,32,0.072039,94.463,672.873,1
623,10.393717,2,0.723616,579.742,24.039,1
623,10.393717,1,0.610531,435.029,538.121,1
623,10.393717,17,0.645966,623.228,314.297,1
623,10.393717,31,0.110502,57.503,679.880,1
623,10.393717,32,0.067851,94.464,672.870,1
624,10.410400,2,0.736498,579.521,24.032,1
624,10.410400,1,0.630157,434.331,536.472,1
624,10.410400,17,0.663838,622.531,312.892,1
624,10.410400,31,0.112180,57.516,679.880,1
624,10.410400,32,0.069591,94.465,672.866,1
625,10.427083,2,0.692673,579.026,24.088,1
625,10.427083,1,0.630600,433.235,533.335,1
625,10.427083,17,0.673789,621.579,313.585,1
625,10.427083,31,0.105067,57.525,679.888,1
625,10.427083,32,0.066174,94.469,672.852,1
626,10.443767,2,0.705698,578.711,24.171,1
626,10.443767,1,0.636493,432.621,531.339,1
626,10.443767,17,0.668830,620.985,314.352,1
626,10.443767,31,0.105656,57.530,679.900,1
626,10.443767,32,0.066547,94.472,672.842,1
627,10.460450,2,0.684373,578.225,24.295,1
627,10.460450,1,0.773993,431.424,527.389,1
627,10.460450,17,0.821567,619.949,314.315,1
627,10.460450,31,0.085095,57.534,679.935,1
627,10.460450,32,0.062639,94.475,672.827,1
628,10.477133,2,0.696279,577.945,24.403,1
628,10.477133,1,0.785892,430.722,524.894,1
628,10.477133,17,0.833919,619.360,314.361,1
628,10.477133,31,0.083521,57.532,679.960,1
628,10.477133,32,0.060136,94.476,672.824,1
629,10.493817,2,0.665767,577.398,24.809,1
629,10.493817,1,0.810853,429.359,520.345,1
629,10.493817,17,0.331637,619.511,313.571,1
629,10.493817,31,0.071241,57.534,679.972,1
629,10.493817,32,0.051612,94.477,672.822,1
630,10.510500,2,0.666404,577.064,25.100,1
630,10.510500,1,0.811664,428.536,517.511,1
630,10.510500,17,0.331814,619.719,313.071,1
630,10.510500,31,0.071670,57.534,679.977,1
630,10.510500,32,0.051239,94.477,672.824,1
631,10.527183,2,0.639391,576.437,25.626,1
631,10.527183,1,0.690697,427.341,512.060,1
631,10.527183,17,0.237987,618.832,312.270,1
631,10.527183,31,0.064024,57.536,679.981,1
631,10.527183,32,0.051239,94.478,672.820,0
632,10.543867,2,0.638226,576.054,25.979,1
632,10.543867,1,0.684778,426.647,508.670,1
632,10.543867,17,0.220532,618.259,311.745,1
632,10.543867,31,0.065243,57.548,679.967,1
632,10.543867,32,0.051239,94.479,672.816,0
633,10.560550,2,0.749727,575.408,26.720,1
633,10.560550,1,0.766591,425.626,502.252,1
633,10.560550,17,0.328204,617.503,311.444,1
633,10.560550,31,0.067092,57.547,679.946,1
633,10.560550,32,0.050712,94.473,672.802,1
634,10.577233,2,0.752896,575.020,27.201,1
634,10.577233,1,0.772311,425.046,498.269,1
634,10.577233,17,0.346653,617.038,311.320,1
634,10.577233,31,0.065065,57.533,679.916,1
634,10.577233,32,0.050712,94.472,672.795,0
635,10.593917,2,0.788597,574.439,28.272,1
635,10.593917,1,0.813316,423.819,491.361,1
635,10.593917,17,0.310684,616.429,311.387,1
635,10.593917,31,0.059758,57.511,679.884,1
635,10.593917,32,0.050712,94.472,672.788,0
636,10.610600,2,0.790905,574.054,28.961,1
636,10.610600,1,0.806722,423.087,487.128,1
636,10.610600,17,0.311396,616.082,311.504,1
636,10.610600,31,0.059859,57.492,679.863,1
636,10.610600,32,0.050712,94.471,672.781,0
637,10.627283,2,0.764929,573.525,30.768,1
637,10.627283,1,0.723980,421.916,479.181,1
637,10.627283,17,0.365666,615.495,311.916,1
637,10.627283,31,0.058748,57.478,679.848,1
637,10.627283,32,0.050712,94.470,672.774,0
638,10.643967,2,0.766349,573.212,31.947,1
638,10.643967,1,0.709354,421.216,474.292,1
638,10.643967,17,0.347110,615.158,312.238,1
638,10.643967,31,0.055999,57.472,679.841,1
639,10.660650,2,0.761832,572.480,34.199,1
639,10.660650,1,0.390780,420.062,465.466,1
639,10.660650,17,0.259499,614.868,313.015,1
639,10.660650,31,0.055999,57.462,679.827,0
640,10.677333,2,0.748640,572.005,35.638,1
640,10.677333,1,0.400167,419.356,460.056,1
640,10.677333,17,0.259884,614.733,313.552,1
640,10.677333,31,0.055999,57.452,679.813,0
641,10.694017,2,0.830305,571.442,38.224,1
641,10.694017,1,0.747101,418.600,450.377,1
641,10.694017,17,0.540876,614.442,314.728,1
641,10.694017,31,0.070524,57.460,679.786,1
642,10.710700,2,0.798081,571.116,39.849,1
642,10.710700,1,0.743754,418.216,444.475,1
642,10.710700,17,0.540062,614.285,315.495,1
642,10.710700,31,0.073122,57.474,679.765,1
643,10.727383,2,0.862620,570.621,42.791,1
643,10.727383,1,0.793351,417.882,434.280,1
643,10.727383,17,0.638504,614.043,317.015,1
643,10.727383,31,0.074797,57.487,679.763,1
643,10.727383,33,0.058859,94.486,672.837,1
644,10.744067,2,0.859793,570.241,44.619,1
644,10.744067,1,0.796280,417.755,428.111,1
644,10.744067,17,0.643503,613.920,317.995,1
644,10.744067,31,0.080186,57.518,679.755,1
644,10.744067,33,0.060703,94.485,672.841,1
645,10.760750,2,0.857933,569.706,47.986,1
645,10.760750,1,0.811489,417.541,417.654,1
645,10.760750,17,0.643886,613.626,319.741,1
645,10.760750,31,0.078821,57.551,679.742,1
645,10.760750,33,0.061697,94.487,672.839,1
646,10.777433,2,0.857928,569.400,50.074,1
646,10.777433,1,0.809874,417.462,411.373,1
646,10.777433,17,0.644394,613.456,320.842,1
646,10.777433,31,0.078529,57.584,679.730,1
646,10.777433,33,0.062855,94.490,672.840,1
647,10.794117,2,0.795593,568.937,53.897,1
647,10.794117,1,0.723426,417.640,400.893,1
647,10.794117,17,0.486966,613.181,322.901,1
647,10.794117,31,0.078906,57.627,679.743,1
647,10.794117,33,0.064075,94.493,672.841,1
648,10.810800,2,0.785026,568.626,56.248,1
648,10.810800,1,0.705376,417.806,394.645,1
648,10.810800,17,0.455290,613.016,324.183,1
648,10.810800,31,0.073831,57.670,679.747,1
648,10.810800,33,0.061233,94.498,672.839,1
649,10.827483,2,0.823993,568.007,60.375,1
649,10.827483,1,0.808106,417.985,384.215,1
649,10.827483,17,0.610467,612.828,326.472,1
649,10.827483,31,0.092946,57.693,679.755,1
649,10.827483,33,0.072475,94.498,672.841,1
650,10.844167,2,0.819454,567.699,62.905,1
650,10.844167,1,0.800722,418.125,378.067,1
650,10.844167,17,0.602558,612.737,327.891,1
650,10.844167,31,0.089396,57.705,679.760,1
650,10.844167,33,0.070616,94.498,672.840,1
651,10.860850,2,0.843427,566.971,67.136,1
651,10.860850,1,0.730120,418.200,368.297,1
651,10.860850,17,0.453190,612.481,330.512,1
651,10.860850,31,0.067176,57.726,679.779,1
651,10.860850,33,0.061925,94.500,672.837,1
652,10.877533,2,0.844342,566.524,69.686,1
652,10.877533,1,0.726047,418.249,362.594,1
652,10.877533,17,0.464432,612.360,332.120,1
652,10.877533,31,0.078321,57.736,679.778,1
652,10.877533,33,0.066500,94.500,672.842,1
653,10.894217,2,0.691237,566.090,74.388,1
653,10.894217,1,0.604820,418.603,353.546,1
653,10.894217,17,0.242505,612.243,334.983,1
653,10.894217,31,0.057860,57.740,679.777,1
653,10.894217,33,0.050612,94.500,672.849,1
654,10.910900,2,0.694955,565.781,77.244,1
654,10.910900,1,0.616523,418.846,348.297,1
654,10.910900,17,0.248857,612.190,336.732,1
654,10.910900,31,0.062367,57.740,679.774,1
654,10.910900,33,0.052390,94.498,672.860,1
655,10.927583,2,0.784757,565.300,82.244,1
655,10.927583,1,0.591871,418.876,339.725,1
655,10.927583,17,0.321584,611.860,339.736,1
655,10.927583,31,0.054342,57.740,679.780,1
655,10.927583,33,0.052390,94.498,672.864,0
656,10.944267,2,0.795084,565.020,85.237,1
656,10.944267,1,0.610468,418.880,334.775,1
656,10.944267,17,0.337052,611.642,341.548,1
656,10.944267,31,0.057359,57.744,679.787,1
656,10.944267,33,0.052390,94.498,672.869,0
657,10.960950,2,0.867170,564.442,90.727,1
657,10.960950,1,0.692382,418.885,326.347,1
657,10.960950,17,0.364028,611.373,344.955,1
657,10.960950,31,0.057670,57.746,679.785,1
657,10.960950,33,0.052390,94.498,672.873,0
658,10.977633,2,0.864929,564.108,94.077,1
658,10.977633,1,0.681782,418.879,321.439,1
658,10.977633,17,0.334305,611.214,347.039,1
658,10.977633,31,0.055667,57.745,679.782,1
